Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 66.0.3359.139,,2018-05-21 13:34:46,2018-05-21 13:34:47,0.135s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:34:47,2018-05-21 13:34:47,0.113s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:34:47,2018-05-21 13:34:50,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:34:50,2018-05-21 13:34:51,1.419s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:34:51,2018-05-21 13:34:54,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:34:54,2018-05-21 13:34:54,0.180s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:34:54,2018-05-21 13:34:56,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:34:56,2018-05-21 13:34:57,1.166s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 13:34:57,2018-05-21 13:34:58,0.172s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 13:34:58,2018-05-21 13:34:58,0.190s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-21 13:34:58,2018-05-21 13:34:58,0.090s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.139,,2018-05-21 13:34:58,2018-05-21 13:35:41,43.050s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:35:41,2018-05-21 13:35:43,2.001s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-21 13:35:43,2018-05-21 13:35:43,0.040s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:35:43,2018-05-21 13:35:48,5.072s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:35:48,2018-05-21 13:35:52,4.001s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.139,,2018-05-21 13:35:52,2018-05-21 13:35:52,0.052s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.139,,2018-05-21 13:35:52,2018-05-21 13:35:52,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.139,,2018-05-21 13:35:52,2018-05-21 13:35:52,0.001s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.139,,2018-05-21 13:35:52,2018-05-21 13:35:52,0.000s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.139,,2018-05-21 13:35:52,2018-05-21 13:35:52,0.000s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:35:52,2018-05-21 13:35:55,3.000s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.139,,2018-05-21 13:35:55,2018-05-21 13:36:01,5.870s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:36:01,2018-05-21 13:36:04,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:36:04,2018-05-21 13:36:35,31.253s,FAILED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_005 To Verify Schedule 5 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-21 13:36:35,2018-05-21 13:38:31,1m - 56.103s,ERROR
openBrowser,Chrome 66.0.3359.139,,2018-05-21 13:36:35,2018-05-21 13:36:38,2.817s,PASSED
"Statement - out.println(""Verify Schedule 5 STORE Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-21 13:36:38,2018-05-21 13:36:38,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-21 13:36:38,2018-05-21 13:36:41,3.162s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-21 13:36:41,2018-05-21 13:36:43,1.125s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:36:43,2018-05-21 13:36:43,0.888s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:36:43,2018-05-21 13:36:44,0.130s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:36:44,2018-05-21 13:36:44,0.122s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:36:44,2018-05-21 13:36:47,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:36:47,2018-05-21 13:36:49,1.837s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:36:49,2018-05-21 13:36:52,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:36:52,2018-05-21 13:36:52,0.167s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:36:52,2018-05-21 13:36:54,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:36:54,2018-05-21 13:36:55,0.814s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 13:36:55,2018-05-21 13:36:55,0.383s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 13:36:55,2018-05-21 13:36:55,0.225s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-21 13:36:55,2018-05-21 13:36:55,0.072s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.139,,2018-05-21 13:36:55,2018-05-21 13:38:20,1m - 24.879s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:38:20,2018-05-21 13:38:22,2.001s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-21 13:38:22,2018-05-21 13:38:22,0.063s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:38:22,2018-05-21 13:38:27,5.117s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:38:27,2018-05-21 13:38:31,4.000s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.139,,2018-05-21 13:38:31,2018-05-21 13:38:31,0.088s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.139,,2018-05-21 13:38:31,2018-05-21 13:38:31,0.001s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.139,,2018-05-21 13:38:31,2018-05-21 13:38:31,0.000s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.139,,2018-05-21 13:38:31,2018-05-21 13:38:31,0.000s,PASSED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_006 To Verify Schedule 6 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-21 13:38:31,2018-05-21 13:41:03,2m - 31.857s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-21 13:38:32,2018-05-21 13:38:35,2.972s,PASSED
"Statement - out.println(""Verify Schedule 6 STORE Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-21 13:38:35,2018-05-21 13:38:35,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-21 13:38:35,2018-05-21 13:38:38,3.112s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-21 13:38:38,2018-05-21 13:38:39,1.127s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:38:39,2018-05-21 13:38:40,1.010s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:38:40,2018-05-21 13:38:40,0.154s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:38:40,2018-05-21 13:38:40,0.206s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:38:40,2018-05-21 13:38:43,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:38:43,2018-05-21 13:38:45,2.190s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:38:45,2018-05-21 13:38:48,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:38:48,2018-05-21 13:38:49,0.167s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:38:49,2018-05-21 13:38:51,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:38:51,2018-05-21 13:38:52,1.148s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 13:38:52,2018-05-21 13:38:52,0.157s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 13:38:52,2018-05-21 13:38:52,0.207s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-21 13:38:52,2018-05-21 13:38:52,0.070s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.139,,2018-05-21 13:38:52,2018-05-21 13:39:12,20.030s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:39:12,2018-05-21 13:39:14,2.001s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-21 13:39:14,2018-05-21 13:39:14,0.055s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:39:14,2018-05-21 13:39:14,0.076s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:39:14,2018-05-21 13:39:18,4.002s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.139,,2018-05-21 13:39:18,2018-05-21 13:39:18,0.061s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.139,,2018-05-21 13:39:18,2018-05-21 13:39:18,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.139,,2018-05-21 13:39:18,2018-05-21 13:39:18,0.000s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.139,,2018-05-21 13:39:18,2018-05-21 13:39:18,0.001s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.139,,2018-05-21 13:39:18,2018-05-21 13:39:18,0.000s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:39:18,2018-05-21 13:39:21,3.001s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.139,,2018-05-21 13:39:21,2018-05-21 13:39:22,0.814s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:39:22,2018-05-21 13:39:25,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:39:25,2018-05-21 13:39:25,0.104s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:39:25,2018-05-21 13:39:26,0.573s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:39:26,2018-05-21 13:39:29,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:39:29,2018-05-21 13:39:30,0.728s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:39:30,2018-05-21 13:39:30,0.145s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:39:30,2018-05-21 13:39:30,0.125s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:39:30,2018-05-21 13:39:33,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:39:33,2018-05-21 13:39:34,1.034s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:39:34,2018-05-21 13:39:36,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:39:36,2018-05-21 13:39:37,0.621s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:39:37,2018-05-21 13:39:37,0.104s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:39:37,2018-05-21 13:39:37,0.065s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:39:37,2018-05-21 13:39:38,1.811s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:39:38,2018-05-21 13:39:40,2.001s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-21 13:39:40,2018-05-21 13:39:40,0.005s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:39:40,2018-05-21 13:39:41,0.131s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:39:41,2018-05-21 13:39:43,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 13:39:43,2018-05-21 13:39:43,0.176s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:39:43,2018-05-21 13:39:43,0.093s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:39:43,2018-05-21 13:39:45,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:39:45,2018-05-21 13:39:46,0.675s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:39:46,2018-05-21 13:39:48,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:39:48,2018-05-21 13:39:48,0.143s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:39:48,2018-05-21 13:39:48,0.410s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:39:48,2018-05-21 13:39:51,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:39:51,2018-05-21 13:39:52,0.396s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:39:52,2018-05-21 13:39:52,0.118s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:39:52,2018-05-21 13:39:52,0.102s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:39:52,2018-05-21 13:39:55,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:39:55,2018-05-21 13:39:55,0.563s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:39:55,2018-05-21 13:39:57,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:39:57,2018-05-21 13:39:57,0.112s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:39:57,2018-05-21 13:39:59,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:39:59,2018-05-21 13:40:00,0.526s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:40:00,2018-05-21 13:40:01,0.666s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:40:01,2018-05-21 13:40:01,0.075s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:40:01,2018-05-21 13:40:03,2.001s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.139,,2018-05-21 13:40:03,2018-05-21 13:40:32,29.348s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:40:32,2018-05-21 13:40:32,0.184s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:40:32,2018-05-21 13:40:35,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:40:35,2018-05-21 13:40:36,0.831s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:40:36,2018-05-21 13:40:39,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:40:39,2018-05-21 13:40:39,0.104s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:40:39,2018-05-21 13:40:40,0.526s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:40:40,2018-05-21 13:40:43,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:40:43,2018-05-21 13:40:43,0.504s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:40:43,2018-05-21 13:40:43,0.129s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:40:43,2018-05-21 13:40:43,0.099s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:40:43,2018-05-21 13:40:46,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:40:46,2018-05-21 13:40:48,1.235s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:40:48,2018-05-21 13:40:51,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:40:51,2018-05-21 13:40:51,0.154s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:40:51,2018-05-21 13:40:53,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:40:53,2018-05-21 13:40:54,0.753s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:40:54,2018-05-21 13:40:54,0.502s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:40:54,2018-05-21 13:40:54,0.098s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:40:54,2018-05-21 13:40:56,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:40:56,2018-05-21 13:40:56,0.105s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-21 13:40:56,2018-05-21 13:40:56,0.044s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:40:56,2018-05-21 13:40:56,0.090s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:40:56,2018-05-21 13:40:58,2.001s,PASSED
refresh,Chrome 66.0.3359.139,,2018-05-21 13:40:58,2018-05-21 13:40:59,0.630s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:40:59,2018-05-21 13:41:02,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:41:02,2018-05-21 13:41:02,0.137s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:41:02,2018-05-21 13:41:03,0.398s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-21 13:41:03,2018-05-21 13:41:03,0.645s,PASSED
"Statement - out.println(""Schedule 6 STORE Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-21 13:41:03,2018-05-21 13:41:03,0.000s,PASSED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_007 To Verify Schedule 7 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-21 13:41:03,2018-05-21 13:44:12,3m - 8.947s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-21 13:41:03,2018-05-21 13:41:06,2.048s,PASSED
"Statement - out.println(""Verify Schedule 7 STORE Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-21 13:41:06,2018-05-21 13:41:06,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-21 13:41:06,2018-05-21 13:41:08,2.658s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-21 13:41:08,2018-05-21 13:41:09,1.166s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:41:09,2018-05-21 13:41:10,0.917s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:41:10,2018-05-21 13:41:10,0.114s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:41:10,2018-05-21 13:41:10,0.111s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:41:10,2018-05-21 13:41:13,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:41:13,2018-05-21 13:41:15,1.556s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:41:15,2018-05-21 13:41:18,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:41:18,2018-05-21 13:41:18,0.149s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:41:18,2018-05-21 13:41:20,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:41:20,2018-05-21 13:41:21,1.257s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 13:41:21,2018-05-21 13:41:22,0.154s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 13:41:22,2018-05-21 13:41:22,0.214s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-21 13:41:22,2018-05-21 13:41:22,0.067s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.139,,2018-05-21 13:41:22,2018-05-21 13:41:58,36.208s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:41:58,2018-05-21 13:42:00,2.000s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-21 13:42:00,2018-05-21 13:42:00,0.055s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:42:00,2018-05-21 13:42:00,0.101s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:42:00,2018-05-21 13:42:04,4.001s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.139,,2018-05-21 13:42:04,2018-05-21 13:42:04,0.069s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.139,,2018-05-21 13:42:04,2018-05-21 13:42:04,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.139,,2018-05-21 13:42:04,2018-05-21 13:42:04,0.000s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.139,,2018-05-21 13:42:04,2018-05-21 13:42:04,0.001s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.139,,2018-05-21 13:42:04,2018-05-21 13:42:04,0.000s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:42:04,2018-05-21 13:42:07,3.001s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.139,,2018-05-21 13:42:07,2018-05-21 13:42:08,1.175s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:42:08,2018-05-21 13:42:11,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:42:11,2018-05-21 13:42:12,0.131s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:42:12,2018-05-21 13:42:12,0.606s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:42:12,2018-05-21 13:42:15,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:42:15,2018-05-21 13:42:16,0.525s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:42:16,2018-05-21 13:42:16,0.111s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:42:16,2018-05-21 13:42:16,0.105s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:42:16,2018-05-21 13:42:19,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:42:19,2018-05-21 13:42:20,1.083s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:42:20,2018-05-21 13:42:22,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:42:22,2018-05-21 13:42:23,0.671s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:42:23,2018-05-21 13:42:23,0.106s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:42:23,2018-05-21 13:42:23,0.098s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:42:23,2018-05-21 13:42:25,1.864s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:42:25,2018-05-21 13:42:27,2.000s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-21 13:42:27,2018-05-21 13:42:27,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:42:27,2018-05-21 13:42:27,0.119s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:42:27,2018-05-21 13:42:29,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 13:42:29,2018-05-21 13:42:29,0.151s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:42:29,2018-05-21 13:42:29,0.096s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:42:29,2018-05-21 13:42:31,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:42:31,2018-05-21 13:42:32,0.507s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:42:32,2018-05-21 13:42:34,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:42:34,2018-05-21 13:42:34,0.091s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:42:34,2018-05-21 13:42:34,0.457s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:42:34,2018-05-21 13:42:37,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:42:37,2018-05-21 13:42:38,0.462s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:42:38,2018-05-21 13:42:38,0.102s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:42:38,2018-05-21 13:42:38,0.094s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:42:38,2018-05-21 13:42:41,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:42:41,2018-05-21 13:42:42,0.801s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:42:42,2018-05-21 13:42:44,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:42:44,2018-05-21 13:42:44,0.084s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:42:44,2018-05-21 13:42:46,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:42:46,2018-05-21 13:42:46,0.565s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:42:46,2018-05-21 13:42:47,0.682s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:42:47,2018-05-21 13:42:47,0.094s,PASSED
