Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.181,,2018-06-09 17:53:46,2018-06-09 17:53:49,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:53:49,2018-06-09 17:53:50,0.856s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 17:53:50,2018-06-09 17:53:50,0.153s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 17:53:50,2018-06-09 17:53:51,0.235s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:53:51,2018-06-09 17:53:54,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:53:54,2018-06-09 17:53:55,1.844s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:53:55,2018-06-09 17:53:57,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:53:57,2018-06-09 17:53:58,0.158s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:53:58,2018-06-09 17:53:59,1.241s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 17:53:59,2018-06-09 17:53:59,0.214s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 17:53:59,2018-06-09 17:53:59,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:53:59,2018-06-09 17:54:00,0.897s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:54:00,2018-06-09 17:54:02,2.001s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.181,,2018-06-09 17:54:02,2018-06-09 17:54:02,0.074s,PASSED
"Statement - out.println(""SOptions : "" + selectedoptions1)",Chrome 66.0.3359.181,,2018-06-09 17:54:02,2018-06-09 17:54:02,0.000s,PASSED
"Statement - For ([a = 1, a <= selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-09 17:54:02,2018-06-09 17:57:00,2m - 57.714s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 17:57:00,2018-06-09 17:57:00,0.038s,PASSED
Statement - Try,Chrome 66.0.3359.181,,2018-06-09 17:57:00,2018-06-09 17:57:04,4.145s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:57:04,2018-06-09 17:57:07,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:57:07,2018-06-09 17:57:07,0.108s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:57:07,2018-06-09 17:57:08,0.531s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-09 17:57:08,2018-06-09 17:57:08,0.686s,PASSED
"Statement - out.println(""Schedule 7 Emergency Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-06-09 17:57:08,2018-06-09 17:57:08,0.000s,PASSED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_005 Verify Schedule 8 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 17:57:08,2018-06-09 18:00:37,3m - 29.077s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 17:57:08,2018-06-09 17:57:10,1.986s,PASSED
"Statement - out.println(""Verify Schedule 8 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-06-09 17:57:10,2018-06-09 17:57:10,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 17:57:10,2018-06-09 17:57:12,1.829s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 17:57:12,2018-06-09 17:57:13,1.132s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 17:57:13,2018-06-09 17:57:14,0.157s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 17:57:14,2018-06-09 17:57:14,0.130s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:57:14,2018-06-09 17:57:17,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:57:17,2018-06-09 17:57:18,1.078s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:57:18,2018-06-09 17:57:21,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:57:21,2018-06-09 17:57:21,0.109s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:57:21,2018-06-09 17:57:23,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:57:23,2018-06-09 17:57:24,0.618s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:57:24,2018-06-09 17:57:26,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 17:57:26,2018-06-09 17:57:26,0.208s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 17:57:26,2018-06-09 17:57:26,0.071s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.181,,2018-06-09 17:57:26,2018-06-09 17:57:36,10.306s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 17:57:36,2018-06-09 17:57:36,0.039s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:57:36,2018-06-09 17:57:36,0.101s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:57:36,2018-06-09 17:57:39,3.001s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.181,,2018-06-09 17:57:39,2018-06-09 17:57:39,0.050s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-09 17:57:39,2018-06-09 17:57:39,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.181,,2018-06-09 17:57:39,2018-06-09 17:57:39,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:57:39,2018-06-09 17:57:40,0.579s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:57:40,2018-06-09 17:57:43,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:57:43,2018-06-09 17:57:43,0.109s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:57:43,2018-06-09 17:57:44,0.607s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:57:44,2018-06-09 17:57:47,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:57:47,2018-06-09 17:57:47,0.568s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 17:57:47,2018-06-09 17:57:47,0.145s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 17:57:47,2018-06-09 17:57:47,0.140s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:57:47,2018-06-09 17:57:50,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:57:50,2018-06-09 17:57:51,0.661s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:57:51,2018-06-09 17:57:53,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:57:53,2018-06-09 17:57:54,0.655s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 17:57:54,2018-06-09 17:57:54,0.236s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 17:57:54,2018-06-09 17:57:55,0.552s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:57:55,2018-06-09 17:57:55,0.098s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 17:57:55,2018-06-09 17:57:55,0.004s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:57:55,2018-06-09 17:57:55,0.614s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:57:55,2018-06-09 17:57:57,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 17:57:57,2018-06-09 17:57:57,0.159s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:57:57,2018-06-09 17:57:58,0.106s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:57:58,2018-06-09 17:58:00,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:58:00,2018-06-09 17:58:00,0.555s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:58:00,2018-06-09 17:58:02,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:58:02,2018-06-09 17:58:02,0.126s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:58:02,2018-06-09 17:58:03,0.476s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:58:03,2018-06-09 17:58:06,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:58:06,2018-06-09 17:58:07,0.868s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 17:58:07,2018-06-09 17:58:07,0.137s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 17:58:07,2018-06-09 17:58:07,0.126s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:58:07,2018-06-09 17:58:10,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:58:10,2018-06-09 17:58:11,1.625s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:58:11,2018-06-09 17:58:13,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:58:13,2018-06-09 17:58:14,0.159s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:58:14,2018-06-09 17:58:15,1.225s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 17:58:15,2018-06-09 17:58:15,0.186s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 17:58:15,2018-06-09 17:58:15,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:58:15,2018-06-09 17:58:16,0.881s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:58:16,2018-06-09 17:58:18,2.001s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.181,,2018-06-09 17:58:18,2018-06-09 17:58:18,0.074s,PASSED
"Statement - For ([a = 1, a <= selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-09 17:58:18,2018-06-09 18:00:29,2m - 10.539s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 18:00:29,2018-06-09 18:00:29,0.043s,PASSED
Statement - Try,Chrome 66.0.3359.181,,2018-06-09 18:00:29,2018-06-09 18:00:33,4.388s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:00:33,2018-06-09 18:00:36,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:00:36,2018-06-09 18:00:36,0.121s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:00:36,2018-06-09 18:00:37,0.561s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-09 18:00:37,2018-06-09 18:00:37,0.637s,PASSED
"Statement - out.println(""Schedule 8 Emergency Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-06-09 18:00:37,2018-06-09 18:00:37,0.000s,PASSED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_006 Verify Schedule 9 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 18:00:37,2018-06-09 18:06:40,6m - 2.638s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 18:00:38,2018-06-09 18:00:40,1.964s,PASSED
"Statement - out.println(""Verify Schedule 9 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-06-09 18:00:40,2018-06-09 18:00:40,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 18:00:40,2018-06-09 18:00:41,1.872s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 18:00:41,2018-06-09 18:00:43,1.132s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:00:43,2018-06-09 18:00:43,0.163s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:00:43,2018-06-09 18:00:43,0.120s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:00:43,2018-06-09 18:00:46,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:00:46,2018-06-09 18:00:47,0.928s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:00:47,2018-06-09 18:00:50,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:00:50,2018-06-09 18:00:50,0.122s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:00:50,2018-06-09 18:00:52,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:00:52,2018-06-09 18:00:52,0.540s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:00:52,2018-06-09 18:00:54,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 18:00:54,2018-06-09 18:00:55,0.240s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 18:00:55,2018-06-09 18:00:55,0.074s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.181,,2018-06-09 18:00:55,2018-06-09 18:01:19,23.796s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 18:01:19,2018-06-09 18:01:19,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:01:19,2018-06-09 18:01:19,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:01:19,2018-06-09 18:01:22,3.000s,PASSED
waitForElementVisible,Chrome 66.0.3359.181,,2018-06-09 18:01:22,2018-06-09 18:01:22,0.095s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.181,,2018-06-09 18:01:22,2018-06-09 18:01:22,0.041s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-09 18:01:22,2018-06-09 18:01:22,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.181,,2018-06-09 18:01:22,2018-06-09 18:01:22,0.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:01:22,2018-06-09 18:01:22,0.553s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:01:22,2018-06-09 18:01:25,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:01:25,2018-06-09 18:01:25,0.099s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:01:25,2018-06-09 18:01:26,0.659s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:01:26,2018-06-09 18:01:29,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:01:29,2018-06-09 18:01:29,0.381s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:01:29,2018-06-09 18:01:30,0.122s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:01:30,2018-06-09 18:01:30,0.116s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:01:30,2018-06-09 18:01:33,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:01:33,2018-06-09 18:01:33,0.615s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:01:33,2018-06-09 18:01:35,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:01:35,2018-06-09 18:01:36,0.613s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 18:01:36,2018-06-09 18:01:36,0.562s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 18:01:36,2018-06-09 18:01:37,0.160s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:01:37,2018-06-09 18:01:37,0.095s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 18:01:37,2018-06-09 18:01:37,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:01:37,2018-06-09 18:01:37,0.614s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:01:37,2018-06-09 18:01:39,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 18:01:39,2018-06-09 18:01:40,0.194s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:01:40,2018-06-09 18:01:40,0.104s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:01:40,2018-06-09 18:01:42,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:01:42,2018-06-09 18:01:42,0.552s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:01:42,2018-06-09 18:01:44,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:01:44,2018-06-09 18:01:44,0.096s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:01:44,2018-06-09 18:01:45,0.447s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:01:45,2018-06-09 18:01:48,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:01:48,2018-06-09 18:01:49,1.195s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:01:49,2018-06-09 18:01:49,0.136s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:01:49,2018-06-09 18:01:49,0.141s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:01:49,2018-06-09 18:01:52,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:01:52,2018-06-09 18:01:54,1.618s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:01:54,2018-06-09 18:01:56,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:01:56,2018-06-09 18:01:56,0.165s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:01:56,2018-06-09 18:01:57,1.211s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:01:57,2018-06-09 18:01:57,0.174s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 18:01:57,2018-06-09 18:01:57,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:01:57,2018-06-09 18:01:58,0.815s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:01:58,2018-06-09 18:02:00,2.002s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.181,,2018-06-09 18:02:00,2018-06-09 18:02:00,0.069s,PASSED
"Statement - For ([a = 1, a <= selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-09 18:02:00,2018-06-09 18:06:31,4m - 31.178s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 18:06:31,2018-06-09 18:06:32,0.039s,PASSED
Statement - Try,Chrome 66.0.3359.181,,2018-06-09 18:06:32,2018-06-09 18:06:36,4.251s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:06:36,2018-06-09 18:06:39,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:06:39,2018-06-09 18:06:39,0.089s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:06:39,2018-06-09 18:06:39,0.457s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-09 18:06:39,2018-06-09 18:06:40,0.624s,PASSED
"Statement - out.println(""Schedule 9 Emergency Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-06-09 18:06:40,2018-06-09 18:06:40,0.001s,PASSED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_007 Verify Schedule 12 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 18:06:40,2018-06-09 18:10:16,3m - 35.641s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 18:06:40,2018-06-09 18:06:42,1.983s,PASSED
"Statement - out.println(""Verify Schedule 12 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-06-09 18:06:42,2018-06-09 18:06:42,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 18:06:42,2018-06-09 18:06:44,1.823s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 18:06:44,2018-06-09 18:06:45,1.133s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:06:45,2018-06-09 18:06:45,0.153s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:06:45,2018-06-09 18:06:45,0.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:06:45,2018-06-09 18:06:48,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:06:48,2018-06-09 18:06:49,1.044s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:06:49,2018-06-09 18:06:52,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:06:52,2018-06-09 18:06:53,0.116s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:06:53,2018-06-09 18:06:55,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:06:55,2018-06-09 18:06:55,0.573s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:06:55,2018-06-09 18:06:57,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 18:06:57,2018-06-09 18:06:57,0.224s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 18:06:57,2018-06-09 18:06:57,0.082s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.181,,2018-06-09 18:06:57,2018-06-09 18:07:08,10.437s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 18:07:08,2018-06-09 18:07:08,0.049s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:07:08,2018-06-09 18:07:08,0.088s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:07:08,2018-06-09 18:07:11,3.001s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.181,,2018-06-09 18:07:11,2018-06-09 18:07:11,0.048s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-09 18:07:11,2018-06-09 18:07:11,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.181,,2018-06-09 18:07:11,2018-06-09 18:07:11,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:07:11,2018-06-09 18:07:12,0.541s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:07:12,2018-06-09 18:07:15,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:07:15,2018-06-09 18:07:15,0.089s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:07:15,2018-06-09 18:07:15,0.593s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:07:15,2018-06-09 18:07:18,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:07:18,2018-06-09 18:07:19,0.402s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:07:19,2018-06-09 18:07:19,0.118s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:07:19,2018-06-09 18:07:19,0.112s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:07:19,2018-06-09 18:07:22,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:07:22,2018-06-09 18:07:23,0.662s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:07:23,2018-06-09 18:07:25,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:07:25,2018-06-09 18:07:25,0.556s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 18:07:25,2018-06-09 18:07:25,0.223s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 18:07:25,2018-06-09 18:07:26,0.499s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:07:26,2018-06-09 18:07:26,0.095s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 18:07:26,2018-06-09 18:07:26,0.004s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:07:26,2018-06-09 18:07:27,0.615s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:07:27,2018-06-09 18:07:29,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 18:07:29,2018-06-09 18:07:29,0.159s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:07:29,2018-06-09 18:07:29,0.087s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:07:29,2018-06-09 18:07:31,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:07:31,2018-06-09 18:07:31,0.589s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:07:31,2018-06-09 18:07:33,2.000s,PASSED
