Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-09 15:52:41,2018-06-09 15:57:52,5m - 11.411s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 15:57:52,2018-06-09 15:57:52,0.072s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 15:57:52,2018-06-09 15:57:57,5.114s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 15:57:57,2018-06-09 15:58:00,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-06-09 15:58:00,2018-06-09 15:58:00,0.103s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-09 15:58:00,2018-06-09 15:58:00,0.008s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-09 15:58:00,2018-06-09 15:58:00,0.004s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_003 Verify Schedule 3 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 15:58:00,2018-06-09 16:02:57,4m - 56.081s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 15:58:01,2018-06-09 15:58:03,2.614s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 15:58:03,2018-06-09 15:58:05,1.603s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 15:58:05,2018-06-09 15:58:06,1.128s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 15:58:06,2018-06-09 15:58:07,0.983s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 15:58:07,2018-06-09 15:58:07,0.142s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 15:58:07,2018-06-09 15:58:07,0.146s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 15:58:07,2018-06-09 15:58:10,3.001s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-09 15:58:10,2018-06-09 15:58:11,0.626s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 15:58:11,2018-06-09 15:58:14,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 15:58:14,2018-06-09 15:58:14,0.118s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 15:58:14,2018-06-09 15:58:15,0.536s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 15:58:15,2018-06-09 15:58:15,0.201s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 15:58:15,2018-06-09 15:58:15,0.090s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-09 15:58:15,2018-06-09 15:58:41,25.747s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 15:58:41,2018-06-09 15:58:41,0.053s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 15:58:41,2018-06-09 15:58:41,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 15:58:41,2018-06-09 15:58:44,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-06-09 15:58:44,2018-06-09 15:58:44,0.053s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-09 15:58:44,2018-06-09 15:58:44,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-09 15:58:44,2018-06-09 15:58:44,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 15:58:44,2018-06-09 15:58:45,0.869s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 15:58:45,2018-06-09 15:58:48,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 15:58:48,2018-06-09 15:58:48,0.057s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 15:58:48,2018-06-09 15:58:48,0.089s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 15:58:48,2018-06-09 15:58:49,0.700s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 15:58:49,2018-06-09 15:58:52,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 15:58:52,2018-06-09 15:58:52,0.389s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 15:58:52,2018-06-09 15:58:53,0.679s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 15:58:53,2018-06-09 15:58:53,0.128s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 15:58:53,2018-06-09 15:58:53,0.134s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 15:58:53,2018-06-09 15:58:56,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 15:58:56,2018-06-09 15:58:57,0.909s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 15:58:57,2018-06-09 15:58:59,2.481s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 15:58:59,2018-06-09 15:59:01,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 15:59:01,2018-06-09 15:59:02,0.239s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 15:59:02,2018-06-09 15:59:02,0.125s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 15:59:02,2018-06-09 15:59:02,0.183s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 15:59:02,2018-06-09 15:59:02,0.057s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 15:59:02,2018-06-09 15:59:02,0.030s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 15:59:02,2018-06-09 15:59:02,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 15:59:02,2018-06-09 15:59:04,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 15:59:04,2018-06-09 15:59:04,0.179s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 15:59:04,2018-06-09 15:59:04,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 15:59:04,2018-06-09 15:59:06,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 15:59:06,2018-06-09 15:59:07,0.594s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 15:59:07,2018-06-09 15:59:09,2.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 15:59:09,2018-06-09 15:59:30,20.536s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 15:59:30,2018-06-09 15:59:30,0.105s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 15:59:30,2018-06-09 15:59:30,0.645s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 15:59:30,2018-06-09 15:59:33,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 15:59:33,2018-06-09 15:59:38,4.613s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 15:59:38,2018-06-09 15:59:38,0.158s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 15:59:38,2018-06-09 15:59:38,0.141s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 15:59:38,2018-06-09 15:59:41,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 15:59:41,2018-06-09 15:59:43,2.186s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 15:59:43,2018-06-09 15:59:46,3.000s,PASSED
scrollToPosition,Chrome 66.0.3359.181,,2018-06-09 15:59:46,2018-06-09 15:59:46,0.028s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 15:59:46,2018-06-09 15:59:47,0.157s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 15:59:47,2018-06-09 15:59:49,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 15:59:49,2018-06-09 15:59:50,1.462s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 15:59:50,2018-06-09 15:59:50,0.022s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 15:59:50,2018-06-09 15:59:51,0.763s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 15:59:51,2018-06-09 15:59:51,0.099s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-09 15:59:51,2018-06-09 16:02:46,2m - 55.051s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 16:02:46,2018-06-09 16:02:46,0.070s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:02:46,2018-06-09 16:02:46,0.115s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:02:46,2018-06-09 16:02:49,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:02:49,2018-06-09 16:02:52,2.943s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:02:52,2018-06-09 16:02:55,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 16:02:55,2018-06-09 16:02:55,0.030s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:02:55,2018-06-09 16:02:55,0.132s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:02:55,2018-06-09 16:02:56,0.489s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-09 16:02:56,2018-06-09 16:02:57,0.831s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_004 Verify Schedule 4 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 16:02:57,2018-06-09 16:06:20,3m - 23.246s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 16:02:57,2018-06-09 16:02:59,2.029s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 16:02:59,2018-06-09 16:03:01,1.645s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 16:03:01,2018-06-09 16:03:02,1.125s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:03:02,2018-06-09 16:03:03,1.346s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 16:03:03,2018-06-09 16:03:03,0.149s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 16:03:03,2018-06-09 16:03:03,0.136s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:03:03,2018-06-09 16:03:06,3.000s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-09 16:03:06,2018-06-09 16:03:07,0.706s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:03:07,2018-06-09 16:03:10,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:03:10,2018-06-09 16:03:10,0.110s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:03:10,2018-06-09 16:03:11,0.607s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 16:03:11,2018-06-09 16:03:11,0.211s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 16:03:11,2018-06-09 16:03:11,0.082s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-09 16:03:11,2018-06-09 16:03:50,39.102s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 16:03:50,2018-06-09 16:03:50,0.044s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:03:50,2018-06-09 16:03:50,0.097s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:03:50,2018-06-09 16:03:53,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-06-09 16:03:53,2018-06-09 16:03:53,0.050s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-09 16:03:53,2018-06-09 16:03:53,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-09 16:03:53,2018-06-09 16:03:53,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:03:53,2018-06-09 16:03:54,0.615s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:03:54,2018-06-09 16:03:57,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 16:03:57,2018-06-09 16:03:57,0.028s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:03:57,2018-06-09 16:03:57,0.088s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:03:57,2018-06-09 16:03:58,0.624s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:03:58,2018-06-09 16:04:01,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 16:04:01,2018-06-09 16:04:01,0.453s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:04:01,2018-06-09 16:04:02,0.948s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 16:04:02,2018-06-09 16:04:02,0.227s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 16:04:02,2018-06-09 16:04:02,0.125s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:04:02,2018-06-09 16:04:05,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:04:05,2018-06-09 16:04:07,1.247s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:04:07,2018-06-09 16:04:09,1.891s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:04:09,2018-06-09 16:04:11,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 16:04:11,2018-06-09 16:04:11,0.243s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:04:11,2018-06-09 16:04:11,0.137s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 16:04:11,2018-06-09 16:04:11,0.195s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:04:11,2018-06-09 16:04:11,0.064s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 16:04:11,2018-06-09 16:04:11,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:04:11,2018-06-09 16:04:12,0.621s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:04:12,2018-06-09 16:04:14,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 16:04:14,2018-06-09 16:04:14,0.170s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:04:14,2018-06-09 16:04:14,0.089s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:04:14,2018-06-09 16:04:16,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:04:16,2018-06-09 16:04:17,0.560s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:04:17,2018-06-09 16:04:19,2.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 16:04:19,2018-06-09 16:04:39,20.520s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:04:39,2018-06-09 16:04:39,0.085s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:04:39,2018-06-09 16:04:40,0.577s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:04:40,2018-06-09 16:04:43,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:04:43,2018-06-09 16:04:44,0.837s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 16:04:44,2018-06-09 16:04:44,0.136s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 16:04:44,2018-06-09 16:04:44,0.131s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:04:44,2018-06-09 16:04:47,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:04:47,2018-06-09 16:04:49,2.094s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:04:49,2018-06-09 16:04:52,3.001s,PASSED
scrollToPosition,Chrome 66.0.3359.181,,2018-06-09 16:04:52,2018-06-09 16:04:52,0.014s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:04:52,2018-06-09 16:04:52,0.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:04:52,2018-06-09 16:04:54,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:04:54,2018-06-09 16:04:55,1.228s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 16:04:55,2018-06-09 16:04:55,0.005s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:04:55,2018-06-09 16:04:57,1.173s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 16:04:57,2018-06-09 16:04:57,0.086s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-09 16:04:57,2018-06-09 16:06:11,1m - 14.787s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 16:06:11,2018-06-09 16:06:11,0.041s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:06:11,2018-06-09 16:06:12,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:06:12,2018-06-09 16:06:15,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:06:15,2018-06-09 16:06:15,0.905s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:06:15,2018-06-09 16:06:18,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 16:06:18,2018-06-09 16:06:18,0.026s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:06:18,2018-06-09 16:06:19,0.095s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:06:19,2018-06-09 16:06:19,0.571s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-09 16:06:19,2018-06-09 16:06:20,0.651s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_005 Verify Schedule 5 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 16:06:20,2018-06-09 16:09:21,3m - 0.910s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 16:06:20,2018-06-09 16:06:22,1.993s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 16:06:22,2018-06-09 16:06:24,1.616s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 16:06:24,2018-06-09 16:06:25,1.126s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:06:25,2018-06-09 16:06:26,0.982s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 16:06:26,2018-06-09 16:06:26,0.164s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 16:06:26,2018-06-09 16:06:26,0.135s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:06:26,2018-06-09 16:06:29,3.000s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-09 16:06:29,2018-06-09 16:06:30,0.683s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:06:30,2018-06-09 16:06:33,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:06:33,2018-06-09 16:06:33,0.110s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:06:33,2018-06-09 16:06:34,0.624s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 16:06:34,2018-06-09 16:06:34,0.212s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 16:06:34,2018-06-09 16:06:34,0.290s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-09 16:06:34,2018-06-09 16:06:44,10.020s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 16:06:44,2018-06-09 16:06:44,0.043s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:06:44,2018-06-09 16:06:44,0.116s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:06:44,2018-06-09 16:06:47,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-06-09 16:06:47,2018-06-09 16:06:47,0.050s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-09 16:06:47,2018-06-09 16:06:47,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-09 16:06:47,2018-06-09 16:06:47,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:06:47,2018-06-09 16:06:48,0.639s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:06:48,2018-06-09 16:06:51,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 16:06:51,2018-06-09 16:06:51,0.030s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:06:51,2018-06-09 16:06:51,0.088s,PASSED
