Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-01 11:24:10,2018-06-01 11:24:10,0.194s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:24:10,2018-06-01 11:24:10,0.119s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:24:10,2018-06-01 11:24:12,2.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:24:12,2018-06-01 11:24:13,0.674s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:24:13,2018-06-01 11:24:16,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:24:16,2018-06-01 11:24:16,0.279s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:24:16,2018-06-01 11:24:17,0.507s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:24:17,2018-06-01 11:24:20,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:24:20,2018-06-01 11:24:20,0.405s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-01 11:24:20,2018-06-01 11:24:20,0.127s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-01 11:24:20,2018-06-01 11:24:20,0.113s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:24:20,2018-06-01 11:24:23,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:24:23,2018-06-01 11:24:24,0.529s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:24:24,2018-06-01 11:24:27,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:24:27,2018-06-01 11:24:27,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:24:27,2018-06-01 11:24:29,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:24:29,2018-06-01 11:24:29,0.590s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:24:29,2018-06-01 11:24:31,2.002s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-01 11:24:31,2018-06-01 11:24:32,0.350s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:24:32,2018-06-01 11:24:32,0.086s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:24:32,2018-06-01 11:24:35,3.000s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-06-01 11:24:35,2018-06-01 11:24:35,0.001s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-01 11:24:35,2018-06-01 11:25:28,52.827s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_024 Verify Schedule 12 Healthpost To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-01 11:25:28,2018-06-01 11:28:00,2m - 32.136s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-01 11:25:28,2018-06-01 11:25:31,3.072s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-01 11:25:31,2018-06-01 11:25:33,2.156s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-01 11:25:33,2018-06-01 11:25:34,1.124s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:25:34,2018-06-01 11:25:36,1.355s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-01 11:25:36,2018-06-01 11:25:36,0.150s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-01 11:25:36,2018-06-01 11:25:36,0.125s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:25:36,2018-06-01 11:25:39,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:25:39,2018-06-01 11:25:40,0.618s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:25:40,2018-06-01 11:25:43,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:25:43,2018-06-01 11:25:43,0.141s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:25:43,2018-06-01 11:25:43,0.560s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:25:43,2018-06-01 11:25:45,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-01 11:25:45,2018-06-01 11:25:46,0.191s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-01 11:25:46,2018-06-01 11:25:46,0.289s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-01 11:25:46,2018-06-01 11:25:46,0.069s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-01 11:25:46,2018-06-01 11:25:58,12.305s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-01 11:25:58,2018-06-01 11:25:58,0.041s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:25:58,2018-06-01 11:25:58,0.097s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:25:58,2018-06-01 11:26:01,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-06-01 11:26:01,2018-06-01 11:26:01,0.072s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-01 11:26:01,2018-06-01 11:26:01,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-01 11:26:01,2018-06-01 11:26:01,0.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:26:01,2018-06-01 11:26:02,0.641s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:26:02,2018-06-01 11:26:05,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:26:05,2018-06-01 11:26:05,0.105s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:26:05,2018-06-01 11:26:06,0.541s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:26:06,2018-06-01 11:26:09,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-01 11:26:09,2018-06-01 11:26:09,0.440s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:26:09,2018-06-01 11:26:10,0.672s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-01 11:26:10,2018-06-01 11:26:10,0.122s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-01 11:26:10,2018-06-01 11:26:10,0.110s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:26:10,2018-06-01 11:26:13,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:26:13,2018-06-01 11:26:14,1.007s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:26:14,2018-06-01 11:26:17,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:26:17,2018-06-01 11:26:17,0.129s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:26:17,2018-06-01 11:26:19,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:26:19,2018-06-01 11:26:20,0.614s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-01 11:26:20,2018-06-01 11:26:20,0.182s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:26:20,2018-06-01 11:26:20,0.078s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-01 11:26:20,2018-06-01 11:26:20,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:26:20,2018-06-01 11:26:21,0.616s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:26:21,2018-06-01 11:26:23,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-01 11:26:23,2018-06-01 11:26:23,0.168s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:26:23,2018-06-01 11:26:23,0.094s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:26:23,2018-06-01 11:26:25,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:26:25,2018-06-01 11:26:26,0.562s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:26:26,2018-06-01 11:26:29,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:26:29,2018-06-01 11:26:29,0.121s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:26:29,2018-06-01 11:26:29,0.590s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:26:29,2018-06-01 11:26:32,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:26:32,2018-06-01 11:26:33,0.426s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-01 11:26:33,2018-06-01 11:26:33,0.128s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-01 11:26:33,2018-06-01 11:26:33,0.120s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:26:33,2018-06-01 11:26:36,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:26:36,2018-06-01 11:26:37,0.896s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:26:37,2018-06-01 11:26:40,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:26:40,2018-06-01 11:26:40,0.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:26:40,2018-06-01 11:26:42,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:26:42,2018-06-01 11:26:42,0.492s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:26:42,2018-06-01 11:26:44,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-01 11:26:44,2018-06-01 11:26:45,0.359s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:26:45,2018-06-01 11:26:45,0.087s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-06-01 11:26:45,2018-06-01 11:26:45,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-01 11:26:45,2018-06-01 11:27:27,41.933s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:27:27,2018-06-01 11:27:29,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:27:29,2018-06-01 11:27:29,0.286s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:27:29,2018-06-01 11:27:32,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:27:32,2018-06-01 11:27:33,0.555s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:27:33,2018-06-01 11:27:36,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:27:36,2018-06-01 11:27:36,0.136s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:27:36,2018-06-01 11:27:36,0.545s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:27:36,2018-06-01 11:27:39,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-01 11:27:39,2018-06-01 11:27:40,0.700s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:27:40,2018-06-01 11:27:41,0.661s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-01 11:27:41,2018-06-01 11:27:41,0.130s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-01 11:27:41,2018-06-01 11:27:41,0.111s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:27:41,2018-06-01 11:27:44,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:27:44,2018-06-01 11:27:44,0.487s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:27:44,2018-06-01 11:27:47,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:27:47,2018-06-01 11:27:48,0.147s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:27:48,2018-06-01 11:27:50,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:27:50,2018-06-01 11:27:50,0.656s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-01 11:27:50,2018-06-01 11:27:51,0.503s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:27:51,2018-06-01 11:27:51,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:27:51,2018-06-01 11:27:53,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:27:53,2018-06-01 11:27:53,0.112s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-01 11:27:53,2018-06-01 11:27:53,0.044s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:27:53,2018-06-01 11:27:53,0.111s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:27:53,2018-06-01 11:27:55,2.001s,PASSED
refresh,Chrome 66.0.3359.181,,2018-06-01 11:27:55,2018-06-01 11:27:56,0.511s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:27:56,2018-06-01 11:27:59,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:27:59,2018-06-01 11:27:59,0.099s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:27:59,2018-06-01 11:27:59,0.416s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-01 11:27:59,2018-06-01 11:28:00,0.695s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_023 Verify Schedule 11 Healthpost To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-01 11:28:00,2018-06-01 11:28:58,58.266s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-06-01 11:28:00,2018-06-01 11:28:02,2.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-01 11:28:02,2018-06-01 11:28:04,1.692s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-01 11:28:04,2018-06-01 11:28:05,1.130s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:28:05,2018-06-01 11:28:06,0.893s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-01 11:28:06,2018-06-01 11:28:06,0.121s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-01 11:28:06,2018-06-01 11:28:06,0.115s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:28:06,2018-06-01 11:28:09,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:28:09,2018-06-01 11:28:10,0.647s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:28:10,2018-06-01 11:28:13,3.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-01 11:28:13,2018-06-01 11:28:13,0.084s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:28:13,2018-06-01 11:28:13,0.111s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:28:13,2018-06-01 11:28:13,0.499s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:28:13,2018-06-01 11:28:15,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-01 11:28:15,2018-06-01 11:28:16,0.164s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-01 11:28:16,2018-06-01 11:28:16,0.251s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-01 11:28:16,2018-06-01 11:28:16,0.072s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-01 11:28:16,2018-06-01 11:28:58,42.218s,FAILED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_022 Verify Schedule 10 Healthpost To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-01 11:28:58,2018-06-01 11:30:40,1m - 42.338s,ERROR
openBrowser,Chrome 66.0.3359.181,,2018-06-01 11:28:58,2018-06-01 11:29:01,2.578s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-01 11:29:01,2018-06-01 11:29:03,1.977s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-01 11:29:03,2018-06-01 11:29:04,1.137s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:29:04,2018-06-01 11:29:05,0.735s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-01 11:29:05,2018-06-01 11:29:05,0.137s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-01 11:29:05,2018-06-01 11:29:05,0.101s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:29:05,2018-06-01 11:29:08,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:29:08,2018-06-01 11:29:09,0.713s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:29:09,2018-06-01 11:29:12,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:29:12,2018-06-01 11:29:12,0.143s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:29:12,2018-06-01 11:29:12,0.549s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:29:12,2018-06-01 11:29:14,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-01 11:29:14,2018-06-01 11:29:15,0.168s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-01 11:29:15,2018-06-01 11:29:15,0.240s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-01 11:29:15,2018-06-01 11:29:15,0.065s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-01 11:29:15,2018-06-01 11:29:26,10.961s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-01 11:29:26,2018-06-01 11:29:26,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:29:26,2018-06-01 11:29:26,0.076s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:29:26,2018-06-01 11:29:29,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-06-01 11:29:29,2018-06-01 11:29:29,0.068s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-01 11:29:29,2018-06-01 11:29:29,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-01 11:29:29,2018-06-01 11:29:29,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:29:29,2018-06-01 11:29:29,0.470s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:29:29,2018-06-01 11:29:32,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:29:32,2018-06-01 11:29:33,0.109s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:29:33,2018-06-01 11:29:33,0.544s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:29:33,2018-06-01 11:29:36,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-01 11:29:36,2018-06-01 11:29:36,0.363s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:29:36,2018-06-01 11:29:37,0.764s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-01 11:29:37,2018-06-01 11:29:37,0.132s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-01 11:29:37,2018-06-01 11:29:37,0.100s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:29:37,2018-06-01 11:29:40,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:29:40,2018-06-01 11:29:41,1.030s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:29:41,2018-06-01 11:29:44,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:29:44,2018-06-01 11:29:45,0.094s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:29:45,2018-06-01 11:29:47,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:29:47,2018-06-01 11:29:47,0.653s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-01 11:29:47,2018-06-01 11:29:47,0.160s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:29:47,2018-06-01 11:29:48,0.299s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-01 11:29:48,2018-06-01 11:29:48,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-01 11:29:48,2018-06-01 11:29:48,0.618s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-01 11:29:48,2018-06-01 11:29:50,2.000s,PASSED
