Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.181,,2018-05-28 10:46:52,2018-05-28 10:46:52,0.170s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:46:52,2018-05-28 10:46:53,0.704s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-28 10:46:53,2018-05-28 10:46:53,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:46:53,2018-05-28 10:46:54,0.744s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-28 10:46:54,2018-05-28 10:46:54,0.063s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-05-28 10:46:54,2018-05-28 10:48:04,1m - 10.323s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 10:48:04,2018-05-28 10:48:04,0.060s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:48:04,2018-05-28 10:48:04,0.106s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:48:04,2018-05-28 10:48:07,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:48:07,2018-05-28 10:48:08,0.678s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:48:08,2018-05-28 10:48:11,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:48:11,2018-05-28 10:48:11,0.123s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:48:11,2018-05-28 10:48:12,0.390s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-28 10:48:12,2018-05-28 10:48:12,0.739s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_005 Verify Schedule 5 Healthpost Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-28 10:48:12,2018-05-28 10:51:01,2m - 48.244s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-28 10:48:13,2018-05-28 10:48:15,2.055s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 10:48:15,2018-05-28 10:48:16,1.640s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-28 10:48:16,2018-05-28 10:48:17,1.131s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:48:17,2018-05-28 10:48:18,0.695s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:48:18,2018-05-28 10:48:18,0.111s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:48:18,2018-05-28 10:48:18,0.104s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:48:18,2018-05-28 10:48:21,3.002s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-05-28 10:48:21,2018-05-28 10:48:22,0.584s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:48:22,2018-05-28 10:48:25,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:48:25,2018-05-28 10:48:25,0.123s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:48:25,2018-05-28 10:48:26,1.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:48:26,2018-05-28 10:48:27,0.667s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:48:27,2018-05-28 10:48:28,1.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 10:48:28,2018-05-28 10:48:28,0.192s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-28 10:48:28,2018-05-28 10:48:28,0.079s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-28 10:48:28,2018-05-28 10:48:53,25.143s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 10:48:53,2018-05-28 10:48:53,0.045s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:48:53,2018-05-28 10:48:53,0.071s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:48:53,2018-05-28 10:48:56,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-05-28 10:48:56,2018-05-28 10:48:56,0.061s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-28 10:48:56,2018-05-28 10:48:56,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-28 10:48:56,2018-05-28 10:48:56,0.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:48:56,2018-05-28 10:48:57,0.500s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:48:57,2018-05-28 10:49:00,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:49:00,2018-05-28 10:49:00,0.103s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:49:00,2018-05-28 10:49:01,0.624s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:49:01,2018-05-28 10:49:04,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 10:49:04,2018-05-28 10:49:04,0.348s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:49:04,2018-05-28 10:49:05,0.597s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:49:05,2018-05-28 10:49:05,0.118s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:49:05,2018-05-28 10:49:05,0.091s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:49:05,2018-05-28 10:49:08,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:49:08,2018-05-28 10:49:09,0.885s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:49:09,2018-05-28 10:49:11,2.080s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:49:11,2018-05-28 10:49:13,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 10:49:13,2018-05-28 10:49:13,0.270s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:49:13,2018-05-28 10:49:13,0.079s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 10:49:13,2018-05-28 10:49:13,0.148s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:49:13,2018-05-28 10:49:13,0.051s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-28 10:49:13,2018-05-28 10:49:13,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:49:13,2018-05-28 10:49:14,0.642s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:49:14,2018-05-28 10:49:16,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 10:49:16,2018-05-28 10:49:16,0.173s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:49:16,2018-05-28 10:49:16,0.081s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:49:16,2018-05-28 10:49:18,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:49:18,2018-05-28 10:49:19,0.584s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:49:19,2018-05-28 10:49:21,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:49:21,2018-05-28 10:49:21,0.100s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:49:21,2018-05-28 10:49:21,0.393s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:49:21,2018-05-28 10:49:24,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:49:24,2018-05-28 10:49:25,0.835s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:49:25,2018-05-28 10:49:25,0.118s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:49:25,2018-05-28 10:49:25,0.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:49:25,2018-05-28 10:49:28,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:49:28,2018-05-28 10:49:30,1.597s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:49:30,2018-05-28 10:49:33,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:49:33,2018-05-28 10:49:33,0.176s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:49:33,2018-05-28 10:49:34,1.099s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-28 10:49:34,2018-05-28 10:49:34,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:49:34,2018-05-28 10:49:35,0.763s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-28 10:49:35,2018-05-28 10:49:35,0.059s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-05-28 10:49:35,2018-05-28 10:50:53,1m - 17.580s,FAILED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 10:50:53,2018-05-28 10:50:53,0.032s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:50:53,2018-05-28 10:50:53,0.086s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:50:53,2018-05-28 10:50:56,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:50:56,2018-05-28 10:50:56,0.719s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:50:56,2018-05-28 10:50:59,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:50:59,2018-05-28 10:51:00,0.123s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:51:00,2018-05-28 10:51:00,0.425s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-28 10:51:00,2018-05-28 10:51:01,0.630s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_006 Verify Schedule 6 Healthpost Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-28 10:51:01,2018-05-28 10:53:13,2m - 12.440s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-28 10:51:01,2018-05-28 10:51:03,2.389s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 10:51:03,2018-05-28 10:51:05,1.782s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-28 10:51:05,2018-05-28 10:51:06,1.132s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:51:06,2018-05-28 10:51:07,0.716s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:51:07,2018-05-28 10:51:07,0.147s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:51:07,2018-05-28 10:51:07,0.101s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:51:07,2018-05-28 10:51:10,3.001s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-05-28 10:51:10,2018-05-28 10:51:11,0.654s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:51:11,2018-05-28 10:51:14,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:51:14,2018-05-28 10:51:14,0.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:51:14,2018-05-28 10:51:15,1.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:51:15,2018-05-28 10:51:15,0.523s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:51:15,2018-05-28 10:51:16,1.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 10:51:16,2018-05-28 10:51:17,0.212s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-28 10:51:17,2018-05-28 10:51:17,0.065s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-28 10:51:17,2018-05-28 10:51:23,6.462s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 10:51:23,2018-05-28 10:51:23,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:51:23,2018-05-28 10:51:23,0.062s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:51:23,2018-05-28 10:51:26,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-05-28 10:51:26,2018-05-28 10:51:26,0.062s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-28 10:51:26,2018-05-28 10:51:26,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-28 10:51:26,2018-05-28 10:51:26,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:51:26,2018-05-28 10:51:27,0.453s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:51:27,2018-05-28 10:51:30,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:51:30,2018-05-28 10:51:30,0.122s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:51:30,2018-05-28 10:51:30,0.641s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:51:30,2018-05-28 10:51:33,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 10:51:33,2018-05-28 10:51:34,0.342s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:51:34,2018-05-28 10:51:34,0.601s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:51:34,2018-05-28 10:51:35,0.119s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:51:35,2018-05-28 10:51:35,0.094s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:51:35,2018-05-28 10:51:38,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:51:38,2018-05-28 10:51:39,1.083s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:51:39,2018-05-28 10:51:41,2.063s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:51:41,2018-05-28 10:51:43,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 10:51:43,2018-05-28 10:51:43,0.206s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:51:43,2018-05-28 10:51:43,0.088s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 10:51:43,2018-05-28 10:51:43,0.165s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:51:43,2018-05-28 10:51:43,0.050s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-28 10:51:43,2018-05-28 10:51:43,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:51:43,2018-05-28 10:51:44,0.636s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:51:44,2018-05-28 10:51:46,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 10:51:46,2018-05-28 10:51:46,0.157s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:51:46,2018-05-28 10:51:46,0.088s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:51:46,2018-05-28 10:51:48,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:51:48,2018-05-28 10:51:49,0.423s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:51:49,2018-05-28 10:51:51,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:51:51,2018-05-28 10:51:51,0.109s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:51:51,2018-05-28 10:51:51,0.754s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:51:51,2018-05-28 10:51:54,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:51:54,2018-05-28 10:51:55,0.698s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:51:55,2018-05-28 10:51:55,0.122s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:51:55,2018-05-28 10:51:55,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:51:55,2018-05-28 10:51:58,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:51:58,2018-05-28 10:52:00,1.546s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:52:00,2018-05-28 10:52:03,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:52:03,2018-05-28 10:52:03,0.162s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:52:03,2018-05-28 10:52:04,0.677s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-28 10:52:04,2018-05-28 10:52:04,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:52:04,2018-05-28 10:52:05,0.862s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-28 10:52:05,2018-05-28 10:52:05,0.071s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-05-28 10:52:05,2018-05-28 10:53:05,1m - 0.093s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 10:53:05,2018-05-28 10:53:05,0.034s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:53:05,2018-05-28 10:53:05,0.088s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:53:05,2018-05-28 10:53:08,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:53:08,2018-05-28 10:53:09,0.800s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:53:09,2018-05-28 10:53:12,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:53:12,2018-05-28 10:53:12,0.104s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:53:12,2018-05-28 10:53:12,0.529s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-28 10:53:12,2018-05-28 10:53:13,0.660s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_007 Verify Schedule 7 Healthpost Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-28 10:53:13,2018-05-28 10:56:43,3m - 30.415s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-28 10:53:13,2018-05-28 10:53:15,2.014s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 10:53:15,2018-05-28 10:53:17,1.972s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-28 10:53:17,2018-05-28 10:53:18,1.135s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:53:18,2018-05-28 10:53:19,0.781s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:53:19,2018-05-28 10:53:19,0.109s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:53:19,2018-05-28 10:53:19,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:53:19,2018-05-28 10:53:22,3.001s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-05-28 10:53:22,2018-05-28 10:53:23,0.516s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:53:23,2018-05-28 10:53:26,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:53:26,2018-05-28 10:53:26,0.106s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:53:26,2018-05-28 10:53:27,1.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:53:27,2018-05-28 10:53:28,0.565s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:53:28,2018-05-28 10:53:29,1.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 10:53:29,2018-05-28 10:53:29,0.246s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-28 10:53:29,2018-05-28 10:53:29,0.064s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-28 10:53:29,2018-05-28 10:54:06,37.374s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 10:54:06,2018-05-28 10:54:06,0.038s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:54:06,2018-05-28 10:54:06,0.078s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:54:06,2018-05-28 10:54:09,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-05-28 10:54:09,2018-05-28 10:54:09,0.066s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-28 10:54:09,2018-05-28 10:54:09,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-28 10:54:09,2018-05-28 10:54:09,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:54:09,2018-05-28 10:54:10,0.497s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:54:10,2018-05-28 10:54:13,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:54:13,2018-05-28 10:54:13,0.129s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:54:13,2018-05-28 10:54:14,0.549s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:54:14,2018-05-28 10:54:17,3.002s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 10:54:17,2018-05-28 10:54:17,0.386s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:54:17,2018-05-28 10:54:18,0.667s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:54:18,2018-05-28 10:54:18,0.098s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:54:18,2018-05-28 10:54:18,0.093s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:54:18,2018-05-28 10:54:21,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:54:21,2018-05-28 10:54:22,0.824s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:54:22,2018-05-28 10:54:24,2.017s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:54:24,2018-05-28 10:54:26,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 10:54:26,2018-05-28 10:54:26,0.226s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:54:26,2018-05-28 10:54:26,0.082s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 10:54:26,2018-05-28 10:54:26,0.160s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:54:26,2018-05-28 10:54:26,0.055s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-28 10:54:26,2018-05-28 10:54:26,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:54:26,2018-05-28 10:54:27,0.620s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:54:27,2018-05-28 10:54:29,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 10:54:29,2018-05-28 10:54:29,0.168s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:54:29,2018-05-28 10:54:29,0.092s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:54:29,2018-05-28 10:54:31,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:54:31,2018-05-28 10:54:32,0.537s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:54:32,2018-05-28 10:54:34,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:54:34,2018-05-28 10:54:34,0.095s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:54:34,2018-05-28 10:54:34,0.445s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:54:34,2018-05-28 10:54:37,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:54:37,2018-05-28 10:54:38,0.970s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:54:38,2018-05-28 10:54:38,0.103s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:54:38,2018-05-28 10:54:38,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:54:38,2018-05-28 10:54:41,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:54:41,2018-05-28 10:54:43,1.169s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:54:43,2018-05-28 10:54:46,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:54:46,2018-05-28 10:54:46,0.151s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:54:46,2018-05-28 10:54:46,0.723s,PASSED
