Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.181,,2018-06-10 22:31:31,2018-06-10 22:31:34,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 22:31:34,2018-06-10 22:31:34,0.418s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:31:34,2018-06-10 22:31:35,0.603s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:31:35,2018-06-10 22:31:35,0.110s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:31:35,2018-06-10 22:31:35,0.114s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:31:35,2018-06-10 22:31:38,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:31:38,2018-06-10 22:31:39,1.072s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:31:39,2018-06-10 22:31:42,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:31:42,2018-06-10 22:31:42,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:31:42,2018-06-10 22:31:44,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:31:44,2018-06-10 22:31:45,0.486s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 22:31:45,2018-06-10 22:31:45,0.160s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:31:45,2018-06-10 22:31:45,0.125s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 22:31:45,2018-06-10 22:31:45,0.015s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:31:45,2018-06-10 22:31:46,0.634s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:31:46,2018-06-10 22:31:48,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 22:31:48,2018-06-10 22:31:48,0.163s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:31:48,2018-06-10 22:31:48,0.090s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:31:48,2018-06-10 22:31:50,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:31:50,2018-06-10 22:31:51,0.516s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:31:51,2018-06-10 22:31:54,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:31:54,2018-06-10 22:31:54,0.088s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:31:54,2018-06-10 22:31:54,0.479s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:31:54,2018-06-10 22:31:57,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:31:57,2018-06-10 22:31:58,0.388s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:31:58,2018-06-10 22:31:58,0.112s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:31:58,2018-06-10 22:31:58,0.103s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:31:58,2018-06-10 22:32:01,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:32:01,2018-06-10 22:32:01,0.640s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:32:01,2018-06-10 22:32:04,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:32:04,2018-06-10 22:32:04,0.093s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:32:04,2018-06-10 22:32:07,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:32:07,2018-06-10 22:32:07,0.446s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:32:07,2018-06-10 22:32:09,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:32:09,2018-06-10 22:32:10,0.611s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:32:10,2018-06-10 22:32:10,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:32:10,2018-06-10 22:32:13,3.001s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-06-10 22:32:13,2018-06-10 22:32:13,0.001s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-10 22:32:13,2018-06-10 22:32:15,2.834s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_023 Verify Schedule 11 Healthpost To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-10 22:32:15,2018-06-10 22:38:44,6m - 28.668s,ERROR
openBrowser,Chrome 66.0.3359.181,,2018-06-10 22:32:16,2018-06-10 22:32:19,3.049s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 22:32:19,2018-06-10 22:32:21,1.883s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 22:32:21,2018-06-10 22:32:22,1.128s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:32:22,2018-06-10 22:32:23,0.830s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:32:23,2018-06-10 22:32:23,0.153s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:32:23,2018-06-10 22:32:23,0.135s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:32:23,2018-06-10 22:32:26,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:32:26,2018-06-10 22:32:27,0.695s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:32:27,2018-06-10 22:32:30,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 22:32:30,2018-06-10 22:32:30,0.064s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:32:30,2018-06-10 22:32:30,0.118s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:32:30,2018-06-10 22:32:31,0.683s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:32:31,2018-06-10 22:32:33,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 22:32:33,2018-06-10 22:32:33,0.165s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 22:32:33,2018-06-10 22:32:33,0.266s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 22:32:33,2018-06-10 22:32:33,0.084s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-10 22:32:33,2018-06-10 22:37:50,5m - 16.561s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 22:37:50,2018-06-10 22:37:50,0.034s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:37:50,2018-06-10 22:37:50,0.118s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:37:50,2018-06-10 22:37:53,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-06-10 22:37:53,2018-06-10 22:37:53,0.043s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-10 22:37:53,2018-06-10 22:37:53,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-10 22:37:53,2018-06-10 22:37:53,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:37:53,2018-06-10 22:37:54,0.776s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:37:54,2018-06-10 22:37:57,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 22:37:57,2018-06-10 22:37:57,0.031s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:37:57,2018-06-10 22:37:57,0.105s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:37:57,2018-06-10 22:37:58,0.776s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:37:58,2018-06-10 22:38:01,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 22:38:01,2018-06-10 22:38:01,0.388s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:38:01,2018-06-10 22:38:02,0.672s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:38:02,2018-06-10 22:38:02,0.112s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:38:02,2018-06-10 22:38:02,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:38:02,2018-06-10 22:38:05,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:38:05,2018-06-10 22:38:06,0.961s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:38:06,2018-06-10 22:38:09,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:38:09,2018-06-10 22:38:09,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:38:09,2018-06-10 22:38:11,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:38:11,2018-06-10 22:38:11,0.543s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 22:38:11,2018-06-10 22:38:12,0.155s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:38:12,2018-06-10 22:38:12,0.501s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 22:38:12,2018-06-10 22:38:12,0.004s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:38:12,2018-06-10 22:38:13,0.619s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:38:13,2018-06-10 22:38:15,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 22:38:15,2018-06-10 22:38:15,0.153s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:38:15,2018-06-10 22:38:15,0.083s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:38:15,2018-06-10 22:38:17,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:38:17,2018-06-10 22:38:18,0.561s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:38:18,2018-06-10 22:38:21,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 22:38:21,2018-06-10 22:38:21,0.033s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:38:21,2018-06-10 22:38:21,0.075s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:38:21,2018-06-10 22:38:21,0.531s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:38:21,2018-06-10 22:38:24,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:38:24,2018-06-10 22:38:25,0.486s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:38:25,2018-06-10 22:38:25,0.104s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:38:25,2018-06-10 22:38:25,0.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:38:25,2018-06-10 22:38:28,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:38:28,2018-06-10 22:38:29,0.717s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:38:29,2018-06-10 22:38:32,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:38:32,2018-06-10 22:38:32,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:38:32,2018-06-10 22:38:34,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:38:34,2018-06-10 22:38:34,0.451s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:38:34,2018-06-10 22:38:36,2.002s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:38:36,2018-06-10 22:38:37,0.606s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:38:37,2018-06-10 22:38:37,0.083s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:38:37,2018-06-10 22:38:40,3.000s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-06-10 22:38:40,2018-06-10 22:38:40,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-10 22:38:40,2018-06-10 22:38:44,4.344s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_018 Verify Schedule 6 Healthpost To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-10 22:38:44,2018-06-10 22:40:58,2m - 13.520s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 22:38:44,2018-06-10 22:38:47,2.982s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 22:38:47,2018-06-10 22:38:49,1.601s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 22:38:49,2018-06-10 22:38:50,1.126s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:38:50,2018-06-10 22:38:51,0.820s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:38:51,2018-06-10 22:38:51,0.120s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:38:51,2018-06-10 22:38:51,0.114s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:38:51,2018-06-10 22:38:54,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:38:54,2018-06-10 22:38:55,0.645s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:38:55,2018-06-10 22:38:58,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:38:58,2018-06-10 22:38:58,0.129s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:38:58,2018-06-10 22:38:59,1.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:38:59,2018-06-10 22:39:00,0.553s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:39:00,2018-06-10 22:39:02,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 22:39:02,2018-06-10 22:39:02,0.173s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 22:39:02,2018-06-10 22:39:02,0.204s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 22:39:02,2018-06-10 22:39:02,0.069s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-10 22:39:02,2018-06-10 22:39:09,6.878s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 22:39:09,2018-06-10 22:39:09,0.038s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:39:09,2018-06-10 22:39:09,0.077s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:39:09,2018-06-10 22:39:12,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-06-10 22:39:12,2018-06-10 22:39:12,0.046s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-10 22:39:12,2018-06-10 22:39:12,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-10 22:39:12,2018-06-10 22:39:12,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:39:12,2018-06-10 22:39:13,0.558s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:39:13,2018-06-10 22:39:16,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 22:39:16,2018-06-10 22:39:16,0.027s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:39:16,2018-06-10 22:39:16,0.087s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:39:16,2018-06-10 22:39:16,0.596s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:39:16,2018-06-10 22:39:19,3.002s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 22:39:19,2018-06-10 22:39:20,0.423s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:39:20,2018-06-10 22:39:20,0.755s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:39:20,2018-06-10 22:39:21,0.113s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:39:21,2018-06-10 22:39:21,0.107s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:39:21,2018-06-10 22:39:24,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:39:24,2018-06-10 22:39:25,0.909s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:39:25,2018-06-10 22:39:28,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:39:28,2018-06-10 22:39:28,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:39:28,2018-06-10 22:39:30,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:39:30,2018-06-10 22:39:30,0.516s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 22:39:30,2018-06-10 22:39:30,0.143s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:39:30,2018-06-10 22:39:30,0.086s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 22:39:30,2018-06-10 22:39:30,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:39:30,2018-06-10 22:39:31,0.616s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:39:31,2018-06-10 22:39:33,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 22:39:33,2018-06-10 22:39:33,0.178s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:39:33,2018-06-10 22:39:33,0.084s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:39:33,2018-06-10 22:39:35,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:39:35,2018-06-10 22:39:36,0.493s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:39:36,2018-06-10 22:39:39,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 22:39:39,2018-06-10 22:39:39,0.027s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:39:39,2018-06-10 22:39:39,0.080s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:39:39,2018-06-10 22:39:39,0.450s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:39:39,2018-06-10 22:39:42,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:39:42,2018-06-10 22:39:43,0.380s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:39:43,2018-06-10 22:39:43,0.106s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:39:43,2018-06-10 22:39:43,0.107s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:39:43,2018-06-10 22:39:46,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:39:46,2018-06-10 22:39:47,0.711s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:39:47,2018-06-10 22:39:50,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:39:50,2018-06-10 22:39:50,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:39:50,2018-06-10 22:39:52,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:39:52,2018-06-10 22:39:52,0.456s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:39:52,2018-06-10 22:39:54,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:39:54,2018-06-10 22:39:55,0.672s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:39:55,2018-06-10 22:39:55,0.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:39:55,2018-06-10 22:39:58,3.000s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-06-10 22:39:58,2018-06-10 22:39:58,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-10 22:39:58,2018-06-10 22:40:27,29.139s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:40:27,2018-06-10 22:40:29,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:40:29,2018-06-10 22:40:29,0.126s,PASSED
waitForElementVisible,Chrome 66.0.3359.181,,2018-06-10 22:40:29,2018-06-10 22:40:30,1.083s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:40:30,2018-06-10 22:40:31,0.456s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:40:31,2018-06-10 22:40:34,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 22:40:34,2018-06-10 22:40:34,0.025s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:40:34,2018-06-10 22:40:34,0.077s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:40:34,2018-06-10 22:40:34,0.458s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:40:34,2018-06-10 22:40:37,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 22:40:37,2018-06-10 22:40:38,0.377s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:40:38,2018-06-10 22:40:38,0.413s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:40:38,2018-06-10 22:40:38,0.120s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:40:38,2018-06-10 22:40:38,0.100s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:40:38,2018-06-10 22:40:41,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:40:41,2018-06-10 22:40:42,0.509s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:40:42,2018-06-10 22:40:45,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:40:45,2018-06-10 22:40:45,0.121s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:40:45,2018-06-10 22:40:47,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:40:47,2018-06-10 22:40:48,0.693s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:40:48,2018-06-10 22:40:48,0.790s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:40:48,2018-06-10 22:40:49,0.085s,PASSED
