Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.139,,2018-05-19 17:34:22,2018-05-19 17:34:22,0.116s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:34:22,2018-05-19 17:34:24,2.002s,PASSED
refresh,Chrome 66.0.3359.139,,2018-05-19 17:34:24,2018-05-19 17:34:25,0.477s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:34:25,2018-05-19 17:34:28,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:34:28,2018-05-19 17:34:28,0.107s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:34:28,2018-05-19 17:34:28,0.414s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-19 17:34:28,2018-05-19 17:34:29,0.702s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_024 Verify Schedule 12 Healthpost To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-19 17:34:29,2018-05-19 17:36:56,2m - 26.647s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-19 17:34:29,2018-05-19 17:34:32,2.616s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 17:34:32,2018-05-19 17:34:37,4.808s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-19 17:34:37,2018-05-19 17:34:38,1.134s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:34:38,2018-05-19 17:34:39,0.703s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 17:34:39,2018-05-19 17:34:39,0.126s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 17:34:39,2018-05-19 17:34:39,0.104s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:34:39,2018-05-19 17:34:42,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:34:42,2018-05-19 17:34:43,0.903s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:34:43,2018-05-19 17:34:46,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:34:46,2018-05-19 17:34:46,0.130s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:34:46,2018-05-19 17:34:47,0.726s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:34:47,2018-05-19 17:34:49,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 17:34:49,2018-05-19 17:34:49,0.174s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 17:34:49,2018-05-19 17:34:49,0.213s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-19 17:34:49,2018-05-19 17:34:49,0.063s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.139,,2018-05-19 17:34:49,2018-05-19 17:34:58,8.502s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 17:34:58,2018-05-19 17:34:58,0.036s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:34:58,2018-05-19 17:34:58,0.079s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:34:58,2018-05-19 17:35:01,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/font_PRNO18052018174)),Chrome 66.0.3359.139,,2018-05-19 17:35:01,2018-05-19 17:35:01,0.070s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-19 17:35:01,2018-05-19 17:35:01,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-19 17:35:01,2018-05-19 17:35:01,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:35:01,2018-05-19 17:35:01,0.687s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:35:01,2018-05-19 17:35:04,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:35:04,2018-05-19 17:35:05,0.107s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:35:05,2018-05-19 17:35:07,2.404s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:35:07,2018-05-19 17:35:10,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 17:35:10,2018-05-19 17:35:10,0.474s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:35:10,2018-05-19 17:35:12,1.224s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 17:35:12,2018-05-19 17:35:12,0.157s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 17:35:12,2018-05-19 17:35:12,0.105s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:35:12,2018-05-19 17:35:15,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:35:15,2018-05-19 17:35:16,0.968s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:35:16,2018-05-19 17:35:19,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:35:19,2018-05-19 17:35:19,0.115s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:35:19,2018-05-19 17:35:21,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:35:21,2018-05-19 17:35:22,0.650s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 17:35:22,2018-05-19 17:35:22,0.144s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:35:22,2018-05-19 17:35:22,0.089s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-19 17:35:22,2018-05-19 17:35:22,0.004s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:35:22,2018-05-19 17:35:22,0.628s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:35:22,2018-05-19 17:35:24,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 17:35:24,2018-05-19 17:35:25,0.156s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:35:25,2018-05-19 17:35:25,0.088s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:35:25,2018-05-19 17:35:27,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:35:27,2018-05-19 17:35:27,0.538s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:35:27,2018-05-19 17:35:30,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:35:30,2018-05-19 17:35:30,0.112s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:35:30,2018-05-19 17:35:31,0.627s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:35:31,2018-05-19 17:35:34,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:35:34,2018-05-19 17:35:34,0.341s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 17:35:34,2018-05-19 17:35:34,0.100s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 17:35:34,2018-05-19 17:35:35,0.101s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:35:35,2018-05-19 17:35:38,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:35:38,2018-05-19 17:35:38,0.587s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:35:38,2018-05-19 17:35:41,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:35:41,2018-05-19 17:35:41,0.128s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:35:41,2018-05-19 17:35:43,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:35:43,2018-05-19 17:35:44,0.557s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:35:44,2018-05-19 17:35:46,2.001s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 17:35:46,2018-05-19 17:35:46,0.466s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:35:46,2018-05-19 17:35:46,0.088s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.139,,2018-05-19 17:35:46,2018-05-19 17:35:46,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.139,,2018-05-19 17:35:46,2018-05-19 17:36:23,36.666s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:36:23,2018-05-19 17:36:25,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:36:25,2018-05-19 17:36:25,0.168s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:36:25,2018-05-19 17:36:28,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:36:28,2018-05-19 17:36:29,0.658s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:36:29,2018-05-19 17:36:32,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:36:32,2018-05-19 17:36:32,0.102s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:36:32,2018-05-19 17:36:32,0.398s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:36:32,2018-05-19 17:36:35,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 17:36:35,2018-05-19 17:36:36,0.332s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:36:36,2018-05-19 17:36:36,0.375s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 17:36:36,2018-05-19 17:36:36,0.144s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 17:36:36,2018-05-19 17:36:36,0.117s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:36:36,2018-05-19 17:36:39,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:36:39,2018-05-19 17:36:40,0.722s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:36:40,2018-05-19 17:36:43,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:36:43,2018-05-19 17:36:43,0.132s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:36:43,2018-05-19 17:36:45,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:36:45,2018-05-19 17:36:46,0.907s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 17:36:46,2018-05-19 17:36:47,0.436s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:36:47,2018-05-19 17:36:47,0.086s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:36:47,2018-05-19 17:36:49,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:36:49,2018-05-19 17:36:49,0.129s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 17:36:49,2018-05-19 17:36:49,0.033s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:36:49,2018-05-19 17:36:49,0.090s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:36:49,2018-05-19 17:36:51,2.001s,PASSED
refresh,Chrome 66.0.3359.139,,2018-05-19 17:36:51,2018-05-19 17:36:51,0.311s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:36:51,2018-05-19 17:36:54,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:36:54,2018-05-19 17:36:54,0.116s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:36:54,2018-05-19 17:36:55,0.641s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-19 17:36:55,2018-05-19 17:36:56,0.726s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_023 Verify Schedule 11 Healthpost To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-19 17:36:56,2018-05-19 17:39:24,2m - 28.624s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-19 17:36:56,2018-05-19 17:36:58,2.379s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 17:36:58,2018-05-19 17:37:00,2.197s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-19 17:37:00,2018-05-19 17:37:02,1.134s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:37:02,2018-05-19 17:37:02,0.592s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 17:37:02,2018-05-19 17:37:02,0.134s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 17:37:02,2018-05-19 17:37:02,0.111s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:37:02,2018-05-19 17:37:05,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:37:05,2018-05-19 17:37:06,0.552s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:37:06,2018-05-19 17:37:09,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.139,,2018-05-19 17:37:09,2018-05-19 17:37:09,0.066s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:37:09,2018-05-19 17:37:09,0.108s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:37:09,2018-05-19 17:37:10,0.541s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:37:10,2018-05-19 17:37:12,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 17:37:12,2018-05-19 17:37:12,0.200s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 17:37:12,2018-05-19 17:37:12,0.185s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-19 17:37:12,2018-05-19 17:37:12,0.063s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.139,,2018-05-19 17:37:12,2018-05-19 17:37:21,8.593s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 17:37:21,2018-05-19 17:37:21,0.053s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:37:21,2018-05-19 17:37:21,0.079s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:37:21,2018-05-19 17:37:24,3.002s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/font_PRNO18052018174)),Chrome 66.0.3359.139,,2018-05-19 17:37:24,2018-05-19 17:37:24,0.072s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-19 17:37:24,2018-05-19 17:37:24,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-19 17:37:24,2018-05-19 17:37:24,0.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:37:24,2018-05-19 17:37:24,0.515s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:37:24,2018-05-19 17:37:27,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.139,,2018-05-19 17:37:27,2018-05-19 17:37:28,0.048s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:37:28,2018-05-19 17:37:28,0.100s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:37:28,2018-05-19 17:37:28,0.801s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:37:28,2018-05-19 17:37:31,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 17:37:31,2018-05-19 17:37:32,0.517s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:37:32,2018-05-19 17:37:33,0.656s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 17:37:33,2018-05-19 17:37:33,0.102s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 17:37:33,2018-05-19 17:37:33,0.099s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:37:33,2018-05-19 17:37:36,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:37:36,2018-05-19 17:37:37,0.895s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:37:37,2018-05-19 17:37:40,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 17:37:40,2018-05-19 17:37:40,0.090s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 17:37:40,2018-05-19 17:37:42,2.000s,PASSED
