Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.139,,2018-05-05 19:34:26,2018-05-05 19:34:26,0.441s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-05 19:34:26,2018-05-05 19:34:26,0.172s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-05 19:34:26,2018-05-05 19:34:27,0.248s,PASSED
Statement - Selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Schedule 11/Page_KDMC - CMS/select_--Select--Advance E.C.G)),Chrome 66.0.3359.139,,2018-05-05 19:34:27,2018-05-05 19:34:27,0.071s,PASSED
"Statement - For ([f = 1, f < Selectedoptions, (f++)])",Chrome 66.0.3359.139,,2018-05-05 19:34:27,2018-05-05 19:36:18,1m - 51.158s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-05 19:36:18,2018-05-05 19:36:18,0.043s,PASSED
click,Chrome 66.0.3359.139,,2018-05-05 19:36:18,2018-05-05 19:36:18,0.107s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-05 19:36:18,2018-05-05 19:36:21,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-05 19:36:21,2018-05-05 19:36:22,0.453s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-05 19:36:22,2018-05-05 19:36:25,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-05 19:36:25,2018-05-05 19:36:25,0.095s,PASSED
click,Chrome 66.0.3359.139,,2018-05-05 19:36:25,2018-05-05 19:36:25,0.359s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-05 19:36:25,2018-05-05 19:36:26,0.616s,PASSED
,,,,,,
Test Cases/MOH TO CMS REQUEST/MohRequestSchedule12,Chrome 66.0.3359.139,,2018-05-05 19:36:26,2018-05-05 19:37:00,34.785s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-05 19:36:26,2018-05-05 19:36:28,1.978s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-05 19:36:28,2018-05-05 19:36:30,2.000s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-05 19:36:30,2018-05-05 19:36:31,1.135s,PASSED
click,Chrome 66.0.3359.139,,2018-05-05 19:36:31,2018-05-05 19:36:31,0.667s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-05 19:36:31,2018-05-05 19:36:32,0.100s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-05 19:36:32,2018-05-05 19:36:32,0.102s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-05 19:36:32,2018-05-05 19:36:35,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-05 19:36:35,2018-05-05 19:36:36,0.995s,PASSED
click,Chrome 66.0.3359.139,,2018-05-05 19:36:36,2018-05-05 19:36:36,0.450s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-05 19:36:36,2018-05-05 19:36:36,0.148s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-05 19:36:36,2018-05-05 19:36:37,0.261s,PASSED
Statement - Selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Schedule 12/Page_KDMC - CMS/select_--Select--Baby sheet (R)),Chrome 66.0.3359.139,,2018-05-05 19:36:37,2018-05-05 19:36:37,0.076s,PASSED
"Statement - For ([f = 1, f < Selectedoptions, (f++)])",Chrome 66.0.3359.139,,2018-05-05 19:36:37,2018-05-05 19:36:56,19.125s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-05 19:36:56,2018-05-05 19:36:56,0.033s,PASSED
click,Chrome 66.0.3359.139,,2018-05-05 19:36:56,2018-05-05 19:36:56,0.086s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-05 19:36:56,2018-05-05 19:36:59,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-05 19:36:59,2018-05-05 19:36:59,0.435s,PASSED
click,Chrome 66.0.3359.139,,2018-05-05 19:36:59,2018-05-05 19:36:59,0.120s,PASSED
click,Chrome 66.0.3359.139,,2018-05-05 19:36:59,2018-05-05 19:37:00,0.338s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-05 19:37:00,2018-05-05 19:37:00,0.611s,PASSED
