Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.181,,2018-05-31 16:06:58,2018-05-31 16:07:01,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 16:07:01,2018-05-31 16:07:01,0.141s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 16:07:01,2018-05-31 16:07:03,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 16:07:03,2018-05-31 16:07:04,0.497s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 16:07:04,2018-05-31 16:07:06,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 16:07:06,2018-05-31 16:07:06,0.366s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 16:07:06,2018-05-31 16:07:06,0.080s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 16:07:06,2018-05-31 16:07:09,3.001s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-05-31 16:07:09,2018-05-31 16:07:09,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-31 16:07:09,2018-05-31 16:10:11,3m - 2.324s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 16:10:11,2018-05-31 16:10:13,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 16:10:13,2018-05-31 16:10:20,6.298s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 16:10:20,2018-05-31 16:10:23,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 16:10:23,2018-05-31 16:10:23,0.720s,FAILED
