Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
maximizeWindow,Chrome 66.0.3359.181,,2018-05-22 13:43:24,2018-05-22 13:43:25,1.151s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 13:43:25,2018-05-22 13:43:25,0.112s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 13:43:25,2018-05-22 13:43:25,0.102s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:43:25,2018-05-22 13:43:28,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:43:28,2018-05-22 13:43:33,4.146s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:43:33,2018-05-22 13:43:36,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:43:36,2018-05-22 13:43:36,0.145s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:43:36,2018-05-22 13:43:38,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:43:38,2018-05-22 13:43:38,0.502s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:43:38,2018-05-22 13:43:40,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 13:43:40,2018-05-22 13:43:40,0.240s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-22 13:43:40,2018-05-22 13:43:40,0.065s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.181,,2018-05-22 13:43:40,2018-05-22 13:44:01,20.128s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-22 13:44:01,2018-05-22 13:44:01,0.031s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:44:01,2018-05-22 13:44:01,0.079s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:44:01,2018-05-22 13:44:04,3.000s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.181,,2018-05-22 13:44:04,2018-05-22 13:44:04,0.068s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-22 13:44:04,2018-05-22 13:44:04,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.181,,2018-05-22 13:44:04,2018-05-22 13:44:04,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:44:04,2018-05-22 13:44:04,0.439s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:44:04,2018-05-22 13:44:07,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:44:07,2018-05-22 13:44:07,0.115s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:44:07,2018-05-22 13:44:08,0.493s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:44:08,2018-05-22 13:44:11,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:44:11,2018-05-22 13:44:11,0.419s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 13:44:11,2018-05-22 13:44:11,0.102s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 13:44:11,2018-05-22 13:44:11,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:44:11,2018-05-22 13:44:14,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:44:14,2018-05-22 13:44:15,0.669s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:44:15,2018-05-22 13:44:17,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:44:17,2018-05-22 13:44:18,0.479s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 13:44:18,2018-05-22 13:44:18,0.195s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 13:44:18,2018-05-22 13:44:18,0.417s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:44:18,2018-05-22 13:44:18,0.081s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-05-22 13:44:18,2018-05-22 13:44:18,0.005s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:44:18,2018-05-22 13:44:19,0.632s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:44:19,2018-05-22 13:44:21,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 13:44:21,2018-05-22 13:44:21,0.167s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:44:21,2018-05-22 13:44:21,0.091s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:44:21,2018-05-22 13:44:23,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:44:23,2018-05-22 13:44:24,0.496s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:44:24,2018-05-22 13:44:26,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:44:26,2018-05-22 13:44:26,0.100s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:44:26,2018-05-22 13:44:26,0.399s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:44:26,2018-05-22 13:44:29,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:44:29,2018-05-22 13:44:30,0.709s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 13:44:30,2018-05-22 13:44:30,0.120s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 13:44:30,2018-05-22 13:44:30,0.092s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:44:30,2018-05-22 13:44:33,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:44:33,2018-05-22 13:44:35,1.695s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:44:35,2018-05-22 13:44:37,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:44:37,2018-05-22 13:44:37,0.179s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:44:37,2018-05-22 13:44:38,0.739s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 13:44:38,2018-05-22 13:44:38,0.296s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-05-22 13:44:38,2018-05-22 13:44:38,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:44:38,2018-05-22 13:44:39,0.682s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:44:39,2018-05-22 13:44:41,2.001s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.181,,2018-05-22 13:44:41,2018-05-22 13:44:41,0.064s,PASSED
"Statement - For ([a = 1, a <= selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.181,,2018-05-22 13:44:41,2018-05-22 13:48:04,3m - 22.991s,FAILED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_007 Verify Schedule 12 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-22 13:48:04,2018-05-22 13:51:37,3m - 32.916s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-22 13:48:04,2018-05-22 13:48:07,2.584s,PASSED
"Statement - out.println(""Verify Schedule 12 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-05-22 13:48:07,2018-05-22 13:48:07,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 13:48:07,2018-05-22 13:48:08,1.869s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-22 13:48:08,2018-05-22 13:48:10,1.146s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 13:48:10,2018-05-22 13:48:10,0.128s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 13:48:10,2018-05-22 13:48:10,0.101s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:48:10,2018-05-22 13:48:13,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:48:13,2018-05-22 13:48:14,0.950s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:48:14,2018-05-22 13:48:17,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:48:17,2018-05-22 13:48:17,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:48:17,2018-05-22 13:48:19,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:48:19,2018-05-22 13:48:19,0.514s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:48:19,2018-05-22 13:48:21,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 13:48:21,2018-05-22 13:48:22,0.257s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-22 13:48:22,2018-05-22 13:48:22,0.061s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.181,,2018-05-22 13:48:22,2018-05-22 13:48:31,9.436s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-22 13:48:31,2018-05-22 13:48:31,0.035s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:48:31,2018-05-22 13:48:31,0.068s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:48:31,2018-05-22 13:48:34,3.002s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.181,,2018-05-22 13:48:34,2018-05-22 13:48:34,0.069s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-22 13:48:34,2018-05-22 13:48:34,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.181,,2018-05-22 13:48:34,2018-05-22 13:48:34,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:48:34,2018-05-22 13:48:35,0.465s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:48:35,2018-05-22 13:48:38,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:48:38,2018-05-22 13:48:38,0.111s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:48:38,2018-05-22 13:48:38,0.481s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:48:38,2018-05-22 13:48:41,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:48:41,2018-05-22 13:48:42,0.397s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 13:48:42,2018-05-22 13:48:42,0.100s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 13:48:42,2018-05-22 13:48:42,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:48:42,2018-05-22 13:48:45,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:48:45,2018-05-22 13:48:46,0.601s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:48:46,2018-05-22 13:48:48,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:48:48,2018-05-22 13:48:48,0.535s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 13:48:48,2018-05-22 13:48:48,0.268s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 13:48:48,2018-05-22 13:48:49,0.397s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:48:49,2018-05-22 13:48:49,0.074s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-05-22 13:48:49,2018-05-22 13:48:49,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:48:49,2018-05-22 13:48:49,0.631s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:48:49,2018-05-22 13:48:51,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 13:48:51,2018-05-22 13:48:52,0.196s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:48:52,2018-05-22 13:48:52,0.085s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:48:52,2018-05-22 13:48:54,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:48:54,2018-05-22 13:48:55,0.779s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:48:55,2018-05-22 13:48:57,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:48:57,2018-05-22 13:48:57,0.103s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:48:57,2018-05-22 13:48:57,0.389s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:48:57,2018-05-22 13:49:00,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:49:00,2018-05-22 13:49:01,0.884s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 13:49:01,2018-05-22 13:49:01,0.103s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 13:49:01,2018-05-22 13:49:01,0.102s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:49:01,2018-05-22 13:49:04,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:49:04,2018-05-22 13:49:06,1.547s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:49:06,2018-05-22 13:49:08,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:49:08,2018-05-22 13:49:08,0.161s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:49:08,2018-05-22 13:49:09,1.070s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 13:49:09,2018-05-22 13:49:09,0.121s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-05-22 13:49:09,2018-05-22 13:49:09,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:49:09,2018-05-22 13:49:10,0.693s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 13:49:10,2018-05-22 13:49:12,2.002s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.181,,2018-05-22 13:49:12,2018-05-22 13:49:12,0.087s,PASSED
"Statement - For ([a = 1, a <= selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.181,,2018-05-22 13:49:12,2018-05-22 13:51:30,2m - 18.475s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-22 13:51:30,2018-05-22 13:51:30,0.032s,PASSED
Statement - Try,Chrome 66.0.3359.181,,2018-05-22 13:51:30,2018-05-22 13:51:35,4.207s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:51:35,2018-05-22 13:51:36,1.140s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 13:51:36,2018-05-22 13:51:36,0.420s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-22 13:51:36,2018-05-22 13:51:37,0.619s,PASSED
"Statement - out.println(""Schedule 12 Emergency Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-05-22 13:51:37,2018-05-22 13:51:37,0.000s,PASSED
