Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
openBrowser,Chrome 66.0.3359.181,,2018-05-31 15:04:14,2018-05-31 15:04:17,2.791s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-31 15:04:17,2018-05-31 15:04:20,2.854s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-31 15:04:20,2018-05-31 15:04:21,1.129s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:04:21,2018-05-31 15:04:22,0.891s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 15:04:22,2018-05-31 15:04:22,0.142s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 15:04:22,2018-05-31 15:04:22,0.238s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:04:22,2018-05-31 15:04:25,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:04:25,2018-05-31 15:04:26,0.770s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:04:26,2018-05-31 15:04:29,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:04:29,2018-05-31 15:04:29,0.136s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:04:29,2018-05-31 15:04:29,0.617s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:04:29,2018-05-31 15:04:31,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-31 15:04:31,2018-05-31 15:04:32,0.162s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-31 15:04:32,2018-05-31 15:04:32,0.169s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-31 15:04:32,2018-05-31 15:04:32,0.069s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-31 15:04:32,2018-05-31 15:09:32,5m - 0.224s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-31 15:09:32,2018-05-31 15:09:32,0.033s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:09:32,2018-05-31 15:09:37,5.097s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:09:37,2018-05-31 15:09:40,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-31 15:09:40,2018-05-31 15:09:40,0.043s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-31 15:09:40,2018-05-31 15:09:40,0.006s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-31 15:09:40,2018-05-31 15:09:40,0.004s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_017 Verify Schedule 5 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-31 15:09:40,2018-05-31 15:12:03,2m - 23.085s,ERROR
openBrowser,Chrome 66.0.3359.181,,2018-05-31 15:09:41,2018-05-31 15:09:43,2.619s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-31 15:09:43,2018-05-31 15:09:46,2.857s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-31 15:09:46,2018-05-31 15:09:47,1.124s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:09:47,2018-05-31 15:09:48,1.104s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 15:09:48,2018-05-31 15:09:48,0.114s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 15:09:48,2018-05-31 15:09:49,0.104s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:09:49,2018-05-31 15:09:52,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:09:52,2018-05-31 15:09:53,1.234s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:09:53,2018-05-31 15:09:56,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:09:56,2018-05-31 15:09:56,0.120s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:09:56,2018-05-31 15:09:57,0.729s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:09:57,2018-05-31 15:09:59,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-31 15:09:59,2018-05-31 15:09:59,0.148s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-31 15:09:59,2018-05-31 15:09:59,0.183s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-31 15:09:59,2018-05-31 15:09:59,0.061s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-31 15:09:59,2018-05-31 15:11:55,1m - 56.188s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-31 15:11:55,2018-05-31 15:11:55,0.053s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:11:55,2018-05-31 15:12:00,5.092s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:12:00,2018-05-31 15:12:03,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-31 15:12:03,2018-05-31 15:12:03,0.061s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-31 15:12:03,2018-05-31 15:12:03,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-31 15:12:03,2018-05-31 15:12:03,0.000s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_018 Verify Schedule 6 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-31 15:12:03,2018-05-31 15:15:08,3m - 4.235s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-05-31 15:12:04,2018-05-31 15:12:06,2.525s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-31 15:12:06,2018-05-31 15:12:10,4.167s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-31 15:12:10,2018-05-31 15:12:11,1.128s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:12:11,2018-05-31 15:12:12,0.702s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 15:12:12,2018-05-31 15:12:12,0.114s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 15:12:12,2018-05-31 15:12:12,0.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:12:12,2018-05-31 15:12:15,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:12:15,2018-05-31 15:12:17,1.214s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:12:17,2018-05-31 15:12:20,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:12:20,2018-05-31 15:12:20,0.125s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:12:20,2018-05-31 15:12:21,1.058s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:12:21,2018-05-31 15:12:23,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-31 15:12:23,2018-05-31 15:12:23,0.155s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-31 15:12:23,2018-05-31 15:12:23,0.220s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-31 15:12:23,2018-05-31 15:12:23,0.062s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-31 15:12:23,2018-05-31 15:12:57,33.336s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-31 15:12:57,2018-05-31 15:12:57,0.030s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:12:57,2018-05-31 15:12:57,0.084s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:12:57,2018-05-31 15:13:00,3.002s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-31 15:13:00,2018-05-31 15:13:00,0.046s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-31 15:13:00,2018-05-31 15:13:00,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-31 15:13:00,2018-05-31 15:13:00,0.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:13:00,2018-05-31 15:13:01,1.085s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:13:01,2018-05-31 15:13:04,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-31 15:13:04,2018-05-31 15:13:04,0.037s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:13:04,2018-05-31 15:13:04,0.080s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:13:04,2018-05-31 15:13:04,0.595s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:13:04,2018-05-31 15:13:07,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-31 15:13:07,2018-05-31 15:13:09,1.062s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:13:09,2018-05-31 15:13:09,0.593s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 15:13:09,2018-05-31 15:13:09,0.115s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 15:13:09,2018-05-31 15:13:09,0.101s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:13:09,2018-05-31 15:13:12,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:13:12,2018-05-31 15:13:14,1.408s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:13:14,2018-05-31 15:13:17,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:13:17,2018-05-31 15:13:17,0.088s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:13:17,2018-05-31 15:13:19,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:13:19,2018-05-31 15:13:19,0.563s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-31 15:13:19,2018-05-31 15:13:20,0.177s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:13:20,2018-05-31 15:13:20,0.100s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-31 15:13:20,2018-05-31 15:13:20,0.015s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:13:20,2018-05-31 15:13:20,0.401s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:13:20,2018-05-31 15:13:22,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-31 15:13:22,2018-05-31 15:13:22,0.147s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:13:22,2018-05-31 15:13:22,0.093s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:13:22,2018-05-31 15:13:24,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:13:24,2018-05-31 15:13:25,0.543s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:13:25,2018-05-31 15:13:28,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:13:28,2018-05-31 15:13:28,0.089s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:13:28,2018-05-31 15:13:28,0.495s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:13:28,2018-05-31 15:13:31,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:13:31,2018-05-31 15:13:32,0.519s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 15:13:32,2018-05-31 15:13:32,0.115s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 15:13:32,2018-05-31 15:13:32,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:13:32,2018-05-31 15:13:35,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:13:35,2018-05-31 15:13:36,0.653s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:13:36,2018-05-31 15:13:39,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:13:39,2018-05-31 15:13:39,0.091s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:13:39,2018-05-31 15:13:41,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:13:41,2018-05-31 15:13:42,0.623s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:13:42,2018-05-31 15:13:44,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 15:13:44,2018-05-31 15:13:44,0.430s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:13:44,2018-05-31 15:13:45,1.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:13:45,2018-05-31 15:13:45,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:13:45,2018-05-31 15:13:48,3.001s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-05-31 15:13:48,2018-05-31 15:13:48,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-31 15:13:48,2018-05-31 15:14:17,29.296s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:14:17,2018-05-31 15:14:19,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:14:19,2018-05-31 15:14:25,5.136s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:14:25,2018-05-31 15:14:28,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:14:28,2018-05-31 15:14:33,5.616s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:14:33,2018-05-31 15:14:36,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:14:36,2018-05-31 15:15:08,31.468s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_020 Verify Schedule 8 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-31 15:15:08,2018-05-31 15:19:00,3m - 52.843s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-31 15:15:08,2018-05-31 15:15:10,2.601s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-31 15:15:10,2018-05-31 15:15:18,7.970s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-31 15:15:18,2018-05-31 15:15:20,1.139s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:15:20,2018-05-31 15:15:21,1.037s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 15:15:21,2018-05-31 15:15:21,0.129s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 15:15:21,2018-05-31 15:15:21,0.110s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:15:21,2018-05-31 15:15:24,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:15:24,2018-05-31 15:15:25,0.953s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:15:25,2018-05-31 15:15:28,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:15:28,2018-05-31 15:15:28,0.128s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:15:28,2018-05-31 15:15:30,1.825s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:15:30,2018-05-31 15:15:32,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-31 15:15:32,2018-05-31 15:15:32,0.161s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-31 15:15:32,2018-05-31 15:15:32,0.229s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-31 15:15:32,2018-05-31 15:15:32,0.067s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-31 15:15:32,2018-05-31 15:16:16,44.074s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-31 15:16:16,2018-05-31 15:16:16,0.031s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:16:16,2018-05-31 15:16:16,0.085s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:16:16,2018-05-31 15:16:19,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-31 15:16:19,2018-05-31 15:16:19,0.061s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-31 15:16:19,2018-05-31 15:16:19,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-31 15:16:19,2018-05-31 15:16:19,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:16:19,2018-05-31 15:16:20,0.836s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:16:20,2018-05-31 15:16:23,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-31 15:16:23,2018-05-31 15:16:23,0.040s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:16:23,2018-05-31 15:16:23,0.074s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:16:23,2018-05-31 15:16:24,0.840s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:16:24,2018-05-31 15:16:27,3.002s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-31 15:16:27,2018-05-31 15:16:28,0.437s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:16:28,2018-05-31 15:16:28,0.762s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 15:16:28,2018-05-31 15:16:29,0.104s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 15:16:29,2018-05-31 15:16:29,0.101s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:16:29,2018-05-31 15:16:32,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:16:32,2018-05-31 15:16:33,1.323s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:16:33,2018-05-31 15:16:36,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:16:36,2018-05-31 15:16:36,0.130s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:16:36,2018-05-31 15:16:38,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:16:38,2018-05-31 15:16:39,0.659s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-31 15:16:39,2018-05-31 15:16:39,0.150s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:16:39,2018-05-31 15:16:39,0.368s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-31 15:16:39,2018-05-31 15:16:39,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:16:39,2018-05-31 15:16:40,0.644s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:16:40,2018-05-31 15:16:42,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-31 15:16:42,2018-05-31 15:16:42,0.185s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:16:42,2018-05-31 15:16:42,0.088s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:16:42,2018-05-31 15:16:44,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:16:44,2018-05-31 15:16:45,0.492s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:16:45,2018-05-31 15:16:48,3.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-31 15:16:48,2018-05-31 15:17:08,20.763s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:17:08,2018-05-31 15:17:09,0.111s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:17:09,2018-05-31 15:17:10,1.002s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:17:10,2018-05-31 15:17:13,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:17:13,2018-05-31 15:17:13,0.658s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 15:17:13,2018-05-31 15:17:13,0.118s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 15:17:13,2018-05-31 15:17:13,0.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:17:13,2018-05-31 15:17:16,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:17:16,2018-05-31 15:17:17,0.761s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:17:17,2018-05-31 15:17:20,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:17:20,2018-05-31 15:17:20,0.112s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:17:20,2018-05-31 15:17:22,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:17:22,2018-05-31 15:17:23,0.516s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:17:23,2018-05-31 15:17:25,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 15:17:25,2018-05-31 15:17:25,0.391s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:17:25,2018-05-31 15:17:25,0.092s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:17:25,2018-05-31 15:17:28,3.001s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-05-31 15:17:28,2018-05-31 15:17:28,0.001s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-31 15:17:28,2018-05-31 15:18:07,38.510s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:18:07,2018-05-31 15:18:09,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:18:09,2018-05-31 15:18:09,0.168s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:18:09,2018-05-31 15:18:12,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 15:18:12,2018-05-31 15:18:12,0.505s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 15:18:12,2018-05-31 15:18:15,3.000s,PASSED
