Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.181,,2018-05-28 10:05:11,2018-05-28 10:05:11,0.720s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 10:05:11,2018-05-28 10:05:12,0.229s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC/select_--Select--Automatic x-r)),Chrome 66.0.3359.181,,2018-05-28 10:05:12,2018-05-28 10:05:12,0.243s,PASSED
"Statement - For ([e = 1, e < medicineslength, (e++)])",Chrome 66.0.3359.181,,2018-05-28 10:05:12,2018-05-28 10:05:20,8.337s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC/input_txtno), ""value"")",Chrome 66.0.3359.181,,2018-05-28 10:05:20,2018-05-28 10:05:20,0.033s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-28 10:05:20,2018-05-28 10:05:20,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-28 10:05:20,2018-05-28 10:05:20,0.001s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 10:05:20,2018-05-28 10:05:20,0.030s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:05:20,2018-05-28 10:05:20,0.075s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:05:20,2018-05-28 10:05:23,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:05:23,2018-05-28 10:05:23,0.027s,FAILED
,,,,,,
Test Cases/INVESTIGATION TEST CASES/TC_INV_005 Verify Schedule 10 Investigation Request Are Working Successfully Or No,Chrome 66.0.3359.181,,2018-05-28 10:05:23,2018-05-28 10:07:02,1m - 38.995s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-05-28 10:05:24,2018-05-28 10:05:26,2.671s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 10:05:26,2018-05-28 10:05:29,2.972s,PASSED
"Statement - out.println("" Verify Schedule 10 Investigation Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-05-28 10:05:29,2018-05-28 10:05:29,0.000s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-28 10:05:29,2018-05-28 10:05:30,1.138s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:05:30,2018-05-28 10:05:32,1.396s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:05:32,2018-05-28 10:05:32,0.138s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:05:32,2018-05-28 10:05:32,0.207s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:05:32,2018-05-28 10:05:35,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:05:35,2018-05-28 10:05:38,2.388s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:05:38,2018-05-28 10:05:39,1.672s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:05:39,2018-05-28 10:05:41,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:05:41,2018-05-28 10:05:42,0.572s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 10:05:42,2018-05-28 10:05:42,0.188s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC/select_--Select--Automatic x-r)),Chrome 66.0.3359.181,,2018-05-28 10:05:42,2018-05-28 10:05:42,0.068s,PASSED
"Statement - For ([e = 1, e < medicineslength, (e++)])",Chrome 66.0.3359.181,,2018-05-28 10:05:42,2018-05-28 10:05:52,9.466s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC/input_txtno), ""value"")",Chrome 66.0.3359.181,,2018-05-28 10:05:52,2018-05-28 10:05:52,0.035s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-28 10:05:52,2018-05-28 10:05:52,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-28 10:05:52,2018-05-28 10:05:52,0.001s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 10:05:52,2018-05-28 10:05:52,0.030s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:05:52,2018-05-28 10:05:52,0.075s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:05:52,2018-05-28 10:05:55,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:05:55,2018-05-28 10:05:55,0.462s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:05:55,2018-05-28 10:05:58,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:05:58,2018-05-28 10:05:58,0.099s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:05:58,2018-05-28 10:05:59,0.403s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:05:59,2018-05-28 10:06:02,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:06:02,2018-05-28 10:06:02,0.367s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:06:02,2018-05-28 10:06:02,0.100s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:06:02,2018-05-28 10:06:02,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:06:02,2018-05-28 10:06:05,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:06:05,2018-05-28 10:06:06,0.627s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:06:06,2018-05-28 10:06:08,2.124s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 10:06:08,2018-05-28 10:06:08,0.181s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 10:06:08,2018-05-28 10:06:09,0.433s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:06:09,2018-05-28 10:06:09,0.108s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-28 10:06:09,2018-05-28 10:06:09,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:06:09,2018-05-28 10:06:09,0.642s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:06:09,2018-05-28 10:06:11,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 10:06:11,2018-05-28 10:06:12,0.182s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:06:12,2018-05-28 10:06:12,0.094s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:06:12,2018-05-28 10:06:14,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:06:14,2018-05-28 10:06:14,0.716s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:06:14,2018-05-28 10:06:17,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:06:17,2018-05-28 10:06:17,0.101s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:06:17,2018-05-28 10:06:18,0.645s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:06:18,2018-05-28 10:06:21,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:06:21,2018-05-28 10:06:22,0.846s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:06:22,2018-05-28 10:06:22,0.106s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:06:22,2018-05-28 10:06:22,0.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:06:22,2018-05-28 10:06:25,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:06:25,2018-05-28 10:06:27,1.494s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:06:27,2018-05-28 10:06:30,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:06:30,2018-05-28 10:06:30,0.160s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:06:30,2018-05-28 10:06:31,0.852s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-28 10:06:31,2018-05-28 10:06:31,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:06:31,2018-05-28 10:07:02,31.655s,FAILED
,,,,,,
Test Cases/INVESTIGATION TEST CASES/TC_INV_006 Verify Schedule 11 Investigation Request Are Working Successfully Or No,Chrome 66.0.3359.181,,2018-05-28 10:07:02,2018-05-28 10:07:51,48.346s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-05-28 10:07:03,2018-05-28 10:07:05,2.651s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 10:07:05,2018-05-28 10:07:07,2.181s,PASSED
"Statement - out.println("" Verify Schedule 11 Investigation Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-05-28 10:07:07,2018-05-28 10:07:07,0.000s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-28 10:07:07,2018-05-28 10:07:08,1.143s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:07:08,2018-05-28 10:07:09,0.544s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:07:09,2018-05-28 10:07:09,0.132s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:07:09,2018-05-28 10:07:09,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:07:09,2018-05-28 10:07:12,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:07:12,2018-05-28 10:07:13,0.777s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:07:13,2018-05-28 10:07:15,1.671s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:07:15,2018-05-28 10:07:17,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:07:17,2018-05-28 10:07:17,0.533s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 10:07:17,2018-05-28 10:07:17,0.199s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC/select_--Select--Automatic x-r)),Chrome 66.0.3359.181,,2018-05-28 10:07:17,2018-05-28 10:07:18,0.067s,PASSED
"Statement - For ([e = 1, e < medicineslength, (e++)])",Chrome 66.0.3359.181,,2018-05-28 10:07:18,2018-05-28 10:07:51,33.147s,FAILED
