Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 13:31:19,2018-05-19 13:31:19,0.206s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-19 13:31:19,2018-05-19 13:31:19,0.080s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.139,,2018-05-19 13:31:19,2018-05-19 13:31:28,9.045s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 13:31:28,2018-05-19 13:31:29,0.044s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:31:29,2018-05-19 13:31:29,0.088s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:31:29,2018-05-19 13:31:32,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.139,,2018-05-19 13:31:32,2018-05-19 13:31:32,0.090s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-19 13:31:32,2018-05-19 13:31:32,0.013s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-19 13:31:32,2018-05-19 13:31:32,0.005s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:31:32,2018-05-19 13:31:32,0.425s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:31:32,2018-05-19 13:31:35,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:31:35,2018-05-19 13:31:35,0.110s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:31:35,2018-05-19 13:31:36,0.539s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:31:36,2018-05-19 13:31:39,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 13:31:39,2018-05-19 13:31:39,0.336s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:31:39,2018-05-19 13:31:40,0.663s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:31:40,2018-05-19 13:31:40,0.133s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:31:40,2018-05-19 13:31:40,0.104s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:31:40,2018-05-19 13:31:43,3.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:31:43,2018-05-19 13:31:44,0.936s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:31:44,2018-05-19 13:31:47,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:31:47,2018-05-19 13:31:47,0.119s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:31:47,2018-05-19 13:31:49,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:31:49,2018-05-19 13:31:50,0.471s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 13:31:50,2018-05-19 13:31:50,0.153s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:31:50,2018-05-19 13:31:50,0.085s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-19 13:31:50,2018-05-19 13:31:50,0.015s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:31:50,2018-05-19 13:31:50,0.603s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:31:50,2018-05-19 13:31:52,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 13:31:52,2018-05-19 13:31:53,0.177s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:31:53,2018-05-19 13:31:53,0.103s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:31:53,2018-05-19 13:31:55,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:31:55,2018-05-19 13:31:55,0.396s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:31:55,2018-05-19 13:31:58,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:31:58,2018-05-19 13:31:58,0.117s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:31:58,2018-05-19 13:31:59,0.510s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:31:59,2018-05-19 13:32:02,3.004s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:32:02,2018-05-19 13:32:02,0.321s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:32:02,2018-05-19 13:32:02,0.109s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:32:02,2018-05-19 13:32:02,0.102s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:32:02,2018-05-19 13:32:05,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:32:05,2018-05-19 13:32:06,0.544s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:32:06,2018-05-19 13:32:09,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:32:09,2018-05-19 13:32:09,0.143s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:32:09,2018-05-19 13:32:11,2.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:32:11,2018-05-19 13:32:11,0.414s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:32:11,2018-05-19 13:32:13,2.001s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:32:13,2018-05-19 13:32:14,0.389s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:32:14,2018-05-19 13:32:14,0.072s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.139,,2018-05-19 13:32:14,2018-05-19 13:32:14,0.001s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.139,,2018-05-19 13:32:14,2018-05-19 13:32:51,36.967s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:32:51,2018-05-19 13:32:53,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:32:53,2018-05-19 13:32:53,0.168s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:32:53,2018-05-19 13:32:56,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:32:56,2018-05-19 13:32:56,0.488s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:32:56,2018-05-19 13:33:00,4.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:33:00,2018-05-19 13:33:01,0.103s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:33:01,2018-05-19 13:33:01,0.340s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:33:01,2018-05-19 13:33:04,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 13:33:04,2018-05-19 13:33:04,0.287s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:33:04,2018-05-19 13:33:05,0.436s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:33:05,2018-05-19 13:33:05,0.166s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:33:05,2018-05-19 13:33:05,0.130s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:33:05,2018-05-19 13:33:08,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:33:08,2018-05-19 13:33:08,0.489s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:33:08,2018-05-19 13:33:11,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:33:11,2018-05-19 13:33:12,0.117s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:33:12,2018-05-19 13:33:14,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:33:14,2018-05-19 13:33:14,0.373s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:33:14,2018-05-19 13:33:15,0.753s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:33:15,2018-05-19 13:33:15,0.088s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:33:15,2018-05-19 13:33:17,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:33:17,2018-05-19 13:33:17,0.080s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 13:33:17,2018-05-19 13:33:17,0.034s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:33:17,2018-05-19 13:33:17,0.114s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:33:17,2018-05-19 13:33:19,2.001s,PASSED
refresh,Chrome 66.0.3359.139,,2018-05-19 13:33:19,2018-05-19 13:33:19,0.397s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:33:19,2018-05-19 13:33:22,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:33:22,2018-05-19 13:33:22,0.089s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:33:22,2018-05-19 13:33:23,0.383s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-19 13:33:23,2018-05-19 13:33:24,0.650s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_014 Verify Schedule 2 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-19 13:33:24,2018-05-19 13:35:05,1m - 41.085s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-19 13:33:24,2018-05-19 13:33:26,1.967s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 13:33:26,2018-05-19 13:33:27,1.617s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-19 13:33:27,2018-05-19 13:33:29,1.140s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:33:29,2018-05-19 13:33:29,0.704s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:33:29,2018-05-19 13:33:29,0.139s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:33:29,2018-05-19 13:33:30,0.120s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:33:30,2018-05-19 13:33:33,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:33:33,2018-05-19 13:33:33,0.704s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:33:33,2018-05-19 13:33:36,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:33:36,2018-05-19 13:33:36,0.122s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:33:36,2018-05-19 13:33:37,0.507s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:33:37,2018-05-19 13:33:39,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 13:33:39,2018-05-19 13:33:39,0.241s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 13:33:39,2018-05-19 13:33:39,0.179s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-19 13:33:39,2018-05-19 13:33:39,0.078s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.139,,2018-05-19 13:33:39,2018-05-19 13:34:45,1m - 5.150s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 13:34:45,2018-05-19 13:34:45,0.043s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:34:45,2018-05-19 13:34:45,0.118s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:34:45,2018-05-19 13:34:48,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.139,,2018-05-19 13:34:48,2018-05-19 13:34:48,0.047s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-19 13:34:48,2018-05-19 13:34:48,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-19 13:34:48,2018-05-19 13:34:48,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:34:48,2018-05-19 13:34:48,0.404s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:34:48,2018-05-19 13:34:51,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:34:51,2018-05-19 13:34:51,0.110s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:34:51,2018-05-19 13:34:52,0.631s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:34:52,2018-05-19 13:34:55,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 13:34:55,2018-05-19 13:34:55,0.293s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:34:55,2018-05-19 13:35:01,5.665s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:35:01,2018-05-19 13:35:01,0.120s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:35:01,2018-05-19 13:35:01,0.096s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:35:01,2018-05-19 13:35:04,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:35:04,2018-05-19 13:35:05,0.503s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_015 Verify Schedule 3 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-19 13:35:05,2018-05-19 13:36:34,1m - 29.211s,ERROR
openBrowser,Chrome 66.0.3359.139,,2018-05-19 13:35:05,2018-05-19 13:35:08,2.628s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 13:35:08,2018-05-19 13:35:09,1.712s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-19 13:35:09,2018-05-19 13:35:10,1.125s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:35:10,2018-05-19 13:35:11,0.589s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:35:11,2018-05-19 13:35:11,0.139s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:35:11,2018-05-19 13:35:11,0.117s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:35:11,2018-05-19 13:35:14,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:35:14,2018-05-19 13:35:15,0.681s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:35:15,2018-05-19 13:35:18,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:35:18,2018-05-19 13:35:18,0.136s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:35:18,2018-05-19 13:35:19,0.531s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:35:19,2018-05-19 13:35:21,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 13:35:21,2018-05-19 13:35:21,0.197s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 13:35:21,2018-05-19 13:35:21,0.196s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-19 13:35:21,2018-05-19 13:35:21,0.074s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.139,,2018-05-19 13:35:21,2018-05-19 13:35:45,24.275s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 13:35:45,2018-05-19 13:35:45,0.046s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:35:45,2018-05-19 13:35:46,0.104s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:35:46,2018-05-19 13:35:49,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.139,,2018-05-19 13:35:49,2018-05-19 13:35:49,0.065s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-19 13:35:49,2018-05-19 13:35:49,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-19 13:35:49,2018-05-19 13:35:49,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:35:49,2018-05-19 13:35:49,0.480s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:35:49,2018-05-19 13:35:52,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:35:52,2018-05-19 13:35:52,0.121s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:35:52,2018-05-19 13:35:53,0.583s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:35:53,2018-05-19 13:35:56,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 13:35:56,2018-05-19 13:35:56,0.330s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:35:56,2018-05-19 13:35:57,0.646s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:35:57,2018-05-19 13:35:57,0.120s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:35:57,2018-05-19 13:35:57,0.112s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:35:57,2018-05-19 13:36:00,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:36:00,2018-05-19 13:36:01,0.823s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:36:01,2018-05-19 13:36:04,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:36:04,2018-05-19 13:36:04,0.116s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:36:04,2018-05-19 13:36:06,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:36:06,2018-05-19 13:36:06,0.462s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 13:36:06,2018-05-19 13:36:07,0.165s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:36:07,2018-05-19 13:36:07,0.087s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-19 13:36:07,2018-05-19 13:36:07,0.004s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:36:07,2018-05-19 13:36:07,0.635s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:36:07,2018-05-19 13:36:09,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 13:36:09,2018-05-19 13:36:09,0.186s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:36:09,2018-05-19 13:36:10,0.090s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:36:10,2018-05-19 13:36:12,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:36:12,2018-05-19 13:36:12,0.404s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:36:12,2018-05-19 13:36:15,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:36:15,2018-05-19 13:36:15,0.096s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:36:15,2018-05-19 13:36:15,0.372s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:36:15,2018-05-19 13:36:18,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:36:18,2018-05-19 13:36:19,0.462s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:36:19,2018-05-19 13:36:19,0.123s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:36:19,2018-05-19 13:36:19,0.109s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:36:19,2018-05-19 13:36:22,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:36:22,2018-05-19 13:36:23,0.578s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:36:23,2018-05-19 13:36:26,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:36:26,2018-05-19 13:36:26,0.105s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:36:26,2018-05-19 13:36:28,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:36:28,2018-05-19 13:36:28,0.690s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:36:28,2018-05-19 13:36:30,2.001s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:36:30,2018-05-19 13:36:31,0.373s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:36:31,2018-05-19 13:36:31,0.083s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.139,,2018-05-19 13:36:31,2018-05-19 13:36:31,0.001s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.139,,2018-05-19 13:36:31,2018-05-19 13:36:34,2.871s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_016 Verify Schedule 4 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-19 13:36:34,2018-05-19 13:38:53,2m - 18.969s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-19 13:36:34,2018-05-19 13:36:37,2.603s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 13:36:37,2018-05-19 13:36:39,1.785s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-19 13:36:39,2018-05-19 13:36:40,1.135s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:36:40,2018-05-19 13:36:41,0.952s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:36:41,2018-05-19 13:36:41,0.142s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:36:41,2018-05-19 13:36:41,0.118s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:36:41,2018-05-19 13:36:44,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:36:44,2018-05-19 13:36:45,0.684s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:36:45,2018-05-19 13:36:48,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:36:48,2018-05-19 13:36:48,0.144s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:36:48,2018-05-19 13:36:48,0.563s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:36:48,2018-05-19 13:36:50,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 13:36:50,2018-05-19 13:36:50,0.159s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 13:36:50,2018-05-19 13:36:51,0.188s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-19 13:36:51,2018-05-19 13:36:51,0.068s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.139,,2018-05-19 13:36:51,2018-05-19 13:36:59,7.965s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 13:36:59,2018-05-19 13:36:59,0.040s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:36:59,2018-05-19 13:36:59,0.077s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:36:59,2018-05-19 13:37:02,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.139,,2018-05-19 13:37:02,2018-05-19 13:37:02,0.077s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-19 13:37:02,2018-05-19 13:37:02,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-19 13:37:02,2018-05-19 13:37:02,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:37:02,2018-05-19 13:37:02,0.437s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:37:02,2018-05-19 13:37:05,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:37:05,2018-05-19 13:37:05,0.115s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:37:05,2018-05-19 13:37:06,0.575s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:37:06,2018-05-19 13:37:09,3.002s,PASSED
