Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.181,,2018-06-10 01:52:34,2018-06-10 01:52:36,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:52:36,2018-06-10 01:52:36,0.080s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 01:52:36,2018-06-10 01:52:36,0.040s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:52:36,2018-06-10 01:52:36,0.210s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:52:36,2018-06-10 01:52:38,2.000s,PASSED
refresh,Chrome 66.0.3359.181,,2018-06-10 01:52:38,2018-06-10 01:52:38,0.440s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:52:38,2018-06-10 01:52:41,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 01:52:41,2018-06-10 01:52:41,0.026s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:52:41,2018-06-10 01:52:41,0.084s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:52:41,2018-06-10 01:52:42,0.448s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-10 01:52:42,2018-06-10 01:52:43,0.749s,PASSED
