Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:08,2018-06-10 21:42:08,0.101s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:08,2018-06-10 21:42:08,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:08,2018-06-10 21:42:11,2.715s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:11,2018-06-10 21:42:11,0.106s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:11,2018-06-10 21:42:11,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:11,2018-06-10 21:42:14,2.693s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:14,2018-06-10 21:42:14,0.097s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:14,2018-06-10 21:42:14,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:14,2018-06-10 21:42:17,2.800s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:17,2018-06-10 21:42:17,0.104s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:17,2018-06-10 21:42:17,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:17,2018-06-10 21:42:20,2.817s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:20,2018-06-10 21:42:20,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:20,2018-06-10 21:42:20,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:20,2018-06-10 21:42:23,2.864s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:23,2018-06-10 21:42:23,0.110s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:23,2018-06-10 21:42:23,0.081s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:23,2018-06-10 21:42:26,2.862s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:26,2018-06-10 21:42:26,0.097s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:26,2018-06-10 21:42:26,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:26,2018-06-10 21:42:29,2.911s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:29,2018-06-10 21:42:29,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:29,2018-06-10 21:42:29,0.080s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:29,2018-06-10 21:42:32,2.787s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:32,2018-06-10 21:42:32,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:32,2018-06-10 21:42:32,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:32,2018-06-10 21:42:35,2.771s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:35,2018-06-10 21:42:35,0.096s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:35,2018-06-10 21:42:35,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:35,2018-06-10 21:42:38,2.781s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:38,2018-06-10 21:42:38,0.104s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:38,2018-06-10 21:42:38,0.080s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:38,2018-06-10 21:42:41,2.863s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:41,2018-06-10 21:42:41,0.099s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:41,2018-06-10 21:42:41,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:41,2018-06-10 21:42:44,2.882s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:44,2018-06-10 21:42:44,0.099s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:44,2018-06-10 21:42:44,0.096s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:44,2018-06-10 21:42:47,2.913s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:47,2018-06-10 21:42:47,0.098s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:47,2018-06-10 21:42:47,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:47,2018-06-10 21:42:50,2.949s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:50,2018-06-10 21:42:50,0.099s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:50,2018-06-10 21:42:51,0.108s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:51,2018-06-10 21:42:54,2.958s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:54,2018-06-10 21:42:54,0.101s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:54,2018-06-10 21:42:54,0.083s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:54,2018-06-10 21:42:57,2.999s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:57,2018-06-10 21:42:57,0.102s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:57,2018-06-10 21:42:57,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:42:57,2018-06-10 21:43:00,3.024s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:43:00,2018-06-10 21:43:00,0.115s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:43:00,2018-06-10 21:43:00,0.094s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:43:00,2018-06-10 21:43:03,2.854s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:43:03,2018-06-10 21:43:03,0.096s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:43:03,2018-06-10 21:43:03,0.117s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:43:03,2018-06-10 21:43:05,1.733s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 21:43:05,2018-06-10 21:43:05,0.034s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:43:05,2018-06-10 21:43:05,0.243s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 21:43:05,2018-06-10 21:43:08,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:43:08,2018-06-10 21:43:09,0.529s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 21:43:09,2018-06-10 21:43:11,2.001s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 21:43:11,2018-06-10 21:43:14,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:43:14,2018-06-10 21:43:14,0.095s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:43:14,2018-06-10 21:43:14,0.442s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-10 21:43:14,2018-06-10 21:43:15,0.676s,PASSED
,,,,,,
Test Cases/TEST/MOH REQUEST AND GRN/Moh Request GRN  Schedule 3,Chrome 66.0.3359.181,,2018-06-10 21:43:15,2018-06-10 21:46:48,3m - 32.838s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 21:43:15,2018-06-10 21:43:17,1.962s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 21:43:17,2018-06-10 21:43:19,1.999s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 21:43:19,2018-06-10 21:43:20,1.135s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:43:20,2018-06-10 21:43:21,0.651s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 21:43:21,2018-06-10 21:43:21,0.108s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 21:43:21,2018-06-10 21:43:21,0.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 21:43:21,2018-06-10 21:43:24,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:43:24,2018-06-10 21:43:25,1.047s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:43:25,2018-06-10 21:43:26,0.758s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 21:43:26,2018-06-10 21:43:26,0.157s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 21:43:26,2018-06-10 21:43:26,0.184s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 21:43:26,2018-06-10 21:43:27,0.274s,PASSED
"Statement - For ([j = 1, j <= selectedoptions - 1, (j++)])",Chrome 66.0.3359.181,,2018-06-10 21:43:27,2018-06-10 21:43:48,21.512s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 21:43:48,2018-06-10 21:43:48,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:43:48,2018-06-10 21:43:48,0.102s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 21:43:48,2018-06-10 21:43:51,3.000s,PASSED
Statement - Request1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/font_PRNO0505201876)),Chrome 66.0.3359.181,,2018-06-10 21:43:51,2018-06-10 21:43:51,0.043s,PASSED
"Statement - out.println(""Length OF The Medicine "" + Request1)",Chrome 66.0.3359.181,,2018-06-10 21:43:51,2018-06-10 21:43:51,0.001s,PASSED
"Statement - RequestNUmber = Request1.split(""/"")[2].trim()",Chrome 66.0.3359.181,,2018-06-10 21:43:51,2018-06-10 21:43:51,0.000s,PASSED
"Statement - out.println(""ID IS "" + RequestNUmber)",Chrome 66.0.3359.181,,2018-06-10 21:43:51,2018-06-10 21:43:51,0.000s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 21:43:51,2018-06-10 21:43:54,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:43:54,2018-06-10 21:43:55,0.529s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:43:55,2018-06-10 21:43:57,1.647s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:43:57,2018-06-10 21:43:57,0.495s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 21:43:57,2018-06-10 21:44:01,4.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:44:01,2018-06-10 21:44:01,0.429s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 21:44:01,2018-06-10 21:44:02,0.124s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 21:44:02,2018-06-10 21:44:02,0.119s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 21:44:02,2018-06-10 21:44:05,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:44:05,2018-06-10 21:44:06,0.935s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 21:44:06,2018-06-10 21:44:26,20.001s,PASSED
scrollToPosition,Chrome 66.0.3359.181,,2018-06-10 21:44:26,2018-06-10 21:44:26,0.014s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:44:26,2018-06-10 21:44:26,0.090s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:44:26,2018-06-10 21:44:28,1.950s,PASSED
"Statement - RequestNumberId = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/input_PO0032), ""xpath"", ""equals"", ""//*[@id ="" + RequestNUmber + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 21:44:28,2018-06-10 21:44:28,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:44:28,2018-06-10 21:44:28,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 21:44:28,2018-06-10 21:44:31,3.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 21:44:31,2018-06-10 21:44:31,0.156s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:44:31,2018-06-10 21:44:31,0.101s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 21:44:31,2018-06-10 21:44:34,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:44:34,2018-06-10 21:44:35,1.222s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 21:44:35,2018-06-10 21:44:38,3.001s,PASSED
scrollToPosition,Chrome 66.0.3359.181,,2018-06-10 21:44:38,2018-06-10 21:44:38,0.014s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:44:38,2018-06-10 21:44:38,0.086s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 21:44:38,2018-06-10 21:44:40,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:44:40,2018-06-10 21:44:41,0.516s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 21:44:41,2018-06-10 21:44:43,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 21:44:43,2018-06-10 21:44:43,0.147s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 21:44:43,2018-06-10 21:44:43,0.275s,PASSED
Statement - PONumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC/input_lblpono)).trim(),Chrome 66.0.3359.181,,2018-06-10 21:44:43,2018-06-10 21:44:43,0.046s,PASSED
"Statement - PONumber1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC/input_lblpono), ""value"").trim()",Chrome 66.0.3359.181,,2018-06-10 21:44:43,2018-06-10 21:44:43,0.026s,PASSED
"Statement - out.println(""PO NUMBER :"" + PONumber)",Chrome 66.0.3359.181,,2018-06-10 21:44:43,2018-06-10 21:44:43,0.001s,PASSED
"Statement - out.println(""PO NUMBER :"" + PONumber1)",Chrome 66.0.3359.181,,2018-06-10 21:44:43,2018-06-10 21:44:43,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:44:43,2018-06-10 21:44:44,0.102s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 21:44:44,2018-06-10 21:44:44,0.045s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:44:44,2018-06-10 21:44:44,0.088s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 21:44:44,2018-06-10 21:44:47,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:44:47,2018-06-10 21:44:47,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 21:44:47,2018-06-10 21:44:50,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:44:50,2018-06-10 21:44:50,0.527s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 21:44:50,2018-06-10 21:44:53,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:44:53,2018-06-10 21:44:53,0.077s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:44:53,2018-06-10 21:44:54,0.523s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 21:44:54,2018-06-10 21:44:58,4.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:44:58,2018-06-10 21:44:58,0.476s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 21:44:58,2018-06-10 21:44:58,0.107s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 21:44:58,2018-06-10 21:44:59,0.110s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 21:44:59,2018-06-10 21:45:02,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:45:02,2018-06-10 21:45:02,0.616s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:45:02,2018-06-10 21:45:02,0.086s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 21:45:02,2018-06-10 21:45:04,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 21:45:04,2018-06-10 21:45:05,0.498s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 21:45:05,2018-06-10 21:45:07,2.001s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-06-10 21:45:07,2018-06-10 21:45:07,0.126s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 21:45:07,2018-06-10 21:45:07,0.004s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:07,2018-06-10 21:45:07,0.150s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 21:45:07,2018-06-10 21:45:07,0.148s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 21:45:07,2018-06-10 21:45:07,0.136s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 21:45:07,2018-06-10 21:45:07,0.110s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 21:45:07,2018-06-10 21:45:07,0.002s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:07,2018-06-10 21:45:08,0.124s,PASSED
scrollToPosition,Chrome 66.0.3359.181,,2018-06-10 21:45:08,2018-06-10 21:45:08,0.011s,PASSED
Statement - GrnLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/select_--Select--Amikacin -500)),Chrome 66.0.3359.181,,2018-06-10 21:45:08,2018-06-10 21:45:08,0.062s,PASSED
"Statement - out.println(""Length OF The Medicine "" + GrnLength)",Chrome 66.0.3359.181,,2018-06-10 21:45:08,2018-06-10 21:45:08,0.000s,PASSED
Statement - s = 1,Chrome 66.0.3359.181,,2018-06-10 21:45:08,2018-06-10 21:45:08,0.000s,PASSED
"Statement - For ([t = 1, t < GrnLength, (t++)])",Chrome 66.0.3359.181,,2018-06-10 21:45:08,2018-06-10 21:45:08,0.437s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:08,2018-06-10 21:45:08,0.138s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:08,2018-06-10 21:45:08,0.116s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:08,2018-06-10 21:45:11,2.167s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:11,2018-06-10 21:45:11,0.095s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:11,2018-06-10 21:45:11,0.080s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:11,2018-06-10 21:45:13,2.068s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:13,2018-06-10 21:45:13,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:13,2018-06-10 21:45:13,0.095s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:13,2018-06-10 21:45:15,2.157s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:15,2018-06-10 21:45:15,0.094s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:15,2018-06-10 21:45:15,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:15,2018-06-10 21:45:17,2.149s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:17,2018-06-10 21:45:18,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:18,2018-06-10 21:45:18,0.098s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:18,2018-06-10 21:45:20,2.109s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:20,2018-06-10 21:45:20,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:20,2018-06-10 21:45:20,0.078s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:20,2018-06-10 21:45:22,2.194s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:22,2018-06-10 21:45:22,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:22,2018-06-10 21:45:22,0.081s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:22,2018-06-10 21:45:25,2.303s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:25,2018-06-10 21:45:25,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:25,2018-06-10 21:45:25,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:25,2018-06-10 21:45:27,2.270s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:27,2018-06-10 21:45:27,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:27,2018-06-10 21:45:27,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:27,2018-06-10 21:45:29,2.301s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:29,2018-06-10 21:45:30,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:30,2018-06-10 21:45:30,0.081s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:30,2018-06-10 21:45:32,2.321s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:32,2018-06-10 21:45:32,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:32,2018-06-10 21:45:32,0.088s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:32,2018-06-10 21:45:34,2.177s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:34,2018-06-10 21:45:34,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:34,2018-06-10 21:45:35,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:35,2018-06-10 21:45:37,2.221s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:37,2018-06-10 21:45:37,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:37,2018-06-10 21:45:37,0.082s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:37,2018-06-10 21:45:39,2.237s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:39,2018-06-10 21:45:39,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:39,2018-06-10 21:45:39,0.081s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:39,2018-06-10 21:45:42,2.280s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:42,2018-06-10 21:45:42,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:42,2018-06-10 21:45:42,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:42,2018-06-10 21:45:44,2.229s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:44,2018-06-10 21:45:44,0.096s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:44,2018-06-10 21:45:44,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:44,2018-06-10 21:45:46,2.290s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:46,2018-06-10 21:45:47,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:47,2018-06-10 21:45:47,0.098s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:47,2018-06-10 21:45:49,2.302s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:49,2018-06-10 21:45:49,0.088s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:49,2018-06-10 21:45:49,0.081s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:49,2018-06-10 21:45:52,2.390s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:52,2018-06-10 21:45:52,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:52,2018-06-10 21:45:52,0.083s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:52,2018-06-10 21:45:54,2.378s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:54,2018-06-10 21:45:54,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:54,2018-06-10 21:45:54,0.083s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:54,2018-06-10 21:45:57,2.459s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:57,2018-06-10 21:45:57,0.104s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:57,2018-06-10 21:45:57,0.080s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:57,2018-06-10 21:45:59,2.244s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:59,2018-06-10 21:45:59,0.090s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:59,2018-06-10 21:45:59,0.079s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:45:59,2018-06-10 21:46:02,2.287s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:46:02,2018-06-10 21:46:02,0.096s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:46:02,2018-06-10 21:46:02,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:46:02,2018-06-10 21:46:04,2.343s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:46:04,2018-06-10 21:46:04,0.090s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:46:04,2018-06-10 21:46:04,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-06-10 21:46:04,2018-06-10 21:46:07,2.408s,PASSED
