Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.181,,2018-05-22 11:42:54,2018-05-22 11:42:56,2.150s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:42:56,2018-05-22 11:42:58,2.356s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:42:58,2018-05-22 11:43:00,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 11:43:00,2018-05-22 11:43:00,0.288s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:43:00,2018-05-22 11:43:00,0.072s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 11:43:00,2018-05-22 11:43:01,0.150s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:43:01,2018-05-22 11:43:01,0.048s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-22 11:43:01,2018-05-22 11:43:01,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:43:01,2018-05-22 11:43:01,0.635s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:43:01,2018-05-22 11:43:03,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 11:43:03,2018-05-22 11:43:04,0.189s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:43:04,2018-05-22 11:43:04,0.090s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:43:04,2018-05-22 11:43:06,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:43:06,2018-05-22 11:43:09,3.471s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:43:09,2018-05-22 11:43:11,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:43:11,2018-05-22 11:43:11,0.115s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:43:11,2018-05-22 11:43:12,0.874s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:43:12,2018-05-22 11:43:15,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:43:15,2018-05-22 11:43:16,1.250s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:43:16,2018-05-22 11:43:16,0.104s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:43:16,2018-05-22 11:43:17,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:43:17,2018-05-22 11:43:20,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:43:20,2018-05-22 11:43:21,1.402s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:43:21,2018-05-22 11:43:24,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:43:24,2018-05-22 11:43:24,0.163s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:43:24,2018-05-22 11:43:25,1.047s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-22 11:43:25,2018-05-22 11:43:25,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:43:25,2018-05-22 11:43:26,1.046s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-22 11:43:26,2018-05-22 11:43:26,0.057s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-05-22 11:43:26,2018-05-22 11:44:45,1m - 18.470s,FAILED
scrollToElement,Chrome 66.0.3359.181,,2018-05-22 11:44:45,2018-05-22 11:44:45,0.035s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:44:45,2018-05-22 11:44:45,0.087s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:44:45,2018-05-22 11:44:48,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:44:48,2018-05-22 11:44:49,1.458s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:44:49,2018-05-22 11:44:52,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:44:52,2018-05-22 11:44:52,0.082s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:44:52,2018-05-22 11:44:54,1.701s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-22 11:44:54,2018-05-22 11:44:55,1.026s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_006 Verify Schedule 6 Healthpost Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-22 11:44:55,2018-05-22 11:45:57,1m - 1.602s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-05-22 11:44:55,2018-05-22 11:44:59,3.337s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 11:44:59,2018-05-22 11:45:07,8.220s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-22 11:45:07,2018-05-22 11:45:08,1.123s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:45:08,2018-05-22 11:45:18,9.892s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:45:18,2018-05-22 11:45:18,0.105s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:45:18,2018-05-22 11:45:18,0.126s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:45:18,2018-05-22 11:45:21,3.000s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-05-22 11:45:21,2018-05-22 11:45:22,1.253s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:45:22,2018-05-22 11:45:25,3.000s,PASSED
doubleClick,Chrome 66.0.3359.181,,2018-05-22 11:45:25,2018-05-22 11:45:25,0.095s,PASSED
doubleClick,Chrome 66.0.3359.181,,2018-05-22 11:45:25,2018-05-22 11:45:26,0.076s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 11:45:26,2018-05-22 11:45:57,31.162s,FAILED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_007 Verify Schedule 7 Healthpost Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-22 11:45:57,2018-05-22 11:49:28,3m - 30.872s,ERROR
openBrowser,Chrome 66.0.3359.181,,2018-05-22 11:45:57,2018-05-22 11:46:00,2.665s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 11:46:00,2018-05-22 11:46:08,8.229s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-22 11:46:08,2018-05-22 11:46:09,1.124s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:46:09,2018-05-22 11:46:11,1.632s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:46:11,2018-05-22 11:46:11,0.114s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:46:11,2018-05-22 11:46:11,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:46:11,2018-05-22 11:46:14,3.000s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-05-22 11:46:14,2018-05-22 11:46:15,1.655s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:46:15,2018-05-22 11:46:18,3.000s,PASSED
doubleClick,Chrome 66.0.3359.181,,2018-05-22 11:46:18,2018-05-22 11:46:19,0.110s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:46:19,2018-05-22 11:46:20,1.001s,PASSED
doubleClick,Chrome 66.0.3359.181,,2018-05-22 11:46:20,2018-05-22 11:46:21,1.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:46:21,2018-05-22 11:46:22,1.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 11:46:22,2018-05-22 11:46:22,0.219s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-22 11:46:22,2018-05-22 11:46:22,0.065s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-22 11:46:22,2018-05-22 11:49:19,2m - 57.434s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-22 11:49:19,2018-05-22 11:49:19,0.035s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:49:19,2018-05-22 11:49:25,5.079s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:49:25,2018-05-22 11:49:28,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-05-22 11:49:28,2018-05-22 11:49:28,0.061s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-22 11:49:28,2018-05-22 11:49:28,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-22 11:49:28,2018-05-22 11:49:28,0.000s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_008 Verify Schedule 8 Healthpost Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-22 11:49:28,2018-05-22 11:53:20,3m - 52.040s,ERROR
openBrowser,Chrome 66.0.3359.181,,2018-05-22 11:49:28,2018-05-22 11:49:31,2.806s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 11:49:31,2018-05-22 11:49:32,1.698s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-22 11:49:32,2018-05-22 11:49:33,1.233s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:49:33,2018-05-22 11:49:34,0.590s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:49:34,2018-05-22 11:49:34,0.123s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:49:34,2018-05-22 11:49:34,0.120s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:49:34,2018-05-22 11:49:37,3.001s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-05-22 11:49:37,2018-05-22 11:49:38,0.675s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:49:38,2018-05-22 11:49:41,3.001s,PASSED
doubleClick,Chrome 66.0.3359.181,,2018-05-22 11:49:41,2018-05-22 11:49:51,10.132s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:49:51,2018-05-22 11:49:52,1.002s,PASSED
doubleClick,Chrome 66.0.3359.181,,2018-05-22 11:49:52,2018-05-22 11:50:03,10.623s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:50:03,2018-05-22 11:50:04,1.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 11:50:04,2018-05-22 11:50:04,0.257s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-22 11:50:04,2018-05-22 11:50:04,0.067s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-22 11:50:04,2018-05-22 11:53:11,3m - 7.362s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-22 11:53:11,2018-05-22 11:53:11,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:53:11,2018-05-22 11:53:17,5.078s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:53:17,2018-05-22 11:53:20,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-05-22 11:53:20,2018-05-22 11:53:20,0.069s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-22 11:53:20,2018-05-22 11:53:20,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-22 11:53:20,2018-05-22 11:53:20,0.000s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_009 Verify Schedule 9 Healthpost Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-22 11:53:20,2018-05-22 11:57:11,3m - 51.446s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-05-22 11:53:20,2018-05-22 11:53:23,2.863s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 11:53:23,2018-05-22 11:53:25,2.007s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-22 11:53:25,2018-05-22 11:53:26,1.124s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:53:26,2018-05-22 11:53:27,0.900s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:53:27,2018-05-22 11:53:27,0.124s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:53:27,2018-05-22 11:53:27,0.106s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:53:27,2018-05-22 11:53:30,3.000s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-05-22 11:53:30,2018-05-22 11:53:31,0.667s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:53:31,2018-05-22 11:53:34,3.001s,PASSED
doubleClick,Chrome 66.0.3359.181,,2018-05-22 11:53:34,2018-05-22 11:53:34,0.131s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:53:34,2018-05-22 11:53:35,1.001s,PASSED
doubleClick,Chrome 66.0.3359.181,,2018-05-22 11:53:35,2018-05-22 11:53:35,0.505s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:53:35,2018-05-22 11:53:36,1.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 11:53:36,2018-05-22 11:53:36,0.226s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-22 11:53:36,2018-05-22 11:53:37,0.062s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-22 11:53:37,2018-05-22 11:54:00,23.830s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-22 11:54:00,2018-05-22 11:54:00,0.032s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:54:00,2018-05-22 11:54:00,0.092s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:54:00,2018-05-22 11:54:03,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-05-22 11:54:03,2018-05-22 11:54:04,0.062s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-22 11:54:04,2018-05-22 11:54:04,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-22 11:54:04,2018-05-22 11:54:04,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:54:04,2018-05-22 11:54:04,0.437s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:54:04,2018-05-22 11:54:07,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:54:07,2018-05-22 11:54:07,0.092s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:54:07,2018-05-22 11:54:08,0.602s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:54:08,2018-05-22 11:54:11,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 11:54:11,2018-05-22 11:54:11,0.346s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:54:11,2018-05-22 11:54:12,0.750s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:54:12,2018-05-22 11:54:12,0.102s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:54:12,2018-05-22 11:54:12,0.097s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:54:12,2018-05-22 11:54:15,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:54:15,2018-05-22 11:54:16,0.969s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:54:16,2018-05-22 11:54:18,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:54:18,2018-05-22 11:54:18,0.536s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 11:54:18,2018-05-22 11:54:19,0.189s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:54:19,2018-05-22 11:54:19,0.084s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 11:54:19,2018-05-22 11:54:19,0.394s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:54:19,2018-05-22 11:54:19,0.054s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-22 11:54:19,2018-05-22 11:54:19,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:54:19,2018-05-22 11:54:20,0.622s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:54:20,2018-05-22 11:54:22,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 11:54:22,2018-05-22 11:54:22,0.146s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:54:22,2018-05-22 11:54:22,0.082s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:54:22,2018-05-22 11:54:24,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:54:24,2018-05-22 11:54:25,0.458s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:54:25,2018-05-22 11:54:27,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:54:27,2018-05-22 11:54:27,0.105s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:54:27,2018-05-22 11:54:27,0.386s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:54:27,2018-05-22 11:54:30,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:54:30,2018-05-22 11:54:31,0.873s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:54:31,2018-05-22 11:54:31,0.103s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:54:31,2018-05-22 11:54:31,0.103s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:54:31,2018-05-22 11:54:34,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:54:34,2018-05-22 11:54:36,1.635s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:54:36,2018-05-22 11:54:39,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:54:39,2018-05-22 11:54:39,0.168s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:54:39,2018-05-22 11:54:40,0.635s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-22 11:54:40,2018-05-22 11:54:40,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:54:40,2018-05-22 11:54:40,0.638s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-22 11:54:40,2018-05-22 11:54:40,0.068s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-05-22 11:54:40,2018-05-22 11:57:11,2m - 30.834s,FAILED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_010 Verify Schedule 10 Healthpost Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-22 11:57:11,2018-05-22 11:59:53,2m - 41.823s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-22 11:57:11,2018-05-22 11:57:14,2.985s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 11:57:14,2018-05-22 11:57:16,1.972s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-22 11:57:16,2018-05-22 11:57:17,1.126s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:57:17,2018-05-22 11:57:18,0.860s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:57:18,2018-05-22 11:57:18,0.113s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:57:18,2018-05-22 11:57:18,0.097s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:57:18,2018-05-22 11:57:21,3.002s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-05-22 11:57:21,2018-05-22 11:57:22,0.690s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:57:22,2018-05-22 11:57:25,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:57:25,2018-05-22 11:57:25,0.113s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:57:25,2018-05-22 11:57:26,1.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:57:26,2018-05-22 11:57:27,0.534s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:57:27,2018-05-22 11:57:28,1.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 11:57:28,2018-05-22 11:57:28,0.262s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-22 11:57:28,2018-05-22 11:57:28,0.061s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-22 11:57:28,2018-05-22 11:57:38,9.807s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-22 11:57:38,2018-05-22 11:57:38,0.033s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:57:38,2018-05-22 11:57:38,0.093s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:57:38,2018-05-22 11:57:41,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-05-22 11:57:41,2018-05-22 11:57:41,0.066s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-22 11:57:41,2018-05-22 11:57:41,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-22 11:57:41,2018-05-22 11:57:41,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:57:41,2018-05-22 11:57:42,0.592s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:57:42,2018-05-22 11:57:45,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:57:45,2018-05-22 11:57:45,0.114s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:57:45,2018-05-22 11:57:45,0.611s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:57:45,2018-05-22 11:57:48,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 11:57:48,2018-05-22 11:57:49,0.430s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:57:49,2018-05-22 11:57:50,0.791s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:57:50,2018-05-22 11:57:50,0.115s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:57:50,2018-05-22 11:57:50,0.100s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:57:50,2018-05-22 11:57:53,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:57:53,2018-05-22 11:57:54,0.880s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:57:54,2018-05-22 11:57:56,2.110s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:57:56,2018-05-22 11:57:58,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 11:57:58,2018-05-22 11:57:58,0.180s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:57:58,2018-05-22 11:57:58,0.093s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 11:57:58,2018-05-22 11:57:58,0.160s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:57:58,2018-05-22 11:57:58,0.052s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-22 11:57:58,2018-05-22 11:57:58,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:57:58,2018-05-22 11:57:59,0.613s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:57:59,2018-05-22 11:58:01,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 11:58:01,2018-05-22 11:58:01,0.188s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:58:01,2018-05-22 11:58:01,0.079s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:58:01,2018-05-22 11:58:03,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:58:03,2018-05-22 11:58:04,0.426s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:58:04,2018-05-22 11:58:06,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:58:06,2018-05-22 11:58:06,0.090s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:58:06,2018-05-22 11:58:06,0.465s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:58:06,2018-05-22 11:58:09,3.000s,PASSED
