Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.181,,2018-05-21 19:49:15,2018-05-21 19:49:17,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:49:17,2018-05-21 19:49:18,0.597s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:49:18,2018-05-21 19:49:20,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:49:20,2018-05-21 19:49:20,0.436s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:49:20,2018-05-21 19:49:20,0.082s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-05-21 19:49:20,2018-05-21 19:49:20,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-21 19:49:20,2018-05-21 19:50:43,1m - 22.382s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:50:43,2018-05-21 19:50:45,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:50:45,2018-05-21 19:50:45,0.342s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:50:45,2018-05-21 19:50:48,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:50:48,2018-05-21 19:50:49,0.816s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:50:49,2018-05-21 19:50:52,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-21 19:50:52,2018-05-21 19:51:13,20.861s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:51:13,2018-05-21 19:51:13,0.105s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:51:13,2018-05-21 19:51:13,0.580s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:51:13,2018-05-21 19:51:16,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-21 19:51:16,2018-05-21 19:51:17,0.707s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:51:17,2018-05-21 19:51:18,0.550s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:51:18,2018-05-21 19:51:18,0.114s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:51:18,2018-05-21 19:51:18,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:51:18,2018-05-21 19:51:21,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:51:21,2018-05-21 19:51:21,0.628s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:51:21,2018-05-21 19:51:24,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:51:24,2018-05-21 19:51:25,0.127s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:51:25,2018-05-21 19:51:27,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:51:27,2018-05-21 19:51:27,0.855s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:51:27,2018-05-21 19:51:31,3.872s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:51:31,2018-05-21 19:51:31,0.088s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:51:31,2018-05-21 19:51:33,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:51:33,2018-05-21 19:51:34,0.109s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-21 19:51:34,2018-05-21 19:51:34,0.032s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:51:34,2018-05-21 19:51:34,0.111s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:51:34,2018-05-21 19:51:36,2.000s,PASSED
refresh,Chrome 66.0.3359.181,,2018-05-21 19:51:36,2018-05-21 19:51:36,0.412s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:51:36,2018-05-21 19:51:39,3.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-21 19:51:39,2018-05-21 19:51:39,0.044s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:51:39,2018-05-21 19:51:39,0.085s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:51:39,2018-05-21 19:51:40,0.690s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-21 19:51:40,2018-05-21 19:51:41,0.642s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_016 Verify Schedule 4 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-21 19:51:41,2018-05-21 19:54:12,2m - 31.229s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-21 19:51:41,2018-05-21 19:51:43,2.011s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-21 19:51:43,2018-05-21 19:51:51,7.977s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-21 19:51:51,2018-05-21 19:51:52,1.134s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:51:52,2018-05-21 19:51:53,1.269s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:51:53,2018-05-21 19:51:53,0.105s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:51:53,2018-05-21 19:51:53,0.102s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:51:53,2018-05-21 19:51:56,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:51:56,2018-05-21 19:51:57,0.777s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:51:57,2018-05-21 19:52:00,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:52:00,2018-05-21 19:52:00,0.129s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:52:00,2018-05-21 19:52:01,0.539s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:52:01,2018-05-21 19:52:03,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-21 19:52:03,2018-05-21 19:52:03,0.168s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-21 19:52:03,2018-05-21 19:52:03,0.173s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-21 19:52:03,2018-05-21 19:52:03,0.065s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-21 19:52:03,2018-05-21 19:52:11,7.367s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-21 19:52:11,2018-05-21 19:52:11,0.031s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:52:11,2018-05-21 19:52:11,0.067s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:52:11,2018-05-21 19:52:14,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-21 19:52:14,2018-05-21 19:52:14,0.063s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-21 19:52:14,2018-05-21 19:52:14,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-21 19:52:14,2018-05-21 19:52:14,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:52:14,2018-05-21 19:52:15,0.892s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:52:15,2018-05-21 19:52:18,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:52:18,2018-05-21 19:52:18,0.092s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:52:18,2018-05-21 19:52:18,0.728s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:52:18,2018-05-21 19:52:21,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-21 19:52:21,2018-05-21 19:52:22,0.495s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:52:22,2018-05-21 19:52:23,0.692s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:52:23,2018-05-21 19:52:23,0.099s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:52:23,2018-05-21 19:52:23,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:52:23,2018-05-21 19:52:26,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:52:26,2018-05-21 19:52:27,1.147s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:52:27,2018-05-21 19:52:30,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:52:30,2018-05-21 19:52:30,0.110s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:52:30,2018-05-21 19:52:32,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:52:32,2018-05-21 19:52:33,1.004s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-21 19:52:33,2018-05-21 19:52:33,0.380s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:52:33,2018-05-21 19:52:34,0.077s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-21 19:52:34,2018-05-21 19:52:34,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:52:34,2018-05-21 19:52:34,0.621s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:52:34,2018-05-21 19:52:36,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-21 19:52:36,2018-05-21 19:52:36,0.158s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:52:36,2018-05-21 19:52:36,0.085s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:52:36,2018-05-21 19:52:38,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:52:38,2018-05-21 19:52:39,0.532s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:52:39,2018-05-21 19:52:42,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:52:42,2018-05-21 19:52:42,0.100s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:52:42,2018-05-21 19:52:43,0.643s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:52:43,2018-05-21 19:52:46,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:52:46,2018-05-21 19:52:46,0.669s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:52:46,2018-05-21 19:52:46,0.103s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:52:46,2018-05-21 19:52:47,0.109s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:52:47,2018-05-21 19:52:50,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:52:50,2018-05-21 19:52:50,0.654s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:52:50,2018-05-21 19:52:53,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:52:53,2018-05-21 19:52:53,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:52:53,2018-05-21 19:52:55,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:52:55,2018-05-21 19:52:56,0.918s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:52:56,2018-05-21 19:52:58,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:52:58,2018-05-21 19:52:59,0.459s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:52:59,2018-05-21 19:52:59,0.089s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-05-21 19:52:59,2018-05-21 19:52:59,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-21 19:52:59,2018-05-21 19:53:35,36.479s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:53:35,2018-05-21 19:53:37,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:53:37,2018-05-21 19:53:37,0.140s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:53:37,2018-05-21 19:53:40,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:53:40,2018-05-21 19:53:41,0.664s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:53:41,2018-05-21 19:53:44,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:53:44,2018-05-21 19:53:44,0.090s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:53:44,2018-05-21 19:53:45,0.502s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:53:45,2018-05-21 19:53:48,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-21 19:53:48,2018-05-21 19:53:49,1.020s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:53:49,2018-05-21 19:53:50,0.829s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:53:50,2018-05-21 19:53:50,0.110s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:53:50,2018-05-21 19:53:50,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:53:50,2018-05-21 19:53:53,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:53:53,2018-05-21 19:53:53,0.504s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:53:53,2018-05-21 19:53:56,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:53:56,2018-05-21 19:53:56,0.124s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:53:56,2018-05-21 19:53:58,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:53:58,2018-05-21 19:54:00,1.501s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:54:00,2018-05-21 19:54:03,2.833s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:54:03,2018-05-21 19:54:03,0.076s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:54:03,2018-05-21 19:54:05,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:54:05,2018-05-21 19:54:05,0.096s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-21 19:54:05,2018-05-21 19:54:05,0.031s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:54:05,2018-05-21 19:54:05,0.089s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:54:05,2018-05-21 19:54:07,2.001s,PASSED
refresh,Chrome 66.0.3359.181,,2018-05-21 19:54:07,2018-05-21 19:54:08,0.521s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:54:08,2018-05-21 19:54:11,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:54:11,2018-05-21 19:54:11,0.109s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:54:11,2018-05-21 19:54:11,0.532s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-21 19:54:11,2018-05-21 19:54:12,0.615s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_017 Verify Schedule 5 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-21 19:54:12,2018-05-21 19:56:44,2m - 32.638s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-21 19:54:12,2018-05-21 19:54:14,1.985s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-21 19:54:14,2018-05-21 19:54:16,2.353s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-21 19:54:16,2018-05-21 19:54:17,1.131s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:54:17,2018-05-21 19:54:18,0.633s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:54:18,2018-05-21 19:54:18,0.114s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:54:18,2018-05-21 19:54:18,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:54:18,2018-05-21 19:54:21,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:54:21,2018-05-21 19:54:22,1.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:54:22,2018-05-21 19:54:25,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:54:25,2018-05-21 19:54:26,0.156s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:54:26,2018-05-21 19:54:27,1.493s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:54:27,2018-05-21 19:54:29,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-21 19:54:29,2018-05-21 19:54:29,0.167s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-21 19:54:29,2018-05-21 19:54:29,0.175s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-21 19:54:29,2018-05-21 19:54:29,0.063s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-21 19:54:29,2018-05-21 19:54:38,8.148s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-21 19:54:38,2018-05-21 19:54:38,0.041s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:54:38,2018-05-21 19:54:38,0.074s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:54:38,2018-05-21 19:54:41,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-21 19:54:41,2018-05-21 19:54:41,0.066s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-21 19:54:41,2018-05-21 19:54:41,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-21 19:54:41,2018-05-21 19:54:41,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:54:41,2018-05-21 19:54:42,0.943s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:54:42,2018-05-21 19:54:45,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:54:45,2018-05-21 19:54:45,0.104s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:54:45,2018-05-21 19:54:46,1.125s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:54:46,2018-05-21 19:54:49,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-21 19:54:49,2018-05-21 19:54:50,0.637s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:54:50,2018-05-21 19:54:50,0.654s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:54:50,2018-05-21 19:54:50,0.102s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:54:50,2018-05-21 19:54:50,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:54:50,2018-05-21 19:54:53,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:54:53,2018-05-21 19:54:55,1.499s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:54:55,2018-05-21 19:54:58,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:54:58,2018-05-21 19:54:58,0.116s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:54:58,2018-05-21 19:55:00,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:55:00,2018-05-21 19:55:01,0.677s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-21 19:55:01,2018-05-21 19:55:01,0.139s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:55:01,2018-05-21 19:55:01,0.077s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-21 19:55:01,2018-05-21 19:55:01,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:55:01,2018-05-21 19:55:02,0.874s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:55:02,2018-05-21 19:55:04,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-21 19:55:04,2018-05-21 19:55:04,0.166s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:55:04,2018-05-21 19:55:04,0.089s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:55:04,2018-05-21 19:55:06,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:55:06,2018-05-21 19:55:07,1.078s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:55:07,2018-05-21 19:55:10,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:55:10,2018-05-21 19:55:10,0.104s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:55:10,2018-05-21 19:55:11,1.119s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:55:11,2018-05-21 19:55:14,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:55:14,2018-05-21 19:55:15,0.742s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:55:15,2018-05-21 19:55:15,0.114s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:55:15,2018-05-21 19:55:15,0.184s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:55:15,2018-05-21 19:55:18,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:55:18,2018-05-21 19:55:19,0.767s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:55:19,2018-05-21 19:55:22,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:55:22,2018-05-21 19:55:22,0.126s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:55:22,2018-05-21 19:55:24,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:55:24,2018-05-21 19:55:25,0.600s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:55:25,2018-05-21 19:55:27,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:55:27,2018-05-21 19:55:27,0.451s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:55:27,2018-05-21 19:55:27,0.081s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-05-21 19:55:27,2018-05-21 19:55:27,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-21 19:55:27,2018-05-21 19:56:08,41.010s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:56:08,2018-05-21 19:56:10,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:56:10,2018-05-21 19:56:11,0.148s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:56:11,2018-05-21 19:56:14,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:56:14,2018-05-21 19:56:14,0.587s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:56:14,2018-05-21 19:56:17,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:56:17,2018-05-21 19:56:17,0.128s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:56:17,2018-05-21 19:56:18,0.399s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:56:18,2018-05-21 19:56:21,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-21 19:56:21,2018-05-21 19:56:21,0.691s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:56:21,2018-05-21 19:56:22,0.532s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:56:22,2018-05-21 19:56:22,0.122s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:56:22,2018-05-21 19:56:22,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:56:22,2018-05-21 19:56:25,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:56:25,2018-05-21 19:56:26,0.790s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:56:26,2018-05-21 19:56:29,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:56:29,2018-05-21 19:56:29,0.136s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:56:29,2018-05-21 19:56:31,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:56:31,2018-05-21 19:56:32,0.429s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:56:32,2018-05-21 19:56:35,3.297s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:56:35,2018-05-21 19:56:35,0.086s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:56:35,2018-05-21 19:56:37,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:56:37,2018-05-21 19:56:37,0.118s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-21 19:56:37,2018-05-21 19:56:37,0.046s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:56:37,2018-05-21 19:56:37,0.088s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:56:37,2018-05-21 19:56:39,2.001s,PASSED
refresh,Chrome 66.0.3359.181,,2018-05-21 19:56:39,2018-05-21 19:56:40,0.398s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-21 19:56:40,2018-05-21 19:56:43,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:56:43,2018-05-21 19:56:43,0.118s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:56:43,2018-05-21 19:56:44,1.054s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-21 19:56:44,2018-05-21 19:56:44,0.630s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_018 Verify Schedule 6 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-21 19:56:44,2018-05-21 19:59:05,2m - 20.843s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-21 19:56:45,2018-05-21 19:56:47,1.986s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-21 19:56:47,2018-05-21 19:56:49,2.069s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-21 19:56:49,2018-05-21 19:56:50,1.132s,PASSED
click,Chrome 66.0.3359.181,,2018-05-21 19:56:50,2018-05-21 19:56:51,0.779s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-21 19:56:51,2018-05-21 19:56:51,0.114s,PASSED
