Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - For ([j = 1, j <= selectedoptions - 1, (j++)])",Chrome 66.0.3359.139,,2018-05-09 14:48:18,2018-05-09 14:48:25,6.401s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-09 14:48:25,2018-05-09 14:48:25,0.035s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:48:25,2018-05-09 14:48:25,0.081s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:48:25,2018-05-09 14:48:28,3.001s,PASSED
Statement - Request1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/font_PRNO0505201876)),Chrome 66.0.3359.139,,2018-05-09 14:48:28,2018-05-09 14:48:28,0.065s,PASSED
"Statement - out.println(""Length OF The Medicine "" + Request1)",Chrome 66.0.3359.139,,2018-05-09 14:48:28,2018-05-09 14:48:28,0.000s,PASSED
"Statement - RequestNUmber = Request1.split(""/"")[2].trim()",Chrome 66.0.3359.139,,2018-05-09 14:48:28,2018-05-09 14:48:28,0.000s,PASSED
"Statement - out.println(""ID IS "" + RequestNUmber)",Chrome 66.0.3359.139,,2018-05-09 14:48:28,2018-05-09 14:48:28,0.001s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:48:28,2018-05-09 14:48:31,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:48:31,2018-05-09 14:48:31,0.442s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:48:31,2018-05-09 14:48:32,1.138s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:48:32,2018-05-09 14:48:33,0.865s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:48:33,2018-05-09 14:48:37,4.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:48:37,2018-05-09 14:48:38,0.397s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 14:48:38,2018-05-09 14:48:38,0.107s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 14:48:38,2018-05-09 14:48:38,0.112s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:48:38,2018-05-09 14:48:41,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:48:41,2018-05-09 14:48:42,1.086s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:48:42,2018-05-09 14:49:02,20.002s,PASSED
scrollToPosition,Chrome 66.0.3359.139,,2018-05-09 14:49:02,2018-05-09 14:49:02,0.029s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:49:02,2018-05-09 14:49:02,0.108s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:49:02,2018-05-09 14:49:03,1.089s,PASSED
"Statement - RequestNumberId = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/input_PO0032), ""xpath"", ""equals"", ""//*[@id ="" + RequestNUmber + ""]"", true)",Chrome 66.0.3359.139,,2018-05-09 14:49:03,2018-05-09 14:49:03,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:49:03,2018-05-09 14:49:03,0.086s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:49:03,2018-05-09 14:49:06,3.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-09 14:49:06,2018-05-09 14:49:06,0.163s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:49:06,2018-05-09 14:49:06,0.082s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:49:06,2018-05-09 14:49:09,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:49:09,2018-05-09 14:49:10,0.835s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:49:10,2018-05-09 14:49:13,3.002s,PASSED
scrollToPosition,Chrome 66.0.3359.139,,2018-05-09 14:49:13,2018-05-09 14:49:13,0.019s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:49:13,2018-05-09 14:49:13,0.099s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:49:13,2018-05-09 14:49:15,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:49:15,2018-05-09 14:49:16,0.838s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:49:16,2018-05-09 14:49:18,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-09 14:49:18,2018-05-09 14:49:18,0.142s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-09 14:49:18,2018-05-09 14:49:19,0.262s,PASSED
Statement - PONumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC/input_lblpono)).trim(),Chrome 66.0.3359.139,,2018-05-09 14:49:19,2018-05-09 14:49:19,0.045s,PASSED
"Statement - PONumber1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC/input_lblpono), ""value"").trim()",Chrome 66.0.3359.139,,2018-05-09 14:49:19,2018-05-09 14:49:19,0.026s,PASSED
"Statement - out.println(""PO NUMBER :"" + PONumber)",Chrome 66.0.3359.139,,2018-05-09 14:49:19,2018-05-09 14:49:19,0.000s,PASSED
"Statement - out.println(""PO NUMBER :"" + PONumber1)",Chrome 66.0.3359.139,,2018-05-09 14:49:19,2018-05-09 14:49:19,0.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:49:19,2018-05-09 14:49:19,0.096s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-09 14:49:19,2018-05-09 14:49:19,0.037s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:49:19,2018-05-09 14:49:19,0.076s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:49:19,2018-05-09 14:49:22,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:49:22,2018-05-09 14:49:22,0.106s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:49:22,2018-05-09 14:49:25,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:49:25,2018-05-09 14:49:26,0.528s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:49:26,2018-05-09 14:49:29,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:49:29,2018-05-09 14:49:29,0.110s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:49:29,2018-05-09 14:49:29,0.605s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:49:29,2018-05-09 14:49:33,4.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:49:33,2018-05-09 14:49:34,0.576s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 14:49:34,2018-05-09 14:49:34,0.108s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 14:49:34,2018-05-09 14:49:34,0.103s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:49:34,2018-05-09 14:49:37,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:49:37,2018-05-09 14:49:38,0.509s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:49:38,2018-05-09 14:49:38,0.116s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:49:38,2018-05-09 14:49:40,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:49:40,2018-05-09 14:49:40,0.518s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:49:40,2018-05-09 14:49:42,2.000s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-09 14:49:42,2018-05-09 14:49:42,0.125s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 14:49:42,2018-05-09 14:49:42,0.004s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:49:42,2018-05-09 14:49:42,0.148s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-09 14:49:42,2018-05-09 14:49:43,0.149s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 14:49:43,2018-05-09 14:49:43,0.138s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 14:49:43,2018-05-09 14:49:43,0.108s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 14:49:43,2018-05-09 14:49:43,0.002s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:49:43,2018-05-09 14:49:43,0.121s,PASSED
scrollToPosition,Chrome 66.0.3359.139,,2018-05-09 14:49:43,2018-05-09 14:49:43,0.012s,PASSED
Statement - GrnLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/select_--Select--Amikacin -500)),Chrome 66.0.3359.139,,2018-05-09 14:49:43,2018-05-09 14:49:43,0.063s,PASSED
"Statement - out.println(""Length OF The Medicine "" + GrnLength)",Chrome 66.0.3359.139,,2018-05-09 14:49:43,2018-05-09 14:49:43,0.001s,PASSED
Statement - s = 1,Chrome 66.0.3359.139,,2018-05-09 14:49:43,2018-05-09 14:49:43,0.000s,PASSED
"Statement - For ([t = 1, t < GrnLength, (t++)])",Chrome 66.0.3359.139,,2018-05-09 14:49:43,2018-05-09 14:49:43,0.415s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:49:43,2018-05-09 14:49:44,0.126s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:49:44,2018-05-09 14:49:44,0.122s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:49:44,2018-05-09 14:49:46,2.124s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:49:46,2018-05-09 14:49:46,0.097s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:49:46,2018-05-09 14:49:46,0.088s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:49:46,2018-05-09 14:49:48,2.044s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:49:48,2018-05-09 14:49:48,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:49:48,2018-05-09 14:49:48,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:49:48,2018-05-09 14:49:50,2.051s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:49:50,2018-05-09 14:49:50,0.090s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:49:50,2018-05-09 14:49:50,0.096s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:49:50,2018-05-09 14:49:53,2.105s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:49:53,2018-05-09 14:49:53,0.098s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:49:53,2018-05-09 14:49:53,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:49:53,2018-05-09 14:49:55,2.156s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:49:55,2018-05-09 14:49:55,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:49:55,2018-05-09 14:49:55,0.083s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:49:55,2018-05-09 14:49:57,2.174s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:49:57,2018-05-09 14:49:57,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:49:57,2018-05-09 14:49:57,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:49:57,2018-05-09 14:50:00,2.219s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:50:00,2018-05-09 14:50:00,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:50:00,2018-05-09 14:50:00,0.082s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:50:00,2018-05-09 14:50:02,2.309s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:50:02,2018-05-09 14:50:02,0.090s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:50:02,2018-05-09 14:50:02,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:50:02,2018-05-09 14:50:05,2.281s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:50:05,2018-05-09 14:50:05,0.090s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:50:05,2018-05-09 14:50:05,0.082s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:50:05,2018-05-09 14:50:07,2.269s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:50:07,2018-05-09 14:50:07,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:50:07,2018-05-09 14:50:07,0.088s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:50:07,2018-05-09 14:50:09,2.103s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:50:09,2018-05-09 14:50:09,0.111s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:50:09,2018-05-09 14:50:10,0.098s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:50:10,2018-05-09 14:50:12,2.157s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:50:12,2018-05-09 14:50:12,0.107s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:50:12,2018-05-09 14:50:12,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:50:12,2018-05-09 14:50:14,1.736s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-09 14:50:14,2018-05-09 14:50:14,0.057s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:50:14,2018-05-09 14:50:14,0.092s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:50:14,2018-05-09 14:50:17,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:50:17,2018-05-09 14:50:17,0.519s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:50:17,2018-05-09 14:50:19,2.001s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:50:19,2018-05-09 14:50:22,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:50:22,2018-05-09 14:50:22,0.109s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:50:22,2018-05-09 14:50:23,0.497s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-09 14:50:23,2018-05-09 14:50:24,0.691s,PASSED
,,,,,,
Test Cases/MOH REQUEST AND GRN/Moh Request GRN  Schedule 7,Chrome 66.0.3359.139,,2018-05-09 14:50:24,2018-05-09 14:53:15,2m - 50.940s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-09 14:50:24,2018-05-09 14:50:26,2.251s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-09 14:50:26,2018-05-09 14:50:30,4.228s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-09 14:50:30,2018-05-09 14:50:31,1.132s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:50:31,2018-05-09 14:50:32,0.664s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 14:50:32,2018-05-09 14:50:32,0.107s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 14:50:32,2018-05-09 14:50:32,0.104s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:50:32,2018-05-09 14:50:35,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:50:35,2018-05-09 14:50:36,0.851s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:50:36,2018-05-09 14:50:37,0.628s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-09 14:50:37,2018-05-09 14:50:37,0.148s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-09 14:50:37,2018-05-09 14:50:37,0.207s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-09 14:50:37,2018-05-09 14:50:37,0.069s,PASSED
"Statement - For ([j = 1, j <= selectedoptions - 1, (j++)])",Chrome 66.0.3359.139,,2018-05-09 14:50:37,2018-05-09 14:50:50,12.488s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-09 14:50:50,2018-05-09 14:50:50,0.039s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:50:50,2018-05-09 14:50:50,0.079s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:50:50,2018-05-09 14:50:53,3.000s,PASSED
Statement - Request1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/font_PRNO0505201876)),Chrome 66.0.3359.139,,2018-05-09 14:50:53,2018-05-09 14:50:53,0.065s,PASSED
"Statement - out.println(""Length OF The Medicine "" + Request1)",Chrome 66.0.3359.139,,2018-05-09 14:50:53,2018-05-09 14:50:53,0.000s,PASSED
"Statement - RequestNUmber = Request1.split(""/"")[2].trim()",Chrome 66.0.3359.139,,2018-05-09 14:50:53,2018-05-09 14:50:53,0.000s,PASSED
"Statement - out.println(""ID IS "" + RequestNUmber)",Chrome 66.0.3359.139,,2018-05-09 14:50:53,2018-05-09 14:50:53,0.001s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:50:53,2018-05-09 14:50:56,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:50:56,2018-05-09 14:50:57,0.591s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:50:57,2018-05-09 14:50:58,1.116s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:50:58,2018-05-09 14:50:59,1.222s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:50:59,2018-05-09 14:51:03,4.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:51:03,2018-05-09 14:51:04,1.611s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 14:51:04,2018-05-09 14:51:05,0.108s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 14:51:05,2018-05-09 14:51:05,0.112s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:51:05,2018-05-09 14:51:08,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:51:08,2018-05-09 14:51:09,0.935s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:51:09,2018-05-09 14:51:29,20.001s,PASSED
scrollToPosition,Chrome 66.0.3359.139,,2018-05-09 14:51:29,2018-05-09 14:51:29,0.024s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:51:29,2018-05-09 14:51:29,0.097s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:51:29,2018-05-09 14:51:30,1.042s,PASSED
"Statement - RequestNumberId = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/input_PO0032), ""xpath"", ""equals"", ""//*[@id ="" + RequestNUmber + ""]"", true)",Chrome 66.0.3359.139,,2018-05-09 14:51:30,2018-05-09 14:51:30,0.006s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:51:30,2018-05-09 14:51:30,0.109s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:51:30,2018-05-09 14:51:33,3.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-09 14:51:33,2018-05-09 14:51:33,0.143s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:51:33,2018-05-09 14:51:33,0.086s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:51:33,2018-05-09 14:51:36,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:51:36,2018-05-09 14:51:37,0.631s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:51:37,2018-05-09 14:51:40,3.002s,PASSED
scrollToPosition,Chrome 66.0.3359.139,,2018-05-09 14:51:40,2018-05-09 14:51:40,0.019s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:51:40,2018-05-09 14:51:40,0.103s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:51:40,2018-05-09 14:51:42,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:51:42,2018-05-09 14:51:42,0.604s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:51:42,2018-05-09 14:51:44,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-09 14:51:44,2018-05-09 14:51:45,0.146s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-09 14:51:45,2018-05-09 14:51:45,0.242s,PASSED
Statement - PONumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC/input_lblpono)).trim(),Chrome 66.0.3359.139,,2018-05-09 14:51:45,2018-05-09 14:51:45,0.046s,PASSED
"Statement - PONumber1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC/input_lblpono), ""value"").trim()",Chrome 66.0.3359.139,,2018-05-09 14:51:45,2018-05-09 14:51:45,0.026s,PASSED
"Statement - out.println(""PO NUMBER :"" + PONumber)",Chrome 66.0.3359.139,,2018-05-09 14:51:45,2018-05-09 14:51:45,0.000s,PASSED
"Statement - out.println(""PO NUMBER :"" + PONumber1)",Chrome 66.0.3359.139,,2018-05-09 14:51:45,2018-05-09 14:51:45,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:51:45,2018-05-09 14:51:45,0.084s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-09 14:51:45,2018-05-09 14:51:45,0.040s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:51:45,2018-05-09 14:51:45,0.074s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:51:45,2018-05-09 14:51:48,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:51:48,2018-05-09 14:51:48,0.093s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:51:48,2018-05-09 14:51:51,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:51:51,2018-05-09 14:51:52,0.520s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:51:52,2018-05-09 14:51:55,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:51:55,2018-05-09 14:51:55,0.116s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:51:55,2018-05-09 14:51:55,0.517s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:51:55,2018-05-09 14:51:59,4.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:51:59,2018-05-09 14:52:00,0.581s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 14:52:00,2018-05-09 14:52:00,0.098s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 14:52:00,2018-05-09 14:52:00,0.108s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:52:00,2018-05-09 14:52:03,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:52:03,2018-05-09 14:52:04,0.604s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:52:04,2018-05-09 14:52:04,0.104s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:52:04,2018-05-09 14:52:06,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-09 14:52:06,2018-05-09 14:52:06,0.583s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-09 14:52:06,2018-05-09 14:52:08,2.000s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-09 14:52:08,2018-05-09 14:52:09,0.140s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 14:52:09,2018-05-09 14:52:09,0.005s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:52:09,2018-05-09 14:52:09,0.149s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-09 14:52:09,2018-05-09 14:52:09,0.145s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 14:52:09,2018-05-09 14:52:09,0.128s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 14:52:09,2018-05-09 14:52:09,0.112s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-09 14:52:09,2018-05-09 14:52:09,0.002s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:52:09,2018-05-09 14:52:09,0.122s,PASSED
scrollToPosition,Chrome 66.0.3359.139,,2018-05-09 14:52:09,2018-05-09 14:52:09,0.010s,PASSED
Statement - GrnLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/select_--Select--Amikacin -500)),Chrome 66.0.3359.139,,2018-05-09 14:52:09,2018-05-09 14:52:09,0.063s,PASSED
"Statement - out.println(""Length OF The Medicine "" + GrnLength)",Chrome 66.0.3359.139,,2018-05-09 14:52:09,2018-05-09 14:52:09,0.000s,PASSED
Statement - s = 1,Chrome 66.0.3359.139,,2018-05-09 14:52:09,2018-05-09 14:52:09,0.000s,PASSED
"Statement - For ([t = 1, t < GrnLength, (t++)])",Chrome 66.0.3359.139,,2018-05-09 14:52:09,2018-05-09 14:52:10,0.415s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:52:10,2018-05-09 14:52:10,0.118s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:52:10,2018-05-09 14:52:10,0.124s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:52:10,2018-05-09 14:52:12,2.174s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:52:12,2018-05-09 14:52:12,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:52:12,2018-05-09 14:52:12,0.081s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:52:12,2018-05-09 14:52:14,2.012s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:52:14,2018-05-09 14:52:14,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:52:14,2018-05-09 14:52:15,0.082s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-09 14:52:15,2018-05-09 14:52:17,2.061s,PASSED
