Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.139,,2018-05-21 09:59:27,2018-05-21 09:59:28,0.457s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 09:59:28,2018-05-21 09:59:31,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.139,,2018-05-21 09:59:31,2018-05-21 09:59:31,0.074s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 09:59:31,2018-05-21 09:59:31,0.101s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 09:59:31,2018-05-21 09:59:32,0.823s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 09:59:32,2018-05-21 09:59:35,3.002s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-21 09:59:35,2018-05-21 09:59:35,0.362s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 09:59:35,2018-05-21 09:59:36,0.654s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 09:59:36,2018-05-21 09:59:36,0.134s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 09:59:36,2018-05-21 09:59:36,0.132s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 09:59:36,2018-05-21 09:59:39,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 09:59:39,2018-05-21 09:59:40,1.213s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 09:59:40,2018-05-21 09:59:43,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 09:59:43,2018-05-21 09:59:43,0.120s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 09:59:43,2018-05-21 09:59:45,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 09:59:45,2018-05-21 09:59:46,0.775s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 09:59:46,2018-05-21 09:59:46,0.166s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 09:59:46,2018-05-21 09:59:46,0.121s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-21 09:59:46,2018-05-21 09:59:46,0.052s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 09:59:46,2018-05-21 09:59:46,0.100s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 09:59:46,2018-05-21 09:59:48,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 09:59:48,2018-05-21 09:59:49,0.175s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 09:59:49,2018-05-21 09:59:49,0.103s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 09:59:49,2018-05-21 09:59:51,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 09:59:51,2018-05-21 09:59:51,0.680s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 09:59:51,2018-05-21 09:59:54,3.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.139,,2018-05-21 09:59:54,2018-05-21 10:00:15,20.847s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:00:15,2018-05-21 10:00:15,0.115s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:00:15,2018-05-21 10:00:16,0.567s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:00:16,2018-05-21 10:00:19,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:00:19,2018-05-21 10:00:19,0.548s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:00:19,2018-05-21 10:00:20,0.142s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:00:20,2018-05-21 10:00:20,0.137s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:00:20,2018-05-21 10:00:23,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:00:23,2018-05-21 10:00:25,1.770s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:00:25,2018-05-21 10:00:28,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:00:28,2018-05-21 10:00:28,0.117s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:00:28,2018-05-21 10:00:30,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:00:30,2018-05-21 10:00:31,0.940s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:00:31,2018-05-21 10:00:33,2.002s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:00:33,2018-05-21 10:00:33,0.366s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:00:33,2018-05-21 10:00:33,0.086s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.139,,2018-05-21 10:00:33,2018-05-21 10:00:33,0.001s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.139,,2018-05-21 10:00:33,2018-05-21 10:01:15,41.616s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:01:15,2018-05-21 10:01:17,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:01:17,2018-05-21 10:01:17,0.201s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:01:17,2018-05-21 10:01:20,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:01:20,2018-05-21 10:01:20,0.487s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:01:20,2018-05-21 10:01:24,4.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.139,,2018-05-21 10:01:24,2018-05-21 10:01:45,20.876s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:01:45,2018-05-21 10:01:45,0.122s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:01:45,2018-05-21 10:01:46,0.786s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:01:46,2018-05-21 10:01:49,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-21 10:01:49,2018-05-21 10:01:50,0.713s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:01:50,2018-05-21 10:01:50,0.570s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:01:50,2018-05-21 10:01:51,0.134s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:01:51,2018-05-21 10:01:51,0.114s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:01:51,2018-05-21 10:01:54,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:01:54,2018-05-21 10:01:55,0.864s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:01:55,2018-05-21 10:01:58,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:01:58,2018-05-21 10:01:58,0.132s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:01:58,2018-05-21 10:02:00,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:02:00,2018-05-21 10:02:01,0.836s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:02:01,2018-05-21 10:02:03,2.440s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:02:03,2018-05-21 10:02:03,0.087s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:02:03,2018-05-21 10:02:05,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:02:05,2018-05-21 10:02:05,0.114s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-21 10:02:05,2018-05-21 10:02:05,0.041s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:02:05,2018-05-21 10:02:05,0.101s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:02:05,2018-05-21 10:02:07,2.002s,PASSED
refresh,Chrome 66.0.3359.139,,2018-05-21 10:02:07,2018-05-21 10:02:08,0.397s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:02:08,2018-05-21 10:02:11,3.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.139,,2018-05-21 10:02:11,2018-05-21 10:02:11,0.048s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:02:11,2018-05-21 10:02:11,0.082s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:02:11,2018-05-21 10:02:11,0.557s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-21 10:02:11,2018-05-21 10:02:12,0.799s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_014 Verify Schedule 2 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-21 10:02:12,2018-05-21 10:04:48,2m - 35.321s,ERROR
openBrowser,Chrome 66.0.3359.139,,2018-05-21 10:02:13,2018-05-21 10:02:15,2.018s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-21 10:02:15,2018-05-21 10:02:19,4.719s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-21 10:02:19,2018-05-21 10:02:20,1.124s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:02:20,2018-05-21 10:02:21,0.632s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:02:21,2018-05-21 10:02:21,0.165s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:02:21,2018-05-21 10:02:21,0.160s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:02:21,2018-05-21 10:02:24,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:02:24,2018-05-21 10:02:25,0.798s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:02:25,2018-05-21 10:02:28,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:02:28,2018-05-21 10:02:28,0.126s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:02:28,2018-05-21 10:02:29,0.609s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:02:29,2018-05-21 10:02:31,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 10:02:31,2018-05-21 10:02:31,0.180s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 10:02:31,2018-05-21 10:02:31,0.184s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-21 10:02:31,2018-05-21 10:02:31,0.088s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.139,,2018-05-21 10:02:31,2018-05-21 10:03:35,1m - 3.790s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-21 10:03:35,2018-05-21 10:03:35,0.042s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:03:35,2018-05-21 10:03:35,0.110s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:03:35,2018-05-21 10:03:38,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.139,,2018-05-21 10:03:38,2018-05-21 10:03:38,0.073s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-21 10:03:38,2018-05-21 10:03:38,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-21 10:03:38,2018-05-21 10:03:38,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:03:38,2018-05-21 10:03:39,0.863s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:03:39,2018-05-21 10:03:42,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.139,,2018-05-21 10:03:42,2018-05-21 10:03:42,0.046s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:03:42,2018-05-21 10:03:42,0.076s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:03:42,2018-05-21 10:03:43,0.862s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:03:43,2018-05-21 10:03:46,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-21 10:03:46,2018-05-21 10:03:47,0.511s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:03:47,2018-05-21 10:03:47,0.763s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:03:47,2018-05-21 10:03:48,0.121s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:03:48,2018-05-21 10:03:48,0.110s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:03:48,2018-05-21 10:03:51,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:03:51,2018-05-21 10:03:52,1.379s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:03:52,2018-05-21 10:03:55,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:03:55,2018-05-21 10:03:55,0.098s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:03:55,2018-05-21 10:03:57,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:03:57,2018-05-21 10:03:58,0.634s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 10:03:58,2018-05-21 10:03:58,0.163s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:03:58,2018-05-21 10:03:58,0.084s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-21 10:03:58,2018-05-21 10:03:58,0.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:03:58,2018-05-21 10:03:59,0.664s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:03:59,2018-05-21 10:04:01,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 10:04:01,2018-05-21 10:04:01,0.170s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:04:01,2018-05-21 10:04:01,0.101s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:04:01,2018-05-21 10:04:03,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:04:03,2018-05-21 10:04:03,0.501s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:04:03,2018-05-21 10:04:06,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.139,,2018-05-21 10:04:06,2018-05-21 10:04:27,20.917s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:04:27,2018-05-21 10:04:28,0.108s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:04:28,2018-05-21 10:04:28,0.413s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:04:28,2018-05-21 10:04:31,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:04:31,2018-05-21 10:04:32,0.598s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:04:32,2018-05-21 10:04:32,0.129s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:04:32,2018-05-21 10:04:32,0.126s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:04:32,2018-05-21 10:04:35,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:04:35,2018-05-21 10:04:35,0.676s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:04:35,2018-05-21 10:04:38,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:04:38,2018-05-21 10:04:39,0.111s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:04:39,2018-05-21 10:04:41,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:04:41,2018-05-21 10:04:41,0.619s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:04:41,2018-05-21 10:04:43,2.001s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:04:43,2018-05-21 10:04:44,0.319s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:04:44,2018-05-21 10:04:44,0.091s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.139,,2018-05-21 10:04:44,2018-05-21 10:04:44,0.001s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.139,,2018-05-21 10:04:44,2018-05-21 10:04:48,3.903s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_015 Verify Schedule 3 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-21 10:04:48,2018-05-21 10:07:50,3m - 2.095s,ERROR
openBrowser,Chrome 66.0.3359.139,,2018-05-21 10:04:48,2018-05-21 10:04:51,2.736s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-21 10:04:51,2018-05-21 10:04:54,3.583s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-21 10:04:54,2018-05-21 10:04:55,1.136s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:04:55,2018-05-21 10:04:57,1.327s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:04:57,2018-05-21 10:04:57,0.137s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:04:57,2018-05-21 10:04:57,0.117s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:04:57,2018-05-21 10:05:00,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:05:00,2018-05-21 10:05:01,1.116s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:05:01,2018-05-21 10:05:04,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:05:04,2018-05-21 10:05:04,0.126s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:05:04,2018-05-21 10:05:05,0.836s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:05:05,2018-05-21 10:05:07,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 10:05:07,2018-05-21 10:05:07,0.165s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 10:05:07,2018-05-21 10:05:07,0.190s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-21 10:05:07,2018-05-21 10:05:07,0.081s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.139,,2018-05-21 10:05:07,2018-05-21 10:05:32,24.422s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-21 10:05:32,2018-05-21 10:05:32,0.042s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:05:32,2018-05-21 10:05:32,0.103s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:05:32,2018-05-21 10:05:35,3.002s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.139,,2018-05-21 10:05:35,2018-05-21 10:05:35,0.043s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-21 10:05:35,2018-05-21 10:05:35,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-21 10:05:35,2018-05-21 10:05:35,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:05:35,2018-05-21 10:05:47,11.575s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:05:47,2018-05-21 10:05:50,3.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.139,,2018-05-21 10:05:50,2018-05-21 10:05:50,0.026s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:05:50,2018-05-21 10:05:50,0.072s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:05:50,2018-05-21 10:05:50,0.613s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:05:50,2018-05-21 10:05:53,3.002s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-21 10:05:53,2018-05-21 10:05:54,0.780s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:05:54,2018-05-21 10:05:55,0.684s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:05:55,2018-05-21 10:05:55,0.111s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:05:55,2018-05-21 10:05:55,0.121s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:05:55,2018-05-21 10:05:58,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:05:58,2018-05-21 10:05:59,0.930s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:05:59,2018-05-21 10:06:02,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:06:02,2018-05-21 10:06:02,0.124s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:06:02,2018-05-21 10:06:04,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:06:04,2018-05-21 10:06:05,0.983s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 10:06:05,2018-05-21 10:06:05,0.162s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:06:05,2018-05-21 10:06:05,0.091s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-21 10:06:05,2018-05-21 10:06:05,0.004s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:06:05,2018-05-21 10:06:06,0.623s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:06:06,2018-05-21 10:06:08,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 10:06:08,2018-05-21 10:06:08,0.171s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:06:08,2018-05-21 10:06:08,0.094s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:06:08,2018-05-21 10:06:10,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:06:10,2018-05-21 10:06:11,0.531s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:06:11,2018-05-21 10:06:14,3.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.139,,2018-05-21 10:06:14,2018-05-21 10:06:35,20.843s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:06:35,2018-05-21 10:06:35,0.103s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:06:35,2018-05-21 10:06:36,1.206s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:06:36,2018-05-21 10:06:39,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:06:39,2018-05-21 10:06:39,0.562s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:06:39,2018-05-21 10:06:39,0.110s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:06:39,2018-05-21 10:06:40,0.103s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:06:40,2018-05-21 10:06:43,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:06:43,2018-05-21 10:06:43,0.625s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:06:43,2018-05-21 10:06:46,3.004s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:06:46,2018-05-21 10:06:46,0.109s,PASSED
