Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.181,,2018-06-09 16:54:15,2018-06-09 16:54:15,0.124s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:54:15,2018-06-09 16:54:18,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:54:18,2018-06-09 16:54:20,1.339s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:54:20,2018-06-09 16:54:23,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 16:54:23,2018-06-09 16:54:23,0.026s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:54:23,2018-06-09 16:54:23,0.095s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:54:23,2018-06-09 16:54:23,0.536s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-09 16:54:23,2018-06-09 16:54:24,0.668s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_004 Verify Schedule 4 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 16:54:24,2018-06-09 16:57:49,3m - 24.913s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 16:54:24,2018-06-09 16:54:26,2.042s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 16:54:26,2018-06-09 16:54:29,3.146s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 16:54:29,2018-06-09 16:54:30,1.127s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:54:30,2018-06-09 16:54:31,0.861s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 16:54:31,2018-06-09 16:54:31,0.154s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 16:54:31,2018-06-09 16:54:32,0.134s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:54:32,2018-06-09 16:54:35,3.001s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-09 16:54:35,2018-06-09 16:54:35,0.760s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:54:35,2018-06-09 16:54:38,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:54:38,2018-06-09 16:54:38,0.096s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:54:38,2018-06-09 16:54:39,0.722s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 16:54:39,2018-06-09 16:54:39,0.211s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 16:54:39,2018-06-09 16:54:39,0.076s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-09 16:54:39,2018-06-09 16:55:19,39.018s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 16:55:19,2018-06-09 16:55:19,0.048s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:55:19,2018-06-09 16:55:19,0.113s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:55:19,2018-06-09 16:55:22,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-06-09 16:55:22,2018-06-09 16:55:22,0.048s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-09 16:55:22,2018-06-09 16:55:22,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-09 16:55:22,2018-06-09 16:55:22,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:55:22,2018-06-09 16:55:22,0.584s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:55:22,2018-06-09 16:55:25,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 16:55:25,2018-06-09 16:55:25,0.029s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:55:25,2018-06-09 16:55:25,0.099s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:55:25,2018-06-09 16:55:27,1.193s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:55:27,2018-06-09 16:55:30,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 16:55:30,2018-06-09 16:55:30,0.524s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:55:30,2018-06-09 16:55:31,0.685s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 16:55:31,2018-06-09 16:55:31,0.123s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 16:55:31,2018-06-09 16:55:31,0.120s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:55:31,2018-06-09 16:55:34,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:55:34,2018-06-09 16:55:35,1.014s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:55:35,2018-06-09 16:55:37,2.084s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:55:37,2018-06-09 16:55:39,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 16:55:39,2018-06-09 16:55:39,0.219s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:55:39,2018-06-09 16:55:39,0.094s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 16:55:39,2018-06-09 16:55:40,0.193s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:55:40,2018-06-09 16:55:40,0.072s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 16:55:40,2018-06-09 16:55:40,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:55:40,2018-06-09 16:55:40,0.616s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:55:40,2018-06-09 16:55:42,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 16:55:42,2018-06-09 16:55:43,0.157s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:55:43,2018-06-09 16:55:43,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:55:43,2018-06-09 16:55:45,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:55:45,2018-06-09 16:55:45,0.807s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:55:45,2018-06-09 16:55:47,2.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 16:55:47,2018-06-09 16:56:08,20.533s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:56:08,2018-06-09 16:56:08,0.097s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:56:08,2018-06-09 16:56:09,0.469s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:56:09,2018-06-09 16:56:12,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:56:12,2018-06-09 16:56:13,1.005s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 16:56:13,2018-06-09 16:56:13,0.126s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 16:56:13,2018-06-09 16:56:13,0.118s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:56:13,2018-06-09 16:56:16,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:56:16,2018-06-09 16:56:18,2.475s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:56:18,2018-06-09 16:56:21,3.001s,PASSED
scrollToPosition,Chrome 66.0.3359.181,,2018-06-09 16:56:21,2018-06-09 16:56:21,0.014s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:56:21,2018-06-09 16:56:21,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:56:21,2018-06-09 16:56:23,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:56:23,2018-06-09 16:56:25,1.143s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 16:56:25,2018-06-09 16:56:25,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:56:25,2018-06-09 16:56:26,1.055s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 16:56:26,2018-06-09 16:56:26,0.091s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-09 16:56:26,2018-06-09 16:57:40,1m - 14.469s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 16:57:40,2018-06-09 16:57:40,0.059s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:57:40,2018-06-09 16:57:40,0.115s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:57:40,2018-06-09 16:57:43,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:57:43,2018-06-09 16:57:44,1.087s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:57:44,2018-06-09 16:57:47,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 16:57:47,2018-06-09 16:57:47,0.028s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:57:47,2018-06-09 16:57:48,0.091s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:57:48,2018-06-09 16:57:48,0.610s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-09 16:57:48,2018-06-09 16:57:49,0.660s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_005 Verify Schedule 5 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 16:57:49,2018-06-09 17:00:46,2m - 56.932s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 16:57:49,2018-06-09 16:57:51,1.986s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 16:57:51,2018-06-09 16:57:53,2.137s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 16:57:53,2018-06-09 16:57:54,1.129s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:57:54,2018-06-09 16:57:55,0.982s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 16:57:55,2018-06-09 16:57:55,0.143s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 16:57:55,2018-06-09 16:57:56,0.130s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:57:56,2018-06-09 16:57:59,3.000s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-09 16:57:59,2018-06-09 16:57:59,0.723s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:57:59,2018-06-09 16:58:02,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:58:02,2018-06-09 16:58:02,0.110s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:58:02,2018-06-09 16:58:03,0.649s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 16:58:03,2018-06-09 16:58:03,0.211s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 16:58:03,2018-06-09 16:58:04,0.287s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-09 16:58:04,2018-06-09 16:58:13,9.865s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 16:58:13,2018-06-09 16:58:13,0.050s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:58:13,2018-06-09 16:58:14,0.094s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:58:14,2018-06-09 16:58:17,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-06-09 16:58:17,2018-06-09 16:58:17,0.056s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-09 16:58:17,2018-06-09 16:58:17,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-09 16:58:17,2018-06-09 16:58:17,0.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:58:17,2018-06-09 16:58:17,0.575s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:58:17,2018-06-09 16:58:20,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 16:58:20,2018-06-09 16:58:20,0.028s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:58:20,2018-06-09 16:58:20,0.082s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:58:20,2018-06-09 16:58:21,0.816s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:58:21,2018-06-09 16:58:24,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 16:58:24,2018-06-09 16:58:25,0.438s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:58:25,2018-06-09 16:58:25,0.816s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 16:58:25,2018-06-09 16:58:25,0.124s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 16:58:25,2018-06-09 16:58:26,0.231s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:58:26,2018-06-09 16:58:29,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:58:29,2018-06-09 16:58:30,0.867s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:58:30,2018-06-09 16:58:32,2.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:58:32,2018-06-09 16:58:34,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 16:58:34,2018-06-09 16:58:34,0.217s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:58:34,2018-06-09 16:58:34,0.114s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 16:58:34,2018-06-09 16:58:34,0.207s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:58:34,2018-06-09 16:58:34,0.077s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 16:58:34,2018-06-09 16:58:34,0.003s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 16:58:34,2018-06-09 16:58:35,0.559s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:58:35,2018-06-09 16:58:35,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:58:35,2018-06-09 16:58:37,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 16:58:37,2018-06-09 16:58:37,0.167s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:58:37,2018-06-09 16:58:37,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:58:37,2018-06-09 16:58:39,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:58:39,2018-06-09 16:58:40,0.681s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:58:40,2018-06-09 16:58:42,2.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 16:58:42,2018-06-09 16:59:02,20.507s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:59:02,2018-06-09 16:59:03,0.095s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:59:03,2018-06-09 16:59:03,0.740s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:59:03,2018-06-09 16:59:06,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:59:06,2018-06-09 16:59:07,0.838s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 16:59:07,2018-06-09 16:59:07,0.144s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 16:59:07,2018-06-09 16:59:07,0.124s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:59:07,2018-06-09 16:59:10,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:59:10,2018-06-09 16:59:12,1.830s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:59:12,2018-06-09 16:59:15,3.001s,PASSED
scrollToPosition,Chrome 66.0.3359.181,,2018-06-09 16:59:15,2018-06-09 16:59:15,0.014s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:59:15,2018-06-09 16:59:15,0.115s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 16:59:15,2018-06-09 16:59:17,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:59:17,2018-06-09 16:59:18,1.125s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 16:59:18,2018-06-09 16:59:18,0.005s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 16:59:18,2018-06-09 16:59:19,0.851s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 16:59:19,2018-06-09 16:59:19,0.073s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-09 16:59:19,2018-06-09 17:00:37,1m - 17.972s,FAILED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 17:00:37,2018-06-09 17:00:37,0.039s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:00:37,2018-06-09 17:00:37,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:00:37,2018-06-09 17:00:40,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:00:40,2018-06-09 17:00:41,0.854s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:00:41,2018-06-09 17:00:44,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 17:00:44,2018-06-09 17:00:44,0.028s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:00:44,2018-06-09 17:00:44,0.088s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:00:44,2018-06-09 17:00:45,0.611s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-09 17:00:45,2018-06-09 17:00:46,0.663s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_006 Verify Schedule 6 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 17:00:46,2018-06-09 17:03:23,2m - 37.225s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 17:00:46,2018-06-09 17:00:48,2.007s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 17:00:48,2018-06-09 17:00:50,1.811s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 17:00:50,2018-06-09 17:00:51,1.122s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:00:51,2018-06-09 17:00:52,0.814s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 17:00:52,2018-06-09 17:00:52,0.175s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 17:00:52,2018-06-09 17:00:52,0.143s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:00:52,2018-06-09 17:00:55,3.000s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-09 17:00:55,2018-06-09 17:00:56,0.777s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:00:56,2018-06-09 17:00:59,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:00:59,2018-06-09 17:00:59,0.101s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:00:59,2018-06-09 17:01:00,1.147s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 17:01:00,2018-06-09 17:01:00,0.250s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 17:01:00,2018-06-09 17:01:00,0.094s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-09 17:01:00,2018-06-09 17:01:08,7.882s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 17:01:08,2018-06-09 17:01:08,0.049s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:01:08,2018-06-09 17:01:08,0.103s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:01:08,2018-06-09 17:01:11,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-06-09 17:01:11,2018-06-09 17:01:11,0.052s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-09 17:01:11,2018-06-09 17:01:11,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-09 17:01:11,2018-06-09 17:01:11,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:01:11,2018-06-09 17:01:12,0.630s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:01:12,2018-06-09 17:01:15,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 17:01:15,2018-06-09 17:01:15,0.028s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:01:15,2018-06-09 17:01:15,0.088s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:01:15,2018-06-09 17:01:16,0.854s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:01:16,2018-06-09 17:01:19,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 17:01:19,2018-06-09 17:01:19,0.405s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:01:19,2018-06-09 17:01:20,0.797s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 17:01:20,2018-06-09 17:01:20,0.124s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 17:01:20,2018-06-09 17:01:21,0.123s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:01:21,2018-06-09 17:01:24,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:01:24,2018-06-09 17:01:24,0.952s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:01:24,2018-06-09 17:01:27,2.163s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:01:27,2018-06-09 17:01:29,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 17:01:29,2018-06-09 17:01:29,0.207s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:01:29,2018-06-09 17:01:29,0.100s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 17:01:29,2018-06-09 17:01:29,0.193s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:01:29,2018-06-09 17:01:29,0.082s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 17:01:29,2018-06-09 17:01:29,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:01:29,2018-06-09 17:01:30,0.622s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:01:30,2018-06-09 17:01:32,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 17:01:32,2018-06-09 17:01:32,0.176s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:01:32,2018-06-09 17:01:32,0.104s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:01:32,2018-06-09 17:01:34,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:01:34,2018-06-09 17:01:35,0.548s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:01:35,2018-06-09 17:01:37,2.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 17:01:37,2018-06-09 17:01:57,20.504s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:01:57,2018-06-09 17:01:57,0.095s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:01:57,2018-06-09 17:01:58,0.509s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:01:58,2018-06-09 17:02:01,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:02:01,2018-06-09 17:02:02,1.160s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 17:02:02,2018-06-09 17:02:02,0.147s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 17:02:02,2018-06-09 17:02:02,0.123s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:02:02,2018-06-09 17:02:05,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:02:05,2018-06-09 17:02:07,1.648s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:02:07,2018-06-09 17:02:10,3.001s,PASSED
scrollToPosition,Chrome 66.0.3359.181,,2018-06-09 17:02:10,2018-06-09 17:02:10,0.015s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:02:10,2018-06-09 17:02:10,0.121s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 17:02:10,2018-06-09 17:02:12,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 17:02:12,2018-06-09 17:02:13,1.191s,PASSED
