Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.181,,2018-05-28 13:18:23,2018-05-28 13:18:24,1.080s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 13:18:24,2018-05-28 13:18:27,3.001s,PASSED
scrollToPosition,Chrome 66.0.3359.181,,2018-05-28 13:18:27,2018-05-28 13:18:27,0.020s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 13:18:27,2018-05-28 13:18:27,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 13:18:27,2018-05-28 13:18:29,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 13:18:29,2018-05-28 13:18:30,0.665s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 13:18:30,2018-05-28 13:18:32,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 13:18:32,2018-05-28 13:18:32,0.178s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 13:18:32,2018-05-28 13:18:33,0.283s,PASSED
Statement - PONumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC/input_lblpono)).trim(),Chrome 66.0.3359.181,,2018-05-28 13:18:33,2018-05-28 13:18:33,0.043s,PASSED
"Statement - PONumber1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC/input_lblpono), ""value"").trim()",Chrome 66.0.3359.181,,2018-05-28 13:18:33,2018-05-28 13:18:33,0.035s,PASSED
"Statement - out.println(""PO NUMBER :"" + PONumber)",Chrome 66.0.3359.181,,2018-05-28 13:18:33,2018-05-28 13:18:33,0.000s,PASSED
"Statement - out.println(""PO NUMBER :"" + PONumber1)",Chrome 66.0.3359.181,,2018-05-28 13:18:33,2018-05-28 13:18:33,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 13:18:33,2018-05-28 13:18:33,0.126s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 13:18:33,2018-05-28 13:18:33,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 13:18:33,2018-05-28 13:18:33,0.080s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 13:18:33,2018-05-28 13:18:36,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 13:18:36,2018-05-28 13:18:36,0.124s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 13:18:36,2018-05-28 13:18:39,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 13:18:39,2018-05-28 13:18:40,0.838s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 13:18:40,2018-05-28 13:18:43,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 13:18:43,2018-05-28 13:18:43,0.100s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 13:18:43,2018-05-28 13:18:43,0.469s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 13:18:43,2018-05-28 13:18:47,4.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 13:18:47,2018-05-28 13:18:48,0.747s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 13:18:48,2018-05-28 13:18:48,0.145s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 13:18:48,2018-05-28 13:18:48,0.114s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 13:18:48,2018-05-28 13:18:51,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 13:18:51,2018-05-28 13:18:53,1.053s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 13:18:53,2018-05-28 13:18:53,0.085s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 13:18:53,2018-05-28 13:18:55,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 13:18:55,2018-05-28 13:18:56,1.215s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 13:18:56,2018-05-28 13:18:58,2.000s,PASSED
selectOptionByLabel,Chrome 66.0.3359.181,,2018-05-28 13:18:58,2018-05-28 13:18:58,0.220s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 13:18:58,2018-05-28 13:18:58,0.005s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:18:58,2018-05-28 13:18:58,0.175s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 13:18:58,2018-05-28 13:18:58,0.149s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 13:18:58,2018-05-28 13:18:59,0.127s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 13:18:59,2018-05-28 13:18:59,0.103s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 13:18:59,2018-05-28 13:18:59,0.003s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:18:59,2018-05-28 13:18:59,0.118s,PASSED
scrollToPosition,Chrome 66.0.3359.181,,2018-05-28 13:18:59,2018-05-28 13:18:59,0.011s,PASSED
Statement - GrnLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/select_--Select--Amikacin -500)),Chrome 66.0.3359.181,,2018-05-28 13:18:59,2018-05-28 13:18:59,0.064s,PASSED
"Statement - out.println(""Length OF The Medicine "" + GrnLength)",Chrome 66.0.3359.181,,2018-05-28 13:18:59,2018-05-28 13:18:59,0.000s,PASSED
Statement - s = 1,Chrome 66.0.3359.181,,2018-05-28 13:18:59,2018-05-28 13:18:59,0.000s,PASSED
"Statement - For ([t = 1, t < GrnLength, (t++)])",Chrome 66.0.3359.181,,2018-05-28 13:18:59,2018-05-28 13:18:59,0.411s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:18:59,2018-05-28 13:18:59,0.124s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:18:59,2018-05-28 13:18:59,0.103s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:18:59,2018-05-28 13:19:02,2.155s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:02,2018-05-28 13:19:02,0.083s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:02,2018-05-28 13:19:02,0.074s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:02,2018-05-28 13:19:04,2.206s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:04,2018-05-28 13:19:04,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:04,2018-05-28 13:19:04,0.081s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:04,2018-05-28 13:19:06,2.145s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:06,2018-05-28 13:19:06,0.107s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:06,2018-05-28 13:19:06,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:06,2018-05-28 13:19:09,2.209s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:09,2018-05-28 13:19:09,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:09,2018-05-28 13:19:09,0.080s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:09,2018-05-28 13:19:11,2.200s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:11,2018-05-28 13:19:11,0.081s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:11,2018-05-28 13:19:11,0.076s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:11,2018-05-28 13:19:13,2.194s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:13,2018-05-28 13:19:13,0.094s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:13,2018-05-28 13:19:14,0.078s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:14,2018-05-28 13:19:16,2.317s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:16,2018-05-28 13:19:16,0.088s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:16,2018-05-28 13:19:16,0.079s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:16,2018-05-28 13:19:18,2.241s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:18,2018-05-28 13:19:18,0.110s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:18,2018-05-28 13:19:18,0.078s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:18,2018-05-28 13:19:21,2.316s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:21,2018-05-28 13:19:21,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:21,2018-05-28 13:19:21,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:21,2018-05-28 13:19:23,2.504s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:23,2018-05-28 13:19:24,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:24,2018-05-28 13:19:24,0.075s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:24,2018-05-28 13:19:26,2.233s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:26,2018-05-28 13:19:26,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:26,2018-05-28 13:19:26,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:26,2018-05-28 13:19:28,2.217s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:28,2018-05-28 13:19:28,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:28,2018-05-28 13:19:28,0.078s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:28,2018-05-28 13:19:31,2.400s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:31,2018-05-28 13:19:31,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:31,2018-05-28 13:19:31,0.080s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:31,2018-05-28 13:19:33,2.344s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:33,2018-05-28 13:19:33,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:33,2018-05-28 13:19:33,0.079s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:33,2018-05-28 13:19:36,2.466s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:36,2018-05-28 13:19:36,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:36,2018-05-28 13:19:36,0.078s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:36,2018-05-28 13:19:38,2.372s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:38,2018-05-28 13:19:39,0.105s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:39,2018-05-28 13:19:39,0.080s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:39,2018-05-28 13:19:41,2.429s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:41,2018-05-28 13:19:41,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:41,2018-05-28 13:19:41,0.077s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:41,2018-05-28 13:19:44,2.387s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:44,2018-05-28 13:19:44,0.081s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:44,2018-05-28 13:19:44,0.077s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:44,2018-05-28 13:19:46,2.367s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:46,2018-05-28 13:19:46,0.109s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:46,2018-05-28 13:19:46,0.082s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:46,2018-05-28 13:19:49,2.651s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:49,2018-05-28 13:19:49,0.088s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:49,2018-05-28 13:19:49,0.081s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:49,2018-05-28 13:19:51,2.190s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:51,2018-05-28 13:19:51,0.090s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:51,2018-05-28 13:19:52,0.079s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:52,2018-05-28 13:19:54,2.471s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:54,2018-05-28 13:19:54,0.101s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:54,2018-05-28 13:19:54,0.082s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:54,2018-05-28 13:19:57,2.301s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:57,2018-05-28 13:19:57,0.088s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:57,2018-05-28 13:19:57,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:57,2018-05-28 13:19:59,2.312s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:59,2018-05-28 13:19:59,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:59,2018-05-28 13:19:59,0.077s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:19:59,2018-05-28 13:20:02,2.582s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:02,2018-05-28 13:20:02,0.129s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:02,2018-05-28 13:20:02,0.102s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:02,2018-05-28 13:20:04,2.431s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:04,2018-05-28 13:20:05,0.104s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:05,2018-05-28 13:20:05,0.109s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:05,2018-05-28 13:20:07,2.699s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:07,2018-05-28 13:20:07,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:07,2018-05-28 13:20:07,0.082s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:07,2018-05-28 13:20:10,2.472s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:10,2018-05-28 13:20:10,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:10,2018-05-28 13:20:10,0.096s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:10,2018-05-28 13:20:13,2.627s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:13,2018-05-28 13:20:13,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:13,2018-05-28 13:20:13,0.097s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:13,2018-05-28 13:20:16,2.711s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:16,2018-05-28 13:20:16,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:16,2018-05-28 13:20:16,0.082s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:16,2018-05-28 13:20:18,2.437s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:18,2018-05-28 13:20:18,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:18,2018-05-28 13:20:18,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:18,2018-05-28 13:20:21,2.536s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:21,2018-05-28 13:20:21,0.083s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:21,2018-05-28 13:20:21,0.076s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:21,2018-05-28 13:20:24,2.816s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:24,2018-05-28 13:20:24,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:24,2018-05-28 13:20:24,0.080s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:24,2018-05-28 13:20:27,2.460s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:27,2018-05-28 13:20:27,0.104s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:27,2018-05-28 13:20:27,0.079s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:27,2018-05-28 13:20:29,2.539s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:29,2018-05-28 13:20:29,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:29,2018-05-28 13:20:29,0.081s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:29,2018-05-28 13:20:32,2.638s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:32,2018-05-28 13:20:32,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:32,2018-05-28 13:20:32,0.078s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:32,2018-05-28 13:20:35,2.817s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:35,2018-05-28 13:20:35,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:35,2018-05-28 13:20:35,0.090s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:35,2018-05-28 13:20:38,2.624s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:38,2018-05-28 13:20:38,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:38,2018-05-28 13:20:38,0.079s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:38,2018-05-28 13:20:41,2.802s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:41,2018-05-28 13:20:41,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:41,2018-05-28 13:20:41,0.081s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:41,2018-05-28 13:20:44,2.732s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:44,2018-05-28 13:20:44,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:44,2018-05-28 13:20:44,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:44,2018-05-28 13:20:47,2.701s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:47,2018-05-28 13:20:47,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:47,2018-05-28 13:20:47,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:47,2018-05-28 13:20:49,2.546s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:49,2018-05-28 13:20:49,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:49,2018-05-28 13:20:50,0.094s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:50,2018-05-28 13:20:52,2.632s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:52,2018-05-28 13:20:52,0.083s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:52,2018-05-28 13:20:52,0.098s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:52,2018-05-28 13:20:55,2.465s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:55,2018-05-28 13:20:55,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:55,2018-05-28 13:20:55,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.181,,2018-05-28 13:20:55,2018-05-28 13:20:58,2.723s,PASSED
