Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 66.0.3359.181,,2018-06-10 17:34:55,2018-06-10 17:34:55,0.109s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:34:55,2018-06-10 17:34:55,0.116s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:34:55,2018-06-10 17:34:58,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:34:58,2018-06-10 17:34:59,0.764s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:34:59,2018-06-10 17:35:01,1.639s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:35:01,2018-06-10 17:35:03,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:35:03,2018-06-10 17:35:03,0.495s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 17:35:03,2018-06-10 17:35:03,0.178s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC/select_--Select--Automatic x-r)),Chrome 66.0.3359.181,,2018-06-10 17:35:03,2018-06-10 17:35:03,0.064s,PASSED
"Statement - For ([e = 1, e < medicineslength, (e++)])",Chrome 66.0.3359.181,,2018-06-10 17:35:03,2018-06-10 17:35:12,8.892s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC/input_txtno), ""value"")",Chrome 66.0.3359.181,,2018-06-10 17:35:12,2018-06-10 17:35:12,0.036s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-10 17:35:12,2018-06-10 17:35:12,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-10 17:35:12,2018-06-10 17:35:12,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 17:35:12,2018-06-10 17:35:12,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:35:12,2018-06-10 17:35:13,0.080s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:35:13,2018-06-10 17:35:16,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:35:16,2018-06-10 17:35:16,0.480s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:35:16,2018-06-10 17:35:19,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:35:19,2018-06-10 17:35:19,0.080s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:35:19,2018-06-10 17:35:20,0.439s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:35:20,2018-06-10 17:35:23,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:35:23,2018-06-10 17:35:23,0.414s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:35:23,2018-06-10 17:35:23,0.107s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:35:23,2018-06-10 17:35:23,0.101s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:35:23,2018-06-10 17:35:26,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:35:26,2018-06-10 17:35:27,0.701s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:35:27,2018-06-10 17:35:29,2.104s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 17:35:29,2018-06-10 17:35:29,0.188s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 17:35:29,2018-06-10 17:35:30,0.519s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:35:30,2018-06-10 17:35:30,0.120s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 17:35:30,2018-06-10 17:35:30,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:35:30,2018-06-10 17:35:30,0.602s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:35:30,2018-06-10 17:35:32,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 17:35:32,2018-06-10 17:35:33,0.146s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:35:33,2018-06-10 17:35:33,0.083s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:35:33,2018-06-10 17:35:35,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:35:35,2018-06-10 17:35:35,0.572s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:35:35,2018-06-10 17:35:38,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:35:38,2018-06-10 17:35:38,0.094s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:35:38,2018-06-10 17:35:39,0.462s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:35:39,2018-06-10 17:35:42,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:35:42,2018-06-10 17:35:43,0.774s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:35:43,2018-06-10 17:35:43,0.129s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:35:43,2018-06-10 17:35:43,0.116s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:35:43,2018-06-10 17:35:46,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:35:46,2018-06-10 17:35:48,1.753s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:35:48,2018-06-10 17:35:51,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:35:51,2018-06-10 17:35:51,0.157s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:35:51,2018-06-10 17:35:52,1.129s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 17:35:52,2018-06-10 17:35:52,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:35:52,2018-06-10 17:35:53,1.054s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:35:53,2018-06-10 17:35:55,2.001s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/select_--Select--E.C.G. Jelly)),Chrome 66.0.3359.181,,2018-06-10 17:35:55,2018-06-10 17:35:55,0.061s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-10 17:35:55,2018-06-10 17:37:30,1m - 35.248s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 17:37:30,2018-06-10 17:37:30,0.035s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:37:30,2018-06-10 17:37:30,0.086s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:37:30,2018-06-10 17:37:33,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:37:33,2018-06-10 17:37:34,1.187s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:37:34,2018-06-10 17:37:37,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:37:37,2018-06-10 17:37:38,0.082s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:37:38,2018-06-10 17:37:38,0.736s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-10 17:37:38,2018-06-10 17:37:39,0.644s,PASSED
"Statement - out.println(""Schedule 8 Investigation Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-06-10 17:37:39,2018-06-10 17:37:39,0.001s,PASSED
,,,,,,
Test Cases/INVESTIGATION TEST CASES/TC_INV_005 Verify Schedule 10 Investigation Request Are Working Successfully Or No,Chrome 66.0.3359.181,,2018-06-10 17:37:39,2018-06-10 17:40:35,2m - 55.877s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 17:37:39,2018-06-10 17:37:41,1.956s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 17:37:41,2018-06-10 17:37:43,1.632s,PASSED
"Statement - out.println("" Verify Schedule 10 Investigation Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-06-10 17:37:43,2018-06-10 17:37:43,0.000s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 17:37:43,2018-06-10 17:37:44,1.124s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:37:44,2018-06-10 17:37:45,1.036s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:37:45,2018-06-10 17:37:45,0.108s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:37:45,2018-06-10 17:37:45,0.107s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:37:45,2018-06-10 17:37:48,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:37:48,2018-06-10 17:37:49,0.715s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:37:49,2018-06-10 17:37:51,1.645s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:37:51,2018-06-10 17:37:53,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:37:53,2018-06-10 17:37:53,0.558s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 17:37:53,2018-06-10 17:37:53,0.215s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC/select_--Select--Automatic x-r)),Chrome 66.0.3359.181,,2018-06-10 17:37:53,2018-06-10 17:37:53,0.073s,PASSED
"Statement - For ([e = 1, e < medicineslength, (e++)])",Chrome 66.0.3359.181,,2018-06-10 17:37:53,2018-06-10 17:38:03,10.065s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC/input_txtno), ""value"")",Chrome 66.0.3359.181,,2018-06-10 17:38:03,2018-06-10 17:38:03,0.045s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-10 17:38:03,2018-06-10 17:38:03,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-10 17:38:03,2018-06-10 17:38:03,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 17:38:03,2018-06-10 17:38:04,0.038s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:38:04,2018-06-10 17:38:04,0.093s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:38:04,2018-06-10 17:38:07,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:38:07,2018-06-10 17:38:07,0.494s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:38:07,2018-06-10 17:38:10,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:38:10,2018-06-10 17:38:10,0.079s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:38:10,2018-06-10 17:38:11,0.435s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:38:11,2018-06-10 17:38:14,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:38:14,2018-06-10 17:38:14,0.416s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:38:14,2018-06-10 17:38:14,0.113s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:38:14,2018-06-10 17:38:14,0.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:38:14,2018-06-10 17:38:17,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:38:17,2018-06-10 17:38:18,0.696s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:38:18,2018-06-10 17:38:20,2.148s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 17:38:20,2018-06-10 17:38:20,0.191s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 17:38:20,2018-06-10 17:38:21,0.547s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:38:21,2018-06-10 17:38:21,0.109s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 17:38:21,2018-06-10 17:38:21,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:38:21,2018-06-10 17:38:22,0.607s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:38:22,2018-06-10 17:38:24,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 17:38:24,2018-06-10 17:38:24,0.147s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:38:24,2018-06-10 17:38:24,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:38:24,2018-06-10 17:38:26,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:38:26,2018-06-10 17:38:26,0.606s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:38:26,2018-06-10 17:38:29,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:38:29,2018-06-10 17:38:30,0.096s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:38:30,2018-06-10 17:38:30,0.458s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:38:30,2018-06-10 17:38:33,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:38:33,2018-06-10 17:38:34,0.829s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:38:34,2018-06-10 17:38:34,0.110s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:38:34,2018-06-10 17:38:34,0.111s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:38:34,2018-06-10 17:38:37,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:38:37,2018-06-10 17:38:39,1.603s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:38:39,2018-06-10 17:38:42,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:38:42,2018-06-10 17:38:42,0.148s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:38:42,2018-06-10 17:38:43,0.838s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 17:38:43,2018-06-10 17:38:43,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:38:43,2018-06-10 17:38:44,0.971s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:38:44,2018-06-10 17:38:46,2.001s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/select_--Select--E.C.G. Jelly)),Chrome 66.0.3359.181,,2018-06-10 17:38:46,2018-06-10 17:38:46,0.064s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-10 17:38:46,2018-06-10 17:40:27,1m - 40.970s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 17:40:27,2018-06-10 17:40:27,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:40:27,2018-06-10 17:40:27,0.115s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:40:27,2018-06-10 17:40:30,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:40:30,2018-06-10 17:40:31,0.800s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:40:31,2018-06-10 17:40:34,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:40:34,2018-06-10 17:40:34,0.095s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:40:34,2018-06-10 17:40:34,0.516s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-10 17:40:34,2018-06-10 17:40:35,0.625s,PASSED
"Statement - out.println(""Schedule 10 Investigation Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-06-10 17:40:35,2018-06-10 17:40:35,0.000s,PASSED
,,,,,,
Test Cases/INVESTIGATION TEST CASES/TC_INV_006 Verify Schedule 11 Investigation Request Are Working Successfully Or No,Chrome 66.0.3359.181,,2018-06-10 17:40:35,2018-06-10 17:43:01,2m - 26.515s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 17:40:35,2018-06-10 17:40:37,1.988s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 17:40:37,2018-06-10 17:40:39,1.671s,PASSED
"Statement - out.println("" Verify Schedule 11 Investigation Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-06-10 17:40:39,2018-06-10 17:40:39,0.000s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 17:40:39,2018-06-10 17:40:40,1.124s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:40:40,2018-06-10 17:40:41,0.682s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:40:41,2018-06-10 17:40:41,0.109s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:40:41,2018-06-10 17:40:41,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:40:41,2018-06-10 17:40:44,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:40:44,2018-06-10 17:40:45,0.833s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:40:45,2018-06-10 17:40:46,1.641s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:40:46,2018-06-10 17:40:48,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:40:48,2018-06-10 17:40:49,0.540s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 17:40:49,2018-06-10 17:40:49,0.202s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC/select_--Select--Automatic x-r)),Chrome 66.0.3359.181,,2018-06-10 17:40:49,2018-06-10 17:40:49,0.066s,PASSED
"Statement - For ([e = 1, e < medicineslength, (e++)])",Chrome 66.0.3359.181,,2018-06-10 17:40:49,2018-06-10 17:43:01,2m - 12.313s,FAILED
