Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:32:45,2018-05-14 13:32:45,0.117s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:32:45,2018-05-14 13:32:46,0.114s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:32:46,2018-05-14 13:33:08,22.848s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:33:08,2018-05-14 13:33:09,0.126s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:33:09,2018-05-14 13:33:09,0.131s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:33:09,2018-05-14 13:33:32,22.851s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:33:32,2018-05-14 13:33:32,0.117s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:33:32,2018-05-14 13:33:32,0.120s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:33:32,2018-05-14 13:33:55,22.904s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:33:55,2018-05-14 13:33:55,0.117s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:33:55,2018-05-14 13:33:55,0.120s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:33:55,2018-05-14 13:34:18,22.916s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:18,2018-05-14 13:34:18,0.123s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:18,2018-05-14 13:34:18,0.110s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:18,2018-05-14 13:34:25,6.612s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:25,2018-05-14 13:34:25,0.127s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:25,2018-05-14 13:34:25,0.116s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:25,2018-05-14 13:34:28,2.630s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:28,2018-05-14 13:34:28,0.101s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:28,2018-05-14 13:34:28,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:28,2018-05-14 13:34:30,2.677s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:30,2018-05-14 13:34:31,0.098s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:31,2018-05-14 13:34:31,0.104s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:31,2018-05-14 13:34:33,2.740s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:33,2018-05-14 13:34:33,0.124s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:33,2018-05-14 13:34:34,0.118s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:34,2018-05-14 13:34:36,2.712s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:36,2018-05-14 13:34:36,0.102s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:36,2018-05-14 13:34:37,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:37,2018-05-14 13:34:39,2.713s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:39,2018-05-14 13:34:39,0.102s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:39,2018-05-14 13:34:39,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:39,2018-05-14 13:34:42,2.834s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:42,2018-05-14 13:34:42,0.122s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:42,2018-05-14 13:34:42,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:42,2018-05-14 13:34:45,2.831s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:45,2018-05-14 13:34:45,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:45,2018-05-14 13:34:45,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:45,2018-05-14 13:34:48,2.841s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:48,2018-05-14 13:34:48,0.100s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:48,2018-05-14 13:34:48,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:48,2018-05-14 13:34:51,2.930s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:51,2018-05-14 13:34:52,0.126s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:52,2018-05-14 13:34:52,0.094s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:52,2018-05-14 13:34:55,2.898s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:55,2018-05-14 13:34:55,0.114s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:55,2018-05-14 13:34:55,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:55,2018-05-14 13:34:58,2.755s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:58,2018-05-14 13:34:58,0.104s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:58,2018-05-14 13:34:58,0.097s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:34:58,2018-05-14 13:35:00,2.769s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:35:00,2018-05-14 13:35:01,0.123s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:35:01,2018-05-14 13:35:01,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:35:01,2018-05-14 13:35:02,1.759s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-14 13:35:02,2018-05-14 13:35:03,0.093s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:35:03,2018-05-14 13:35:03,0.202s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:35:03,2018-05-14 13:35:06,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:35:06,2018-05-14 13:35:07,0.901s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:35:07,2018-05-14 13:35:09,2.001s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:35:09,2018-05-14 13:35:12,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:35:12,2018-05-14 13:35:12,0.084s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:35:12,2018-05-14 13:35:12,0.393s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-14 13:35:12,2018-05-14 13:35:13,0.713s,PASSED
,,,,,,
Test Cases/TEST/MOH REQUEST AND GRN/Moh Request GRN  Schedule 2,Chrome 66.0.3359.139,,2018-05-14 13:35:13,2018-05-14 13:41:49,6m - 35.879s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-14 13:35:13,2018-05-14 13:35:15,1.995s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-14 13:35:15,2018-05-14 13:35:17,2.081s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-14 13:35:17,2018-05-14 13:35:18,1.134s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:35:18,2018-05-14 13:35:19,0.769s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 13:35:19,2018-05-14 13:35:19,0.114s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 13:35:19,2018-05-14 13:35:19,0.135s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:35:19,2018-05-14 13:35:22,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:35:22,2018-05-14 13:35:23,0.871s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:35:23,2018-05-14 13:35:24,0.502s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 13:35:24,2018-05-14 13:35:24,0.178s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 13:35:24,2018-05-14 13:35:24,0.174s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-14 13:35:24,2018-05-14 13:35:24,0.084s,PASSED
"Statement - For ([j = 1, j <= selectedoptions - 1, (j++)])",Chrome 66.0.3359.139,,2018-05-14 13:35:24,2018-05-14 13:36:23,58.747s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-14 13:36:23,2018-05-14 13:36:23,0.036s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:36:23,2018-05-14 13:36:23,0.122s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:36:23,2018-05-14 13:36:26,3.001s,PASSED
Statement - Request1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/font_PRNO0505201876)),Chrome 66.0.3359.139,,2018-05-14 13:36:26,2018-05-14 13:36:26,0.079s,PASSED
"Statement - out.println(""Length OF The Medicine "" + Request1)",Chrome 66.0.3359.139,,2018-05-14 13:36:26,2018-05-14 13:36:26,0.001s,PASSED
"Statement - RequestNUmber = Request1.split(""/"")[2].trim()",Chrome 66.0.3359.139,,2018-05-14 13:36:26,2018-05-14 13:36:26,0.000s,PASSED
"Statement - out.println(""ID IS "" + RequestNUmber)",Chrome 66.0.3359.139,,2018-05-14 13:36:26,2018-05-14 13:36:26,0.001s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:36:26,2018-05-14 13:36:29,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:36:29,2018-05-14 13:36:30,0.505s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:36:30,2018-05-14 13:36:31,1.144s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:36:31,2018-05-14 13:36:32,0.840s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:36:32,2018-05-14 13:36:36,4.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:36:36,2018-05-14 13:36:36,0.376s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 13:36:36,2018-05-14 13:36:36,0.114s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 13:36:36,2018-05-14 13:36:36,0.131s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:36:36,2018-05-14 13:36:39,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:36:39,2018-05-14 13:36:41,1.208s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:36:41,2018-05-14 13:37:01,20.002s,PASSED
scrollToPosition,Chrome 66.0.3359.139,,2018-05-14 13:37:01,2018-05-14 13:37:01,0.025s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:37:01,2018-05-14 13:37:01,0.115s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:37:01,2018-05-14 13:37:03,2.111s,PASSED
"Statement - RequestNumberId = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/input_PO0032), ""xpath"", ""equals"", ""//*[@id ="" + RequestNUmber + ""]"", true)",Chrome 66.0.3359.139,,2018-05-14 13:37:03,2018-05-14 13:37:03,0.004s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:37:03,2018-05-14 13:37:03,0.090s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:37:03,2018-05-14 13:37:06,3.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 13:37:06,2018-05-14 13:37:06,0.145s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:37:06,2018-05-14 13:37:06,0.084s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:37:06,2018-05-14 13:37:09,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:37:09,2018-05-14 13:37:10,0.772s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:37:10,2018-05-14 13:37:13,3.001s,PASSED
scrollToPosition,Chrome 66.0.3359.139,,2018-05-14 13:37:13,2018-05-14 13:37:13,0.019s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:37:13,2018-05-14 13:37:13,0.114s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:37:13,2018-05-14 13:37:15,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:37:15,2018-05-14 13:37:16,0.657s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:37:16,2018-05-14 13:37:18,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 13:37:18,2018-05-14 13:37:18,0.176s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 13:37:18,2018-05-14 13:37:18,0.250s,PASSED
Statement - PONumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC/input_lblpono)).trim(),Chrome 66.0.3359.139,,2018-05-14 13:37:18,2018-05-14 13:37:18,0.057s,PASSED
"Statement - PONumber1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC/input_lblpono), ""value"").trim()",Chrome 66.0.3359.139,,2018-05-14 13:37:18,2018-05-14 13:37:18,0.023s,PASSED
"Statement - out.println(""PO NUMBER :"" + PONumber)",Chrome 66.0.3359.139,,2018-05-14 13:37:18,2018-05-14 13:37:18,0.000s,PASSED
"Statement - out.println(""PO NUMBER :"" + PONumber1)",Chrome 66.0.3359.139,,2018-05-14 13:37:18,2018-05-14 13:37:18,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:37:18,2018-05-14 13:37:18,0.120s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-14 13:37:18,2018-05-14 13:37:18,0.053s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:37:18,2018-05-14 13:37:18,0.090s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:37:18,2018-05-14 13:37:21,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:37:21,2018-05-14 13:37:22,0.137s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:37:22,2018-05-14 13:37:25,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:37:25,2018-05-14 13:37:26,0.945s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:37:26,2018-05-14 13:37:29,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:37:29,2018-05-14 13:37:29,0.095s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:37:29,2018-05-14 13:37:29,0.638s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:37:29,2018-05-14 13:37:33,4.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:37:33,2018-05-14 13:37:34,0.654s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 13:37:34,2018-05-14 13:37:34,0.127s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 13:37:34,2018-05-14 13:37:34,0.108s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:37:34,2018-05-14 13:37:37,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:37:37,2018-05-14 13:37:38,0.637s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:37:38,2018-05-14 13:37:38,0.098s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:37:38,2018-05-14 13:37:40,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:37:40,2018-05-14 13:37:40,0.548s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:37:40,2018-05-14 13:37:42,2.001s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-14 13:37:42,2018-05-14 13:37:43,0.143s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 13:37:43,2018-05-14 13:37:43,0.005s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:37:43,2018-05-14 13:37:43,0.157s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 13:37:43,2018-05-14 13:37:43,0.150s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 13:37:43,2018-05-14 13:37:43,0.155s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 13:37:43,2018-05-14 13:37:43,0.125s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 13:37:43,2018-05-14 13:37:43,0.004s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:37:43,2018-05-14 13:37:43,0.135s,PASSED
scrollToPosition,Chrome 66.0.3359.139,,2018-05-14 13:37:43,2018-05-14 13:37:43,0.010s,PASSED
Statement - GrnLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/select_--Select--Amikacin -500)),Chrome 66.0.3359.139,,2018-05-14 13:37:43,2018-05-14 13:37:43,0.067s,PASSED
"Statement - out.println(""Length OF The Medicine "" + GrnLength)",Chrome 66.0.3359.139,,2018-05-14 13:37:43,2018-05-14 13:37:43,0.001s,PASSED
Statement - s = 1,Chrome 66.0.3359.139,,2018-05-14 13:37:43,2018-05-14 13:37:43,0.000s,PASSED
"Statement - For ([t = 1, t < GrnLength, (t++)])",Chrome 66.0.3359.139,,2018-05-14 13:37:43,2018-05-14 13:37:44,0.455s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:37:44,2018-05-14 13:37:44,0.123s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:37:44,2018-05-14 13:37:44,0.112s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:37:44,2018-05-14 13:37:46,2.140s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:37:46,2018-05-14 13:37:46,0.111s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:37:46,2018-05-14 13:37:46,0.073s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:37:46,2018-05-14 13:37:48,2.083s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:37:48,2018-05-14 13:37:49,0.114s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:37:49,2018-05-14 13:37:49,0.088s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:37:49,2018-05-14 13:37:51,2.195s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:37:51,2018-05-14 13:37:51,0.110s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:37:51,2018-05-14 13:37:51,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:37:51,2018-05-14 13:37:53,2.069s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:37:53,2018-05-14 13:37:53,0.096s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:37:53,2018-05-14 13:37:53,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:37:53,2018-05-14 13:37:56,2.210s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:37:56,2018-05-14 13:37:56,0.097s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:37:56,2018-05-14 13:37:56,0.083s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:37:56,2018-05-14 13:37:58,2.303s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:37:58,2018-05-14 13:37:58,0.101s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:37:58,2018-05-14 13:37:58,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:37:58,2018-05-14 13:38:01,2.448s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:01,2018-05-14 13:38:01,0.163s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:01,2018-05-14 13:38:01,0.122s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:01,2018-05-14 13:38:04,2.832s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:04,2018-05-14 13:38:04,0.142s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:04,2018-05-14 13:38:04,0.134s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:04,2018-05-14 13:38:07,2.731s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:07,2018-05-14 13:38:07,0.123s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:07,2018-05-14 13:38:07,0.134s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:07,2018-05-14 13:38:09,2.365s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:09,2018-05-14 13:38:10,0.112s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:10,2018-05-14 13:38:10,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:10,2018-05-14 13:38:12,2.229s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:12,2018-05-14 13:38:12,0.120s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:12,2018-05-14 13:38:12,0.100s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:12,2018-05-14 13:38:14,2.258s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:14,2018-05-14 13:38:14,0.094s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:14,2018-05-14 13:38:15,0.094s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:15,2018-05-14 13:38:17,2.215s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:17,2018-05-14 13:38:17,0.099s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:17,2018-05-14 13:38:17,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:17,2018-05-14 13:38:19,2.295s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:19,2018-05-14 13:38:19,0.138s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:19,2018-05-14 13:38:19,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:19,2018-05-14 13:38:22,2.237s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:22,2018-05-14 13:38:22,0.109s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:22,2018-05-14 13:38:22,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:22,2018-05-14 13:38:24,2.284s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:24,2018-05-14 13:38:24,0.094s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:24,2018-05-14 13:38:24,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:24,2018-05-14 13:38:27,2.482s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:27,2018-05-14 13:38:27,0.111s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:27,2018-05-14 13:38:27,0.106s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:27,2018-05-14 13:38:29,2.443s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:29,2018-05-14 13:38:30,0.096s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:30,2018-05-14 13:38:30,0.098s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:30,2018-05-14 13:38:32,2.502s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:32,2018-05-14 13:38:32,0.102s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:32,2018-05-14 13:38:32,0.080s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:32,2018-05-14 13:38:35,2.514s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:35,2018-05-14 13:38:35,0.099s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:35,2018-05-14 13:38:35,0.079s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:35,2018-05-14 13:38:37,2.273s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:37,2018-05-14 13:38:37,0.097s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:37,2018-05-14 13:38:38,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:38,2018-05-14 13:38:40,2.461s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:40,2018-05-14 13:38:40,0.120s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:40,2018-05-14 13:38:40,0.090s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:40,2018-05-14 13:38:43,2.417s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:43,2018-05-14 13:38:43,0.103s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:43,2018-05-14 13:38:43,0.077s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:43,2018-05-14 13:38:45,2.329s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:45,2018-05-14 13:38:45,0.120s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:45,2018-05-14 13:38:45,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:45,2018-05-14 13:38:48,2.389s,PASSED
