Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.181,,2018-05-28 11:27:31,2018-05-28 11:27:31,0.514s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 11:27:31,2018-05-28 11:27:31,0.146s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:27:31,2018-05-28 11:27:31,0.081s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-28 11:27:31,2018-05-28 11:27:31,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:27:31,2018-05-28 11:27:32,0.619s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:27:32,2018-05-28 11:27:34,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 11:27:34,2018-05-28 11:27:34,0.203s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:27:34,2018-05-28 11:27:34,0.075s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:27:34,2018-05-28 11:27:36,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:27:36,2018-05-28 11:27:37,0.539s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:27:37,2018-05-28 11:27:40,3.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-28 11:27:40,2018-05-28 11:27:40,0.046s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:27:40,2018-05-28 11:27:40,0.082s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:27:40,2018-05-28 11:27:40,0.449s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:27:40,2018-05-28 11:27:43,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:27:43,2018-05-28 11:27:44,0.365s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:27:44,2018-05-28 11:27:44,0.102s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:27:44,2018-05-28 11:27:44,0.107s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:27:44,2018-05-28 11:27:47,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:27:47,2018-05-28 11:27:48,0.549s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:27:48,2018-05-28 11:27:51,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:27:51,2018-05-28 11:27:51,0.125s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:27:51,2018-05-28 11:27:53,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:27:53,2018-05-28 11:27:53,0.466s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:27:53,2018-05-28 11:27:55,2.000s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:27:55,2018-05-28 11:27:56,0.378s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:27:56,2018-05-28 11:27:56,0.089s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-05-28 11:27:56,2018-05-28 11:27:56,0.001s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-28 11:27:56,2018-05-28 11:28:35,39.153s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:28:35,2018-05-28 11:28:37,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:28:37,2018-05-28 11:28:37,0.157s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:28:37,2018-05-28 11:28:40,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:28:40,2018-05-28 11:28:40,0.447s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:28:40,2018-05-28 11:28:43,3.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-28 11:28:43,2018-05-28 11:28:43,0.043s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:28:43,2018-05-28 11:28:43,0.074s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:28:43,2018-05-28 11:28:44,0.388s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:28:44,2018-05-28 11:28:47,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 11:28:47,2018-05-28 11:28:47,0.365s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:28:47,2018-05-28 11:28:48,0.405s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:28:48,2018-05-28 11:28:48,0.118s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:28:48,2018-05-28 11:28:48,0.114s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:28:48,2018-05-28 11:28:51,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:28:51,2018-05-28 11:28:51,0.512s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:28:51,2018-05-28 11:28:54,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:28:54,2018-05-28 11:28:55,0.149s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:28:55,2018-05-28 11:28:57,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:28:57,2018-05-28 11:28:57,0.590s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:28:57,2018-05-28 11:28:58,0.536s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:28:58,2018-05-28 11:28:58,0.089s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:28:58,2018-05-28 11:29:00,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:29:00,2018-05-28 11:29:00,0.079s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 11:29:00,2018-05-28 11:29:00,0.035s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:29:00,2018-05-28 11:29:00,0.086s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:29:00,2018-05-28 11:29:02,2.002s,PASSED
refresh,Chrome 66.0.3359.181,,2018-05-28 11:29:02,2018-05-28 11:29:02,0.477s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:29:02,2018-05-28 11:29:05,3.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-28 11:29:05,2018-05-28 11:29:05,0.046s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:29:05,2018-05-28 11:29:06,0.103s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:29:06,2018-05-28 11:29:06,0.417s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-28 11:29:06,2018-05-28 11:29:07,0.758s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_022 Verify Schedule 10 Healthpost To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-28 11:29:07,2018-05-28 11:31:28,2m - 21.300s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-28 11:29:07,2018-05-28 11:29:09,2.031s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 11:29:09,2018-05-28 11:29:11,2.202s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-28 11:29:11,2018-05-28 11:29:12,1.134s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:29:12,2018-05-28 11:29:13,0.749s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:29:13,2018-05-28 11:29:13,0.115s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:29:13,2018-05-28 11:29:13,0.107s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:29:13,2018-05-28 11:29:16,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:29:16,2018-05-28 11:29:17,0.629s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:29:17,2018-05-28 11:29:20,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:29:20,2018-05-28 11:29:20,0.145s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:29:20,2018-05-28 11:29:21,0.500s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:29:21,2018-05-28 11:29:23,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 11:29:23,2018-05-28 11:29:23,0.180s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 11:29:23,2018-05-28 11:29:23,0.184s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-28 11:29:23,2018-05-28 11:29:23,0.073s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-28 11:29:23,2018-05-28 11:29:31,8.410s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 11:29:31,2018-05-28 11:29:31,0.038s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:29:31,2018-05-28 11:29:32,0.079s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:29:32,2018-05-28 11:29:35,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-28 11:29:35,2018-05-28 11:29:35,0.070s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-28 11:29:35,2018-05-28 11:29:35,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-28 11:29:35,2018-05-28 11:29:35,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:29:35,2018-05-28 11:29:35,0.461s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:29:35,2018-05-28 11:29:38,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:29:38,2018-05-28 11:29:38,0.133s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:29:38,2018-05-28 11:29:39,0.665s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:29:39,2018-05-28 11:29:42,3.002s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 11:29:42,2018-05-28 11:29:42,0.431s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:29:42,2018-05-28 11:29:43,0.576s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:29:43,2018-05-28 11:29:43,0.116s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:29:43,2018-05-28 11:29:43,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:29:43,2018-05-28 11:29:46,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:29:46,2018-05-28 11:29:47,0.833s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:29:47,2018-05-28 11:29:50,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:29:50,2018-05-28 11:29:50,0.113s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:29:50,2018-05-28 11:29:52,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:29:52,2018-05-28 11:29:53,0.477s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 11:29:53,2018-05-28 11:29:53,0.141s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:29:53,2018-05-28 11:29:53,0.073s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-28 11:29:53,2018-05-28 11:29:53,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:29:53,2018-05-28 11:29:53,0.609s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:29:53,2018-05-28 11:29:55,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 11:29:55,2018-05-28 11:29:56,0.215s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:29:56,2018-05-28 11:29:56,0.087s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:29:56,2018-05-28 11:29:58,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:29:58,2018-05-28 11:29:58,0.480s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:29:58,2018-05-28 11:30:01,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:30:01,2018-05-28 11:30:01,0.108s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:30:01,2018-05-28 11:30:02,0.406s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:30:02,2018-05-28 11:30:05,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:30:05,2018-05-28 11:30:05,0.450s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:30:05,2018-05-28 11:30:05,0.126s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:30:05,2018-05-28 11:30:05,0.101s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:30:05,2018-05-28 11:30:08,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:30:08,2018-05-28 11:30:09,0.514s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:30:09,2018-05-28 11:30:12,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:30:12,2018-05-28 11:30:12,0.100s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:30:12,2018-05-28 11:30:14,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:30:14,2018-05-28 11:30:14,0.465s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:30:14,2018-05-28 11:30:16,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:30:16,2018-05-28 11:30:17,0.370s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:30:17,2018-05-28 11:30:17,0.076s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-05-28 11:30:17,2018-05-28 11:30:17,0.001s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-28 11:30:17,2018-05-28 11:30:56,39.022s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:30:56,2018-05-28 11:30:58,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:30:58,2018-05-28 11:30:58,0.149s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:30:58,2018-05-28 11:31:01,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:31:01,2018-05-28 11:31:02,0.498s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:31:02,2018-05-28 11:31:05,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:31:05,2018-05-28 11:31:05,0.127s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:31:05,2018-05-28 11:31:05,0.418s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:31:05,2018-05-28 11:31:08,3.002s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 11:31:08,2018-05-28 11:31:08,0.359s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:31:08,2018-05-28 11:31:09,0.418s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:31:09,2018-05-28 11:31:09,0.107s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:31:09,2018-05-28 11:31:09,0.100s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:31:09,2018-05-28 11:31:12,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:31:12,2018-05-28 11:31:13,0.524s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:31:13,2018-05-28 11:31:16,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:31:16,2018-05-28 11:31:16,0.141s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:31:16,2018-05-28 11:31:18,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:31:18,2018-05-28 11:31:18,0.553s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:31:18,2018-05-28 11:31:19,0.548s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:31:19,2018-05-28 11:31:19,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:31:19,2018-05-28 11:31:21,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:31:21,2018-05-28 11:31:21,0.098s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 11:31:21,2018-05-28 11:31:21,0.046s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:31:21,2018-05-28 11:31:21,0.130s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:31:21,2018-05-28 11:31:23,2.001s,PASSED
refresh,Chrome 66.0.3359.181,,2018-05-28 11:31:23,2018-05-28 11:31:24,0.494s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:31:24,2018-05-28 11:31:27,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:31:27,2018-05-28 11:31:27,0.124s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:31:27,2018-05-28 11:31:27,0.551s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-28 11:31:27,2018-05-28 11:31:28,0.661s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_020 Verify Schedule 8 Healthpost To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-28 11:31:28,2018-05-28 11:33:49,2m - 21.341s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-28 11:31:28,2018-05-28 11:31:30,2.053s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 11:31:30,2018-05-28 11:31:32,1.797s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-28 11:31:32,2018-05-28 11:31:33,1.135s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:31:33,2018-05-28 11:31:34,0.672s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:31:34,2018-05-28 11:31:34,0.114s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:31:34,2018-05-28 11:31:34,0.101s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:31:34,2018-05-28 11:31:37,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:31:37,2018-05-28 11:31:38,0.600s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:31:38,2018-05-28 11:31:41,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:31:41,2018-05-28 11:31:41,0.148s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:31:41,2018-05-28 11:31:41,0.509s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:31:41,2018-05-28 11:31:43,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 11:31:43,2018-05-28 11:31:44,0.207s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 11:31:44,2018-05-28 11:31:44,0.185s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-28 11:31:44,2018-05-28 11:31:44,0.064s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-28 11:31:44,2018-05-28 11:31:52,8.341s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 11:31:52,2018-05-28 11:31:52,0.034s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:31:52,2018-05-28 11:31:52,0.082s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:31:52,2018-05-28 11:31:55,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-28 11:31:55,2018-05-28 11:31:55,0.077s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-28 11:31:55,2018-05-28 11:31:55,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-28 11:31:55,2018-05-28 11:31:55,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:31:55,2018-05-28 11:31:56,0.512s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:31:56,2018-05-28 11:31:59,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-28 11:31:59,2018-05-28 11:31:59,0.029s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:31:59,2018-05-28 11:31:59,0.133s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:31:59,2018-05-28 11:32:00,0.488s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:32:00,2018-05-28 11:32:03,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 11:32:03,2018-05-28 11:32:03,0.366s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:32:03,2018-05-28 11:32:03,0.533s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:32:03,2018-05-28 11:32:04,0.111s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:32:04,2018-05-28 11:32:04,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:32:04,2018-05-28 11:32:07,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:32:07,2018-05-28 11:32:08,1.029s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:32:08,2018-05-28 11:32:11,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:32:11,2018-05-28 11:32:11,0.092s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:32:11,2018-05-28 11:32:13,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:32:13,2018-05-28 11:32:13,0.568s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 11:32:13,2018-05-28 11:32:14,0.149s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:32:14,2018-05-28 11:32:14,0.079s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-28 11:32:14,2018-05-28 11:32:14,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:32:14,2018-05-28 11:32:14,0.655s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:32:14,2018-05-28 11:32:16,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 11:32:16,2018-05-28 11:32:16,0.164s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:32:16,2018-05-28 11:32:17,0.077s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:32:17,2018-05-28 11:32:19,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:32:19,2018-05-28 11:32:19,0.591s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:32:19,2018-05-28 11:32:22,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-28 11:32:22,2018-05-28 11:32:22,0.046s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:32:22,2018-05-28 11:32:22,0.076s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:32:22,2018-05-28 11:32:23,0.495s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:32:23,2018-05-28 11:32:26,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:32:26,2018-05-28 11:32:26,0.384s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:32:26,2018-05-28 11:32:26,0.101s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:32:26,2018-05-28 11:32:26,0.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:32:26,2018-05-28 11:32:29,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:32:29,2018-05-28 11:32:30,0.845s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:32:30,2018-05-28 11:32:33,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:32:33,2018-05-28 11:32:33,0.161s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:32:33,2018-05-28 11:32:35,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:32:35,2018-05-28 11:32:36,0.488s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:32:36,2018-05-28 11:32:38,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:32:38,2018-05-28 11:32:38,0.350s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:32:38,2018-05-28 11:32:38,0.071s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-05-28 11:32:38,2018-05-28 11:32:38,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-28 11:32:38,2018-05-28 11:33:17,39.221s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:33:17,2018-05-28 11:33:19,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:33:19,2018-05-28 11:33:20,0.181s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:33:20,2018-05-28 11:33:23,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:33:23,2018-05-28 11:33:23,0.478s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:33:23,2018-05-28 11:33:26,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-28 11:33:26,2018-05-28 11:33:26,0.046s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:33:26,2018-05-28 11:33:26,0.109s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:33:26,2018-05-28 11:33:27,0.393s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:33:27,2018-05-28 11:33:30,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 11:33:30,2018-05-28 11:33:30,0.333s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:33:30,2018-05-28 11:33:30,0.411s,PASSED
