Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.139,,2018-05-19 11:16:46,2018-05-19 11:16:49,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:16:49,2018-05-19 11:16:49,0.113s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:16:49,2018-05-19 11:16:49,0.436s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:16:49,2018-05-19 11:16:51,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 11:16:51,2018-05-19 11:16:52,0.178s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 11:16:52,2018-05-19 11:16:52,0.195s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-19 11:16:52,2018-05-19 11:16:52,0.066s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.139,,2018-05-19 11:16:52,2018-05-19 11:17:01,8.653s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 11:17:01,2018-05-19 11:17:01,0.035s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:17:01,2018-05-19 11:17:01,0.082s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:17:01,2018-05-19 11:17:04,3.002s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/font_PRNO18052018174)),Chrome 66.0.3359.139,,2018-05-19 11:17:04,2018-05-19 11:17:04,0.066s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-19 11:17:04,2018-05-19 11:17:04,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-19 11:17:04,2018-05-19 11:17:04,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:17:04,2018-05-19 11:17:04,0.568s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:17:04,2018-05-19 11:17:07,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:17:07,2018-05-19 11:17:07,0.110s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:17:07,2018-05-19 11:17:08,0.510s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:17:08,2018-05-19 11:17:11,3.002s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 11:17:11,2018-05-19 11:17:11,0.337s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:17:11,2018-05-19 11:17:12,0.483s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:17:12,2018-05-19 11:17:12,0.122s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:17:12,2018-05-19 11:17:12,0.102s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:17:12,2018-05-19 11:17:15,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:17:15,2018-05-19 11:17:16,0.748s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:17:16,2018-05-19 11:17:19,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:17:19,2018-05-19 11:17:19,0.116s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:17:19,2018-05-19 11:17:21,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:17:21,2018-05-19 11:17:21,0.435s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 11:17:21,2018-05-19 11:17:21,0.152s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:17:21,2018-05-19 11:17:22,0.087s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-19 11:17:22,2018-05-19 11:17:22,0.004s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:17:22,2018-05-19 11:17:22,0.629s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:17:22,2018-05-19 11:17:24,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 11:17:24,2018-05-19 11:17:24,0.200s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:17:24,2018-05-19 11:17:24,0.080s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:17:24,2018-05-19 11:17:26,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:17:26,2018-05-19 11:17:27,0.481s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:17:27,2018-05-19 11:17:30,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:17:30,2018-05-19 11:17:30,0.086s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:17:30,2018-05-19 11:17:30,0.351s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:17:30,2018-05-19 11:17:33,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:17:33,2018-05-19 11:17:34,0.416s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:17:34,2018-05-19 11:17:34,0.125s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:17:34,2018-05-19 11:17:34,0.099s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:17:34,2018-05-19 11:17:37,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:17:37,2018-05-19 11:17:37,0.429s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:17:37,2018-05-19 11:17:40,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:17:40,2018-05-19 11:17:41,0.119s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:17:41,2018-05-19 11:17:43,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:17:43,2018-05-19 11:17:43,0.452s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:17:43,2018-05-19 11:17:45,2.002s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:17:45,2018-05-19 11:17:45,0.331s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:17:45,2018-05-19 11:17:45,0.077s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.139,,2018-05-19 11:17:45,2018-05-19 11:17:45,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.139,,2018-05-19 11:17:45,2018-05-19 11:18:22,36.832s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:18:22,2018-05-19 11:18:24,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:18:24,2018-05-19 11:18:24,0.155s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:18:24,2018-05-19 11:18:27,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:18:27,2018-05-19 11:18:28,0.486s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:18:28,2018-05-19 11:18:31,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:18:31,2018-05-19 11:18:31,0.104s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:18:31,2018-05-19 11:18:31,0.499s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:18:31,2018-05-19 11:18:34,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 11:18:34,2018-05-19 11:18:35,0.327s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:18:35,2018-05-19 11:18:35,0.588s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:18:35,2018-05-19 11:18:36,0.129s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:18:36,2018-05-19 11:18:36,0.108s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:18:36,2018-05-19 11:18:39,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:18:39,2018-05-19 11:18:39,0.536s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:18:39,2018-05-19 11:18:42,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:18:42,2018-05-19 11:18:42,0.133s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:18:42,2018-05-19 11:18:44,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:18:44,2018-05-19 11:18:45,0.598s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:18:45,2018-05-19 11:18:45,0.477s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:18:45,2018-05-19 11:18:46,0.107s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:18:46,2018-05-19 11:18:48,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:18:48,2018-05-19 11:18:48,0.075s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 11:18:48,2018-05-19 11:18:48,0.032s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:18:48,2018-05-19 11:18:48,0.088s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:18:48,2018-05-19 11:18:50,2.000s,PASSED
refresh,Chrome 66.0.3359.139,,2018-05-19 11:18:50,2018-05-19 11:18:50,0.361s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:18:50,2018-05-19 11:18:53,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:18:53,2018-05-19 11:18:53,0.104s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:18:53,2018-05-19 11:18:54,0.402s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-19 11:18:54,2018-05-19 11:18:54,0.644s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_023 Verify Schedule 11 Healthpost To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-19 11:18:54,2018-05-19 11:20:30,1m - 35.795s,ERROR
openBrowser,Chrome 66.0.3359.139,,2018-05-19 11:18:54,2018-05-19 11:18:56,1.946s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 11:18:56,2018-05-19 11:18:58,1.944s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-19 11:18:58,2018-05-19 11:18:59,1.134s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:18:59,2018-05-19 11:19:00,0.799s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:19:00,2018-05-19 11:19:00,0.119s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:19:00,2018-05-19 11:19:01,0.123s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:19:01,2018-05-19 11:19:04,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:19:04,2018-05-19 11:19:04,0.644s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:19:04,2018-05-19 11:19:07,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:19:07,2018-05-19 11:19:07,0.128s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:19:07,2018-05-19 11:19:08,0.577s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:19:08,2018-05-19 11:19:10,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 11:19:10,2018-05-19 11:19:10,0.189s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 11:19:10,2018-05-19 11:19:10,0.198s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-19 11:19:10,2018-05-19 11:19:10,0.074s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.139,,2018-05-19 11:19:10,2018-05-19 11:19:20,9.507s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 11:19:20,2018-05-19 11:19:20,0.042s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:19:20,2018-05-19 11:19:20,0.075s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:19:20,2018-05-19 11:19:23,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/font_PRNO18052018174)),Chrome 66.0.3359.139,,2018-05-19 11:19:23,2018-05-19 11:19:23,0.050s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-19 11:19:23,2018-05-19 11:19:23,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-19 11:19:23,2018-05-19 11:19:23,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:19:23,2018-05-19 11:19:23,0.437s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:19:23,2018-05-19 11:19:26,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:19:26,2018-05-19 11:19:27,0.095s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:19:27,2018-05-19 11:19:27,0.683s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:19:27,2018-05-19 11:19:30,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 11:19:30,2018-05-19 11:19:31,0.378s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:19:31,2018-05-19 11:19:31,0.595s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:19:31,2018-05-19 11:19:31,0.132s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:19:31,2018-05-19 11:19:31,0.135s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:19:31,2018-05-19 11:19:34,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:19:34,2018-05-19 11:19:36,1.847s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:19:36,2018-05-19 11:19:39,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:19:39,2018-05-19 11:19:39,0.126s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:19:39,2018-05-19 11:19:41,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:19:41,2018-05-19 11:19:42,0.495s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 11:19:42,2018-05-19 11:19:42,0.166s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:19:42,2018-05-19 11:19:42,0.111s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-19 11:19:42,2018-05-19 11:19:42,0.004s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:19:42,2018-05-19 11:19:43,0.623s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:19:43,2018-05-19 11:19:45,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 11:19:45,2018-05-19 11:19:45,0.172s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:19:45,2018-05-19 11:19:45,0.092s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:19:45,2018-05-19 11:19:47,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:19:47,2018-05-19 11:19:48,0.479s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:19:48,2018-05-19 11:19:51,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:19:51,2018-05-19 11:19:51,0.106s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:19:51,2018-05-19 11:19:51,0.405s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:19:51,2018-05-19 11:19:54,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:19:54,2018-05-19 11:19:54,0.408s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:19:54,2018-05-19 11:19:55,0.160s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 11:19:55,2018-05-19 11:19:55,0.151s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:19:55,2018-05-19 11:19:58,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:19:58,2018-05-19 11:19:59,0.814s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:19:59,2018-05-19 11:20:02,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:20:02,2018-05-19 11:20:02,0.097s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:20:02,2018-05-19 11:20:04,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 11:20:04,2018-05-19 11:20:04,0.545s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 11:20:04,2018-05-19 11:20:06,2.002s,PASSED
