Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Schedule 10/Page_KDMC - CMS/select_--Select--Adjustable Mi)),Chrome 66.0.3359.139,,2018-05-08 10:41:23,2018-05-08 10:41:23,0.070s,PASSED
"Statement - For ([c = 1, c < selectedoptions, (c++)])",Chrome 66.0.3359.139,,2018-05-08 10:41:23,2018-05-08 10:41:34,10.852s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-08 10:41:34,2018-05-08 10:41:34,0.033s,PASSED
click,Chrome 66.0.3359.139,,2018-05-08 10:41:34,2018-05-08 10:41:34,0.085s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-08 10:41:34,2018-05-08 10:41:37,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-08 10:41:37,2018-05-08 10:41:37,0.575s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-08 10:41:37,2018-05-08 10:41:40,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-08 10:41:40,2018-05-08 10:41:41,0.101s,PASSED
click,Chrome 66.0.3359.139,,2018-05-08 10:41:41,2018-05-08 10:41:41,0.516s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-08 10:41:41,2018-05-08 10:41:42,0.751s,PASSED
,,,,,,
Test Cases/MOH TO CMS REQUEST/MohRequestSchedule11,Chrome 66.0.3359.139,,2018-05-08 10:41:42,2018-05-08 10:43:57,2m - 14.834s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-08 10:41:42,2018-05-08 10:41:44,1.983s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-08 10:41:44,2018-05-08 10:41:59,15.256s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-08 10:41:59,2018-05-08 10:42:00,1.131s,PASSED
click,Chrome 66.0.3359.139,,2018-05-08 10:42:00,2018-05-08 10:42:02,1.849s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-08 10:42:02,2018-05-08 10:42:02,0.114s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-08 10:42:02,2018-05-08 10:42:02,0.100s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-08 10:42:02,2018-05-08 10:42:05,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-08 10:42:05,2018-05-08 10:42:07,1.532s,PASSED
click,Chrome 66.0.3359.139,,2018-05-08 10:42:07,2018-05-08 10:42:08,0.882s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-08 10:42:08,2018-05-08 10:42:08,0.153s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-08 10:42:08,2018-05-08 10:42:08,0.247s,PASSED
Statement - Selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Schedule 11/Page_KDMC - CMS/select_--Select--Advance E.C.G)),Chrome 66.0.3359.139,,2018-05-08 10:42:08,2018-05-08 10:42:09,0.597s,PASSED
"Statement - For ([f = 1, f < Selectedoptions, (f++)])",Chrome 66.0.3359.139,,2018-05-08 10:42:09,2018-05-08 10:43:49,1m - 39.712s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-08 10:43:49,2018-05-08 10:43:49,0.033s,PASSED
click,Chrome 66.0.3359.139,,2018-05-08 10:43:49,2018-05-08 10:43:49,0.105s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-08 10:43:49,2018-05-08 10:43:52,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-08 10:43:52,2018-05-08 10:43:52,0.650s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-08 10:43:52,2018-05-08 10:43:55,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-08 10:43:55,2018-05-08 10:43:55,0.096s,PASSED
click,Chrome 66.0.3359.139,,2018-05-08 10:43:55,2018-05-08 10:43:56,0.482s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-08 10:43:56,2018-05-08 10:43:57,0.773s,PASSED
,,,,,,
Test Cases/MOH TO CMS REQUEST/MohRequestSchedule12,Chrome 66.0.3359.139,,2018-05-08 10:43:57,2018-05-08 10:44:32,35.452s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-08 10:43:57,2018-05-08 10:43:59,1.998s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-08 10:43:59,2018-05-08 10:44:06,7.350s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-08 10:44:06,2018-05-08 10:44:07,1.121s,PASSED
click,Chrome 66.0.3359.139,,2018-05-08 10:44:07,2018-05-08 10:44:08,0.739s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-08 10:44:08,2018-05-08 10:44:08,0.105s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-08 10:44:08,2018-05-08 10:44:08,0.110s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-08 10:44:08,2018-05-08 10:44:11,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-08 10:44:11,2018-05-08 10:44:13,1.352s,PASSED
click,Chrome 66.0.3359.139,,2018-05-08 10:44:13,2018-05-08 10:44:13,0.629s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-08 10:44:13,2018-05-08 10:44:13,0.152s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-08 10:44:13,2018-05-08 10:44:14,0.263s,PASSED
Statement - Selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Schedule 12/Page_KDMC - CMS/select_--Select--Baby sheet (R)),Chrome 66.0.3359.139,,2018-05-08 10:44:14,2018-05-08 10:44:14,0.066s,PASSED
"Statement - For ([f = 1, f < Selectedoptions, (f++)])",Chrome 66.0.3359.139,,2018-05-08 10:44:14,2018-05-08 10:44:27,13.189s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-08 10:44:27,2018-05-08 10:44:27,0.032s,PASSED
click,Chrome 66.0.3359.139,,2018-05-08 10:44:27,2018-05-08 10:44:27,0.086s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-08 10:44:27,2018-05-08 10:44:30,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-08 10:44:30,2018-05-08 10:44:31,0.966s,PASSED
click,Chrome 66.0.3359.139,,2018-05-08 10:44:31,2018-05-08 10:44:31,0.077s,PASSED
click,Chrome 66.0.3359.139,,2018-05-08 10:44:31,2018-05-08 10:44:31,0.369s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-08 10:44:31,2018-05-08 10:44:32,0.709s,PASSED
