Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.181,,2018-06-10 01:59:04,2018-06-10 01:59:05,0.639s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:59:05,2018-06-10 01:59:08,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:59:08,2018-06-10 01:59:08,0.086s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:59:08,2018-06-10 01:59:10,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:59:10,2018-06-10 01:59:11,0.468s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:59:11,2018-06-10 01:59:13,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 01:59:13,2018-06-10 01:59:13,0.369s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:59:13,2018-06-10 01:59:13,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:59:13,2018-06-10 01:59:16,3.001s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-06-10 01:59:16,2018-06-10 01:59:16,0.001s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-10 01:59:16,2018-06-10 01:59:19,2.827s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_024 Verify Schedule 12 Healthpost To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-10 01:59:19,2018-06-10 02:01:44,2m - 25.297s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 01:59:19,2018-06-10 01:59:22,2.634s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 01:59:22,2018-06-10 01:59:24,1.617s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 01:59:24,2018-06-10 01:59:25,1.125s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:59:25,2018-06-10 01:59:25,0.722s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 01:59:25,2018-06-10 01:59:26,0.128s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 01:59:26,2018-06-10 01:59:26,0.116s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:59:26,2018-06-10 01:59:29,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:59:29,2018-06-10 01:59:29,0.659s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:59:29,2018-06-10 01:59:32,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:59:32,2018-06-10 01:59:32,0.136s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:59:32,2018-06-10 01:59:33,0.633s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:59:33,2018-06-10 01:59:35,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 01:59:35,2018-06-10 01:59:35,0.162s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 01:59:35,2018-06-10 01:59:36,0.286s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 01:59:36,2018-06-10 01:59:36,0.063s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-10 01:59:36,2018-06-10 01:59:47,11.390s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 01:59:47,2018-06-10 01:59:47,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:59:47,2018-06-10 01:59:47,0.094s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:59:47,2018-06-10 01:59:50,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-06-10 01:59:50,2018-06-10 01:59:50,0.045s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-10 01:59:50,2018-06-10 01:59:50,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-10 01:59:50,2018-06-10 01:59:50,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:59:50,2018-06-10 01:59:51,0.516s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:59:51,2018-06-10 01:59:54,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:59:54,2018-06-10 01:59:54,0.098s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:59:54,2018-06-10 01:59:54,0.640s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:59:54,2018-06-10 01:59:57,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 01:59:57,2018-06-10 01:59:58,0.389s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 01:59:58,2018-06-10 01:59:58,0.642s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 01:59:58,2018-06-10 01:59:59,0.107s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 01:59:59,2018-06-10 01:59:59,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 01:59:59,2018-06-10 02:00:02,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:00:02,2018-06-10 02:00:03,1.019s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:00:03,2018-06-10 02:00:06,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:00:06,2018-06-10 02:00:06,0.088s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:00:06,2018-06-10 02:00:08,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:00:08,2018-06-10 02:00:08,0.473s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 02:00:08,2018-06-10 02:00:08,0.153s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:00:08,2018-06-10 02:00:08,0.087s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 02:00:08,2018-06-10 02:00:08,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:00:08,2018-06-10 02:00:09,0.600s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:00:09,2018-06-10 02:00:11,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 02:00:11,2018-06-10 02:00:11,0.180s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:00:11,2018-06-10 02:00:11,0.081s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:00:11,2018-06-10 02:00:13,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:00:13,2018-06-10 02:00:14,0.503s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:00:14,2018-06-10 02:00:17,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:00:17,2018-06-10 02:00:17,0.079s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:00:17,2018-06-10 02:00:17,0.554s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:00:17,2018-06-10 02:00:20,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:00:20,2018-06-10 02:00:21,0.380s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:00:21,2018-06-10 02:00:21,0.110s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:00:21,2018-06-10 02:00:21,0.103s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:00:21,2018-06-10 02:00:24,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:00:24,2018-06-10 02:00:25,0.516s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:00:25,2018-06-10 02:00:28,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:00:28,2018-06-10 02:00:28,0.088s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:00:28,2018-06-10 02:00:30,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:00:30,2018-06-10 02:00:30,0.564s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:00:30,2018-06-10 02:00:32,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:00:32,2018-06-10 02:00:33,0.399s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:00:33,2018-06-10 02:00:33,0.089s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-06-10 02:00:33,2018-06-10 02:00:33,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-10 02:00:33,2018-06-10 02:01:12,39.410s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:01:12,2018-06-10 02:01:14,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:01:14,2018-06-10 02:01:14,0.166s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:01:14,2018-06-10 02:01:17,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:01:17,2018-06-10 02:01:18,0.521s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:01:18,2018-06-10 02:01:21,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:01:21,2018-06-10 02:01:21,0.080s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:01:21,2018-06-10 02:01:21,0.413s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:01:21,2018-06-10 02:01:24,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 02:01:24,2018-06-10 02:01:25,0.318s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:01:25,2018-06-10 02:01:25,0.396s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:01:25,2018-06-10 02:01:25,0.124s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:01:25,2018-06-10 02:01:25,0.116s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:01:25,2018-06-10 02:01:28,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:01:28,2018-06-10 02:01:29,0.481s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:01:29,2018-06-10 02:01:32,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:01:32,2018-06-10 02:01:32,0.128s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:01:32,2018-06-10 02:01:34,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:01:34,2018-06-10 02:01:35,0.650s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:01:35,2018-06-10 02:01:35,0.671s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:01:35,2018-06-10 02:01:35,0.087s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:01:35,2018-06-10 02:01:37,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:01:37,2018-06-10 02:01:37,0.078s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 02:01:37,2018-06-10 02:01:37,0.035s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:01:37,2018-06-10 02:01:38,0.091s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:01:38,2018-06-10 02:01:40,2.001s,PASSED
refresh,Chrome 66.0.3359.181,,2018-06-10 02:01:40,2018-06-10 02:01:40,0.594s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:01:40,2018-06-10 02:01:43,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:01:43,2018-06-10 02:01:43,0.094s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:01:43,2018-06-10 02:01:44,0.426s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-10 02:01:44,2018-06-10 02:01:44,0.662s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_023 Verify Schedule 11 Healthpost To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-10 02:01:44,2018-06-10 02:08:10,6m - 25.814s,ERROR
openBrowser,Chrome 66.0.3359.181,,2018-06-10 02:01:45,2018-06-10 02:01:47,1.999s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 02:01:47,2018-06-10 02:01:48,1.472s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 02:01:48,2018-06-10 02:01:49,1.127s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:01:49,2018-06-10 02:01:50,0.770s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:01:50,2018-06-10 02:01:50,0.127s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:01:50,2018-06-10 02:01:50,0.110s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:01:50,2018-06-10 02:01:53,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:01:53,2018-06-10 02:01:54,0.661s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:01:54,2018-06-10 02:01:57,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 02:01:57,2018-06-10 02:01:57,0.057s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:01:57,2018-06-10 02:01:57,0.122s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:01:57,2018-06-10 02:01:58,0.531s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:01:58,2018-06-10 02:02:00,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 02:02:00,2018-06-10 02:02:00,0.187s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 02:02:00,2018-06-10 02:02:00,0.252s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 02:02:00,2018-06-10 02:02:00,0.071s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-10 02:02:00,2018-06-10 02:07:16,5m - 15.832s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 02:07:16,2018-06-10 02:07:16,0.032s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:07:16,2018-06-10 02:07:16,0.114s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:07:16,2018-06-10 02:07:19,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-06-10 02:07:19,2018-06-10 02:07:19,0.047s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-10 02:07:19,2018-06-10 02:07:19,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-10 02:07:19,2018-06-10 02:07:19,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:07:19,2018-06-10 02:07:20,0.933s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:07:20,2018-06-10 02:07:23,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 02:07:23,2018-06-10 02:07:23,0.026s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:07:23,2018-06-10 02:07:23,0.078s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:07:23,2018-06-10 02:07:24,0.759s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:07:24,2018-06-10 02:07:27,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 02:07:27,2018-06-10 02:07:27,0.356s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:07:27,2018-06-10 02:07:28,0.602s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:07:28,2018-06-10 02:07:28,0.112s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:07:28,2018-06-10 02:07:28,0.109s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:07:28,2018-06-10 02:07:31,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:07:31,2018-06-10 02:07:32,0.972s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:07:32,2018-06-10 02:07:35,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:07:35,2018-06-10 02:07:35,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:07:35,2018-06-10 02:07:37,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:07:37,2018-06-10 02:07:38,0.506s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 02:07:38,2018-06-10 02:07:38,0.151s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:07:38,2018-06-10 02:07:38,0.093s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 02:07:38,2018-06-10 02:07:38,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:07:38,2018-06-10 02:07:39,0.611s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:07:39,2018-06-10 02:07:41,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 02:07:41,2018-06-10 02:07:41,0.146s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:07:41,2018-06-10 02:07:41,0.081s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:07:41,2018-06-10 02:07:43,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:07:43,2018-06-10 02:07:43,0.504s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:07:43,2018-06-10 02:07:46,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 02:07:46,2018-06-10 02:07:46,0.023s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:07:46,2018-06-10 02:07:46,0.075s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:07:46,2018-06-10 02:07:47,0.457s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:07:47,2018-06-10 02:07:50,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:07:50,2018-06-10 02:07:51,0.731s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:07:51,2018-06-10 02:07:51,0.235s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:07:51,2018-06-10 02:07:51,0.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:07:51,2018-06-10 02:07:54,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:07:54,2018-06-10 02:07:55,0.680s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:07:55,2018-06-10 02:07:58,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:07:58,2018-06-10 02:07:58,0.112s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:07:58,2018-06-10 02:08:00,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 02:08:00,2018-06-10 02:08:00,0.530s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 02:08:00,2018-06-10 02:08:02,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 02:08:02,2018-06-10 02:08:03,0.431s,PASSED
