Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.181,,2018-06-10 00:19:16,2018-06-10 00:19:16,0.107s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:19:16,2018-06-10 00:19:19,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:19:19,2018-06-10 00:19:21,2.330s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:19:21,2018-06-10 00:19:24,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 00:19:24,2018-06-10 00:19:24,0.025s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:19:24,2018-06-10 00:19:24,0.076s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:19:24,2018-06-10 00:19:25,0.433s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-10 00:19:25,2018-06-10 00:19:26,0.653s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_004 Verify Schedule 4 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-10 00:19:26,2018-06-10 00:22:41,3m - 15.223s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 00:19:26,2018-06-10 00:19:28,1.965s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 00:19:28,2018-06-10 00:19:30,1.768s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 00:19:30,2018-06-10 00:19:31,1.126s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:19:31,2018-06-10 00:19:31,0.813s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 00:19:31,2018-06-10 00:19:32,0.116s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 00:19:32,2018-06-10 00:19:32,0.116s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:19:32,2018-06-10 00:19:35,3.000s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-10 00:19:35,2018-06-10 00:19:35,0.695s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:19:35,2018-06-10 00:19:38,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:19:38,2018-06-10 00:19:38,0.107s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:19:38,2018-06-10 00:19:39,0.599s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 00:19:39,2018-06-10 00:19:39,0.182s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 00:19:39,2018-06-10 00:19:39,0.061s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-10 00:19:39,2018-06-10 00:20:17,37.987s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 00:20:17,2018-06-10 00:20:17,0.040s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:20:17,2018-06-10 00:20:17,0.078s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:20:17,2018-06-10 00:20:20,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-06-10 00:20:20,2018-06-10 00:20:20,0.044s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-10 00:20:20,2018-06-10 00:20:20,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-10 00:20:20,2018-06-10 00:20:20,0.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:20:20,2018-06-10 00:20:21,0.480s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:20:21,2018-06-10 00:20:24,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 00:20:24,2018-06-10 00:20:24,0.025s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:20:24,2018-06-10 00:20:24,0.080s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:20:24,2018-06-10 00:20:25,0.564s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:20:25,2018-06-10 00:20:28,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 00:20:28,2018-06-10 00:20:28,0.372s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:20:28,2018-06-10 00:20:29,0.819s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 00:20:29,2018-06-10 00:20:29,0.110s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 00:20:29,2018-06-10 00:20:29,0.101s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:20:29,2018-06-10 00:20:32,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:20:32,2018-06-10 00:20:33,1.016s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:20:33,2018-06-10 00:20:35,2.050s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:20:35,2018-06-10 00:20:37,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 00:20:37,2018-06-10 00:20:37,0.202s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:20:37,2018-06-10 00:20:37,0.073s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 00:20:37,2018-06-10 00:20:38,0.166s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:20:38,2018-06-10 00:20:38,0.051s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 00:20:38,2018-06-10 00:20:38,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:20:38,2018-06-10 00:20:38,0.603s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:20:38,2018-06-10 00:20:40,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 00:20:40,2018-06-10 00:20:40,0.153s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:20:40,2018-06-10 00:20:40,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:20:40,2018-06-10 00:20:42,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:20:42,2018-06-10 00:20:43,0.548s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:20:43,2018-06-10 00:20:45,2.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 00:20:45,2018-06-10 00:21:06,20.501s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:21:06,2018-06-10 00:21:06,0.081s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:21:06,2018-06-10 00:21:06,0.431s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:21:06,2018-06-10 00:21:09,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:21:09,2018-06-10 00:21:10,0.722s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 00:21:10,2018-06-10 00:21:10,0.113s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 00:21:10,2018-06-10 00:21:10,0.100s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:21:10,2018-06-10 00:21:13,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:21:13,2018-06-10 00:21:15,1.645s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:21:15,2018-06-10 00:21:18,3.000s,PASSED
scrollToPosition,Chrome 66.0.3359.181,,2018-06-10 00:21:18,2018-06-10 00:21:18,0.012s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:21:18,2018-06-10 00:21:18,0.116s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:21:18,2018-06-10 00:21:20,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:21:20,2018-06-10 00:21:21,0.821s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 00:21:21,2018-06-10 00:21:21,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:21:21,2018-06-10 00:21:21,0.908s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 00:21:21,2018-06-10 00:21:22,0.060s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-10 00:21:22,2018-06-10 00:22:33,1m - 11.125s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 00:22:33,2018-06-10 00:22:33,0.037s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:22:33,2018-06-10 00:22:33,0.081s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:22:33,2018-06-10 00:22:36,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:22:36,2018-06-10 00:22:37,0.819s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:22:37,2018-06-10 00:22:40,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 00:22:40,2018-06-10 00:22:40,0.024s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:22:40,2018-06-10 00:22:40,0.080s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:22:40,2018-06-10 00:22:40,0.439s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-10 00:22:40,2018-06-10 00:22:41,0.637s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_005 Verify Schedule 5 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-10 00:22:41,2018-06-10 00:25:36,2m - 55.302s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 00:22:41,2018-06-10 00:22:43,1.959s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 00:22:43,2018-06-10 00:22:44,1.500s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 00:22:44,2018-06-10 00:22:46,1.127s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:22:46,2018-06-10 00:22:46,0.728s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 00:22:46,2018-06-10 00:22:46,0.123s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 00:22:46,2018-06-10 00:22:47,0.121s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:22:47,2018-06-10 00:22:50,3.000s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-10 00:22:50,2018-06-10 00:22:50,0.618s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:22:50,2018-06-10 00:22:53,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:22:53,2018-06-10 00:22:53,0.100s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:22:53,2018-06-10 00:22:54,0.571s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 00:22:54,2018-06-10 00:22:54,0.194s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 00:22:54,2018-06-10 00:22:54,0.071s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-10 00:22:54,2018-06-10 00:23:03,8.889s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 00:23:03,2018-06-10 00:23:03,0.044s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:23:03,2018-06-10 00:23:03,0.075s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:23:03,2018-06-10 00:23:06,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-06-10 00:23:06,2018-06-10 00:23:06,0.049s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-10 00:23:06,2018-06-10 00:23:06,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-10 00:23:06,2018-06-10 00:23:06,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:23:06,2018-06-10 00:23:07,0.486s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:23:07,2018-06-10 00:23:10,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 00:23:10,2018-06-10 00:23:10,0.027s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:23:10,2018-06-10 00:23:10,0.089s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:23:10,2018-06-10 00:23:10,0.674s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:23:10,2018-06-10 00:23:13,3.002s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 00:23:13,2018-06-10 00:23:14,0.359s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:23:14,2018-06-10 00:23:15,0.737s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 00:23:15,2018-06-10 00:23:15,0.105s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 00:23:15,2018-06-10 00:23:15,0.103s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:23:15,2018-06-10 00:23:18,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:23:18,2018-06-10 00:23:19,0.886s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:23:19,2018-06-10 00:23:21,2.055s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:23:21,2018-06-10 00:23:23,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 00:23:23,2018-06-10 00:23:23,0.200s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:23:23,2018-06-10 00:23:23,0.089s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 00:23:23,2018-06-10 00:23:23,0.157s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:23:23,2018-06-10 00:23:23,0.052s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 00:23:23,2018-06-10 00:23:23,0.003s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 00:23:23,2018-06-10 00:23:24,0.543s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:23:24,2018-06-10 00:23:24,0.077s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:23:24,2018-06-10 00:23:26,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 00:23:26,2018-06-10 00:23:26,0.174s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:23:26,2018-06-10 00:23:26,0.091s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:23:26,2018-06-10 00:23:28,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:23:28,2018-06-10 00:23:29,0.503s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:23:29,2018-06-10 00:23:31,2.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 00:23:31,2018-06-10 00:23:51,20.507s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:23:51,2018-06-10 00:23:51,0.084s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:23:51,2018-06-10 00:23:52,0.414s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:23:52,2018-06-10 00:23:55,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:23:55,2018-06-10 00:23:55,0.725s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 00:23:55,2018-06-10 00:23:55,0.115s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 00:23:55,2018-06-10 00:23:56,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:23:56,2018-06-10 00:23:59,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:23:59,2018-06-10 00:24:00,1.712s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:24:00,2018-06-10 00:24:03,3.000s,PASSED
scrollToPosition,Chrome 66.0.3359.181,,2018-06-10 00:24:03,2018-06-10 00:24:03,0.020s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:24:03,2018-06-10 00:24:03,0.103s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:24:03,2018-06-10 00:24:05,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:24:05,2018-06-10 00:24:06,0.802s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 00:24:06,2018-06-10 00:24:06,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:24:06,2018-06-10 00:24:07,0.948s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 00:24:07,2018-06-10 00:24:07,0.058s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-10 00:24:07,2018-06-10 00:25:28,1m - 20.766s,FAILED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 00:25:28,2018-06-10 00:25:28,0.042s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:25:28,2018-06-10 00:25:28,0.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:25:28,2018-06-10 00:25:31,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:25:31,2018-06-10 00:25:32,0.743s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:25:32,2018-06-10 00:25:35,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 00:25:35,2018-06-10 00:25:35,0.022s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:25:35,2018-06-10 00:25:35,0.087s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:25:35,2018-06-10 00:25:35,0.467s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-10 00:25:35,2018-06-10 00:25:36,0.649s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_006 Verify Schedule 6 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-10 00:25:36,2018-06-10 00:28:09,2m - 33.244s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 00:25:36,2018-06-10 00:25:38,1.961s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 00:25:38,2018-06-10 00:25:40,1.596s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 00:25:40,2018-06-10 00:25:41,1.122s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:25:41,2018-06-10 00:25:42,0.670s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 00:25:42,2018-06-10 00:25:42,0.129s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 00:25:42,2018-06-10 00:25:42,0.110s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:25:42,2018-06-10 00:25:45,3.001s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-10 00:25:45,2018-06-10 00:25:45,0.579s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:25:45,2018-06-10 00:25:48,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:25:48,2018-06-10 00:25:49,0.103s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:25:49,2018-06-10 00:25:49,0.527s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 00:25:49,2018-06-10 00:25:49,0.203s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 00:25:49,2018-06-10 00:25:49,0.067s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-10 00:25:49,2018-06-10 00:25:56,6.992s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 00:25:56,2018-06-10 00:25:56,0.037s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:25:56,2018-06-10 00:25:56,0.083s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:25:56,2018-06-10 00:25:59,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-06-10 00:25:59,2018-06-10 00:26:00,0.048s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-10 00:26:00,2018-06-10 00:26:00,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-10 00:26:00,2018-06-10 00:26:00,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:26:00,2018-06-10 00:26:00,0.491s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:26:00,2018-06-10 00:26:03,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 00:26:03,2018-06-10 00:26:03,0.025s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:26:03,2018-06-10 00:26:03,0.066s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:26:03,2018-06-10 00:26:04,0.779s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:26:04,2018-06-10 00:26:07,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 00:26:07,2018-06-10 00:26:07,0.344s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:26:07,2018-06-10 00:26:08,0.716s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 00:26:08,2018-06-10 00:26:08,0.102s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 00:26:08,2018-06-10 00:26:08,0.109s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:26:08,2018-06-10 00:26:11,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:26:11,2018-06-10 00:26:12,0.857s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:26:12,2018-06-10 00:26:14,2.212s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:26:14,2018-06-10 00:26:16,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 00:26:16,2018-06-10 00:26:16,0.196s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:26:16,2018-06-10 00:26:16,0.081s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 00:26:16,2018-06-10 00:26:17,0.153s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:26:17,2018-06-10 00:26:17,0.077s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 00:26:17,2018-06-10 00:26:17,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:26:17,2018-06-10 00:26:17,0.603s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:26:17,2018-06-10 00:26:19,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 00:26:19,2018-06-10 00:26:19,0.157s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:26:19,2018-06-10 00:26:20,0.088s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:26:20,2018-06-10 00:26:22,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:26:22,2018-06-10 00:26:22,0.493s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:26:22,2018-06-10 00:26:24,2.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 00:26:24,2018-06-10 00:26:45,20.510s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:26:45,2018-06-10 00:26:45,0.079s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:26:45,2018-06-10 00:26:45,0.466s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:26:45,2018-06-10 00:26:48,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:26:48,2018-06-10 00:26:49,1.331s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 00:26:49,2018-06-10 00:26:50,0.112s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 00:26:50,2018-06-10 00:26:50,0.106s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:26:50,2018-06-10 00:26:53,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:26:53,2018-06-10 00:26:54,1.676s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:26:54,2018-06-10 00:26:57,3.001s,PASSED
scrollToPosition,Chrome 66.0.3359.181,,2018-06-10 00:26:57,2018-06-10 00:26:57,0.014s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:26:57,2018-06-10 00:26:57,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 00:26:57,2018-06-10 00:26:59,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 00:26:59,2018-06-10 00:27:00,0.907s,PASSED
