Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-22 10:50:28,2018-05-22 10:50:28,0.058s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 10:50:28,2018-05-22 10:50:28,0.083s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 10:50:28,2018-05-22 10:50:29,0.578s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 10:50:29,2018-05-22 10:50:32,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 10:50:32,2018-05-22 10:50:32,0.424s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 10:50:32,2018-05-22 10:50:33,0.676s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 10:50:33,2018-05-22 10:50:33,0.131s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 10:50:33,2018-05-22 10:50:33,0.112s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 10:50:33,2018-05-22 10:50:36,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 10:50:36,2018-05-22 10:50:37,1.034s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 10:50:37,2018-05-22 10:50:39,2.219s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 10:50:39,2018-05-22 10:50:41,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 10:50:41,2018-05-22 10:50:42,0.237s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 10:50:42,2018-05-22 10:50:42,0.100s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 10:50:42,2018-05-22 10:50:42,0.153s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 10:50:42,2018-05-22 10:50:42,0.064s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-22 10:50:42,2018-05-22 10:50:42,0.010s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 10:50:42,2018-05-22 10:50:42,0.625s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 10:50:42,2018-05-22 10:50:44,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 10:50:44,2018-05-22 10:50:45,0.213s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 10:50:45,2018-05-22 10:50:45,0.102s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 10:50:45,2018-05-22 10:50:47,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 10:50:47,2018-05-22 10:50:47,0.501s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 10:50:47,2018-05-22 10:50:49,2.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-22 10:50:49,2018-05-22 10:51:10,20.857s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 10:51:10,2018-05-22 10:51:10,0.122s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 10:51:10,2018-05-22 10:51:11,0.398s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 10:51:11,2018-05-22 10:51:14,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 10:51:14,2018-05-22 10:51:16,1.841s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 10:51:16,2018-05-22 10:51:16,0.130s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 10:51:16,2018-05-22 10:51:16,0.114s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 10:51:16,2018-05-22 10:51:19,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 10:51:19,2018-05-22 10:51:21,1.921s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 10:51:21,2018-05-22 10:51:24,3.000s,PASSED
scrollToPosition,Chrome 66.0.3359.181,,2018-05-22 10:51:24,2018-05-22 10:51:24,0.034s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 10:51:24,2018-05-22 10:51:24,0.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 10:51:24,2018-05-22 10:51:26,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 10:51:26,2018-05-22 10:51:27,0.727s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-22 10:51:27,2018-05-22 10:51:27,0.017s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 10:51:27,2018-05-22 10:51:27,0.760s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-22 10:51:27,2018-05-22 10:51:27,0.083s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-05-22 10:51:27,2018-05-22 10:59:40,8m - 12.336s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-22 10:59:40,2018-05-22 10:59:40,0.096s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 10:59:40,2018-05-22 10:59:45,5.150s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 10:59:45,2018-05-22 10:59:48,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 10:59:48,2018-05-22 10:59:56,8.397s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 10:59:56,2018-05-22 10:59:59,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-22 10:59:59,2018-05-22 10:59:59,0.061s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 10:59:59,2018-05-22 11:00:05,5.085s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:00:05,2018-05-22 11:00:10,5.558s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-22 11:00:10,2018-05-22 11:00:11,0.647s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_002 Verify Schedule 2 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-22 11:00:11,2018-05-22 11:00:25,14.588s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-05-22 11:00:11,2018-05-22 11:00:13,1.998s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 11:00:13,2018-05-22 11:00:15,1.703s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-22 11:00:15,2018-05-22 11:00:16,1.134s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:00:16,2018-05-22 11:00:17,0.931s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:00:17,2018-05-22 11:00:17,0.128s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:00:17,2018-05-22 11:00:17,0.110s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:00:17,2018-05-22 11:00:20,3.000s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-05-22 11:00:20,2018-05-22 11:00:21,1.061s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:00:21,2018-05-22 11:00:24,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:00:24,2018-05-22 11:00:24,0.100s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:00:24,2018-05-22 11:00:25,0.478s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 11:00:25,2018-05-22 11:00:25,0.589s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_003 Verify Schedule 3 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-22 11:00:25,2018-05-22 11:00:39,14.096s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-05-22 11:00:26,2018-05-22 11:00:28,2.617s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 11:00:28,2018-05-22 11:00:30,1.973s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-22 11:00:30,2018-05-22 11:00:31,1.127s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:00:31,2018-05-22 11:00:32,0.681s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:00:32,2018-05-22 11:00:32,0.142s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:00:32,2018-05-22 11:00:32,0.115s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:00:32,2018-05-22 11:00:35,3.001s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-05-22 11:00:35,2018-05-22 11:00:36,0.656s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:00:36,2018-05-22 11:00:39,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:00:39,2018-05-22 11:00:39,0.527s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_004 Verify Schedule 4 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-22 11:00:39,2018-05-22 11:03:25,2m - 46.006s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-22 11:00:40,2018-05-22 11:00:43,3.035s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 11:00:43,2018-05-22 11:00:45,2.401s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-22 11:00:45,2018-05-22 11:00:46,1.133s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:00:46,2018-05-22 11:00:47,0.769s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:00:47,2018-05-22 11:00:47,0.113s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:00:47,2018-05-22 11:00:47,0.113s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:00:47,2018-05-22 11:00:50,3.002s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-05-22 11:00:50,2018-05-22 11:00:51,0.892s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:00:51,2018-05-22 11:00:54,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:00:54,2018-05-22 11:00:54,0.093s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:00:54,2018-05-22 11:00:55,0.500s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 11:00:55,2018-05-22 11:00:55,0.289s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-22 11:00:55,2018-05-22 11:00:55,0.251s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-22 11:00:55,2018-05-22 11:01:03,7.627s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-22 11:01:03,2018-05-22 11:01:03,0.039s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:01:03,2018-05-22 11:01:03,0.077s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:01:03,2018-05-22 11:01:06,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-05-22 11:01:06,2018-05-22 11:01:06,0.069s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-22 11:01:06,2018-05-22 11:01:06,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-22 11:01:06,2018-05-22 11:01:06,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:01:06,2018-05-22 11:01:07,0.503s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:01:07,2018-05-22 11:01:10,3.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-22 11:01:10,2018-05-22 11:01:10,0.042s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:01:10,2018-05-22 11:01:10,0.081s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:01:10,2018-05-22 11:01:10,0.525s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:01:10,2018-05-22 11:01:13,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 11:01:13,2018-05-22 11:01:14,0.497s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:01:14,2018-05-22 11:01:14,0.602s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:01:14,2018-05-22 11:01:14,0.114s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:01:14,2018-05-22 11:01:15,0.091s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:01:15,2018-05-22 11:01:18,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:01:18,2018-05-22 11:01:18,0.875s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:01:18,2018-05-22 11:01:21,2.206s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:01:21,2018-05-22 11:01:23,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 11:01:23,2018-05-22 11:01:23,0.207s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:01:23,2018-05-22 11:01:23,0.074s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 11:01:23,2018-05-22 11:01:23,0.141s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:01:23,2018-05-22 11:01:23,0.082s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-22 11:01:23,2018-05-22 11:01:23,0.004s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:01:23,2018-05-22 11:01:24,0.626s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:01:24,2018-05-22 11:01:26,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 11:01:26,2018-05-22 11:01:26,0.162s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:01:26,2018-05-22 11:01:26,0.083s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:01:26,2018-05-22 11:01:28,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:01:28,2018-05-22 11:01:29,0.541s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:01:29,2018-05-22 11:01:31,2.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-22 11:01:31,2018-05-22 11:01:51,20.846s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:01:51,2018-05-22 11:01:51,0.112s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:01:51,2018-05-22 11:01:52,0.483s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:01:52,2018-05-22 11:01:55,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:01:55,2018-05-22 11:01:56,0.884s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:01:56,2018-05-22 11:01:56,0.118s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:01:56,2018-05-22 11:01:56,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:01:56,2018-05-22 11:01:59,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:01:59,2018-05-22 11:02:01,1.562s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:02:01,2018-05-22 11:02:04,3.001s,PASSED
scrollToPosition,Chrome 66.0.3359.181,,2018-05-22 11:02:04,2018-05-22 11:02:04,0.022s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:02:04,2018-05-22 11:02:04,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:02:04,2018-05-22 11:02:06,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:02:06,2018-05-22 11:02:07,0.774s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-22 11:02:07,2018-05-22 11:02:07,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:02:07,2018-05-22 11:02:07,0.881s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-22 11:02:07,2018-05-22 11:02:07,0.067s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-05-22 11:02:07,2018-05-22 11:03:17,1m - 9.939s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-22 11:03:17,2018-05-22 11:03:17,0.037s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:03:17,2018-05-22 11:03:18,0.083s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:03:18,2018-05-22 11:03:21,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:03:21,2018-05-22 11:03:21,0.693s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:03:21,2018-05-22 11:03:24,3.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-22 11:03:24,2018-05-22 11:03:24,0.044s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:03:24,2018-05-22 11:03:24,0.103s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:03:24,2018-05-22 11:03:25,0.435s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-22 11:03:25,2018-05-22 11:03:25,0.631s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_005 Verify Schedule 5 Dispensary Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-22 11:03:25,2018-05-22 11:06:20,2m - 54.212s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-22 11:03:26,2018-05-22 11:03:28,1.970s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 11:03:28,2018-05-22 11:03:29,1.679s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-22 11:03:29,2018-05-22 11:03:31,1.130s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:03:31,2018-05-22 11:03:31,0.810s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:03:31,2018-05-22 11:03:32,0.125s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:03:32,2018-05-22 11:03:32,0.100s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:03:32,2018-05-22 11:03:35,3.000s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-05-22 11:03:35,2018-05-22 11:03:35,0.697s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:03:35,2018-05-22 11:03:38,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:03:38,2018-05-22 11:03:38,0.106s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:03:38,2018-05-22 11:03:39,0.519s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 11:03:39,2018-05-22 11:03:39,0.192s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-22 11:03:39,2018-05-22 11:03:39,0.064s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-22 11:03:39,2018-05-22 11:03:48,8.383s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-22 11:03:48,2018-05-22 11:03:48,0.038s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:03:48,2018-05-22 11:03:48,0.083s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:03:48,2018-05-22 11:03:51,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToStore/Page_Dispensary Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-05-22 11:03:51,2018-05-22 11:03:51,0.063s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-22 11:03:51,2018-05-22 11:03:51,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-22 11:03:51,2018-05-22 11:03:51,0.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:03:51,2018-05-22 11:03:51,0.586s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:03:51,2018-05-22 11:03:54,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-22 11:03:54,2018-05-22 11:03:54,0.025s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:03:54,2018-05-22 11:03:54,0.072s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:03:54,2018-05-22 11:03:55,0.743s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:03:55,2018-05-22 11:03:58,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 11:03:58,2018-05-22 11:03:59,0.341s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:03:59,2018-05-22 11:03:59,0.700s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:03:59,2018-05-22 11:03:59,0.115s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:03:59,2018-05-22 11:03:59,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:03:59,2018-05-22 11:04:02,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:04:02,2018-05-22 11:04:03,0.853s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:04:03,2018-05-22 11:04:06,2.986s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:04:06,2018-05-22 11:04:08,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 11:04:08,2018-05-22 11:04:08,0.213s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:04:08,2018-05-22 11:04:09,0.080s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 11:04:09,2018-05-22 11:04:09,0.147s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:04:09,2018-05-22 11:04:09,0.052s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-22 11:04:09,2018-05-22 11:04:09,0.003s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-22 11:04:09,2018-05-22 11:04:09,0.564s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:04:09,2018-05-22 11:04:09,0.106s,PASSED
