Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.181,,2018-06-09 22:42:41,2018-06-09 22:42:43,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:42:43,2018-06-09 22:42:44,0.184s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:42:44,2018-06-09 22:42:47,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:42:47,2018-06-09 22:42:47,0.591s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:42:47,2018-06-09 22:42:50,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:42:50,2018-06-09 22:42:50,0.110s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:42:50,2018-06-09 22:42:51,0.490s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:42:51,2018-06-09 22:42:54,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 22:42:54,2018-06-09 22:42:54,0.353s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:42:54,2018-06-09 22:42:55,0.459s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:42:55,2018-06-09 22:42:55,0.147s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:42:55,2018-06-09 22:42:55,0.123s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:42:55,2018-06-09 22:42:58,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:42:58,2018-06-09 22:42:58,0.553s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:42:58,2018-06-09 22:43:01,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:43:01,2018-06-09 22:43:02,0.130s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:43:02,2018-06-09 22:43:04,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:43:04,2018-06-09 22:43:04,0.705s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:43:04,2018-06-09 22:43:05,0.842s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:43:05,2018-06-09 22:43:05,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:43:05,2018-06-09 22:43:07,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:43:07,2018-06-09 22:43:07,0.091s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 22:43:07,2018-06-09 22:43:07,0.038s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:43:07,2018-06-09 22:43:07,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:43:07,2018-06-09 22:43:10,2.001s,PASSED
refresh,Chrome 66.0.3359.181,,2018-06-09 22:43:10,2018-06-09 22:43:10,0.704s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:43:10,2018-06-09 22:43:13,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:43:13,2018-06-09 22:43:13,0.083s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:43:13,2018-06-09 22:43:14,0.524s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-09 22:43:14,2018-06-09 22:43:14,0.674s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_020 Verify Schedule 8 Healthpost To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 22:43:14,2018-06-09 22:45:41,2m - 26.189s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 22:43:15,2018-06-09 22:43:17,1.993s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 22:43:17,2018-06-09 22:43:18,1.369s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 22:43:18,2018-06-09 22:43:19,1.124s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:43:19,2018-06-09 22:43:20,0.934s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:43:20,2018-06-09 22:43:20,0.126s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:43:20,2018-06-09 22:43:20,0.122s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:43:20,2018-06-09 22:43:23,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:43:23,2018-06-09 22:43:24,0.679s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:43:24,2018-06-09 22:43:27,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:43:27,2018-06-09 22:43:27,0.139s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:43:27,2018-06-09 22:43:28,0.637s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:43:28,2018-06-09 22:43:30,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 22:43:30,2018-06-09 22:43:30,0.157s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 22:43:30,2018-06-09 22:43:30,0.227s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 22:43:30,2018-06-09 22:43:30,0.075s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-09 22:43:30,2018-06-09 22:43:40,10.024s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 22:43:40,2018-06-09 22:43:40,0.047s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:43:40,2018-06-09 22:43:41,0.083s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:43:41,2018-06-09 22:43:44,3.000s,PASSED
waitForElementVisible,Chrome 66.0.3359.181,,2018-06-09 22:43:44,2018-06-09 22:43:44,0.060s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-06-09 22:43:44,2018-06-09 22:43:44,0.038s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-09 22:43:44,2018-06-09 22:43:44,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-09 22:43:44,2018-06-09 22:43:44,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:43:44,2018-06-09 22:43:44,0.526s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:43:44,2018-06-09 22:43:47,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 22:43:47,2018-06-09 22:43:47,0.023s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:43:47,2018-06-09 22:43:47,0.089s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:43:47,2018-06-09 22:43:48,0.562s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:43:48,2018-06-09 22:43:51,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 22:43:51,2018-06-09 22:43:51,0.386s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:43:51,2018-06-09 22:43:52,0.706s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:43:52,2018-06-09 22:43:52,0.114s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:43:52,2018-06-09 22:43:52,0.102s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:43:52,2018-06-09 22:43:55,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:43:55,2018-06-09 22:43:56,0.819s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:43:56,2018-06-09 22:43:59,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:43:59,2018-06-09 22:43:59,0.106s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:43:59,2018-06-09 22:44:01,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:44:01,2018-06-09 22:44:02,0.525s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 22:44:02,2018-06-09 22:44:02,0.168s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:44:02,2018-06-09 22:44:02,0.101s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 22:44:02,2018-06-09 22:44:02,0.004s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:44:02,2018-06-09 22:44:03,0.644s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:44:03,2018-06-09 22:44:05,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 22:44:05,2018-06-09 22:44:05,0.153s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:44:05,2018-06-09 22:44:05,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:44:05,2018-06-09 22:44:07,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:44:07,2018-06-09 22:44:07,0.559s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:44:07,2018-06-09 22:44:10,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 22:44:10,2018-06-09 22:44:10,0.026s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:44:10,2018-06-09 22:44:10,0.081s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:44:10,2018-06-09 22:44:11,0.507s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:44:11,2018-06-09 22:44:14,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:44:14,2018-06-09 22:44:14,0.532s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:44:14,2018-06-09 22:44:15,0.127s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:44:15,2018-06-09 22:44:15,0.111s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:44:15,2018-06-09 22:44:18,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:44:18,2018-06-09 22:44:18,0.599s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:44:18,2018-06-09 22:44:21,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:44:21,2018-06-09 22:44:21,0.093s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:44:21,2018-06-09 22:44:23,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:44:23,2018-06-09 22:44:24,0.488s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:44:24,2018-06-09 22:44:26,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:44:26,2018-06-09 22:44:26,0.418s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:44:26,2018-06-09 22:44:26,0.094s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:44:26,2018-06-09 22:44:29,3.001s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-06-09 22:44:29,2018-06-09 22:44:29,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-09 22:44:29,2018-06-09 22:45:08,38.301s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:45:08,2018-06-09 22:45:10,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:45:10,2018-06-09 22:45:10,0.152s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:45:10,2018-06-09 22:45:13,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:45:13,2018-06-09 22:45:13,0.529s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:45:13,2018-06-09 22:45:16,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 22:45:16,2018-06-09 22:45:16,0.025s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:45:16,2018-06-09 22:45:17,0.082s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:45:17,2018-06-09 22:45:17,0.545s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:45:17,2018-06-09 22:45:20,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 22:45:20,2018-06-09 22:45:20,0.335s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:45:20,2018-06-09 22:45:21,0.484s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:45:21,2018-06-09 22:45:21,0.140s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:45:21,2018-06-09 22:45:21,0.115s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:45:21,2018-06-09 22:45:24,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:45:24,2018-06-09 22:45:25,0.525s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:45:25,2018-06-09 22:45:28,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:45:28,2018-06-09 22:45:28,0.113s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:45:28,2018-06-09 22:45:30,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:45:30,2018-06-09 22:45:30,0.675s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:45:30,2018-06-09 22:45:31,0.853s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:45:31,2018-06-09 22:45:31,0.101s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:45:31,2018-06-09 22:45:33,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:45:33,2018-06-09 22:45:33,0.072s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 22:45:33,2018-06-09 22:45:34,0.037s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:45:34,2018-06-09 22:45:34,0.109s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:45:34,2018-06-09 22:45:36,2.001s,PASSED
refresh,Chrome 66.0.3359.181,,2018-06-09 22:45:36,2018-06-09 22:45:36,0.738s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:45:36,2018-06-09 22:45:39,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-09 22:45:39,2018-06-09 22:45:39,0.025s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:45:39,2018-06-09 22:45:39,0.093s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:45:39,2018-06-09 22:45:40,0.517s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-09 22:45:40,2018-06-09 22:45:41,0.670s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_019 Verify Schedule 7 Healthpost To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 22:45:41,2018-06-09 22:49:10,3m - 28.867s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 22:45:41,2018-06-09 22:45:43,2.010s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 22:45:43,2018-06-09 22:45:44,1.352s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 22:45:44,2018-06-09 22:45:45,1.126s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:45:45,2018-06-09 22:45:46,0.864s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:45:46,2018-06-09 22:45:46,0.134s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:45:46,2018-06-09 22:45:47,0.118s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:45:47,2018-06-09 22:45:50,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:45:50,2018-06-09 22:45:50,0.665s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:45:50,2018-06-09 22:45:53,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:45:53,2018-06-09 22:45:53,0.128s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:45:53,2018-06-09 22:45:55,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:45:55,2018-06-09 22:45:56,0.595s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:45:56,2018-06-09 22:45:58,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 22:45:58,2018-06-09 22:45:58,0.157s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 22:45:58,2018-06-09 22:45:58,0.238s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 22:45:58,2018-06-09 22:45:58,0.071s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-09 22:45:58,2018-06-09 22:46:58,59.702s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 22:46:58,2018-06-09 22:46:58,0.032s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:46:58,2018-06-09 22:46:58,0.082s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:46:58,2018-06-09 22:47:01,3.001s,PASSED
waitForElementVisible,Chrome 66.0.3359.181,,2018-06-09 22:47:01,2018-06-09 22:47:01,0.041s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-06-09 22:47:01,2018-06-09 22:47:01,0.036s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-09 22:47:01,2018-06-09 22:47:01,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-09 22:47:01,2018-06-09 22:47:01,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:47:01,2018-06-09 22:47:02,0.539s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:47:02,2018-06-09 22:47:05,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:47:05,2018-06-09 22:47:05,0.089s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:47:05,2018-06-09 22:47:06,0.646s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:47:06,2018-06-09 22:47:09,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 22:47:09,2018-06-09 22:47:09,0.391s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:47:09,2018-06-09 22:47:10,0.627s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:47:10,2018-06-09 22:47:10,0.125s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:47:10,2018-06-09 22:47:10,0.107s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:47:10,2018-06-09 22:47:13,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:47:13,2018-06-09 22:47:14,0.834s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:47:14,2018-06-09 22:47:17,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:47:17,2018-06-09 22:47:17,0.104s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:47:17,2018-06-09 22:47:19,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:47:19,2018-06-09 22:47:19,0.497s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 22:47:19,2018-06-09 22:47:19,0.193s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:47:19,2018-06-09 22:47:20,0.418s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 22:47:20,2018-06-09 22:47:20,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:47:20,2018-06-09 22:47:21,0.624s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:47:21,2018-06-09 22:47:23,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 22:47:23,2018-06-09 22:47:23,0.158s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:47:23,2018-06-09 22:47:23,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:47:23,2018-06-09 22:47:25,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:47:25,2018-06-09 22:47:25,0.540s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:47:25,2018-06-09 22:47:28,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:47:28,2018-06-09 22:47:28,0.076s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:47:28,2018-06-09 22:47:29,0.463s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:47:29,2018-06-09 22:47:32,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:47:32,2018-06-09 22:47:32,0.408s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:47:32,2018-06-09 22:47:32,0.124s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:47:32,2018-06-09 22:47:33,0.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:47:33,2018-06-09 22:47:36,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:47:36,2018-06-09 22:47:36,0.626s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:47:36,2018-06-09 22:47:39,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:47:39,2018-06-09 22:47:39,0.088s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:47:39,2018-06-09 22:47:41,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:47:41,2018-06-09 22:47:42,0.447s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:47:42,2018-06-09 22:47:44,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:47:44,2018-06-09 22:47:44,0.416s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:47:44,2018-06-09 22:47:44,0.088s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:47:44,2018-06-09 22:47:47,3.001s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-06-09 22:47:47,2018-06-09 22:47:47,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-09 22:47:47,2018-06-09 22:48:39,51.566s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:48:39,2018-06-09 22:48:41,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:48:41,2018-06-09 22:48:41,0.205s,PASSED
waitForElementVisible,Chrome 66.0.3359.181,,2018-06-09 22:48:41,2018-06-09 22:48:42,1.083s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:48:42,2018-06-09 22:48:43,0.502s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:48:43,2018-06-09 22:48:46,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:48:46,2018-06-09 22:48:46,0.084s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:48:46,2018-06-09 22:48:46,0.452s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:48:46,2018-06-09 22:48:49,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 22:48:49,2018-06-09 22:48:49,0.332s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:48:49,2018-06-09 22:48:50,0.481s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:48:50,2018-06-09 22:48:50,0.133s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:48:50,2018-06-09 22:48:50,0.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:48:50,2018-06-09 22:48:53,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:48:53,2018-06-09 22:48:54,0.540s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:48:54,2018-06-09 22:48:57,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:48:57,2018-06-09 22:48:57,0.119s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:48:57,2018-06-09 22:48:59,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:48:59,2018-06-09 22:48:59,0.671s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:48:59,2018-06-09 22:49:00,0.850s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:49:00,2018-06-09 22:49:00,0.116s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:49:00,2018-06-09 22:49:02,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:49:02,2018-06-09 22:49:03,0.094s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 22:49:03,2018-06-09 22:49:03,0.041s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:49:03,2018-06-09 22:49:03,0.110s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:49:03,2018-06-09 22:49:05,2.001s,PASSED
refresh,Chrome 66.0.3359.181,,2018-06-09 22:49:05,2018-06-09 22:49:05,0.594s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 22:49:05,2018-06-09 22:49:08,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:49:08,2018-06-09 22:49:08,0.102s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:49:08,2018-06-09 22:49:09,0.529s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-09 22:49:09,2018-06-09 22:49:10,0.649s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_018 Verify Schedule 6 Healthpost To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 22:49:10,2018-06-09 22:50:08,57.976s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 22:49:10,2018-06-09 22:49:12,1.999s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 22:49:12,2018-06-09 22:49:13,1.295s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 22:49:13,2018-06-09 22:49:14,1.126s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 22:49:14,2018-06-09 22:49:15,0.804s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:49:15,2018-06-09 22:49:15,0.149s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 22:49:15,2018-06-09 22:49:15,0.118s,PASSED
