Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-14 15:17:33,2018-05-14 15:17:33,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:17:33,2018-05-14 15:17:34,0.638s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 15:17:34,2018-05-14 15:17:36,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 15:17:36,2018-05-14 15:17:36,0.151s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:17:36,2018-05-14 15:17:36,0.090s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 15:17:36,2018-05-14 15:17:38,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:17:38,2018-05-14 15:18:10,31.454s,FAILED
,,,,,,
Test Cases/INVESTIGATION TEST CASES/TC_INV_006 Verify Schedule 11 Investigation Request Are Working Successfully Or No,Chrome 66.0.3359.139,,2018-05-14 15:18:10,2018-05-14 15:19:00,50.036s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-14 15:18:10,2018-05-14 15:18:12,2.705s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-14 15:18:12,2018-05-14 15:18:15,2.061s,PASSED
"Statement - out.println("" Verify Schedule 11 Investigation Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-14 15:18:15,2018-05-14 15:18:15,0.000s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-14 15:18:15,2018-05-14 15:18:16,1.135s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:18:16,2018-05-14 15:18:16,0.650s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:18:16,2018-05-14 15:18:16,0.109s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:18:16,2018-05-14 15:18:17,0.131s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 15:18:17,2018-05-14 15:18:20,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:18:20,2018-05-14 15:18:21,0.955s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:18:21,2018-05-14 15:18:22,1.708s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 15:18:22,2018-05-14 15:18:24,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:18:24,2018-05-14 15:18:25,0.578s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 15:18:25,2018-05-14 15:18:25,0.211s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC/select_--Select--Automatic x-r)),Chrome 66.0.3359.139,,2018-05-14 15:18:25,2018-05-14 15:18:25,0.071s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.139,,2018-05-14 15:18:25,2018-05-14 15:19:00,34.443s,FAILED
