Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:41:58,2018-05-15 19:42:00,2.356s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:00,2018-05-15 19:42:00,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:00,2018-05-15 19:42:00,0.101s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:00,2018-05-15 19:42:03,2.396s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:03,2018-05-15 19:42:03,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:03,2018-05-15 19:42:03,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:03,2018-05-15 19:42:05,2.449s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:05,2018-05-15 19:42:05,0.090s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:05,2018-05-15 19:42:05,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:05,2018-05-15 19:42:08,2.495s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:08,2018-05-15 19:42:08,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:08,2018-05-15 19:42:08,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:08,2018-05-15 19:42:10,2.324s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:10,2018-05-15 19:42:10,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:10,2018-05-15 19:42:11,0.083s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:11,2018-05-15 19:42:13,2.315s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:13,2018-05-15 19:42:13,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:13,2018-05-15 19:42:13,0.083s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:13,2018-05-15 19:42:15,2.356s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:15,2018-05-15 19:42:15,0.094s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:15,2018-05-15 19:42:16,0.098s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:16,2018-05-15 19:42:18,2.353s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:18,2018-05-15 19:42:18,0.090s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:18,2018-05-15 19:42:18,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:18,2018-05-15 19:42:20,2.403s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:20,2018-05-15 19:42:21,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:21,2018-05-15 19:42:21,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:21,2018-05-15 19:42:23,2.426s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:23,2018-05-15 19:42:23,0.101s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:23,2018-05-15 19:42:23,0.077s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:23,2018-05-15 19:42:26,2.555s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:26,2018-05-15 19:42:26,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:26,2018-05-15 19:42:26,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:26,2018-05-15 19:42:29,2.556s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:29,2018-05-15 19:42:29,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:29,2018-05-15 19:42:29,0.078s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:29,2018-05-15 19:42:31,2.560s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:31,2018-05-15 19:42:31,0.090s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:31,2018-05-15 19:42:31,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:31,2018-05-15 19:42:34,2.630s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:34,2018-05-15 19:42:34,0.115s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:34,2018-05-15 19:42:34,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:34,2018-05-15 19:42:37,2.487s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:37,2018-05-15 19:42:37,0.108s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:37,2018-05-15 19:42:37,0.105s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:37,2018-05-15 19:42:40,2.579s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:40,2018-05-15 19:42:40,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:40,2018-05-15 19:42:40,0.081s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:40,2018-05-15 19:42:42,2.515s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:42,2018-05-15 19:42:42,0.095s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:42,2018-05-15 19:42:42,0.106s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:42,2018-05-15 19:42:45,2.449s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:45,2018-05-15 19:42:45,0.112s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:45,2018-05-15 19:42:45,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:45,2018-05-15 19:42:48,2.533s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:48,2018-05-15 19:42:48,0.098s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:48,2018-05-15 19:42:48,0.088s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:48,2018-05-15 19:42:50,2.578s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:50,2018-05-15 19:42:50,0.095s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:50,2018-05-15 19:42:51,0.081s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:51,2018-05-15 19:42:53,2.617s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:53,2018-05-15 19:42:53,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:53,2018-05-15 19:42:53,0.090s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:53,2018-05-15 19:42:56,2.629s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:56,2018-05-15 19:42:56,0.119s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:56,2018-05-15 19:42:56,0.122s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:56,2018-05-15 19:42:59,2.649s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:59,2018-05-15 19:42:59,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:59,2018-05-15 19:42:59,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:42:59,2018-05-15 19:43:02,2.867s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:02,2018-05-15 19:43:02,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:02,2018-05-15 19:43:02,0.098s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:02,2018-05-15 19:43:05,2.518s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:05,2018-05-15 19:43:05,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:05,2018-05-15 19:43:05,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:05,2018-05-15 19:43:07,2.591s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:07,2018-05-15 19:43:08,0.102s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:08,2018-05-15 19:43:08,0.103s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:08,2018-05-15 19:43:10,2.606s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:10,2018-05-15 19:43:10,0.095s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:10,2018-05-15 19:43:10,0.094s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:10,2018-05-15 19:43:13,2.641s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:13,2018-05-15 19:43:13,0.107s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:13,2018-05-15 19:43:13,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:13,2018-05-15 19:43:16,2.729s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:16,2018-05-15 19:43:16,0.094s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:16,2018-05-15 19:43:16,0.090s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:16,2018-05-15 19:43:19,2.674s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:19,2018-05-15 19:43:19,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:19,2018-05-15 19:43:19,0.095s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:19,2018-05-15 19:43:22,2.767s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:22,2018-05-15 19:43:22,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:22,2018-05-15 19:43:22,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:22,2018-05-15 19:43:25,2.727s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:25,2018-05-15 19:43:25,0.098s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:25,2018-05-15 19:43:25,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:25,2018-05-15 19:43:28,2.810s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:28,2018-05-15 19:43:28,0.095s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:28,2018-05-15 19:43:28,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:28,2018-05-15 19:43:31,2.879s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:31,2018-05-15 19:43:31,0.095s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:31,2018-05-15 19:43:31,0.103s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:31,2018-05-15 19:43:34,2.796s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:34,2018-05-15 19:43:34,0.106s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:34,2018-05-15 19:43:34,0.082s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:34,2018-05-15 19:43:37,2.681s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:37,2018-05-15 19:43:37,0.105s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:37,2018-05-15 19:43:37,0.121s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:37,2018-05-15 19:43:40,3.353s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:40,2018-05-15 19:43:40,0.096s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:40,2018-05-15 19:43:40,0.106s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:40,2018-05-15 19:43:43,2.713s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:43,2018-05-15 19:43:43,0.112s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:43,2018-05-15 19:43:43,0.079s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:43,2018-05-15 19:43:46,2.722s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:46,2018-05-15 19:43:46,0.095s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:46,2018-05-15 19:43:46,0.082s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:46,2018-05-15 19:43:49,2.742s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:49,2018-05-15 19:43:49,0.101s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:49,2018-05-15 19:43:49,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:49,2018-05-15 19:43:52,3.038s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:52,2018-05-15 19:43:52,0.103s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:52,2018-05-15 19:43:52,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:52,2018-05-15 19:43:55,2.782s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:55,2018-05-15 19:43:55,0.115s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:55,2018-05-15 19:43:55,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:55,2018-05-15 19:43:58,2.994s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:58,2018-05-15 19:43:58,0.090s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:58,2018-05-15 19:43:59,0.095s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:43:59,2018-05-15 19:44:01,2.945s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:44:01,2018-05-15 19:44:02,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:44:02,2018-05-15 19:44:02,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:44:02,2018-05-15 19:44:04,2.699s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:44:04,2018-05-15 19:44:04,0.105s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:44:04,2018-05-15 19:44:05,0.176s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:44:05,2018-05-15 19:44:06,1.733s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 19:44:06,2018-05-15 19:44:06,0.071s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:44:06,2018-05-15 19:44:07,0.207s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 19:44:07,2018-05-15 19:44:10,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:44:10,2018-05-15 19:44:10,0.588s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 19:44:10,2018-05-15 19:44:12,2.001s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 19:44:12,2018-05-15 19:44:15,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:44:15,2018-05-15 19:44:15,0.097s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:44:15,2018-05-15 19:44:16,0.359s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-15 19:44:16,2018-05-15 19:44:16,0.780s,PASSED
,,,,,,
Test Cases/TEST/MOH REQUEST AND GRN/Moh Request GRN  Schedule 3,Chrome 66.0.3359.139,,2018-05-15 19:44:16,2018-05-15 19:47:44,3m - 28.015s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-15 19:44:17,2018-05-15 19:44:19,2.270s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-15 19:44:19,2018-05-15 19:44:21,1.726s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-15 19:44:21,2018-05-15 19:44:22,1.132s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:44:22,2018-05-15 19:44:23,0.654s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 19:44:23,2018-05-15 19:44:23,0.101s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 19:44:23,2018-05-15 19:44:23,0.101s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 19:44:23,2018-05-15 19:44:26,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:44:26,2018-05-15 19:44:27,0.887s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:44:27,2018-05-15 19:44:27,0.537s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 19:44:27,2018-05-15 19:44:27,0.147s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 19:44:27,2018-05-15 19:44:27,0.186s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-15 19:44:27,2018-05-15 19:44:28,0.153s,PASSED
"Statement - For ([j = 1, j <= selectedoptions - 1, (j++)])",Chrome 66.0.3359.139,,2018-05-15 19:44:28,2018-05-15 19:44:48,20.534s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 19:44:48,2018-05-15 19:44:48,0.039s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:44:48,2018-05-15 19:44:48,0.079s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 19:44:48,2018-05-15 19:44:51,3.000s,PASSED
Statement - Request1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/font_PRNO0505201876)),Chrome 66.0.3359.139,,2018-05-15 19:44:51,2018-05-15 19:44:51,0.057s,PASSED
"Statement - out.println(""Length OF The Medicine "" + Request1)",Chrome 66.0.3359.139,,2018-05-15 19:44:51,2018-05-15 19:44:51,0.001s,PASSED
"Statement - RequestNUmber = Request1.split(""/"")[2].trim()",Chrome 66.0.3359.139,,2018-05-15 19:44:51,2018-05-15 19:44:51,0.000s,PASSED
"Statement - out.println(""ID IS "" + RequestNUmber)",Chrome 66.0.3359.139,,2018-05-15 19:44:51,2018-05-15 19:44:51,0.000s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 19:44:51,2018-05-15 19:44:54,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:44:54,2018-05-15 19:44:55,0.497s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:44:55,2018-05-15 19:44:56,1.145s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:44:56,2018-05-15 19:44:56,0.377s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 19:44:56,2018-05-15 19:45:00,4.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:45:00,2018-05-15 19:45:01,0.345s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 19:45:01,2018-05-15 19:45:01,0.108s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 19:45:01,2018-05-15 19:45:01,0.099s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 19:45:01,2018-05-15 19:45:04,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:45:04,2018-05-15 19:45:05,1.256s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 19:45:05,2018-05-15 19:45:25,20.000s,PASSED
scrollToPosition,Chrome 66.0.3359.139,,2018-05-15 19:45:25,2018-05-15 19:45:25,0.019s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:45:25,2018-05-15 19:45:25,0.088s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:45:25,2018-05-15 19:45:26,1.091s,PASSED
"Statement - RequestNumberId = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/input_PO0032), ""xpath"", ""equals"", ""//*[@id ="" + RequestNUmber + ""]"", true)",Chrome 66.0.3359.139,,2018-05-15 19:45:26,2018-05-15 19:45:26,0.004s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:45:26,2018-05-15 19:45:26,0.079s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 19:45:26,2018-05-15 19:45:29,3.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 19:45:29,2018-05-15 19:45:30,0.135s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:45:30,2018-05-15 19:45:30,0.077s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 19:45:30,2018-05-15 19:45:33,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:45:33,2018-05-15 19:45:33,0.613s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 19:45:33,2018-05-15 19:45:36,3.000s,PASSED
scrollToPosition,Chrome 66.0.3359.139,,2018-05-15 19:45:36,2018-05-15 19:45:36,0.019s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:45:36,2018-05-15 19:45:36,0.090s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 19:45:36,2018-05-15 19:45:38,2.005s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:45:38,2018-05-15 19:45:39,0.474s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 19:45:39,2018-05-15 19:45:41,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 19:45:41,2018-05-15 19:45:41,0.149s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 19:45:41,2018-05-15 19:45:41,0.224s,PASSED
Statement - PONumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC/input_lblpono)).trim(),Chrome 66.0.3359.139,,2018-05-15 19:45:41,2018-05-15 19:45:41,0.046s,PASSED
"Statement - PONumber1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC/input_lblpono), ""value"").trim()",Chrome 66.0.3359.139,,2018-05-15 19:45:41,2018-05-15 19:45:41,0.023s,PASSED
"Statement - out.println(""PO NUMBER :"" + PONumber)",Chrome 66.0.3359.139,,2018-05-15 19:45:41,2018-05-15 19:45:41,0.001s,PASSED
"Statement - out.println(""PO NUMBER :"" + PONumber1)",Chrome 66.0.3359.139,,2018-05-15 19:45:41,2018-05-15 19:45:41,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:45:41,2018-05-15 19:45:41,0.091s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 19:45:41,2018-05-15 19:45:41,0.045s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:45:41,2018-05-15 19:45:42,0.086s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 19:45:42,2018-05-15 19:45:45,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:45:45,2018-05-15 19:45:45,0.158s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 19:45:45,2018-05-15 19:45:48,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:45:48,2018-05-15 19:45:50,2.119s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 19:45:50,2018-05-15 19:45:53,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:45:53,2018-05-15 19:45:53,0.116s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:45:53,2018-05-15 19:45:54,0.708s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 19:45:54,2018-05-15 19:45:58,4.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:45:58,2018-05-15 19:45:58,0.537s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 19:45:58,2018-05-15 19:45:58,0.103s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 19:45:58,2018-05-15 19:45:58,0.094s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 19:45:58,2018-05-15 19:46:01,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:46:01,2018-05-15 19:46:02,0.476s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:46:02,2018-05-15 19:46:02,0.084s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 19:46:02,2018-05-15 19:46:04,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 19:46:04,2018-05-15 19:46:04,0.417s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 19:46:04,2018-05-15 19:46:06,2.001s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-15 19:46:06,2018-05-15 19:46:07,0.137s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 19:46:07,2018-05-15 19:46:07,0.003s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:46:07,2018-05-15 19:46:07,0.147s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 19:46:07,2018-05-15 19:46:07,0.138s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 19:46:07,2018-05-15 19:46:07,0.119s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 19:46:07,2018-05-15 19:46:07,0.119s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 19:46:07,2018-05-15 19:46:07,0.002s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-15 19:46:07,2018-05-15 19:46:07,0.123s,PASSED
