Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC/input_txtno), ""value"")",Chrome 66.0.3359.181,,2018-05-22 15:47:51,2018-05-22 15:47:51,0.033s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-22 15:47:51,2018-05-22 15:47:51,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-22 15:47:51,2018-05-22 15:47:51,0.001s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-22 15:47:51,2018-05-22 15:47:51,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:47:51,2018-05-22 15:47:51,0.085s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 15:47:51,2018-05-22 15:47:54,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:47:54,2018-05-22 15:47:55,0.442s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 15:47:55,2018-05-22 15:47:58,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:47:58,2018-05-22 15:47:58,0.121s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:47:58,2018-05-22 15:47:58,0.399s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 15:47:58,2018-05-22 15:48:01,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:48:01,2018-05-22 15:48:02,0.411s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 15:48:02,2018-05-22 15:48:02,0.118s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 15:48:02,2018-05-22 15:48:02,0.119s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 15:48:02,2018-05-22 15:48:05,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:48:05,2018-05-22 15:48:06,0.692s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:48:06,2018-05-22 15:48:08,2.090s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 15:48:08,2018-05-22 15:48:08,0.174s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 15:48:08,2018-05-22 15:48:08,0.446s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:48:08,2018-05-22 15:48:08,0.086s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-22 15:48:08,2018-05-22 15:48:08,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:48:08,2018-05-22 15:48:09,0.628s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 15:48:09,2018-05-22 15:48:11,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 15:48:11,2018-05-22 15:48:11,0.142s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:48:11,2018-05-22 15:48:11,0.086s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 15:48:11,2018-05-22 15:48:13,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:48:13,2018-05-22 15:48:14,0.450s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 15:48:14,2018-05-22 15:48:17,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:48:17,2018-05-22 15:48:17,0.100s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:48:17,2018-05-22 15:48:17,0.508s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 15:48:17,2018-05-22 15:48:20,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:48:20,2018-05-22 15:48:21,0.886s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 15:48:21,2018-05-22 15:48:21,0.105s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 15:48:21,2018-05-22 15:48:21,0.101s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 15:48:21,2018-05-22 15:48:24,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:48:24,2018-05-22 15:48:26,1.636s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 15:48:26,2018-05-22 15:48:29,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:48:29,2018-05-22 15:48:29,0.166s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:48:29,2018-05-22 15:48:30,0.636s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-22 15:48:30,2018-05-22 15:48:30,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:48:30,2018-05-22 15:48:31,0.669s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 15:48:31,2018-05-22 15:48:33,2.001s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/select_--Select--E.C.G. Jelly)),Chrome 66.0.3359.181,,2018-05-22 15:48:33,2018-05-22 15:48:33,0.071s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-05-22 15:48:33,2018-05-22 15:49:54,1m - 21.205s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-22 15:49:54,2018-05-22 15:49:54,0.033s,PASSED
Statement - Try,Chrome 66.0.3359.181,,2018-05-22 15:49:54,2018-05-22 15:49:58,4.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 15:49:58,2018-05-22 15:50:01,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:50:01,2018-05-22 15:50:01,0.099s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:50:01,2018-05-22 15:50:02,0.556s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-22 15:50:02,2018-05-22 15:50:02,0.644s,PASSED
"Statement - out.println(""Schedule 8 Investigation Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-05-22 15:50:02,2018-05-22 15:50:02,0.000s,PASSED
,,,,,,
Test Cases/INVESTIGATION TEST CASES/TC_INV_005 Verify Schedule 10 Investigation Request Are Working Successfully Or No,Chrome 66.0.3359.181,,2018-05-22 15:50:02,2018-05-22 15:50:49,46.290s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-05-22 15:50:02,2018-05-22 15:50:05,2.012s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 15:50:05,2018-05-22 15:50:06,1.873s,PASSED
"Statement - out.println("" Verify Schedule 10 Investigation Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-05-22 15:50:06,2018-05-22 15:50:06,0.001s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-22 15:50:06,2018-05-22 15:50:08,1.135s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:50:08,2018-05-22 15:50:08,0.772s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 15:50:08,2018-05-22 15:50:08,0.110s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 15:50:08,2018-05-22 15:50:08,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 15:50:08,2018-05-22 15:50:11,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:50:11,2018-05-22 15:50:12,0.672s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:50:12,2018-05-22 15:50:14,1.670s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 15:50:14,2018-05-22 15:50:16,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:50:16,2018-05-22 15:50:16,0.482s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 15:50:16,2018-05-22 15:50:17,0.247s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC/select_--Select--Automatic x-r)),Chrome 66.0.3359.181,,2018-05-22 15:50:17,2018-05-22 15:50:17,0.061s,PASSED
"Statement - For ([e = 1, e < medicineslength, (e++)])",Chrome 66.0.3359.181,,2018-05-22 15:50:17,2018-05-22 15:50:26,9.173s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC/input_txtno), ""value"")",Chrome 66.0.3359.181,,2018-05-22 15:50:26,2018-05-22 15:50:26,0.034s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-22 15:50:26,2018-05-22 15:50:26,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-22 15:50:26,2018-05-22 15:50:26,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-22 15:50:26,2018-05-22 15:50:26,0.031s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:50:26,2018-05-22 15:50:26,0.071s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 15:50:26,2018-05-22 15:50:29,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:50:29,2018-05-22 15:50:29,0.487s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 15:50:29,2018-05-22 15:50:32,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:50:32,2018-05-22 15:50:33,0.110s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:50:33,2018-05-22 15:50:33,0.399s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 15:50:33,2018-05-22 15:50:36,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:50:36,2018-05-22 15:50:36,0.402s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 15:50:36,2018-05-22 15:50:36,0.119s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 15:50:36,2018-05-22 15:50:37,0.113s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 15:50:37,2018-05-22 15:50:40,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:50:40,2018-05-22 15:50:40,0.759s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:50:40,2018-05-22 15:50:42,2.046s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 15:50:42,2018-05-22 15:50:43,0.211s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 15:50:43,2018-05-22 15:50:43,0.460s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:50:43,2018-05-22 15:50:48,5.076s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-22 15:50:48,2018-05-22 15:50:48,0.005s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:50:48,2018-05-22 15:50:49,0.429s,FAILED
,,,,,,
Test Cases/INVESTIGATION TEST CASES/TC_INV_006 Verify Schedule 11 Investigation Request Are Working Successfully Or No,Chrome 66.0.3359.181,,2018-05-22 15:50:49,2018-05-22 15:51:38,49.203s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-05-22 15:50:49,2018-05-22 15:50:51,2.595s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 15:50:51,2018-05-22 15:50:53,1.818s,PASSED
"Statement - out.println("" Verify Schedule 11 Investigation Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-05-22 15:50:53,2018-05-22 15:50:53,0.001s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-22 15:50:53,2018-05-22 15:50:54,1.136s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:50:54,2018-05-22 15:50:55,0.824s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 15:50:55,2018-05-22 15:50:55,0.137s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 15:50:55,2018-05-22 15:50:55,0.194s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 15:50:55,2018-05-22 15:50:58,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:50:58,2018-05-22 15:50:59,0.699s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:50:59,2018-05-22 15:51:01,1.666s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 15:51:01,2018-05-22 15:51:03,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 15:51:03,2018-05-22 15:51:03,0.509s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 15:51:03,2018-05-22 15:51:04,0.208s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC/select_--Select--Automatic x-r)),Chrome 66.0.3359.181,,2018-05-22 15:51:04,2018-05-22 15:51:04,0.066s,PASSED
"Statement - For ([e = 1, e < medicineslength, (e++)])",Chrome 66.0.3359.181,,2018-05-22 15:51:04,2018-05-22 15:51:38,34.158s,FAILED
