Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-11 10:21:41,2018-05-11 10:21:42,0.189s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-11 10:21:42,2018-05-11 10:21:42,0.276s,PASSED
Statement - PONumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC/input_lblpono)).trim(),Chrome 66.0.3359.139,,2018-05-11 10:21:42,2018-05-11 10:21:42,0.071s,PASSED
"Statement - PONumber1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC/input_lblpono), ""value"").trim()",Chrome 66.0.3359.139,,2018-05-11 10:21:42,2018-05-11 10:21:42,0.045s,PASSED
"Statement - out.println(""PO NUMBER :"" + PONumber)",Chrome 66.0.3359.139,,2018-05-11 10:21:42,2018-05-11 10:21:42,0.000s,PASSED
"Statement - out.println(""PO NUMBER :"" + PONumber1)",Chrome 66.0.3359.139,,2018-05-11 10:21:42,2018-05-11 10:21:42,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-11 10:21:42,2018-05-11 10:21:42,0.146s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-11 10:21:42,2018-05-11 10:21:42,0.046s,PASSED
click,Chrome 66.0.3359.139,,2018-05-11 10:21:42,2018-05-11 10:21:42,0.083s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-11 10:21:42,2018-05-11 10:21:45,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-11 10:21:45,2018-05-11 10:21:45,0.120s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-11 10:21:45,2018-05-11 10:21:48,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-11 10:21:48,2018-05-11 10:21:49,0.973s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-11 10:21:49,2018-05-11 10:21:52,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-11 10:21:52,2018-05-11 10:21:52,0.106s,PASSED
click,Chrome 66.0.3359.139,,2018-05-11 10:21:52,2018-05-11 10:21:54,1.764s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-11 10:21:54,2018-05-11 10:21:58,4.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-11 10:21:58,2018-05-11 10:22:01,2.974s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-11 10:22:01,2018-05-11 10:22:01,0.105s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-11 10:22:01,2018-05-11 10:22:01,0.105s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-11 10:22:01,2018-05-11 10:22:04,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-11 10:22:04,2018-05-11 10:22:05,0.640s,PASSED
click,Chrome 66.0.3359.139,,2018-05-11 10:22:05,2018-05-11 10:22:05,0.143s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-11 10:22:05,2018-05-11 10:22:07,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-11 10:22:07,2018-05-11 10:22:08,0.561s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-11 10:22:08,2018-05-11 10:22:10,2.001s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-11 10:22:10,2018-05-11 10:22:10,0.156s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-11 10:22:10,2018-05-11 10:22:10,0.020s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:10,2018-05-11 10:22:10,0.171s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-11 10:22:10,2018-05-11 10:22:10,0.158s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-11 10:22:10,2018-05-11 10:22:10,0.159s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-11 10:22:10,2018-05-11 10:22:11,0.153s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-11 10:22:11,2018-05-11 10:22:11,0.007s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:11,2018-05-11 10:22:11,0.142s,PASSED
scrollToPosition,Chrome 66.0.3359.139,,2018-05-11 10:22:11,2018-05-11 10:22:11,0.010s,PASSED
Statement - GrnLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/select_--Select--Amikacin -500)),Chrome 66.0.3359.139,,2018-05-11 10:22:11,2018-05-11 10:22:11,0.087s,PASSED
"Statement - out.println(""Length OF The Medicine "" + GrnLength)",Chrome 66.0.3359.139,,2018-05-11 10:22:11,2018-05-11 10:22:11,0.000s,PASSED
Statement - s = 1,Chrome 66.0.3359.139,,2018-05-11 10:22:11,2018-05-11 10:22:11,0.001s,PASSED
"Statement - For ([t = 1, t < GrnLength, (t++)])",Chrome 66.0.3359.139,,2018-05-11 10:22:11,2018-05-11 10:22:11,0.604s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:11,2018-05-11 10:22:12,0.164s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:12,2018-05-11 10:22:12,0.157s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:12,2018-05-11 10:22:14,2.651s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:14,2018-05-11 10:22:14,0.105s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:14,2018-05-11 10:22:15,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:15,2018-05-11 10:22:17,2.121s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:17,2018-05-11 10:22:17,0.113s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:17,2018-05-11 10:22:17,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:17,2018-05-11 10:22:19,2.192s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:19,2018-05-11 10:22:19,0.125s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:19,2018-05-11 10:22:19,0.097s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:19,2018-05-11 10:22:21,2.140s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:21,2018-05-11 10:22:22,0.104s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:22,2018-05-11 10:22:22,0.105s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:22,2018-05-11 10:22:24,2.205s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:24,2018-05-11 10:22:24,0.096s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:24,2018-05-11 10:22:24,0.103s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:24,2018-05-11 10:22:26,2.328s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:26,2018-05-11 10:22:26,0.107s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:26,2018-05-11 10:22:27,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:27,2018-05-11 10:22:29,2.293s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:29,2018-05-11 10:22:29,0.102s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:29,2018-05-11 10:22:29,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:29,2018-05-11 10:22:32,2.439s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:32,2018-05-11 10:22:32,0.103s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:32,2018-05-11 10:22:32,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:32,2018-05-11 10:22:34,2.408s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:34,2018-05-11 10:22:34,0.112s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:34,2018-05-11 10:22:34,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:34,2018-05-11 10:22:37,2.369s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:37,2018-05-11 10:22:37,0.106s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:37,2018-05-11 10:22:37,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:37,2018-05-11 10:22:39,2.215s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:39,2018-05-11 10:22:39,0.109s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:39,2018-05-11 10:22:39,0.088s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:39,2018-05-11 10:22:42,2.215s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:42,2018-05-11 10:22:42,0.134s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:42,2018-05-11 10:22:42,0.097s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:42,2018-05-11 10:22:44,2.256s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:44,2018-05-11 10:22:44,0.107s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:44,2018-05-11 10:22:44,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:44,2018-05-11 10:22:46,2.300s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:46,2018-05-11 10:22:47,0.111s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:47,2018-05-11 10:22:47,0.097s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:47,2018-05-11 10:22:49,2.335s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:49,2018-05-11 10:22:49,0.115s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:49,2018-05-11 10:22:49,0.097s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:49,2018-05-11 10:22:52,2.390s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:52,2018-05-11 10:22:52,0.107s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:52,2018-05-11 10:22:52,0.082s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:52,2018-05-11 10:22:54,2.418s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:54,2018-05-11 10:22:54,0.097s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:54,2018-05-11 10:22:54,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:54,2018-05-11 10:22:57,2.403s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:57,2018-05-11 10:22:57,0.096s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:57,2018-05-11 10:22:57,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:22:57,2018-05-11 10:23:00,2.497s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:00,2018-05-11 10:23:00,0.105s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:00,2018-05-11 10:23:00,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:00,2018-05-11 10:23:02,2.572s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:02,2018-05-11 10:23:02,0.099s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:02,2018-05-11 10:23:02,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:02,2018-05-11 10:23:05,2.284s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:05,2018-05-11 10:23:05,0.114s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:05,2018-05-11 10:23:05,0.106s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:05,2018-05-11 10:23:07,2.390s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:07,2018-05-11 10:23:07,0.108s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:07,2018-05-11 10:23:08,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:08,2018-05-11 10:23:10,2.475s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:10,2018-05-11 10:23:10,0.096s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:10,2018-05-11 10:23:10,0.091s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:10,2018-05-11 10:23:13,2.386s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:13,2018-05-11 10:23:13,0.101s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:13,2018-05-11 10:23:13,0.115s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:13,2018-05-11 10:23:15,2.371s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:15,2018-05-11 10:23:15,0.109s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:15,2018-05-11 10:23:15,0.090s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:15,2018-05-11 10:23:18,2.584s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:18,2018-05-11 10:23:18,0.108s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:18,2018-05-11 10:23:18,0.103s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:18,2018-05-11 10:23:21,2.490s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:21,2018-05-11 10:23:21,0.098s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:21,2018-05-11 10:23:21,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:21,2018-05-11 10:23:23,2.502s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:23,2018-05-11 10:23:23,0.098s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:23,2018-05-11 10:23:24,0.083s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:24,2018-05-11 10:23:26,2.590s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:26,2018-05-11 10:23:26,0.099s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:26,2018-05-11 10:23:26,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:26,2018-05-11 10:23:29,2.568s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:29,2018-05-11 10:23:29,0.103s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:29,2018-05-11 10:23:29,0.103s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:29,2018-05-11 10:23:32,2.402s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:32,2018-05-11 10:23:32,0.115s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:32,2018-05-11 10:23:32,0.082s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:32,2018-05-11 10:23:34,2.583s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:34,2018-05-11 10:23:34,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:34,2018-05-11 10:23:34,0.094s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:34,2018-05-11 10:23:37,2.487s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:37,2018-05-11 10:23:37,0.101s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:37,2018-05-11 10:23:37,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:37,2018-05-11 10:23:40,2.463s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:40,2018-05-11 10:23:40,0.098s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:40,2018-05-11 10:23:40,0.104s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:40,2018-05-11 10:23:42,2.561s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:42,2018-05-11 10:23:42,0.113s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:42,2018-05-11 10:23:43,0.080s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:43,2018-05-11 10:23:45,2.728s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:45,2018-05-11 10:23:45,0.152s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:45,2018-05-11 10:23:46,0.108s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:46,2018-05-11 10:23:49,2.947s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:49,2018-05-11 10:23:49,0.132s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:49,2018-05-11 10:23:49,0.111s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:49,2018-05-11 10:23:52,2.957s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:52,2018-05-11 10:23:52,0.102s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:52,2018-05-11 10:23:52,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:52,2018-05-11 10:23:55,2.680s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:55,2018-05-11 10:23:55,0.104s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:55,2018-05-11 10:23:55,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:55,2018-05-11 10:23:57,2.686s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:57,2018-05-11 10:23:58,0.095s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:58,2018-05-11 10:23:58,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:23:58,2018-05-11 10:24:00,2.709s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:24:00,2018-05-11 10:24:00,0.115s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:24:00,2018-05-11 10:24:01,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:24:01,2018-05-11 10:24:03,2.558s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:24:03,2018-05-11 10:24:03,0.101s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:24:03,2018-05-11 10:24:03,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:24:03,2018-05-11 10:24:06,2.605s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:24:06,2018-05-11 10:24:06,0.129s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:24:06,2018-05-11 10:24:06,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:24:06,2018-05-11 10:24:09,2.592s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:24:09,2018-05-11 10:24:09,0.101s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:24:09,2018-05-11 10:24:09,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-11 10:24:09,2018-05-11 10:24:12,2.707s,PASSED
