Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 66.0.3359.139,,2018-05-15 18:40:10,2018-05-15 18:40:10,0.106s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:40:10,2018-05-15 18:40:13,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:40:13,2018-05-15 18:40:15,1.317s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:40:15,2018-05-15 18:40:18,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:40:18,2018-05-15 18:40:18,0.154s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:40:18,2018-05-15 18:40:20,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:40:20,2018-05-15 18:40:21,0.837s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 18:40:21,2018-05-15 18:40:21,0.184s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 18:40:21,2018-05-15 18:40:21,0.221s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-15 18:40:21,2018-05-15 18:40:21,0.071s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.139,,2018-05-15 18:40:21,2018-05-15 18:41:26,1m - 4.542s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:41:26,2018-05-15 18:41:28,2.000s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 18:41:28,2018-05-15 18:41:28,0.061s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:41:28,2018-05-15 18:41:33,5.090s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:41:33,2018-05-15 18:41:37,4.001s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.139,,2018-05-15 18:41:37,2018-05-15 18:41:37,0.071s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.139,,2018-05-15 18:41:37,2018-05-15 18:41:37,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.139,,2018-05-15 18:41:37,2018-05-15 18:41:37,0.000s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.139,,2018-05-15 18:41:37,2018-05-15 18:41:37,0.001s,PASSED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_006 To Verify Schedule 6 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-15 18:41:37,2018-05-15 18:44:51,3m - 13.936s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-15 18:41:37,2018-05-15 18:41:40,2.539s,PASSED
"Statement - out.println(""Verify Schedule 6 STORE Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-15 18:41:40,2018-05-15 18:41:40,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-15 18:41:40,2018-05-15 18:41:41,1.580s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-15 18:41:41,2018-05-15 18:41:42,1.124s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:41:42,2018-05-15 18:41:43,0.768s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 18:41:43,2018-05-15 18:41:43,0.107s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 18:41:43,2018-05-15 18:41:43,0.111s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:41:43,2018-05-15 18:41:46,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:41:46,2018-05-15 18:41:48,1.299s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:41:48,2018-05-15 18:41:51,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:41:51,2018-05-15 18:41:51,0.167s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:41:51,2018-05-15 18:41:53,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:41:53,2018-05-15 18:41:54,0.914s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 18:41:54,2018-05-15 18:41:54,0.154s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 18:41:54,2018-05-15 18:41:54,0.197s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-15 18:41:54,2018-05-15 18:41:54,0.059s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.139,,2018-05-15 18:41:54,2018-05-15 18:42:14,19.509s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:42:14,2018-05-15 18:42:16,2.000s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 18:42:16,2018-05-15 18:42:16,0.031s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:42:16,2018-05-15 18:42:16,0.072s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:42:16,2018-05-15 18:42:20,4.000s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.139,,2018-05-15 18:42:20,2018-05-15 18:42:20,0.072s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.139,,2018-05-15 18:42:20,2018-05-15 18:42:20,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.139,,2018-05-15 18:42:20,2018-05-15 18:42:20,0.000s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.139,,2018-05-15 18:42:20,2018-05-15 18:42:20,0.000s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.139,,2018-05-15 18:42:20,2018-05-15 18:42:20,0.000s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:42:20,2018-05-15 18:42:23,3.001s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.139,,2018-05-15 18:42:23,2018-05-15 18:42:24,0.813s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:42:24,2018-05-15 18:42:27,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:42:27,2018-05-15 18:42:27,0.089s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:42:27,2018-05-15 18:42:27,0.581s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:42:27,2018-05-15 18:42:30,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:42:30,2018-05-15 18:42:31,0.802s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 18:42:31,2018-05-15 18:42:31,0.103s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 18:42:31,2018-05-15 18:42:31,0.114s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:42:31,2018-05-15 18:42:34,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:42:34,2018-05-15 18:42:36,1.171s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:42:36,2018-05-15 18:42:38,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:42:38,2018-05-15 18:42:38,0.878s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:42:38,2018-05-15 18:42:39,0.087s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:42:39,2018-05-15 18:42:39,0.059s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:42:39,2018-05-15 18:42:40,1.432s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:42:40,2018-05-15 18:42:42,2.002s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-15 18:42:42,2018-05-15 18:42:42,0.004s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:42:42,2018-05-15 18:42:42,0.101s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:42:42,2018-05-15 18:42:44,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 18:42:44,2018-05-15 18:42:44,0.163s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:42:44,2018-05-15 18:42:44,0.086s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:42:44,2018-05-15 18:42:46,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:42:46,2018-05-15 18:42:47,0.397s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:42:47,2018-05-15 18:42:49,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:42:49,2018-05-15 18:42:49,0.100s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:42:49,2018-05-15 18:42:49,0.347s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:42:49,2018-05-15 18:42:52,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:42:52,2018-05-15 18:42:53,0.433s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 18:42:53,2018-05-15 18:42:53,0.120s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 18:42:53,2018-05-15 18:42:53,0.104s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:42:53,2018-05-15 18:42:56,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:42:56,2018-05-15 18:42:56,0.458s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:42:56,2018-05-15 18:42:58,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:42:58,2018-05-15 18:42:58,0.089s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:42:58,2018-05-15 18:43:00,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:43:00,2018-05-15 18:43:01,0.442s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 18:43:01,2018-05-15 18:43:01,0.333s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:43:01,2018-05-15 18:43:01,0.098s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:43:01,2018-05-15 18:43:03,2.001s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.139,,2018-05-15 18:43:03,2018-05-15 18:44:16,1m - 12.913s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:44:16,2018-05-15 18:44:16,0.147s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:44:16,2018-05-15 18:44:19,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:44:19,2018-05-15 18:44:51,31.531s,FAILED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_007 To Verify Schedule 7 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-15 18:44:51,2018-05-15 18:48:02,3m - 10.637s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-15 18:44:51,2018-05-15 18:44:54,2.621s,PASSED
"Statement - out.println(""Verify Schedule 7 STORE Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-15 18:44:54,2018-05-15 18:44:54,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-15 18:44:54,2018-05-15 18:44:56,2.256s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-15 18:44:56,2018-05-15 18:44:57,1.120s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:44:57,2018-05-15 18:44:58,0.608s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 18:44:58,2018-05-15 18:44:58,0.112s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 18:44:58,2018-05-15 18:44:58,0.104s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:44:58,2018-05-15 18:45:01,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:45:01,2018-05-15 18:45:02,1.325s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:45:02,2018-05-15 18:45:05,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:45:05,2018-05-15 18:45:05,0.150s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:45:05,2018-05-15 18:45:07,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:45:07,2018-05-15 18:45:08,0.696s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 18:45:08,2018-05-15 18:45:08,0.150s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 18:45:08,2018-05-15 18:45:09,0.249s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-15 18:45:09,2018-05-15 18:45:09,0.074s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.139,,2018-05-15 18:45:09,2018-05-15 18:45:45,36.293s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:45:45,2018-05-15 18:45:47,2.000s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 18:45:47,2018-05-15 18:45:47,0.059s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:45:47,2018-05-15 18:45:47,0.094s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:45:47,2018-05-15 18:45:51,4.001s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.139,,2018-05-15 18:45:51,2018-05-15 18:45:51,0.063s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.139,,2018-05-15 18:45:51,2018-05-15 18:45:51,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.139,,2018-05-15 18:45:51,2018-05-15 18:45:51,0.000s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.139,,2018-05-15 18:45:51,2018-05-15 18:45:51,0.001s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.139,,2018-05-15 18:45:51,2018-05-15 18:45:51,0.000s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:45:51,2018-05-15 18:45:54,3.000s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.139,,2018-05-15 18:45:54,2018-05-15 18:45:55,0.635s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:45:55,2018-05-15 18:45:58,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:45:58,2018-05-15 18:45:58,0.113s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:45:58,2018-05-15 18:45:59,0.712s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:45:59,2018-05-15 18:46:02,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:46:02,2018-05-15 18:46:02,0.885s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 18:46:02,2018-05-15 18:46:03,0.151s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 18:46:03,2018-05-15 18:46:03,0.160s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:46:03,2018-05-15 18:46:06,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:46:06,2018-05-15 18:46:07,0.785s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:46:07,2018-05-15 18:46:09,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:46:09,2018-05-15 18:46:09,0.692s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:46:09,2018-05-15 18:46:09,0.129s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:46:09,2018-05-15 18:46:10,0.118s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:46:10,2018-05-15 18:46:11,1.567s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:46:11,2018-05-15 18:46:13,2.001s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-15 18:46:13,2018-05-15 18:46:13,0.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:46:13,2018-05-15 18:46:13,0.094s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:46:13,2018-05-15 18:46:15,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 18:46:15,2018-05-15 18:46:15,0.185s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:46:15,2018-05-15 18:46:15,0.106s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:46:15,2018-05-15 18:46:17,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:46:17,2018-05-15 18:46:18,0.434s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:46:18,2018-05-15 18:46:20,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:46:20,2018-05-15 18:46:20,0.114s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:46:20,2018-05-15 18:46:20,0.437s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:46:20,2018-05-15 18:46:23,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:46:23,2018-05-15 18:46:24,0.550s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 18:46:24,2018-05-15 18:46:24,0.154s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 18:46:24,2018-05-15 18:46:24,0.138s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:46:24,2018-05-15 18:46:27,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:46:27,2018-05-15 18:46:28,0.725s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:46:28,2018-05-15 18:46:30,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:46:30,2018-05-15 18:46:30,0.117s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:46:30,2018-05-15 18:46:32,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:46:32,2018-05-15 18:46:33,0.446s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 18:46:33,2018-05-15 18:46:33,0.328s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:46:33,2018-05-15 18:46:33,0.108s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:46:33,2018-05-15 18:46:35,2.002s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.139,,2018-05-15 18:46:35,2018-05-15 18:47:27,51.861s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:47:27,2018-05-15 18:47:27,0.203s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:47:27,2018-05-15 18:47:30,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:47:30,2018-05-15 18:48:02,31.476s,FAILED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_008 To Verify Schedule 8 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-15 18:48:02,2018-05-15 18:51:17,3m - 14.959s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-15 18:48:02,2018-05-15 18:48:05,2.891s,PASSED
"Statement - out.println(""Verify Schedule 8 STORE Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-15 18:48:05,2018-05-15 18:48:05,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-15 18:48:05,2018-05-15 18:48:08,2.813s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-15 18:48:08,2018-05-15 18:48:09,1.138s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:48:09,2018-05-15 18:48:09,0.514s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 18:48:09,2018-05-15 18:48:09,0.110s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 18:48:09,2018-05-15 18:48:09,0.107s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:48:09,2018-05-15 18:48:12,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:48:12,2018-05-15 18:48:13,0.850s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:48:13,2018-05-15 18:48:16,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:48:16,2018-05-15 18:48:16,0.129s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:48:16,2018-05-15 18:48:18,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:48:18,2018-05-15 18:48:19,0.859s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 18:48:19,2018-05-15 18:48:19,0.153s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 18:48:19,2018-05-15 18:48:20,0.276s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-15 18:48:20,2018-05-15 18:48:20,0.072s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.139,,2018-05-15 18:48:20,2018-05-15 18:48:46,26.203s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:48:46,2018-05-15 18:48:48,2.001s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 18:48:48,2018-05-15 18:48:48,0.044s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:48:48,2018-05-15 18:48:48,0.072s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:48:48,2018-05-15 18:48:52,4.001s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.139,,2018-05-15 18:48:52,2018-05-15 18:48:52,0.072s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.139,,2018-05-15 18:48:52,2018-05-15 18:48:52,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.139,,2018-05-15 18:48:52,2018-05-15 18:48:52,0.000s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.139,,2018-05-15 18:48:52,2018-05-15 18:48:52,0.001s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.139,,2018-05-15 18:48:52,2018-05-15 18:48:52,0.000s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:48:52,2018-05-15 18:48:55,3.001s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.139,,2018-05-15 18:48:55,2018-05-15 18:48:56,0.810s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:48:56,2018-05-15 18:48:59,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:48:59,2018-05-15 18:48:59,0.094s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:48:59,2018-05-15 18:49:00,0.761s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:49:00,2018-05-15 18:49:03,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:49:03,2018-05-15 18:49:04,0.643s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 18:49:04,2018-05-15 18:49:04,0.110s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 18:49:04,2018-05-15 18:49:04,0.108s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:49:04,2018-05-15 18:49:07,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:49:07,2018-05-15 18:49:08,0.957s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:49:08,2018-05-15 18:49:10,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:49:10,2018-05-15 18:49:10,0.711s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:49:10,2018-05-15 18:49:11,0.096s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:49:11,2018-05-15 18:49:11,0.057s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:49:11,2018-05-15 18:49:12,1.397s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:49:12,2018-05-15 18:49:14,2.001s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-15 18:49:14,2018-05-15 18:49:14,0.005s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:49:14,2018-05-15 18:49:14,0.100s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:49:14,2018-05-15 18:49:16,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 18:49:16,2018-05-15 18:49:16,0.139s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 18:49:16,2018-05-15 18:49:16,0.079s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 18:49:16,2018-05-15 18:49:18,2.001s,PASSED
