Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.181,,2018-06-09 23:32:31,2018-06-09 23:32:34,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:32:34,2018-06-09 23:32:34,0.093s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:32:34,2018-06-09 23:32:34,0.457s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-09 23:32:34,2018-06-09 23:32:35,0.712s,PASSED
"Statement - out.println(""Schedule 5 Emergency Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-06-09 23:32:35,2018-06-09 23:32:35,0.000s,PASSED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_004 Verify Schedule 7 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 23:32:35,2018-06-09 23:37:38,5m - 3.034s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 23:32:35,2018-06-09 23:32:37,1.975s,PASSED
"Statement - out.println(""Verify Schedule 7 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-06-09 23:32:37,2018-06-09 23:32:37,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 23:32:37,2018-06-09 23:32:39,1.623s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 23:32:39,2018-06-09 23:32:40,1.129s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 23:32:40,2018-06-09 23:32:40,0.149s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 23:32:40,2018-06-09 23:32:40,0.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:32:40,2018-06-09 23:32:43,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:32:43,2018-06-09 23:32:44,0.951s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:32:44,2018-06-09 23:32:47,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:32:47,2018-06-09 23:32:47,0.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:32:47,2018-06-09 23:32:49,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:32:49,2018-06-09 23:32:50,0.599s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:32:50,2018-06-09 23:32:52,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 23:32:52,2018-06-09 23:32:52,0.189s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 23:32:52,2018-06-09 23:32:52,0.074s,PASSED
"Statement - For ([u = 1, u <= seletedoptions - 1, (u++)])",Chrome 66.0.3359.181,,2018-06-09 23:32:52,2018-06-09 23:33:51,59.067s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 23:33:51,2018-06-09 23:33:51,0.043s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:33:51,2018-06-09 23:33:51,0.103s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:33:51,2018-06-09 23:33:54,3.000s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.181,,2018-06-09 23:33:54,2018-06-09 23:33:54,0.049s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-09 23:33:54,2018-06-09 23:33:54,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.181,,2018-06-09 23:33:54,2018-06-09 23:33:54,0.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:33:54,2018-06-09 23:33:55,0.567s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:33:55,2018-06-09 23:33:58,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:33:58,2018-06-09 23:33:58,0.086s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:33:58,2018-06-09 23:33:59,0.575s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:33:59,2018-06-09 23:34:02,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:34:02,2018-06-09 23:34:02,0.427s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 23:34:02,2018-06-09 23:34:02,0.120s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 23:34:02,2018-06-09 23:34:02,0.125s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:34:02,2018-06-09 23:34:05,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:34:05,2018-06-09 23:34:06,0.596s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:34:06,2018-06-09 23:34:08,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:34:08,2018-06-09 23:34:08,0.551s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 23:34:08,2018-06-09 23:34:09,0.268s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 23:34:09,2018-06-09 23:34:09,0.591s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:34:09,2018-06-09 23:34:09,0.093s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 23:34:09,2018-06-09 23:34:09,0.004s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:34:09,2018-06-09 23:34:10,0.634s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:34:10,2018-06-09 23:34:12,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 23:34:12,2018-06-09 23:34:12,0.149s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:34:12,2018-06-09 23:34:12,0.094s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:34:12,2018-06-09 23:34:14,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:34:14,2018-06-09 23:34:15,0.592s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:34:15,2018-06-09 23:34:17,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:34:17,2018-06-09 23:34:17,0.088s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:34:17,2018-06-09 23:34:17,0.484s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:34:17,2018-06-09 23:34:20,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:34:20,2018-06-09 23:34:21,0.895s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 23:34:21,2018-06-09 23:34:21,0.119s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 23:34:21,2018-06-09 23:34:22,0.127s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:34:22,2018-06-09 23:34:25,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:34:25,2018-06-09 23:34:26,1.813s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:34:26,2018-06-09 23:34:28,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:34:28,2018-06-09 23:34:28,0.168s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:34:28,2018-06-09 23:34:30,1.235s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 23:34:30,2018-06-09 23:34:30,0.159s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 23:34:30,2018-06-09 23:34:30,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:34:30,2018-06-09 23:34:31,0.986s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:34:31,2018-06-09 23:34:33,2.004s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.181,,2018-06-09 23:34:33,2018-06-09 23:34:33,0.066s,PASSED
"Statement - out.println(""SOptions : "" + selectedoptions1)",Chrome 66.0.3359.181,,2018-06-09 23:34:33,2018-06-09 23:34:33,0.000s,PASSED
"Statement - For ([a = 1, a <= selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-09 23:34:33,2018-06-09 23:37:29,2m - 56.361s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 23:37:29,2018-06-09 23:37:29,0.047s,PASSED
Statement - Try,Chrome 66.0.3359.181,,2018-06-09 23:37:29,2018-06-09 23:37:34,4.336s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:37:34,2018-06-09 23:37:37,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:37:37,2018-06-09 23:37:37,0.091s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:37:37,2018-06-09 23:37:37,0.502s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-09 23:37:37,2018-06-09 23:37:38,0.631s,PASSED
"Statement - out.println(""Schedule 7 Emergency Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-06-09 23:37:38,2018-06-09 23:37:38,0.000s,PASSED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_005 Verify Schedule 8 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 23:37:38,2018-06-09 23:41:05,3m - 26.993s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 23:37:38,2018-06-09 23:37:40,1.989s,PASSED
"Statement - out.println(""Verify Schedule 8 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-06-09 23:37:40,2018-06-09 23:37:40,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 23:37:40,2018-06-09 23:37:42,2.092s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 23:37:42,2018-06-09 23:37:43,1.134s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 23:37:43,2018-06-09 23:37:44,0.149s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 23:37:44,2018-06-09 23:37:44,0.119s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:37:44,2018-06-09 23:37:47,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:37:47,2018-06-09 23:37:48,0.910s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:37:48,2018-06-09 23:37:51,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:37:51,2018-06-09 23:37:51,0.106s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:37:51,2018-06-09 23:37:53,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:37:53,2018-06-09 23:37:53,0.564s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:37:53,2018-06-09 23:37:55,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 23:37:55,2018-06-09 23:37:55,0.198s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 23:37:55,2018-06-09 23:37:55,0.085s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.181,,2018-06-09 23:37:55,2018-06-09 23:38:05,9.520s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 23:38:05,2018-06-09 23:38:05,0.046s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:38:05,2018-06-09 23:38:05,0.091s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:38:05,2018-06-09 23:38:08,3.001s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.181,,2018-06-09 23:38:08,2018-06-09 23:38:08,0.046s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-09 23:38:08,2018-06-09 23:38:08,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.181,,2018-06-09 23:38:08,2018-06-09 23:38:08,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:38:08,2018-06-09 23:38:09,0.545s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:38:09,2018-06-09 23:38:12,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:38:12,2018-06-09 23:38:12,0.087s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:38:12,2018-06-09 23:38:12,0.610s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:38:12,2018-06-09 23:38:15,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:38:15,2018-06-09 23:38:16,0.376s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 23:38:16,2018-06-09 23:38:16,0.129s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 23:38:16,2018-06-09 23:38:16,0.127s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:38:16,2018-06-09 23:38:19,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:38:19,2018-06-09 23:38:20,0.668s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:38:20,2018-06-09 23:38:22,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:38:22,2018-06-09 23:38:22,0.696s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 23:38:22,2018-06-09 23:38:23,0.627s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 23:38:23,2018-06-09 23:38:23,0.159s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:38:23,2018-06-09 23:38:23,0.122s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 23:38:23,2018-06-09 23:38:23,0.004s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:38:23,2018-06-09 23:38:24,0.629s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:38:24,2018-06-09 23:38:26,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 23:38:26,2018-06-09 23:38:26,0.153s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:38:26,2018-06-09 23:38:26,0.094s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:38:26,2018-06-09 23:38:28,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:38:28,2018-06-09 23:38:29,0.670s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:38:29,2018-06-09 23:38:31,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:38:31,2018-06-09 23:38:31,0.092s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:38:31,2018-06-09 23:38:31,0.490s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:38:31,2018-06-09 23:38:34,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:38:34,2018-06-09 23:38:36,1.050s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 23:38:36,2018-06-09 23:38:36,0.124s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 23:38:36,2018-06-09 23:38:36,0.148s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:38:36,2018-06-09 23:38:39,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:38:39,2018-06-09 23:38:40,1.623s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:38:40,2018-06-09 23:38:42,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:38:42,2018-06-09 23:38:43,0.172s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:38:43,2018-06-09 23:38:44,1.082s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 23:38:44,2018-06-09 23:38:44,0.157s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 23:38:44,2018-06-09 23:38:44,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:38:44,2018-06-09 23:38:45,0.792s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:38:45,2018-06-09 23:38:47,2.001s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.181,,2018-06-09 23:38:47,2018-06-09 23:38:47,0.070s,PASSED
"Statement - For ([a = 1, a <= selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-09 23:38:47,2018-06-09 23:40:57,2m - 9.911s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 23:40:57,2018-06-09 23:40:57,0.043s,PASSED
Statement - Try,Chrome 66.0.3359.181,,2018-06-09 23:40:57,2018-06-09 23:41:01,4.029s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:41:01,2018-06-09 23:41:04,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:41:04,2018-06-09 23:41:04,0.083s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:41:04,2018-06-09 23:41:04,0.487s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-09 23:41:04,2018-06-09 23:41:05,0.644s,PASSED
"Statement - out.println(""Schedule 8 Emergency Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-06-09 23:41:05,2018-06-09 23:41:05,0.000s,PASSED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_006 Verify Schedule 9 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 23:41:05,2018-06-09 23:47:05,6m - 0.325s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 23:41:05,2018-06-09 23:41:07,2.000s,PASSED
"Statement - out.println(""Verify Schedule 9 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-06-09 23:41:07,2018-06-09 23:41:07,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 23:41:07,2018-06-09 23:41:09,1.540s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 23:41:09,2018-06-09 23:41:10,1.133s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 23:41:10,2018-06-09 23:41:10,0.147s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 23:41:10,2018-06-09 23:41:10,0.116s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:41:10,2018-06-09 23:41:13,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:41:13,2018-06-09 23:41:14,0.960s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:41:14,2018-06-09 23:41:17,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:41:17,2018-06-09 23:41:17,0.118s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:41:17,2018-06-09 23:41:19,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:41:19,2018-06-09 23:41:20,0.586s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:41:20,2018-06-09 23:41:22,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 23:41:22,2018-06-09 23:41:22,0.205s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-09 23:41:22,2018-06-09 23:41:22,0.072s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.181,,2018-06-09 23:41:22,2018-06-09 23:41:45,22.757s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 23:41:45,2018-06-09 23:41:45,0.039s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:41:45,2018-06-09 23:41:45,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:41:45,2018-06-09 23:41:48,3.001s,PASSED
waitForElementVisible,Chrome 66.0.3359.181,,2018-06-09 23:41:48,2018-06-09 23:41:48,0.056s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.181,,2018-06-09 23:41:48,2018-06-09 23:41:48,0.036s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-09 23:41:48,2018-06-09 23:41:48,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.181,,2018-06-09 23:41:48,2018-06-09 23:41:48,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:41:48,2018-06-09 23:41:49,0.547s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:41:49,2018-06-09 23:41:52,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:41:52,2018-06-09 23:41:52,0.089s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:41:52,2018-06-09 23:41:52,0.593s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:41:52,2018-06-09 23:41:55,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:41:55,2018-06-09 23:41:56,0.383s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 23:41:56,2018-06-09 23:41:56,0.144s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 23:41:56,2018-06-09 23:41:56,0.130s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:41:56,2018-06-09 23:41:59,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:41:59,2018-06-09 23:42:00,0.613s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:42:00,2018-06-09 23:42:02,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:42:02,2018-06-09 23:42:02,0.687s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 23:42:02,2018-06-09 23:42:03,0.625s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 23:42:03,2018-06-09 23:42:03,0.180s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:42:03,2018-06-09 23:42:03,0.099s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 23:42:03,2018-06-09 23:42:03,0.004s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:42:03,2018-06-09 23:42:04,0.627s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:42:04,2018-06-09 23:42:06,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 23:42:06,2018-06-09 23:42:06,0.151s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:42:06,2018-06-09 23:42:06,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:42:06,2018-06-09 23:42:08,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:42:08,2018-06-09 23:42:09,0.596s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:42:09,2018-06-09 23:42:11,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:42:11,2018-06-09 23:42:11,0.090s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:42:11,2018-06-09 23:42:11,0.492s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:42:11,2018-06-09 23:42:14,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:42:14,2018-06-09 23:42:15,0.714s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 23:42:15,2018-06-09 23:42:15,0.128s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 23:42:15,2018-06-09 23:42:15,0.112s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:42:15,2018-06-09 23:42:18,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:42:18,2018-06-09 23:42:20,1.792s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:42:20,2018-06-09 23:42:22,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:42:22,2018-06-09 23:42:22,0.170s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:42:22,2018-06-09 23:42:23,0.865s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 23:42:23,2018-06-09 23:42:23,0.343s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 23:42:23,2018-06-09 23:42:23,0.006s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 23:42:23,2018-06-09 23:42:24,0.771s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 23:42:24,2018-06-09 23:42:26,2.000s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.181,,2018-06-09 23:42:26,2018-06-09 23:42:26,0.070s,PASSED
"Statement - For ([a = 1, a <= selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-09 23:42:26,2018-06-09 23:46:56,4m - 30.299s,PASSED
