Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.181,,2018-05-30 12:07:33,2018-05-30 12:07:34,1.007s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:07:34,2018-05-30 12:07:37,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:07:37,2018-05-30 12:07:37,0.144s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:07:37,2018-05-30 12:07:38,0.531s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:07:38,2018-05-30 12:07:40,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-30 12:07:40,2018-05-30 12:07:40,0.195s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-30 12:07:40,2018-05-30 12:07:40,0.187s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-30 12:07:40,2018-05-30 12:07:40,0.064s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-30 12:07:40,2018-05-30 12:07:48,8.118s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-30 12:07:48,2018-05-30 12:07:48,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:07:48,2018-05-30 12:07:48,0.091s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:07:48,2018-05-30 12:07:51,3.002s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-30 12:07:51,2018-05-30 12:07:51,0.047s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-30 12:07:51,2018-05-30 12:07:51,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-30 12:07:51,2018-05-30 12:07:51,0.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:07:51,2018-05-30 12:07:52,0.466s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:07:52,2018-05-30 12:07:55,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:07:55,2018-05-30 12:07:55,0.110s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:07:55,2018-05-30 12:07:56,0.627s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:07:56,2018-05-30 12:07:59,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-30 12:07:59,2018-05-30 12:07:59,0.378s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:07:59,2018-05-30 12:08:00,0.704s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:08:00,2018-05-30 12:08:00,0.117s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:08:00,2018-05-30 12:08:00,0.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:08:00,2018-05-30 12:08:03,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:08:03,2018-05-30 12:08:04,0.823s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:08:04,2018-05-30 12:08:07,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:08:07,2018-05-30 12:08:07,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:08:07,2018-05-30 12:08:09,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:08:09,2018-05-30 12:08:09,0.493s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-30 12:08:09,2018-05-30 12:08:09,0.152s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:08:09,2018-05-30 12:08:10,0.080s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-30 12:08:10,2018-05-30 12:08:10,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:08:10,2018-05-30 12:08:10,0.600s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:08:10,2018-05-30 12:08:12,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-30 12:08:12,2018-05-30 12:08:12,0.165s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:08:12,2018-05-30 12:08:12,0.116s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:08:12,2018-05-30 12:08:14,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:08:14,2018-05-30 12:08:15,0.466s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:08:15,2018-05-30 12:08:18,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:08:18,2018-05-30 12:08:18,0.117s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:08:18,2018-05-30 12:08:18,0.401s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:08:18,2018-05-30 12:08:21,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:08:21,2018-05-30 12:08:22,0.380s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:08:22,2018-05-30 12:08:22,0.108s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:08:22,2018-05-30 12:08:22,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:08:22,2018-05-30 12:08:25,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:08:25,2018-05-30 12:08:25,0.465s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:08:25,2018-05-30 12:08:28,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:08:28,2018-05-30 12:08:29,0.118s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:08:29,2018-05-30 12:08:31,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:08:31,2018-05-30 12:08:31,0.491s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:08:31,2018-05-30 12:08:33,2.002s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:08:33,2018-05-30 12:08:33,0.362s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:08:33,2018-05-30 12:08:34,0.074s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-05-30 12:08:34,2018-05-30 12:08:34,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-30 12:08:34,2018-05-30 12:09:08,34.496s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:09:08,2018-05-30 12:09:10,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:09:10,2018-05-30 12:09:10,0.161s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:09:10,2018-05-30 12:09:13,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:09:13,2018-05-30 12:09:14,0.493s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:09:14,2018-05-30 12:09:17,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:09:17,2018-05-30 12:09:17,0.109s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:09:17,2018-05-30 12:09:17,0.413s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:09:17,2018-05-30 12:09:20,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-30 12:09:20,2018-05-30 12:09:21,0.435s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:09:21,2018-05-30 12:09:21,0.478s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:09:21,2018-05-30 12:09:21,0.116s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:09:21,2018-05-30 12:09:21,0.103s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:09:21,2018-05-30 12:09:24,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:09:24,2018-05-30 12:09:25,0.517s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:09:25,2018-05-30 12:09:28,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:09:28,2018-05-30 12:09:28,0.123s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:09:28,2018-05-30 12:09:30,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:09:30,2018-05-30 12:09:30,0.497s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:09:30,2018-05-30 12:09:31,0.232s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:09:31,2018-05-30 12:09:31,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:09:31,2018-05-30 12:09:33,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:09:33,2018-05-30 12:09:33,0.084s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-30 12:09:33,2018-05-30 12:09:33,0.034s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:09:33,2018-05-30 12:09:33,0.088s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:09:33,2018-05-30 12:09:35,2.001s,PASSED
refresh,Chrome 66.0.3359.181,,2018-05-30 12:09:35,2018-05-30 12:09:35,0.433s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:09:35,2018-05-30 12:09:38,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:09:38,2018-05-30 12:09:39,0.095s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:09:39,2018-05-30 12:09:39,0.400s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-30 12:09:39,2018-05-30 12:09:40,0.695s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_017 Verify Schedule 5 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-30 12:09:40,2018-05-30 12:12:01,2m - 21.392s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-30 12:09:40,2018-05-30 12:09:42,2.087s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-30 12:09:42,2018-05-30 12:09:44,1.659s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-30 12:09:44,2018-05-30 12:09:45,1.137s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:09:45,2018-05-30 12:09:46,0.905s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:09:46,2018-05-30 12:09:46,0.121s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:09:46,2018-05-30 12:09:46,0.119s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:09:46,2018-05-30 12:09:49,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:09:49,2018-05-30 12:09:50,1.008s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:09:50,2018-05-30 12:09:53,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:09:53,2018-05-30 12:09:53,0.146s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:09:53,2018-05-30 12:09:54,0.819s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:09:54,2018-05-30 12:09:56,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-30 12:09:56,2018-05-30 12:09:56,0.184s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-30 12:09:56,2018-05-30 12:09:56,0.203s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-30 12:09:56,2018-05-30 12:09:56,0.072s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-30 12:09:56,2018-05-30 12:10:05,8.651s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-30 12:10:05,2018-05-30 12:10:05,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:10:05,2018-05-30 12:10:05,0.080s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:10:05,2018-05-30 12:10:08,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-30 12:10:08,2018-05-30 12:10:08,0.060s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-30 12:10:08,2018-05-30 12:10:08,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-30 12:10:08,2018-05-30 12:10:08,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:10:08,2018-05-30 12:10:09,0.480s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:10:09,2018-05-30 12:10:12,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:10:12,2018-05-30 12:10:12,0.110s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:10:12,2018-05-30 12:10:12,0.605s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:10:12,2018-05-30 12:10:15,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-30 12:10:15,2018-05-30 12:10:16,0.536s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:10:16,2018-05-30 12:10:17,0.724s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:10:17,2018-05-30 12:10:17,0.124s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:10:17,2018-05-30 12:10:17,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:10:17,2018-05-30 12:10:20,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:10:20,2018-05-30 12:10:20,0.692s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:10:20,2018-05-30 12:10:23,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:10:23,2018-05-30 12:10:24,0.116s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:10:24,2018-05-30 12:10:26,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:10:26,2018-05-30 12:10:26,0.514s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-30 12:10:26,2018-05-30 12:10:26,0.152s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:10:26,2018-05-30 12:10:26,0.078s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-30 12:10:26,2018-05-30 12:10:26,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:10:26,2018-05-30 12:10:27,0.634s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:10:27,2018-05-30 12:10:29,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-30 12:10:29,2018-05-30 12:10:29,0.195s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:10:29,2018-05-30 12:10:29,0.084s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:10:29,2018-05-30 12:10:31,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:10:31,2018-05-30 12:10:32,0.471s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:10:32,2018-05-30 12:10:35,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:10:35,2018-05-30 12:10:35,0.112s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:10:35,2018-05-30 12:10:35,0.405s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:10:35,2018-05-30 12:10:38,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:10:38,2018-05-30 12:10:39,0.406s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:10:39,2018-05-30 12:10:39,0.118s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:10:39,2018-05-30 12:10:39,0.111s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:10:39,2018-05-30 12:10:42,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:10:42,2018-05-30 12:10:42,0.489s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:10:42,2018-05-30 12:10:45,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:10:45,2018-05-30 12:10:45,0.104s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:10:45,2018-05-30 12:10:47,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:10:47,2018-05-30 12:10:48,0.506s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:10:48,2018-05-30 12:10:50,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:10:50,2018-05-30 12:10:50,0.375s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:10:50,2018-05-30 12:10:50,0.084s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-05-30 12:10:50,2018-05-30 12:10:50,0.001s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-30 12:10:50,2018-05-30 12:11:29,38.811s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:11:29,2018-05-30 12:11:31,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:11:31,2018-05-30 12:11:31,0.148s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:11:31,2018-05-30 12:11:34,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:11:34,2018-05-30 12:11:35,0.504s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:11:35,2018-05-30 12:11:38,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:11:38,2018-05-30 12:11:38,0.112s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:11:38,2018-05-30 12:11:38,0.438s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:11:38,2018-05-30 12:11:41,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-30 12:11:41,2018-05-30 12:11:42,0.310s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:11:42,2018-05-30 12:11:42,0.434s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:11:42,2018-05-30 12:11:42,0.124s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:11:42,2018-05-30 12:11:42,0.103s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:11:42,2018-05-30 12:11:45,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:11:45,2018-05-30 12:11:46,0.505s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:11:46,2018-05-30 12:11:49,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:11:49,2018-05-30 12:11:49,0.136s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:11:49,2018-05-30 12:11:51,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:11:51,2018-05-30 12:11:52,0.478s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:11:52,2018-05-30 12:11:52,0.237s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:11:52,2018-05-30 12:11:52,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:11:52,2018-05-30 12:11:54,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:11:54,2018-05-30 12:11:54,0.117s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-30 12:11:54,2018-05-30 12:11:54,0.034s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:11:54,2018-05-30 12:11:54,0.088s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:11:54,2018-05-30 12:11:56,2.002s,PASSED
refresh,Chrome 66.0.3359.181,,2018-05-30 12:11:56,2018-05-30 12:11:57,0.375s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:11:57,2018-05-30 12:12:00,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:12:00,2018-05-30 12:12:00,0.104s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:12:00,2018-05-30 12:12:00,0.672s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-30 12:12:00,2018-05-30 12:12:01,0.734s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_018 Verify Schedule 6 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-30 12:12:01,2018-05-30 12:14:31,2m - 29.499s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-05-30 12:12:01,2018-05-30 12:12:03,2.045s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-30 12:12:03,2018-05-30 12:12:05,1.618s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-30 12:12:05,2018-05-30 12:12:06,1.138s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:12:06,2018-05-30 12:12:07,0.803s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:12:07,2018-05-30 12:12:07,0.125s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:12:07,2018-05-30 12:12:07,0.107s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:12:07,2018-05-30 12:12:10,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:12:10,2018-05-30 12:12:11,0.660s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:12:11,2018-05-30 12:12:14,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:12:14,2018-05-30 12:12:14,0.139s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:12:14,2018-05-30 12:12:14,0.541s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:12:14,2018-05-30 12:12:16,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-30 12:12:16,2018-05-30 12:12:17,0.175s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-30 12:12:17,2018-05-30 12:12:17,0.200s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-30 12:12:17,2018-05-30 12:12:17,0.063s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-30 12:12:17,2018-05-30 12:12:24,6.985s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-30 12:12:24,2018-05-30 12:12:24,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:12:24,2018-05-30 12:12:24,0.079s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:12:24,2018-05-30 12:12:27,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-30 12:12:27,2018-05-30 12:12:27,0.060s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-30 12:12:27,2018-05-30 12:12:27,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-30 12:12:27,2018-05-30 12:12:27,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:12:27,2018-05-30 12:12:28,0.524s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:12:28,2018-05-30 12:12:31,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-30 12:12:31,2018-05-30 12:12:31,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:12:31,2018-05-30 12:12:31,0.079s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:12:31,2018-05-30 12:12:31,0.513s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:12:31,2018-05-30 12:12:34,3.002s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-30 12:12:34,2018-05-30 12:12:35,0.411s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:12:35,2018-05-30 12:12:35,0.585s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:12:35,2018-05-30 12:12:35,0.125s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:12:35,2018-05-30 12:12:35,0.107s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:12:35,2018-05-30 12:12:38,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:12:38,2018-05-30 12:12:39,0.850s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:12:39,2018-05-30 12:12:42,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:12:42,2018-05-30 12:12:42,0.121s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:12:42,2018-05-30 12:12:44,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:12:44,2018-05-30 12:12:45,0.559s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-30 12:12:45,2018-05-30 12:12:45,0.157s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:12:45,2018-05-30 12:12:45,0.106s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-30 12:12:45,2018-05-30 12:12:45,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:12:45,2018-05-30 12:12:46,0.626s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:12:46,2018-05-30 12:12:48,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-30 12:12:48,2018-05-30 12:12:48,0.177s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:12:48,2018-05-30 12:12:48,0.084s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:12:48,2018-05-30 12:12:50,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:12:50,2018-05-30 12:12:51,0.473s,PASSED
