Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 12:56:48,2018-05-21 12:56:49,0.148s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 12:56:49,2018-05-21 12:56:49,0.233s,PASSED
Statement - Selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Schedule 11/Page_KDMC - CMS/select_--Select--Advance E.C.G)),Chrome 66.0.3359.139,,2018-05-21 12:56:49,2018-05-21 12:56:49,0.067s,PASSED
"Statement - For ([f = 1, f < Selectedoptions, (f++)])",Chrome 66.0.3359.139,,2018-05-21 12:56:49,2018-05-21 13:00:32,3m - 43.674s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-21 13:00:32,2018-05-21 13:00:33,0.031s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:00:33,2018-05-21 13:00:38,5.151s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:00:38,2018-05-21 13:00:41,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:00:41,2018-05-21 13:00:46,5.507s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:00:46,2018-05-21 13:00:49,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:00:49,2018-05-21 13:01:21,31.474s,FAILED
,,,,,,
Test Cases/TEST/MOH TO CMS REQUEST TEST CASES/MohRequestSchedule12,Chrome 66.0.3359.139,,2018-05-21 13:01:21,2018-05-21 13:02:06,45.384s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-21 13:01:21,2018-05-21 13:01:24,3.195s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-21 13:01:24,2018-05-21 13:01:28,3.909s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-21 13:01:28,2018-05-21 13:01:29,1.143s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:01:29,2018-05-21 13:01:30,0.592s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:01:30,2018-05-21 13:01:30,0.127s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:01:30,2018-05-21 13:01:30,0.137s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:01:30,2018-05-21 13:01:33,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:01:33,2018-05-21 13:01:34,0.821s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:01:34,2018-05-21 13:01:34,0.472s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 13:01:34,2018-05-21 13:01:34,0.196s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 13:01:34,2018-05-21 13:01:35,0.289s,PASSED
Statement - Selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Schedule 12/Page_KDMC - CMS/select_--Select--Baby sheet (R)),Chrome 66.0.3359.139,,2018-05-21 13:01:35,2018-05-21 13:02:06,31.378s,FAILED
