Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.181,,2018-06-10 23:10:25,2018-06-10 23:10:26,0.475s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 23:10:26,2018-06-10 23:10:29,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:10:29,2018-06-10 23:10:29,0.435s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 23:10:29,2018-06-10 23:10:29,0.112s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 23:10:29,2018-06-10 23:10:29,0.104s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 23:10:29,2018-06-10 23:10:32,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:10:32,2018-06-10 23:10:33,0.631s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 23:10:33,2018-06-10 23:10:36,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:10:36,2018-06-10 23:10:36,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 23:10:36,2018-06-10 23:10:38,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:10:38,2018-06-10 23:10:39,0.507s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 23:10:39,2018-06-10 23:10:41,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 23:10:41,2018-06-10 23:10:41,0.658s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:10:41,2018-06-10 23:10:41,0.085s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 23:10:41,2018-06-10 23:10:44,3.000s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-06-10 23:10:44,2018-06-10 23:10:44,0.001s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-10 23:10:44,2018-06-10 23:10:47,2.895s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_023 Verify Schedule 11 Healthpost To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-10 23:10:47,2018-06-10 23:17:15,6m - 27.530s,ERROR
openBrowser,Chrome 66.0.3359.181,,2018-06-10 23:10:48,2018-06-10 23:10:50,2.628s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 23:10:50,2018-06-10 23:10:52,1.845s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 23:10:52,2018-06-10 23:10:53,1.127s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:10:53,2018-06-10 23:10:54,0.816s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 23:10:54,2018-06-10 23:10:54,0.127s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 23:10:54,2018-06-10 23:10:54,0.118s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 23:10:54,2018-06-10 23:10:57,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:10:57,2018-06-10 23:10:58,0.642s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 23:10:58,2018-06-10 23:11:01,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 23:11:01,2018-06-10 23:11:01,0.067s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:11:01,2018-06-10 23:11:01,0.116s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:11:01,2018-06-10 23:11:02,0.606s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 23:11:02,2018-06-10 23:11:04,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 23:11:04,2018-06-10 23:11:04,0.174s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 23:11:04,2018-06-10 23:11:04,0.267s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 23:11:04,2018-06-10 23:11:04,0.071s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-06-10 23:11:04,2018-06-10 23:16:21,5m - 16.938s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 23:16:21,2018-06-10 23:16:21,0.035s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:16:21,2018-06-10 23:16:21,0.115s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 23:16:21,2018-06-10 23:16:24,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToCms/Page_HealthPost Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-06-10 23:16:24,2018-06-10 23:16:24,0.051s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-10 23:16:24,2018-06-10 23:16:24,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-10 23:16:24,2018-06-10 23:16:24,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:16:24,2018-06-10 23:16:25,0.753s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 23:16:25,2018-06-10 23:16:28,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 23:16:28,2018-06-10 23:16:28,0.026s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:16:28,2018-06-10 23:16:28,0.087s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:16:28,2018-06-10 23:16:29,0.732s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 23:16:29,2018-06-10 23:16:32,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 23:16:32,2018-06-10 23:16:32,0.379s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:16:32,2018-06-10 23:16:33,0.644s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 23:16:33,2018-06-10 23:16:33,0.107s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 23:16:33,2018-06-10 23:16:33,0.100s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 23:16:33,2018-06-10 23:16:36,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:16:36,2018-06-10 23:16:37,1.116s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 23:16:37,2018-06-10 23:16:40,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:16:40,2018-06-10 23:16:40,0.101s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 23:16:40,2018-06-10 23:16:42,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:16:42,2018-06-10 23:16:43,0.513s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 23:16:43,2018-06-10 23:16:43,0.145s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:16:43,2018-06-10 23:16:43,0.085s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 23:16:43,2018-06-10 23:16:43,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:16:43,2018-06-10 23:16:44,0.624s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 23:16:44,2018-06-10 23:16:46,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 23:16:46,2018-06-10 23:16:46,0.152s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:16:46,2018-06-10 23:16:46,0.086s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 23:16:46,2018-06-10 23:16:48,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:16:48,2018-06-10 23:16:49,0.526s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 23:16:49,2018-06-10 23:16:52,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 23:16:52,2018-06-10 23:16:52,0.026s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:16:52,2018-06-10 23:16:52,0.079s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:16:52,2018-06-10 23:16:52,0.562s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 23:16:52,2018-06-10 23:16:55,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:16:55,2018-06-10 23:16:56,0.508s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 23:16:56,2018-06-10 23:16:56,0.103s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 23:16:56,2018-06-10 23:16:56,0.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 23:16:56,2018-06-10 23:16:59,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:16:59,2018-06-10 23:17:00,0.603s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 23:17:00,2018-06-10 23:17:03,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:17:03,2018-06-10 23:17:03,0.083s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 23:17:03,2018-06-10 23:17:05,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:17:05,2018-06-10 23:17:05,0.542s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 23:17:05,2018-06-10 23:17:07,2.000s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 23:17:07,2018-06-10 23:17:08,0.710s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 23:17:08,2018-06-10 23:17:08,0.101s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 23:17:08,2018-06-10 23:17:11,3.000s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-06-10 23:17:11,2018-06-10 23:17:11,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-10 23:17:11,2018-06-10 23:17:15,3.847s,PASSED
