Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-14 19:33:49,2018-05-14 19:33:49,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:33:49,2018-05-14 19:33:50,0.910s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:33:50,2018-05-14 19:33:52,2.001s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.139,,2018-05-14 19:33:52,2018-05-14 19:33:52,0.059s,PASSED
"Statement - For ([a = 1, a < selectedoptions1, (a++)])",Chrome 66.0.3359.139,,2018-05-14 19:33:52,2018-05-14 19:34:33,41.001s,FAILED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_005 Verify Schedule 8 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-14 19:34:33,2018-05-14 19:36:35,2m - 1.959s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-14 19:34:33,2018-05-14 19:34:36,2.652s,PASSED
"Statement - out.println(""Verify Schedule 8 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-14 19:34:36,2018-05-14 19:34:36,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-14 19:34:36,2018-05-14 19:34:37,1.779s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-14 19:34:37,2018-05-14 19:34:39,1.139s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 19:34:39,2018-05-14 19:34:39,0.146s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 19:34:39,2018-05-14 19:34:39,0.110s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:34:39,2018-05-14 19:34:42,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:34:42,2018-05-14 19:34:43,0.928s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:34:43,2018-05-14 19:34:46,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:34:46,2018-05-14 19:34:46,0.136s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:34:46,2018-05-14 19:34:48,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:34:48,2018-05-14 19:34:48,0.475s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:34:48,2018-05-14 19:34:50,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 19:34:50,2018-05-14 19:34:51,0.219s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-14 19:34:51,2018-05-14 19:34:51,0.068s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.139,,2018-05-14 19:34:51,2018-05-14 19:34:59,8.593s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-14 19:34:59,2018-05-14 19:34:59,0.041s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:34:59,2018-05-14 19:34:59,0.081s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:34:59,2018-05-14 19:35:02,3.001s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.139,,2018-05-14 19:35:02,2018-05-14 19:35:02,0.069s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-14 19:35:02,2018-05-14 19:35:02,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.139,,2018-05-14 19:35:02,2018-05-14 19:35:02,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:35:02,2018-05-14 19:35:03,0.556s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:35:03,2018-05-14 19:35:06,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:35:06,2018-05-14 19:35:06,0.115s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:35:06,2018-05-14 19:35:07,0.464s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:35:07,2018-05-14 19:35:10,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:35:10,2018-05-14 19:35:11,0.997s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 19:35:11,2018-05-14 19:35:11,0.106s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 19:35:11,2018-05-14 19:35:11,0.103s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:35:11,2018-05-14 19:35:14,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:35:14,2018-05-14 19:35:14,0.581s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:35:14,2018-05-14 19:35:16,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:35:16,2018-05-14 19:35:17,0.551s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 19:35:17,2018-05-14 19:35:17,0.219s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 19:35:17,2018-05-14 19:35:17,0.161s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:35:17,2018-05-14 19:35:17,0.090s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-14 19:35:17,2018-05-14 19:35:17,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:35:17,2018-05-14 19:35:18,0.604s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:35:18,2018-05-14 19:35:20,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 19:35:20,2018-05-14 19:35:20,0.142s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:35:20,2018-05-14 19:35:20,0.091s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:35:20,2018-05-14 19:35:22,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:35:22,2018-05-14 19:35:23,0.489s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:35:23,2018-05-14 19:35:25,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:35:25,2018-05-14 19:35:25,0.110s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:35:25,2018-05-14 19:35:25,0.391s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:35:25,2018-05-14 19:35:28,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:35:28,2018-05-14 19:35:29,0.802s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 19:35:29,2018-05-14 19:35:29,0.151s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 19:35:29,2018-05-14 19:35:29,0.123s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:35:29,2018-05-14 19:35:32,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:35:32,2018-05-14 19:35:33,1.127s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:35:33,2018-05-14 19:35:35,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:35:35,2018-05-14 19:35:36,0.156s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:35:36,2018-05-14 19:35:36,0.820s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 19:35:36,2018-05-14 19:35:36,0.110s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-14 19:35:36,2018-05-14 19:35:36,0.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:35:36,2018-05-14 19:35:37,0.722s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:35:37,2018-05-14 19:35:39,2.000s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.139,,2018-05-14 19:35:39,2018-05-14 19:35:39,0.090s,PASSED
"Statement - For ([a = 1, a < selectedoptions1, (a++)])",Chrome 66.0.3359.139,,2018-05-14 19:35:39,2018-05-14 19:36:35,55.397s,FAILED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_006 Verify Schedule 9 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-14 19:36:35,2018-05-14 19:38:31,1m - 56.406s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-14 19:36:35,2018-05-14 19:36:38,2.671s,PASSED
"Statement - out.println(""Verify Schedule 9 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-14 19:36:38,2018-05-14 19:36:38,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-14 19:36:38,2018-05-14 19:36:40,2.254s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-14 19:36:40,2018-05-14 19:36:41,1.135s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 19:36:41,2018-05-14 19:36:41,0.162s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 19:36:41,2018-05-14 19:36:41,0.128s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:36:41,2018-05-14 19:36:44,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:36:44,2018-05-14 19:36:45,0.843s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:36:45,2018-05-14 19:36:48,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:36:48,2018-05-14 19:36:48,0.134s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:36:48,2018-05-14 19:36:50,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:36:50,2018-05-14 19:36:51,0.540s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:36:51,2018-05-14 19:36:53,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 19:36:53,2018-05-14 19:36:53,0.225s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-14 19:36:53,2018-05-14 19:36:53,0.076s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.139,,2018-05-14 19:36:53,2018-05-14 19:37:14,20.699s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-14 19:37:14,2018-05-14 19:37:14,0.037s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:37:14,2018-05-14 19:37:14,0.086s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:37:14,2018-05-14 19:37:17,3.001s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.139,,2018-05-14 19:37:17,2018-05-14 19:37:17,0.066s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-14 19:37:17,2018-05-14 19:37:17,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.139,,2018-05-14 19:37:17,2018-05-14 19:37:17,0.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:37:17,2018-05-14 19:37:18,0.756s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:37:18,2018-05-14 19:37:21,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:37:21,2018-05-14 19:37:21,0.082s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:37:21,2018-05-14 19:37:21,0.468s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:37:21,2018-05-14 19:37:24,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:37:24,2018-05-14 19:37:25,0.527s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 19:37:25,2018-05-14 19:37:25,0.116s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 19:37:25,2018-05-14 19:37:25,0.110s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:37:25,2018-05-14 19:37:28,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:37:28,2018-05-14 19:37:29,0.602s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:37:29,2018-05-14 19:37:31,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:37:31,2018-05-14 19:37:31,0.559s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 19:37:31,2018-05-14 19:37:31,0.208s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 19:37:31,2018-05-14 19:37:32,0.158s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:37:32,2018-05-14 19:37:32,0.098s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-14 19:37:32,2018-05-14 19:37:32,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:37:32,2018-05-14 19:37:32,0.618s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:37:32,2018-05-14 19:37:34,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 19:37:34,2018-05-14 19:37:34,0.137s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:37:34,2018-05-14 19:37:35,0.088s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:37:35,2018-05-14 19:37:37,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:37:37,2018-05-14 19:37:37,0.509s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:37:37,2018-05-14 19:37:39,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:37:39,2018-05-14 19:37:39,0.091s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:37:39,2018-05-14 19:37:40,0.392s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:37:40,2018-05-14 19:37:43,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:37:43,2018-05-14 19:37:43,0.933s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 19:37:43,2018-05-14 19:37:44,0.118s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 19:37:44,2018-05-14 19:37:44,0.108s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:37:44,2018-05-14 19:37:47,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:37:47,2018-05-14 19:37:48,1.062s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:37:48,2018-05-14 19:37:50,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:37:50,2018-05-14 19:37:50,0.155s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:37:50,2018-05-14 19:37:51,0.745s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 19:37:51,2018-05-14 19:37:51,0.115s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-14 19:37:51,2018-05-14 19:37:51,0.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:37:51,2018-05-14 19:37:52,0.810s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:37:52,2018-05-14 19:37:54,2.000s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.139,,2018-05-14 19:37:54,2018-05-14 19:37:54,0.059s,PASSED
"Statement - For ([a = 1, a < selectedoptions1, (a++)])",Chrome 66.0.3359.139,,2018-05-14 19:37:54,2018-05-14 19:38:31,37.470s,FAILED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_007 Verify Schedule 12 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-14 19:38:31,2018-05-14 19:40:40,2m - 9.385s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-14 19:38:31,2018-05-14 19:38:34,2.633s,PASSED
"Statement - out.println(""Verify Schedule 12 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-14 19:38:34,2018-05-14 19:38:34,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-14 19:38:34,2018-05-14 19:38:36,1.934s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-14 19:38:36,2018-05-14 19:38:37,1.143s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 19:38:37,2018-05-14 19:38:37,0.167s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 19:38:37,2018-05-14 19:38:37,0.125s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:38:37,2018-05-14 19:38:40,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:38:40,2018-05-14 19:38:41,0.819s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:38:41,2018-05-14 19:38:44,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:38:44,2018-05-14 19:38:44,0.112s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:38:44,2018-05-14 19:38:46,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:38:46,2018-05-14 19:38:47,0.517s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:38:47,2018-05-14 19:38:49,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 19:38:49,2018-05-14 19:38:49,0.226s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-14 19:38:49,2018-05-14 19:38:49,0.065s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.139,,2018-05-14 19:38:49,2018-05-14 19:38:58,9.429s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-14 19:38:58,2018-05-14 19:38:59,0.035s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:38:59,2018-05-14 19:38:59,0.088s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:38:59,2018-05-14 19:39:02,3.002s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.139,,2018-05-14 19:39:02,2018-05-14 19:39:02,0.064s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-14 19:39:02,2018-05-14 19:39:02,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.139,,2018-05-14 19:39:02,2018-05-14 19:39:02,0.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:39:02,2018-05-14 19:39:02,0.441s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:39:02,2018-05-14 19:39:05,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:39:05,2018-05-14 19:39:05,0.101s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:39:05,2018-05-14 19:39:06,0.468s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:39:06,2018-05-14 19:39:09,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:39:09,2018-05-14 19:39:09,0.422s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 19:39:09,2018-05-14 19:39:09,0.112s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 19:39:09,2018-05-14 19:39:09,0.111s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:39:09,2018-05-14 19:39:12,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:39:12,2018-05-14 19:39:13,0.630s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:39:13,2018-05-14 19:39:15,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:39:15,2018-05-14 19:39:16,0.550s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 19:39:16,2018-05-14 19:39:16,0.231s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 19:39:16,2018-05-14 19:39:16,0.175s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:39:16,2018-05-14 19:39:16,0.117s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-14 19:39:16,2018-05-14 19:39:16,0.004s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:39:16,2018-05-14 19:39:17,0.610s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:39:17,2018-05-14 19:39:19,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 19:39:19,2018-05-14 19:39:19,0.176s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:39:19,2018-05-14 19:39:19,0.089s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:39:19,2018-05-14 19:39:21,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:39:21,2018-05-14 19:39:22,0.619s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:39:22,2018-05-14 19:39:24,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:39:24,2018-05-14 19:39:24,0.114s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:39:24,2018-05-14 19:39:24,0.387s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:39:24,2018-05-14 19:39:27,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:39:27,2018-05-14 19:39:28,0.861s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 19:39:28,2018-05-14 19:39:28,0.107s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 19:39:28,2018-05-14 19:39:28,0.106s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:39:28,2018-05-14 19:39:31,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:39:31,2018-05-14 19:39:32,1.278s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:39:32,2018-05-14 19:39:34,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:39:34,2018-05-14 19:39:35,0.144s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:39:35,2018-05-14 19:39:35,0.628s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 19:39:35,2018-05-14 19:39:35,0.110s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-14 19:39:35,2018-05-14 19:39:35,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 19:39:35,2018-05-14 19:39:36,0.769s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 19:39:36,2018-05-14 19:39:38,2.000s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.139,,2018-05-14 19:39:38,2018-05-14 19:39:38,0.080s,PASSED
"Statement - For ([a = 1, a < selectedoptions1, (a++)])",Chrome 66.0.3359.139,,2018-05-14 19:39:38,2018-05-14 19:40:40,1m - 2.351s,FAILED
