Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-17 12:03:51,2018-05-17 12:03:51,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:03:51,2018-05-17 12:03:52,0.612s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:03:52,2018-05-17 12:03:54,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-17 12:03:54,2018-05-17 12:03:54,0.153s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:03:54,2018-05-17 12:03:54,0.081s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:03:54,2018-05-17 12:03:56,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:03:56,2018-05-17 12:03:57,0.637s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:03:57,2018-05-17 12:03:59,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:03:59,2018-05-17 12:03:59,0.078s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:03:59,2018-05-17 12:03:59,0.356s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:03:59,2018-05-17 12:04:02,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:04:02,2018-05-17 12:04:03,0.876s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:04:03,2018-05-17 12:04:03,0.114s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:04:03,2018-05-17 12:04:03,0.111s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:04:03,2018-05-17 12:04:06,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:04:06,2018-05-17 12:04:07,1.143s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:04:07,2018-05-17 12:04:09,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:04:09,2018-05-17 12:04:09,0.138s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:04:09,2018-05-17 12:04:10,0.610s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:04:10,2018-05-17 12:04:10,0.123s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-17 12:04:10,2018-05-17 12:04:10,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:04:10,2018-05-17 12:04:11,0.577s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:04:11,2018-05-17 12:04:13,2.002s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.139,,2018-05-17 12:04:13,2018-05-17 12:04:13,0.063s,PASSED
"Statement - For ([a = 1, a <= selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-17 12:04:13,2018-05-17 12:06:22,2m - 9.763s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-17 12:06:22,2018-05-17 12:06:23,0.036s,PASSED
Statement - Try,Chrome 66.0.3359.139,,2018-05-17 12:06:23,2018-05-17 12:06:26,3.903s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:06:26,2018-05-17 12:06:28,1.110s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:06:28,2018-05-17 12:06:28,0.536s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-17 12:06:28,2018-05-17 12:06:29,0.605s,PASSED
"Statement - out.println(""Schedule 8 Emergency Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-17 12:06:29,2018-05-17 12:06:29,0.000s,PASSED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_006 Verify Schedule 9 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-17 12:06:29,2018-05-17 12:10:18,3m - 49.718s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-17 12:06:29,2018-05-17 12:06:31,1.931s,PASSED
"Statement - out.println(""Verify Schedule 9 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-17 12:06:31,2018-05-17 12:06:31,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-17 12:06:31,2018-05-17 12:06:34,2.967s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-17 12:06:34,2018-05-17 12:06:35,1.126s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:06:35,2018-05-17 12:06:35,0.122s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:06:35,2018-05-17 12:06:35,0.104s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:06:35,2018-05-17 12:06:38,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:06:38,2018-05-17 12:06:40,1.663s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:06:40,2018-05-17 12:06:43,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:06:43,2018-05-17 12:06:43,0.103s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:06:43,2018-05-17 12:06:45,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:06:45,2018-05-17 12:06:46,0.689s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:06:46,2018-05-17 12:06:48,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-17 12:06:48,2018-05-17 12:06:48,0.211s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-17 12:06:48,2018-05-17 12:06:48,0.068s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.139,,2018-05-17 12:06:48,2018-05-17 12:07:09,21.123s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-17 12:07:09,2018-05-17 12:07:09,0.051s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:07:09,2018-05-17 12:07:09,0.087s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:07:09,2018-05-17 12:07:12,3.000s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.139,,2018-05-17 12:07:12,2018-05-17 12:07:12,0.045s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-17 12:07:12,2018-05-17 12:07:12,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.139,,2018-05-17 12:07:12,2018-05-17 12:07:12,0.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:07:12,2018-05-17 12:07:13,0.558s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:07:13,2018-05-17 12:07:16,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:07:16,2018-05-17 12:07:16,0.102s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:07:16,2018-05-17 12:07:16,0.463s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:07:16,2018-05-17 12:07:19,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:07:19,2018-05-17 12:07:20,0.392s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:07:20,2018-05-17 12:07:20,0.113s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:07:20,2018-05-17 12:07:20,0.100s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:07:20,2018-05-17 12:07:23,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:07:23,2018-05-17 12:07:23,0.535s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:07:23,2018-05-17 12:07:25,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:07:25,2018-05-17 12:07:26,0.647s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-17 12:07:26,2018-05-17 12:07:26,0.208s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-17 12:07:26,2018-05-17 12:07:26,0.169s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:07:26,2018-05-17 12:07:27,0.087s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-17 12:07:27,2018-05-17 12:07:27,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:07:27,2018-05-17 12:07:27,0.630s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:07:27,2018-05-17 12:07:29,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-17 12:07:29,2018-05-17 12:07:29,0.150s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:07:29,2018-05-17 12:07:29,0.081s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:07:29,2018-05-17 12:07:31,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:07:31,2018-05-17 12:07:32,0.785s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:07:32,2018-05-17 12:07:34,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:07:34,2018-05-17 12:07:34,0.079s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:07:34,2018-05-17 12:07:35,0.659s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:07:35,2018-05-17 12:07:38,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:07:38,2018-05-17 12:07:41,2.578s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:07:41,2018-05-17 12:07:41,0.115s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:07:41,2018-05-17 12:07:41,0.099s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:07:41,2018-05-17 12:07:44,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:07:44,2018-05-17 12:07:45,1.200s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:07:45,2018-05-17 12:07:47,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:07:47,2018-05-17 12:07:47,0.138s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:07:47,2018-05-17 12:07:48,0.633s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:07:48,2018-05-17 12:07:48,0.132s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-17 12:07:48,2018-05-17 12:07:48,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:07:48,2018-05-17 12:07:48,0.617s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:07:48,2018-05-17 12:07:50,2.001s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.139,,2018-05-17 12:07:50,2018-05-17 12:07:51,0.064s,PASSED
"Statement - For ([a = 1, a <= selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-17 12:07:51,2018-05-17 12:10:18,2m - 27.869s,FAILED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_007 Verify Schedule 12 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-17 12:10:18,2018-05-17 12:13:50,3m - 31.632s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-17 12:10:19,2018-05-17 12:10:21,2.551s,PASSED
"Statement - out.println(""Verify Schedule 12 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-17 12:10:21,2018-05-17 12:10:21,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-17 12:10:21,2018-05-17 12:10:24,3.235s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-17 12:10:24,2018-05-17 12:10:26,1.128s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:10:26,2018-05-17 12:10:26,0.129s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:10:26,2018-05-17 12:10:26,0.106s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:10:26,2018-05-17 12:10:29,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:10:29,2018-05-17 12:10:30,0.793s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:10:30,2018-05-17 12:10:33,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:10:33,2018-05-17 12:10:33,0.094s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:10:33,2018-05-17 12:10:35,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:10:35,2018-05-17 12:10:35,0.396s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:10:35,2018-05-17 12:10:37,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-17 12:10:37,2018-05-17 12:10:37,0.220s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-17 12:10:37,2018-05-17 12:10:37,0.069s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.139,,2018-05-17 12:10:37,2018-05-17 12:10:47,9.352s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-17 12:10:47,2018-05-17 12:10:47,0.034s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:10:47,2018-05-17 12:10:47,0.089s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:10:47,2018-05-17 12:10:50,3.000s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.139,,2018-05-17 12:10:50,2018-05-17 12:10:50,0.045s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-17 12:10:50,2018-05-17 12:10:50,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.139,,2018-05-17 12:10:50,2018-05-17 12:10:50,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:10:50,2018-05-17 12:10:50,0.482s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:10:50,2018-05-17 12:10:53,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:10:53,2018-05-17 12:10:53,0.084s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:10:53,2018-05-17 12:10:54,0.796s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:10:54,2018-05-17 12:10:57,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:10:57,2018-05-17 12:10:58,0.981s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:10:58,2018-05-17 12:10:58,0.102s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:10:58,2018-05-17 12:10:58,0.104s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:10:58,2018-05-17 12:11:01,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:11:01,2018-05-17 12:11:02,0.889s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:11:02,2018-05-17 12:11:04,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:11:04,2018-05-17 12:11:05,0.474s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-17 12:11:05,2018-05-17 12:11:05,0.209s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-17 12:11:05,2018-05-17 12:11:05,0.169s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:11:05,2018-05-17 12:11:05,0.097s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-17 12:11:05,2018-05-17 12:11:05,0.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:11:05,2018-05-17 12:11:06,0.621s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:11:06,2018-05-17 12:11:08,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-17 12:11:08,2018-05-17 12:11:08,0.141s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:11:08,2018-05-17 12:11:08,0.092s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:11:08,2018-05-17 12:11:10,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:11:10,2018-05-17 12:11:11,0.983s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:11:11,2018-05-17 12:11:13,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:11:13,2018-05-17 12:11:13,0.083s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:11:13,2018-05-17 12:11:14,0.382s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:11:14,2018-05-17 12:11:17,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:11:17,2018-05-17 12:11:17,0.741s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:11:17,2018-05-17 12:11:17,0.108s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:11:17,2018-05-17 12:11:17,0.101s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:11:17,2018-05-17 12:11:20,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:11:20,2018-05-17 12:11:22,1.062s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:11:22,2018-05-17 12:11:24,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:11:24,2018-05-17 12:11:24,0.127s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:11:24,2018-05-17 12:11:24,0.655s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:11:24,2018-05-17 12:11:24,0.134s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-17 12:11:24,2018-05-17 12:11:24,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:11:24,2018-05-17 12:11:25,0.552s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:11:25,2018-05-17 12:11:27,2.001s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.139,,2018-05-17 12:11:27,2018-05-17 12:11:27,0.071s,PASSED
"Statement - For ([a = 1, a <= selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-17 12:11:27,2018-05-17 12:13:44,2m - 17.002s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-17 12:13:44,2018-05-17 12:13:44,0.037s,PASSED
Statement - Try,Chrome 66.0.3359.139,,2018-05-17 12:13:44,2018-05-17 12:13:48,3.710s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:13:48,2018-05-17 12:13:49,1.128s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:13:49,2018-05-17 12:13:49,0.454s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-17 12:13:49,2018-05-17 12:13:50,0.607s,PASSED
"Statement - out.println(""Schedule 12 Emergency Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-17 12:13:50,2018-05-17 12:13:50,0.001s,PASSED
