Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.181,,2018-06-10 22:46:53,2018-06-10 22:46:55,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 22:46:55,2018-06-10 22:46:55,0.151s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:46:55,2018-06-10 22:46:55,0.119s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:46:55,2018-06-10 22:46:57,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:46:57,2018-06-10 22:46:58,0.559s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:46:58,2018-06-10 22:47:01,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 22:47:01,2018-06-10 22:47:21,20.508s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:47:21,2018-06-10 22:47:21,0.100s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:47:21,2018-06-10 22:47:22,0.476s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:47:22,2018-06-10 22:47:25,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:47:25,2018-06-10 22:47:25,0.410s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:47:25,2018-06-10 22:47:25,0.110s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:47:25,2018-06-10 22:47:26,0.113s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:47:26,2018-06-10 22:47:29,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:47:29,2018-06-10 22:47:29,0.746s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:47:29,2018-06-10 22:47:32,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:47:32,2018-06-10 22:47:32,0.102s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:47:32,2018-06-10 22:47:34,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:47:34,2018-06-10 22:47:35,0.445s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:47:35,2018-06-10 22:47:37,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 22:47:37,2018-06-10 22:47:37,0.639s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:47:37,2018-06-10 22:47:38,0.093s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:47:38,2018-06-10 22:47:41,3.000s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-06-10 22:47:41,2018-06-10 22:47:41,0.001s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-10 22:47:41,2018-06-10 22:47:43,2.828s,PASSED
