Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.181,,2018-06-04 18:34:34,2018-06-04 18:34:35,0.828s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:34:35,2018-06-04 18:34:38,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:34:38,2018-06-04 18:34:38,0.110s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:34:38,2018-06-04 18:34:39,0.712s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:34:39,2018-06-04 18:34:42,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:34:42,2018-06-04 18:34:42,0.766s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:34:42,2018-06-04 18:34:43,0.158s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:34:43,2018-06-04 18:34:43,0.240s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:34:43,2018-06-04 18:34:46,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:34:46,2018-06-04 18:34:47,1.053s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:34:47,2018-06-04 18:34:49,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:34:49,2018-06-04 18:34:50,0.654s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:34:50,2018-06-04 18:34:50,0.117s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:34:50,2018-06-04 18:34:50,0.077s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:34:50,2018-06-04 18:34:51,1.701s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:34:51,2018-06-04 18:34:53,2.000s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-04 18:34:53,2018-06-04 18:34:54,0.039s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:34:54,2018-06-04 18:34:54,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:34:54,2018-06-04 18:34:56,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-04 18:34:56,2018-06-04 18:34:56,0.188s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:34:56,2018-06-04 18:34:56,0.106s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:34:56,2018-06-04 18:34:58,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:34:58,2018-06-04 18:34:58,0.484s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:34:58,2018-06-04 18:35:00,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:35:00,2018-06-04 18:35:01,0.114s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:35:01,2018-06-04 18:35:01,0.442s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:35:01,2018-06-04 18:35:04,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:35:04,2018-06-04 18:35:04,0.375s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:35:04,2018-06-04 18:35:04,0.125s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:35:04,2018-06-04 18:35:05,0.119s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:35:05,2018-06-04 18:35:08,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:35:08,2018-06-04 18:35:08,0.597s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:35:08,2018-06-04 18:35:10,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:35:10,2018-06-04 18:35:10,0.092s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:35:10,2018-06-04 18:35:12,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:35:12,2018-06-04 18:35:13,0.516s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:35:13,2018-06-04 18:35:13,0.334s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:35:13,2018-06-04 18:35:13,0.250s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:35:13,2018-06-04 18:35:16,3.000s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:35:16,2018-06-04 18:35:18,2.002s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-04 18:35:18,2018-06-04 18:37:41,2m - 22.172s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:37:41,2018-06-04 18:37:41,0.889s,PASSED
waitForElementVisible,Chrome 66.0.3359.181,,2018-06-04 18:37:41,2018-06-04 18:37:45,3.264s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:37:45,2018-06-04 18:37:45,0.494s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:37:45,2018-06-04 18:37:48,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:37:48,2018-06-04 18:37:48,0.116s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:37:48,2018-06-04 18:37:49,0.463s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:37:49,2018-06-04 18:37:52,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:37:52,2018-06-04 18:37:52,0.496s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:37:52,2018-06-04 18:37:52,0.111s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:37:52,2018-06-04 18:37:52,0.114s,PASSED
waitForElementVisible,Chrome 66.0.3359.181,,2018-06-04 18:37:52,2018-06-04 18:37:53,0.042s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:37:53,2018-06-04 18:37:53,0.827s,FAILED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_002 To Verify Schedule 2 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-04 18:37:53,2018-06-04 18:44:38,6m - 44.240s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-04 18:37:54,2018-06-04 18:37:57,2.746s,PASSED
"Statement - out.println(""Verify Schedule 2 Store Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-06-04 18:37:57,2018-06-04 18:37:57,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-04 18:37:57,2018-06-04 18:37:58,1.681s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-04 18:37:58,2018-06-04 18:37:59,1.125s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:37:59,2018-06-04 18:38:00,1.043s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:38:00,2018-06-04 18:38:01,0.128s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:38:01,2018-06-04 18:38:01,0.264s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:38:01,2018-06-04 18:38:04,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:38:04,2018-06-04 18:38:05,1.466s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:38:05,2018-06-04 18:38:08,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:38:08,2018-06-04 18:38:08,0.185s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:38:08,2018-06-04 18:38:10,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:38:10,2018-06-04 18:38:11,0.855s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-04 18:38:11,2018-06-04 18:38:12,0.370s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-04 18:38:12,2018-06-04 18:38:12,0.192s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-04 18:38:12,2018-06-04 18:38:12,0.073s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.181,,2018-06-04 18:38:12,2018-06-04 18:40:25,2m - 13.087s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:40:25,2018-06-04 18:40:27,2.001s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-04 18:40:27,2018-06-04 18:40:27,0.055s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:40:27,2018-06-04 18:40:27,0.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:40:27,2018-06-04 18:40:31,4.001s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.181,,2018-06-04 18:40:31,2018-06-04 18:40:31,0.049s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.181,,2018-06-04 18:40:31,2018-06-04 18:40:31,0.001s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.181,,2018-06-04 18:40:31,2018-06-04 18:40:31,0.000s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.181,,2018-06-04 18:40:31,2018-06-04 18:40:31,0.000s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.181,,2018-06-04 18:40:31,2018-06-04 18:40:31,0.000s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:40:31,2018-06-04 18:40:34,3.000s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.181,,2018-06-04 18:40:34,2018-06-04 18:40:35,0.830s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:40:35,2018-06-04 18:40:38,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:40:38,2018-06-04 18:40:38,0.091s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:40:38,2018-06-04 18:40:39,0.640s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:40:39,2018-06-04 18:40:42,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:40:42,2018-06-04 18:40:42,0.571s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:40:42,2018-06-04 18:40:42,0.119s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:40:42,2018-06-04 18:40:43,0.150s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:40:43,2018-06-04 18:40:46,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:40:46,2018-06-04 18:40:47,1.060s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:40:47,2018-06-04 18:40:49,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:40:49,2018-06-04 18:40:49,0.508s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:40:49,2018-06-04 18:40:49,0.105s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:40:49,2018-06-04 18:40:49,0.057s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:40:49,2018-06-04 18:40:51,2.070s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:40:51,2018-06-04 18:40:53,2.000s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-04 18:40:53,2018-06-04 18:40:53,0.004s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:40:53,2018-06-04 18:40:54,0.083s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:40:54,2018-06-04 18:40:56,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-04 18:40:56,2018-06-04 18:40:56,0.185s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:40:56,2018-06-04 18:40:56,0.094s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:40:56,2018-06-04 18:40:58,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:40:58,2018-06-04 18:40:58,0.466s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:40:58,2018-06-04 18:41:00,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:41:00,2018-06-04 18:41:00,0.098s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:41:00,2018-06-04 18:41:01,0.468s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:41:01,2018-06-04 18:41:04,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:41:04,2018-06-04 18:41:04,0.413s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:41:04,2018-06-04 18:41:04,0.116s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:41:04,2018-06-04 18:41:04,0.110s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:41:04,2018-06-04 18:41:07,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:41:07,2018-06-04 18:41:08,0.607s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:41:08,2018-06-04 18:41:10,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:41:10,2018-06-04 18:41:10,0.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:41:10,2018-06-04 18:41:12,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:41:12,2018-06-04 18:41:13,0.472s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:41:13,2018-06-04 18:41:13,0.507s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:41:13,2018-06-04 18:41:13,0.091s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:41:13,2018-06-04 18:41:16,3.000s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:41:16,2018-06-04 18:41:18,2.001s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-04 18:41:18,2018-06-04 18:44:04,2m - 45.741s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:44:04,2018-06-04 18:44:05,1.169s,PASSED
waitForElementVisible,Chrome 66.0.3359.181,,2018-06-04 18:44:05,2018-06-04 18:44:08,3.166s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:44:08,2018-06-04 18:44:09,0.828s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:44:09,2018-06-04 18:44:12,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:44:12,2018-06-04 18:44:12,0.088s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:44:12,2018-06-04 18:44:13,0.948s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:44:13,2018-06-04 18:44:16,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:44:16,2018-06-04 18:44:17,0.577s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:44:17,2018-06-04 18:44:17,0.132s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:44:17,2018-06-04 18:44:17,0.123s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:44:17,2018-06-04 18:44:20,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:44:20,2018-06-04 18:44:21,1.345s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:44:21,2018-06-04 18:44:24,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:44:24,2018-06-04 18:44:25,0.130s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:44:25,2018-06-04 18:44:27,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:44:27,2018-06-04 18:44:28,0.985s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:44:28,2018-06-04 18:44:28,0.485s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:44:28,2018-06-04 18:44:28,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:44:28,2018-06-04 18:44:30,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:44:30,2018-06-04 18:44:30,0.114s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-04 18:44:30,2018-06-04 18:44:30,0.070s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:44:30,2018-06-04 18:44:30,0.203s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:44:30,2018-06-04 18:44:32,2.002s,PASSED
refresh,Chrome 66.0.3359.181,,2018-06-04 18:44:32,2018-06-04 18:44:33,0.800s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:44:33,2018-06-04 18:44:36,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:44:36,2018-06-04 18:44:36,0.090s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:44:36,2018-06-04 18:44:37,0.560s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-04 18:44:37,2018-06-04 18:44:38,0.665s,PASSED
"Statement - out.println(""Schedule 1 Store Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-06-04 18:44:38,2018-06-04 18:44:38,0.000s,PASSED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_003 To Verify Schedule 3 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-04 18:44:38,2018-06-04 18:48:39,4m - 1.118s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-04 18:44:38,2018-06-04 18:44:41,2.659s,PASSED
"Statement - out.println(""Verify Schedule 3 Store Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-06-04 18:44:41,2018-06-04 18:44:41,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-04 18:44:41,2018-06-04 18:44:42,1.617s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-04 18:44:42,2018-06-04 18:44:43,1.135s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:44:43,2018-06-04 18:44:44,0.905s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:44:44,2018-06-04 18:44:44,0.113s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:44:44,2018-06-04 18:44:44,0.116s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:44:44,2018-06-04 18:44:47,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:44:47,2018-06-04 18:44:49,1.454s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:44:49,2018-06-04 18:44:52,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:44:52,2018-06-04 18:44:52,0.181s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:44:52,2018-06-04 18:44:54,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:44:54,2018-06-04 18:44:55,1.161s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-04 18:44:55,2018-06-04 18:44:55,0.157s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-04 18:44:55,2018-06-04 18:44:56,0.189s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-04 18:44:56,2018-06-04 18:44:56,0.068s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.181,,2018-06-04 18:44:56,2018-06-04 18:45:54,58.171s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:45:54,2018-06-04 18:45:56,2.000s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-04 18:45:56,2018-06-04 18:45:56,0.053s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:45:56,2018-06-04 18:45:56,0.097s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:45:56,2018-06-04 18:46:00,4.001s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.181,,2018-06-04 18:46:00,2018-06-04 18:46:00,0.046s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.181,,2018-06-04 18:46:00,2018-06-04 18:46:00,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.181,,2018-06-04 18:46:00,2018-06-04 18:46:00,0.000s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.181,,2018-06-04 18:46:00,2018-06-04 18:46:00,0.000s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.181,,2018-06-04 18:46:00,2018-06-04 18:46:00,0.000s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:46:00,2018-06-04 18:46:03,3.001s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.181,,2018-06-04 18:46:03,2018-06-04 18:46:04,0.820s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:46:04,2018-06-04 18:46:07,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:46:07,2018-06-04 18:46:07,0.102s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:46:07,2018-06-04 18:46:08,0.658s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:46:08,2018-06-04 18:46:11,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:46:11,2018-06-04 18:46:11,0.718s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:46:11,2018-06-04 18:46:12,0.135s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:46:12,2018-06-04 18:46:12,0.118s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:46:12,2018-06-04 18:46:15,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:46:15,2018-06-04 18:46:16,1.176s,PASSED
