Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.139,,2018-05-14 18:20:02,2018-05-14 18:20:04,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 18:20:04,2018-05-14 18:20:04,0.191s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-14 18:20:04,2018-05-14 18:20:04,0.069s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.139,,2018-05-14 18:20:04,2018-05-14 18:20:13,8.872s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-14 18:20:13,2018-05-14 18:20:13,0.035s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:20:13,2018-05-14 18:20:13,0.082s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 18:20:13,2018-05-14 18:20:16,3.001s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.139,,2018-05-14 18:20:16,2018-05-14 18:20:16,0.051s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-14 18:20:16,2018-05-14 18:20:16,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.139,,2018-05-14 18:20:16,2018-05-14 18:20:16,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:20:16,2018-05-14 18:20:17,0.915s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 18:20:17,2018-05-14 18:20:20,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:20:20,2018-05-14 18:20:20,0.096s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:20:20,2018-05-14 18:20:21,0.579s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 18:20:21,2018-05-14 18:20:24,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:20:24,2018-05-14 18:20:24,0.462s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 18:20:24,2018-05-14 18:20:25,0.124s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 18:20:25,2018-05-14 18:20:25,0.139s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 18:20:25,2018-05-14 18:20:28,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:20:28,2018-05-14 18:20:29,1.105s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 18:20:29,2018-05-14 18:20:31,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:20:31,2018-05-14 18:20:32,0.942s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 18:20:32,2018-05-14 18:20:32,0.224s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 18:20:32,2018-05-14 18:20:32,0.171s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:20:32,2018-05-14 18:20:32,0.102s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-14 18:20:32,2018-05-14 18:20:32,0.004s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:20:32,2018-05-14 18:20:33,0.609s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 18:20:33,2018-05-14 18:20:35,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 18:20:35,2018-05-14 18:20:35,0.162s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:20:35,2018-05-14 18:20:35,0.121s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 18:20:35,2018-05-14 18:20:37,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:20:37,2018-05-14 18:20:38,0.965s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 18:20:38,2018-05-14 18:20:40,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:20:40,2018-05-14 18:20:40,0.098s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:20:40,2018-05-14 18:20:41,0.570s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 18:20:41,2018-05-14 18:20:44,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:20:44,2018-05-14 18:20:45,0.842s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 18:20:45,2018-05-14 18:20:45,0.123s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 18:20:45,2018-05-14 18:20:45,0.122s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 18:20:45,2018-05-14 18:20:48,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:20:48,2018-05-14 18:20:50,2.189s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 18:20:50,2018-05-14 18:20:52,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:20:52,2018-05-14 18:20:52,0.212s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:20:52,2018-05-14 18:20:53,1.082s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 18:20:53,2018-05-14 18:20:54,0.188s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-14 18:20:54,2018-05-14 18:20:54,0.007s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:20:54,2018-05-14 18:20:54,0.772s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 18:20:54,2018-05-14 18:20:56,2.000s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.139,,2018-05-14 18:20:56,2018-05-14 18:20:56,0.077s,PASSED
"Statement - For ([a = 1, a < selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-14 18:20:56,2018-05-14 18:21:39,42.802s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-14 18:21:39,2018-05-14 18:21:39,0.038s,PASSED
Statement - Try,Chrome 66.0.3359.139,,2018-05-14 18:21:39,2018-05-14 18:21:43,3.877s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:21:43,2018-05-14 18:21:44,1.129s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:21:44,2018-05-14 18:21:45,0.513s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-14 18:21:45,2018-05-14 18:21:45,0.649s,PASSED
"Statement - out.println(""Schedule 8 Emergency Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-14 18:21:45,2018-05-14 18:21:45,0.000s,PASSED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_006 Verify Schedule 9 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-14 18:21:45,2018-05-14 18:25:57,4m - 11.514s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-14 18:21:46,2018-05-14 18:21:48,2.575s,PASSED
"Statement - out.println(""Verify Schedule 9 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-14 18:21:48,2018-05-14 18:21:48,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-14 18:21:48,2018-05-14 18:21:52,3.309s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-14 18:21:52,2018-05-14 18:21:53,1.127s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 18:21:53,2018-05-14 18:21:53,0.138s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 18:21:53,2018-05-14 18:21:53,0.121s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 18:21:53,2018-05-14 18:21:56,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:21:56,2018-05-14 18:21:57,0.974s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 18:21:57,2018-05-14 18:22:00,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:22:00,2018-05-14 18:22:00,0.122s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 18:22:00,2018-05-14 18:22:02,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:22:02,2018-05-14 18:22:03,0.592s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 18:22:03,2018-05-14 18:22:05,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 18:22:05,2018-05-14 18:22:05,0.219s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-14 18:22:05,2018-05-14 18:22:05,0.071s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.139,,2018-05-14 18:22:05,2018-05-14 18:25:17,3m - 12.133s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-14 18:25:17,2018-05-14 18:25:17,0.371s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:25:17,2018-05-14 18:25:23,5.126s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 18:25:23,2018-05-14 18:25:26,3.001s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.139,,2018-05-14 18:25:26,2018-05-14 18:25:57,31.354s,FAILED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_007 Verify Schedule 12 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-14 18:25:57,2018-05-14 18:27:41,1m - 44.306s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-14 18:25:57,2018-05-14 18:26:03,5.917s,PASSED
"Statement - out.println(""Verify Schedule 12 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-14 18:26:03,2018-05-14 18:26:03,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-14 18:26:03,2018-05-14 18:26:08,4.913s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-14 18:26:08,2018-05-14 18:26:09,1.132s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 18:26:09,2018-05-14 18:26:09,0.198s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 18:26:09,2018-05-14 18:26:10,0.132s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 18:26:10,2018-05-14 18:26:13,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:26:13,2018-05-14 18:26:14,1.882s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 18:26:14,2018-05-14 18:26:17,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:26:17,2018-05-14 18:26:18,0.184s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 18:26:18,2018-05-14 18:26:20,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:26:20,2018-05-14 18:26:20,0.632s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 18:26:20,2018-05-14 18:26:22,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 18:26:22,2018-05-14 18:26:22,0.220s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-14 18:26:22,2018-05-14 18:26:23,0.084s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.139,,2018-05-14 18:26:23,2018-05-14 18:26:53,30.340s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-14 18:26:53,2018-05-14 18:26:53,0.047s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:26:53,2018-05-14 18:26:58,5.080s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 18:26:58,2018-05-14 18:27:01,3.002s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.139,,2018-05-14 18:27:01,2018-05-14 18:27:01,0.046s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-14 18:27:01,2018-05-14 18:27:01,0.001s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.139,,2018-05-14 18:27:01,2018-05-14 18:27:01,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:27:01,2018-05-14 18:27:07,5.973s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 18:27:07,2018-05-14 18:27:10,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 18:27:10,2018-05-14 18:27:41,31.249s,FAILED
