Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-07 10:32:51,2018-05-07 10:32:51,0.257s,PASSED
Statement - Selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Schedule 12/Page_KDMC - CMS/select_--Select--Baby sheet (R)),Chrome 66.0.3359.139,,2018-05-07 10:32:51,2018-05-07 10:32:51,0.618s,PASSED
"Statement - For ([f = 1, f < Selectedoptions, (f++)])",Chrome 66.0.3359.139,,2018-05-07 10:32:51,2018-05-07 10:33:10,18.241s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-07 10:33:10,2018-05-07 10:33:10,0.030s,PASSED
click,Chrome 66.0.3359.139,,2018-05-07 10:33:10,2018-05-07 10:33:10,0.073s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-07 10:33:10,2018-05-07 10:33:13,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-07 10:33:13,2018-05-07 10:33:13,0.431s,PASSED
click,Chrome 66.0.3359.139,,2018-05-07 10:33:13,2018-05-07 10:33:13,0.084s,PASSED
click,Chrome 66.0.3359.139,,2018-05-07 10:33:13,2018-05-07 10:33:14,0.331s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-07 10:33:14,2018-05-07 10:33:14,0.619s,PASSED
