Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-15 13:11:34,2018-05-15 13:11:34,0.004s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:11:34,2018-05-15 13:11:35,0.624s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:11:35,2018-05-15 13:11:37,2.002s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.139,,2018-05-15 13:11:37,2018-05-15 13:11:37,0.085s,PASSED
"Statement - out.println(""SOptions : "" + selectedoptions1)",Chrome 66.0.3359.139,,2018-05-15 13:11:37,2018-05-15 13:11:37,0.001s,PASSED
"Statement - For ([a = 1, a <= selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-15 13:11:37,2018-05-15 13:14:34,2m - 56.915s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 13:14:34,2018-05-15 13:14:34,0.033s,PASSED
Statement - Try,Chrome 66.0.3359.139,,2018-05-15 13:14:34,2018-05-15 13:14:38,4.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:14:38,2018-05-15 13:14:39,1.146s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:14:39,2018-05-15 13:14:40,0.813s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-15 13:14:40,2018-05-15 13:14:41,0.652s,PASSED
"Statement - out.println(""Schedule 7 Emergency Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-15 13:14:41,2018-05-15 13:14:41,0.000s,PASSED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_005 Verify Schedule 8 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-15 13:14:41,2018-05-15 13:18:05,3m - 24.168s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-15 13:14:41,2018-05-15 13:14:43,2.215s,PASSED
"Statement - out.println(""Verify Schedule 8 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-15 13:14:43,2018-05-15 13:14:43,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-15 13:14:43,2018-05-15 13:14:45,1.780s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-15 13:14:45,2018-05-15 13:14:46,1.131s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:14:46,2018-05-15 13:14:46,0.147s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:14:46,2018-05-15 13:14:46,0.121s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:14:46,2018-05-15 13:14:49,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:14:49,2018-05-15 13:14:50,1.044s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:14:50,2018-05-15 13:14:53,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:14:53,2018-05-15 13:14:54,0.116s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:14:54,2018-05-15 13:14:56,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:14:56,2018-05-15 13:14:56,0.817s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:14:56,2018-05-15 13:14:58,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 13:14:58,2018-05-15 13:14:59,0.194s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-15 13:14:59,2018-05-15 13:14:59,0.067s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.139,,2018-05-15 13:14:59,2018-05-15 13:15:08,9.891s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 13:15:08,2018-05-15 13:15:09,0.036s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:15:09,2018-05-15 13:15:09,0.080s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:15:09,2018-05-15 13:15:12,3.001s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.139,,2018-05-15 13:15:12,2018-05-15 13:15:12,0.057s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-15 13:15:12,2018-05-15 13:15:12,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.139,,2018-05-15 13:15:12,2018-05-15 13:15:12,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:15:12,2018-05-15 13:15:12,0.548s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:15:12,2018-05-15 13:15:15,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:15:15,2018-05-15 13:15:15,0.103s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:15:15,2018-05-15 13:15:16,0.527s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:15:16,2018-05-15 13:15:19,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:15:19,2018-05-15 13:15:19,0.345s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:15:19,2018-05-15 13:15:19,0.133s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:15:19,2018-05-15 13:15:19,0.111s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:15:19,2018-05-15 13:15:22,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:15:22,2018-05-15 13:15:23,0.468s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:15:23,2018-05-15 13:15:25,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:15:25,2018-05-15 13:15:25,0.503s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 13:15:25,2018-05-15 13:15:26,0.244s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 13:15:26,2018-05-15 13:15:26,0.169s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:15:26,2018-05-15 13:15:26,0.117s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-15 13:15:26,2018-05-15 13:15:26,0.004s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:15:26,2018-05-15 13:15:27,0.627s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:15:27,2018-05-15 13:15:29,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 13:15:29,2018-05-15 13:15:29,0.174s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:15:29,2018-05-15 13:15:29,0.089s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:15:29,2018-05-15 13:15:31,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:15:31,2018-05-15 13:15:31,0.483s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:15:31,2018-05-15 13:15:33,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:15:33,2018-05-15 13:15:33,0.103s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:15:33,2018-05-15 13:15:34,0.474s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:15:34,2018-05-15 13:15:37,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:15:37,2018-05-15 13:15:38,0.726s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:15:38,2018-05-15 13:15:38,0.134s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:15:38,2018-05-15 13:15:38,0.116s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:15:38,2018-05-15 13:15:41,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:15:41,2018-05-15 13:15:42,1.098s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:15:42,2018-05-15 13:15:44,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:15:44,2018-05-15 13:15:44,0.172s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:15:44,2018-05-15 13:15:45,0.855s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:15:45,2018-05-15 13:15:45,0.143s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-15 13:15:45,2018-05-15 13:15:45,0.004s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:15:45,2018-05-15 13:15:46,0.622s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:15:46,2018-05-15 13:15:48,2.000s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.139,,2018-05-15 13:15:48,2018-05-15 13:15:48,0.071s,PASSED
"Statement - For ([a = 1, a <= selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-15 13:15:48,2018-05-15 13:17:59,2m - 10.803s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 13:17:59,2018-05-15 13:17:59,0.039s,PASSED
Statement - Try,Chrome 66.0.3359.139,,2018-05-15 13:17:59,2018-05-15 13:18:03,3.935s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:18:03,2018-05-15 13:18:04,1.159s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:18:04,2018-05-15 13:18:04,0.407s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-15 13:18:04,2018-05-15 13:18:05,0.689s,PASSED
"Statement - out.println(""Schedule 8 Emergency Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-15 13:18:05,2018-05-15 13:18:05,0.000s,PASSED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_006 Verify Schedule 9 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-15 13:18:05,2018-05-15 13:20:31,2m - 26.340s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-15 13:18:05,2018-05-15 13:18:08,2.942s,PASSED
"Statement - out.println(""Verify Schedule 9 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-15 13:18:08,2018-05-15 13:18:08,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-15 13:18:08,2018-05-15 13:18:10,1.580s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-15 13:18:10,2018-05-15 13:18:11,1.133s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:18:11,2018-05-15 13:18:11,0.154s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:18:11,2018-05-15 13:18:11,0.100s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:18:11,2018-05-15 13:18:14,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:18:14,2018-05-15 13:18:15,1.235s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:18:15,2018-05-15 13:18:18,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:18:18,2018-05-15 13:18:18,0.127s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:18:18,2018-05-15 13:18:20,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:18:20,2018-05-15 13:18:21,0.530s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:18:21,2018-05-15 13:18:23,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 13:18:23,2018-05-15 13:18:23,0.199s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-15 13:18:23,2018-05-15 13:18:23,0.074s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.139,,2018-05-15 13:18:23,2018-05-15 13:18:44,20.653s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 13:18:44,2018-05-15 13:18:44,0.035s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:18:44,2018-05-15 13:18:44,0.090s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:18:44,2018-05-15 13:18:47,3.001s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.139,,2018-05-15 13:18:47,2018-05-15 13:18:47,0.070s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-15 13:18:47,2018-05-15 13:18:47,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.139,,2018-05-15 13:18:47,2018-05-15 13:18:47,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:18:47,2018-05-15 13:18:48,0.620s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:18:48,2018-05-15 13:18:51,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:18:51,2018-05-15 13:18:51,0.113s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:18:51,2018-05-15 13:18:51,0.599s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:18:51,2018-05-15 13:18:54,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:18:54,2018-05-15 13:18:55,0.357s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:18:55,2018-05-15 13:18:55,0.112s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:18:55,2018-05-15 13:18:55,0.097s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:18:55,2018-05-15 13:18:58,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:18:58,2018-05-15 13:18:58,0.563s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:18:58,2018-05-15 13:19:00,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:19:00,2018-05-15 13:19:01,0.566s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 13:19:01,2018-05-15 13:19:01,0.207s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 13:19:01,2018-05-15 13:19:01,0.161s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:19:01,2018-05-15 13:19:01,0.083s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-15 13:19:01,2018-05-15 13:19:01,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:19:01,2018-05-15 13:19:02,0.614s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:19:02,2018-05-15 13:19:04,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 13:19:04,2018-05-15 13:19:04,0.180s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:19:04,2018-05-15 13:19:04,0.083s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:19:04,2018-05-15 13:19:06,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:19:06,2018-05-15 13:19:07,0.506s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:19:07,2018-05-15 13:19:09,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:19:09,2018-05-15 13:19:09,0.093s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:19:09,2018-05-15 13:19:09,0.353s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:19:09,2018-05-15 13:19:12,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:19:12,2018-05-15 13:19:14,1.229s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:19:14,2018-05-15 13:19:14,0.129s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:19:14,2018-05-15 13:19:14,0.098s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:19:14,2018-05-15 13:19:17,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:19:17,2018-05-15 13:19:18,1.190s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:19:18,2018-05-15 13:19:20,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:19:20,2018-05-15 13:19:20,0.174s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:19:20,2018-05-15 13:19:21,0.884s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:19:21,2018-05-15 13:19:21,0.140s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-15 13:19:21,2018-05-15 13:19:21,0.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:19:21,2018-05-15 13:19:22,0.729s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:19:22,2018-05-15 13:19:24,2.001s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.139,,2018-05-15 13:19:24,2018-05-15 13:19:24,0.079s,PASSED
"Statement - For ([a = 1, a <= selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-15 13:19:24,2018-05-15 13:20:31,1m - 7.220s,FAILED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_007 Verify Schedule 12 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-15 13:20:31,2018-05-15 13:22:36,2m - 5.196s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-15 13:20:31,2018-05-15 13:20:34,2.985s,PASSED
"Statement - out.println(""Verify Schedule 12 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-15 13:20:34,2018-05-15 13:20:34,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-15 13:20:34,2018-05-15 13:20:40,5.861s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-15 13:20:40,2018-05-15 13:20:41,1.124s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:20:41,2018-05-15 13:20:42,0.122s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 13:20:42,2018-05-15 13:20:42,0.105s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:20:42,2018-05-15 13:20:45,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:20:45,2018-05-15 13:20:45,0.882s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:20:45,2018-05-15 13:20:48,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:20:48,2018-05-15 13:20:49,0.116s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:20:49,2018-05-15 13:20:51,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:20:51,2018-05-15 13:20:51,0.724s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:20:51,2018-05-15 13:20:53,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 13:20:53,2018-05-15 13:20:54,0.234s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-15 13:20:54,2018-05-15 13:20:54,0.074s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.139,,2018-05-15 13:20:54,2018-05-15 13:21:48,54.646s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 13:21:48,2018-05-15 13:21:48,0.045s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:21:48,2018-05-15 13:21:53,5.074s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:21:53,2018-05-15 13:21:56,3.001s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.139,,2018-05-15 13:21:56,2018-05-15 13:21:56,0.084s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-15 13:21:56,2018-05-15 13:21:56,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.139,,2018-05-15 13:21:56,2018-05-15 13:21:56,0.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:21:56,2018-05-15 13:22:02,5.531s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 13:22:02,2018-05-15 13:22:05,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 13:22:05,2018-05-15 13:22:36,31.384s,FAILED
