Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-19 13:14:45,2018-05-19 13:14:46,0.088s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.139,,2018-05-19 13:14:46,2018-05-19 13:17:56,3m - 10.342s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 13:17:56,2018-05-19 13:17:56,0.042s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:17:56,2018-05-19 13:18:01,5.099s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:18:01,2018-05-19 13:18:04,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.139,,2018-05-19 13:18:04,2018-05-19 13:18:04,0.056s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-19 13:18:04,2018-05-19 13:18:04,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-19 13:18:04,2018-05-19 13:18:04,0.000s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_020 Verify Schedule 8 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-19 13:18:04,2018-05-19 13:19:13,1m - 9.046s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-19 13:18:04,2018-05-19 13:18:07,2.572s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 13:18:07,2018-05-19 13:18:09,1.714s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-19 13:18:09,2018-05-19 13:18:10,1.123s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:18:10,2018-05-19 13:18:10,0.772s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:18:10,2018-05-19 13:18:11,0.124s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:18:11,2018-05-19 13:18:11,0.115s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:18:11,2018-05-19 13:18:14,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:18:14,2018-05-19 13:18:15,0.954s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:18:15,2018-05-19 13:18:18,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:18:18,2018-05-19 13:18:18,0.128s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:18:18,2018-05-19 13:18:18,0.460s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:18:18,2018-05-19 13:18:20,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 13:18:20,2018-05-19 13:18:20,0.192s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 13:18:20,2018-05-19 13:18:21,0.233s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-19 13:18:21,2018-05-19 13:18:21,0.079s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.139,,2018-05-19 13:18:21,2018-05-19 13:18:42,21.383s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 13:18:42,2018-05-19 13:18:42,0.036s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:18:42,2018-05-19 13:18:42,0.079s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:18:42,2018-05-19 13:18:45,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.139,,2018-05-19 13:18:45,2018-05-19 13:18:45,0.076s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-19 13:18:45,2018-05-19 13:18:45,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-19 13:18:45,2018-05-19 13:18:45,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:18:45,2018-05-19 13:18:46,0.473s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:18:46,2018-05-19 13:18:49,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:18:49,2018-05-19 13:18:54,5.109s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:18:54,2018-05-19 13:19:00,6.387s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:19:00,2018-05-19 13:19:03,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 13:19:03,2018-05-19 13:19:04,0.427s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:19:04,2018-05-19 13:19:09,5.720s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:19:09,2018-05-19 13:19:10,0.114s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:19:10,2018-05-19 13:19:10,0.128s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:19:10,2018-05-19 13:19:13,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:19:13,2018-05-19 13:19:13,0.454s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_019 Verify Schedule 7 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-19 13:19:13,2018-05-19 13:20:27,1m - 13.446s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-19 13:19:13,2018-05-19 13:19:16,2.587s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 13:19:16,2018-05-19 13:19:18,1.666s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-19 13:19:18,2018-05-19 13:19:19,1.135s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:19:19,2018-05-19 13:19:19,0.657s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:19:19,2018-05-19 13:19:20,0.126s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:19:20,2018-05-19 13:19:20,0.110s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:19:20,2018-05-19 13:19:23,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:19:23,2018-05-19 13:19:23,0.644s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:19:23,2018-05-19 13:19:26,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:19:26,2018-05-19 13:19:26,0.164s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:19:26,2018-05-19 13:19:27,0.537s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:19:27,2018-05-19 13:19:29,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 13:19:29,2018-05-19 13:19:29,0.183s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 13:19:29,2018-05-19 13:19:29,0.214s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-19 13:19:29,2018-05-19 13:19:29,0.065s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.139,,2018-05-19 13:19:29,2018-05-19 13:19:43,13.958s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 13:19:43,2018-05-19 13:19:43,0.038s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:19:43,2018-05-19 13:19:44,0.078s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:19:44,2018-05-19 13:19:47,3.000s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.139,,2018-05-19 13:19:47,2018-05-19 13:19:47,0.045s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-19 13:19:47,2018-05-19 13:19:47,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-19 13:19:47,2018-05-19 13:19:47,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:19:47,2018-05-19 13:19:52,5.416s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:19:52,2018-05-19 13:19:55,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:19:55,2018-05-19 13:20:27,31.627s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_018 Verify Schedule 6 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-19 13:20:27,2018-05-19 13:21:41,1m - 14.001s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-19 13:20:27,2018-05-19 13:20:29,2.609s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 13:20:29,2018-05-19 13:20:31,1.673s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-19 13:20:31,2018-05-19 13:20:32,1.125s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:20:32,2018-05-19 13:20:33,0.822s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:20:33,2018-05-19 13:20:33,0.128s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:20:33,2018-05-19 13:20:33,0.110s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:20:33,2018-05-19 13:20:36,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:20:36,2018-05-19 13:20:37,0.884s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:20:37,2018-05-19 13:20:40,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:20:40,2018-05-19 13:20:40,0.135s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:20:40,2018-05-19 13:20:41,0.485s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:20:41,2018-05-19 13:20:43,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 13:20:43,2018-05-19 13:20:43,0.178s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 13:20:43,2018-05-19 13:20:43,0.207s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-19 13:20:43,2018-05-19 13:20:43,0.064s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.139,,2018-05-19 13:20:43,2018-05-19 13:20:50,7.087s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 13:20:50,2018-05-19 13:20:50,0.030s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:20:50,2018-05-19 13:20:50,0.092s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:20:50,2018-05-19 13:20:53,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.139,,2018-05-19 13:20:53,2018-05-19 13:20:53,0.045s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-19 13:20:53,2018-05-19 13:20:53,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-19 13:20:53,2018-05-19 13:20:53,0.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:20:53,2018-05-19 13:20:54,0.737s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:20:54,2018-05-19 13:20:57,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:20:57,2018-05-19 13:20:57,0.112s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:20:57,2018-05-19 13:20:58,0.652s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:20:58,2018-05-19 13:21:01,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 13:21:01,2018-05-19 13:21:01,0.320s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:21:01,2018-05-19 13:21:02,0.642s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:21:02,2018-05-19 13:21:02,0.125s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:21:02,2018-05-19 13:21:02,0.098s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:21:02,2018-05-19 13:21:05,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:21:05,2018-05-19 13:21:06,0.783s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:21:06,2018-05-19 13:21:09,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:21:09,2018-05-19 13:21:41,31.643s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_017 Verify Schedule 5 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-19 13:21:41,2018-05-19 13:24:02,2m - 21.252s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-19 13:21:41,2018-05-19 13:21:43,2.662s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-19 13:21:43,2018-05-19 13:21:47,3.458s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-19 13:21:47,2018-05-19 13:21:48,1.138s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:21:48,2018-05-19 13:21:49,0.750s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:21:49,2018-05-19 13:21:49,0.113s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-19 13:21:49,2018-05-19 13:21:49,0.106s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:21:49,2018-05-19 13:21:52,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:21:52,2018-05-19 13:21:53,0.840s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:21:53,2018-05-19 13:21:56,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:21:56,2018-05-19 13:21:56,0.139s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:21:56,2018-05-19 13:21:57,0.959s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:21:57,2018-05-19 13:21:59,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 13:21:59,2018-05-19 13:21:59,0.172s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-19 13:21:59,2018-05-19 13:21:59,0.208s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-19 13:21:59,2018-05-19 13:21:59,0.066s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.139,,2018-05-19 13:21:59,2018-05-19 13:22:08,8.823s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-19 13:22:08,2018-05-19 13:22:08,0.041s,PASSED
click,Chrome 66.0.3359.139,,2018-05-19 13:22:08,2018-05-19 13:22:08,0.074s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-19 13:22:08,2018-05-19 13:22:11,3.000s,PASSED
