Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.181,,2018-05-26 10:35:56,2018-05-26 10:35:56,0.095s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:35:56,2018-05-26 10:35:56,0.044s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:35:56,2018-05-26 10:35:58,2.018s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:35:58,2018-05-26 10:36:00,2.001s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-26 10:36:00,2018-05-26 10:36:00,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:36:00,2018-05-26 10:36:00,0.088s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:36:00,2018-05-26 10:36:02,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-26 10:36:02,2018-05-26 10:36:02,0.162s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:36:02,2018-05-26 10:36:02,0.080s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:36:02,2018-05-26 10:36:04,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:36:04,2018-05-26 10:36:05,0.520s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:36:05,2018-05-26 10:36:07,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:36:07,2018-05-26 10:36:07,0.098s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:36:07,2018-05-26 10:36:07,0.511s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:36:07,2018-05-26 10:36:10,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:36:10,2018-05-26 10:36:11,0.771s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:36:11,2018-05-26 10:36:11,0.205s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:36:11,2018-05-26 10:36:12,0.104s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:36:12,2018-05-26 10:36:15,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:36:15,2018-05-26 10:36:15,0.870s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:36:15,2018-05-26 10:36:17,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:36:17,2018-05-26 10:36:17,0.090s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:36:17,2018-05-26 10:36:19,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:36:19,2018-05-26 10:36:20,0.565s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:36:20,2018-05-26 10:36:21,0.537s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:36:21,2018-05-26 10:36:21,0.081s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:36:21,2018-05-26 10:36:23,2.002s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-26 10:36:23,2018-05-26 10:36:59,36.075s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:36:59,2018-05-26 10:36:59,0.152s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:36:59,2018-05-26 10:37:02,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:37:02,2018-05-26 10:37:04,1.877s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:37:04,2018-05-26 10:37:05,1.139s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:37:05,2018-05-26 10:37:06,0.619s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:37:06,2018-05-26 10:37:09,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:37:09,2018-05-26 10:37:10,0.980s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:37:10,2018-05-26 10:37:10,0.096s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:37:10,2018-05-26 10:37:10,0.093s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:37:10,2018-05-26 10:37:13,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:37:13,2018-05-26 10:37:14,1.365s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:37:14,2018-05-26 10:37:17,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:37:17,2018-05-26 10:37:17,0.132s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:37:17,2018-05-26 10:37:19,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:37:19,2018-05-26 10:37:20,0.752s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:37:20,2018-05-26 10:37:20,0.492s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:37:20,2018-05-26 10:37:21,0.085s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:37:21,2018-05-26 10:37:23,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:37:23,2018-05-26 10:37:23,0.078s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-26 10:37:23,2018-05-26 10:37:23,0.033s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:37:23,2018-05-26 10:37:23,0.103s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:37:23,2018-05-26 10:37:25,2.001s,PASSED
refresh,Chrome 66.0.3359.181,,2018-05-26 10:37:25,2018-05-26 10:37:25,0.652s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:37:25,2018-05-26 10:37:28,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:37:28,2018-05-26 10:37:29,0.127s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:37:29,2018-05-26 10:37:29,0.473s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-26 10:37:29,2018-05-26 10:37:30,0.708s,PASSED
"Statement - out.println(""Schedule 4 STORE Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-05-26 10:37:30,2018-05-26 10:37:30,0.000s,PASSED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_005 To Verify Schedule 5 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-26 10:37:30,2018-05-26 10:43:03,5m - 33.652s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-26 10:37:30,2018-05-26 10:37:32,2.048s,PASSED
"Statement - out.println(""Verify Schedule 5 STORE Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-05-26 10:37:32,2018-05-26 10:37:32,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-26 10:37:32,2018-05-26 10:37:34,1.951s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-26 10:37:34,2018-05-26 10:37:35,1.133s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:37:35,2018-05-26 10:37:36,0.763s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:37:36,2018-05-26 10:37:36,0.101s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:37:36,2018-05-26 10:37:36,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:37:36,2018-05-26 10:37:39,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:37:39,2018-05-26 10:37:41,1.878s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:37:41,2018-05-26 10:37:44,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:37:44,2018-05-26 10:37:44,0.175s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:37:44,2018-05-26 10:37:46,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:37:46,2018-05-26 10:37:47,0.860s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-26 10:37:47,2018-05-26 10:37:47,0.338s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-26 10:37:47,2018-05-26 10:37:48,0.182s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-26 10:37:48,2018-05-26 10:37:48,0.060s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.181,,2018-05-26 10:37:48,2018-05-26 10:38:12,24.587s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:38:12,2018-05-26 10:38:14,2.001s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-26 10:38:14,2018-05-26 10:38:14,0.054s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:38:14,2018-05-26 10:38:14,0.084s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:38:14,2018-05-26 10:38:18,4.002s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.181,,2018-05-26 10:38:18,2018-05-26 10:38:18,0.067s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.181,,2018-05-26 10:38:18,2018-05-26 10:38:18,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.181,,2018-05-26 10:38:18,2018-05-26 10:38:18,0.000s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.181,,2018-05-26 10:38:18,2018-05-26 10:38:18,0.000s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.181,,2018-05-26 10:38:18,2018-05-26 10:38:18,0.000s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:38:18,2018-05-26 10:38:21,3.001s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.181,,2018-05-26 10:38:21,2018-05-26 10:38:22,0.843s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:38:22,2018-05-26 10:38:25,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:38:25,2018-05-26 10:38:25,0.096s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:38:25,2018-05-26 10:38:26,0.566s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:38:26,2018-05-26 10:38:29,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:38:29,2018-05-26 10:38:30,0.660s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:38:30,2018-05-26 10:38:30,0.096s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:38:30,2018-05-26 10:38:30,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:38:30,2018-05-26 10:38:33,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:38:33,2018-05-26 10:38:33,0.725s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:38:33,2018-05-26 10:38:35,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:38:35,2018-05-26 10:38:36,0.494s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:38:36,2018-05-26 10:38:36,0.083s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:38:36,2018-05-26 10:38:36,0.058s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:38:36,2018-05-26 10:38:38,2.179s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:38:38,2018-05-26 10:38:40,2.001s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-26 10:38:40,2018-05-26 10:38:40,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:38:40,2018-05-26 10:38:40,0.090s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:38:40,2018-05-26 10:38:42,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-26 10:38:42,2018-05-26 10:38:43,0.180s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:38:43,2018-05-26 10:38:43,0.097s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:38:43,2018-05-26 10:38:45,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:38:45,2018-05-26 10:38:45,0.483s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:38:45,2018-05-26 10:38:47,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:38:47,2018-05-26 10:38:47,0.096s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:38:47,2018-05-26 10:38:48,0.370s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:38:48,2018-05-26 10:38:51,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:38:51,2018-05-26 10:38:51,0.380s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:38:51,2018-05-26 10:38:51,0.104s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:38:51,2018-05-26 10:38:51,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:38:51,2018-05-26 10:38:54,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:38:54,2018-05-26 10:38:55,0.522s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:38:55,2018-05-26 10:38:57,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:38:57,2018-05-26 10:38:57,0.114s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:38:57,2018-05-26 10:38:59,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:38:59,2018-05-26 10:38:59,0.419s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:38:59,2018-05-26 10:39:00,0.344s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:39:00,2018-05-26 10:39:00,0.254s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:39:00,2018-05-26 10:39:02,2.001s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-26 10:39:02,2018-05-26 10:41:56,2m - 54.608s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:41:56,2018-05-26 10:41:57,0.745s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:41:57,2018-05-26 10:42:00,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:42:00,2018-05-26 10:42:03,2.357s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:42:03,2018-05-26 10:42:06,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:42:06,2018-05-26 10:42:06,0.766s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:42:06,2018-05-26 10:42:11,4.586s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:42:11,2018-05-26 10:42:14,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:42:14,2018-05-26 10:42:20,5.593s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:42:20,2018-05-26 10:42:20,0.812s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:42:20,2018-05-26 10:42:21,0.678s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:42:21,2018-05-26 10:42:24,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:42:24,2018-05-26 10:42:29,5.482s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:42:29,2018-05-26 10:42:32,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:42:32,2018-05-26 10:42:33,0.680s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:42:33,2018-05-26 10:42:35,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:42:35,2018-05-26 10:42:39,3.566s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:42:39,2018-05-26 10:42:40,0.972s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:42:40,2018-05-26 10:42:40,0.777s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:42:40,2018-05-26 10:42:42,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:42:42,2018-05-26 10:42:43,0.748s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-26 10:42:43,2018-05-26 10:42:44,0.731s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:42:44,2018-05-26 10:42:45,0.972s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:42:45,2018-05-26 10:42:47,2.001s,PASSED
refresh,Chrome 66.0.3359.181,,2018-05-26 10:42:47,2018-05-26 10:42:50,2.634s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:42:50,2018-05-26 10:42:53,3.005s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:42:53,2018-05-26 10:42:53,0.773s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:42:53,2018-05-26 10:42:58,5.129s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-26 10:42:58,2018-05-26 10:43:03,4.715s,PASSED
"Statement - out.println(""Schedule 5 STORE Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-05-26 10:43:03,2018-05-26 10:43:03,0.000s,PASSED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_006 To Verify Schedule 6 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-26 10:43:04,2018-05-26 10:45:51,2m - 47.583s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-26 10:43:21,2018-05-26 10:43:24,2.198s,PASSED
"Statement - out.println(""Verify Schedule 6 STORE Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-05-26 10:43:24,2018-05-26 10:43:24,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-26 10:43:24,2018-05-26 10:43:25,1.839s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-26 10:43:25,2018-05-26 10:43:27,1.133s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:43:27,2018-05-26 10:43:27,0.846s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:43:27,2018-05-26 10:43:27,0.110s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:43:27,2018-05-26 10:43:28,0.106s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:43:28,2018-05-26 10:43:31,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:43:31,2018-05-26 10:43:32,1.531s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:43:32,2018-05-26 10:43:35,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:43:35,2018-05-26 10:43:35,0.177s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:43:35,2018-05-26 10:43:37,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:43:37,2018-05-26 10:43:38,0.799s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-26 10:43:38,2018-05-26 10:43:38,0.336s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-26 10:43:38,2018-05-26 10:43:39,0.190s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-26 10:43:39,2018-05-26 10:43:39,0.058s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.181,,2018-05-26 10:43:39,2018-05-26 10:43:58,19.811s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:43:58,2018-05-26 10:44:00,2.001s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-26 10:44:00,2018-05-26 10:44:01,0.031s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:44:01,2018-05-26 10:44:01,0.087s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:44:01,2018-05-26 10:44:05,4.000s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.181,,2018-05-26 10:44:05,2018-05-26 10:44:05,0.046s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.181,,2018-05-26 10:44:05,2018-05-26 10:44:05,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.181,,2018-05-26 10:44:05,2018-05-26 10:44:05,0.000s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.181,,2018-05-26 10:44:05,2018-05-26 10:44:05,0.000s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.181,,2018-05-26 10:44:05,2018-05-26 10:44:05,0.000s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:44:05,2018-05-26 10:44:08,3.002s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.181,,2018-05-26 10:44:08,2018-05-26 10:44:08,0.635s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:44:08,2018-05-26 10:44:11,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:44:11,2018-05-26 10:44:11,0.110s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:44:11,2018-05-26 10:44:12,0.647s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:44:12,2018-05-26 10:44:15,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:44:15,2018-05-26 10:44:16,0.763s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:44:16,2018-05-26 10:44:16,0.097s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:44:16,2018-05-26 10:44:16,0.089s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:44:16,2018-05-26 10:44:19,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:44:19,2018-05-26 10:44:20,0.820s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:44:20,2018-05-26 10:44:22,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:44:22,2018-05-26 10:44:22,0.580s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:44:22,2018-05-26 10:44:22,0.091s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:44:22,2018-05-26 10:44:23,0.055s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:44:23,2018-05-26 10:44:25,2.143s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:44:25,2018-05-26 10:44:27,2.001s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-26 10:44:27,2018-05-26 10:44:27,0.005s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:44:27,2018-05-26 10:44:27,0.124s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:44:27,2018-05-26 10:44:29,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-26 10:44:29,2018-05-26 10:44:29,0.162s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:44:29,2018-05-26 10:44:29,0.085s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:44:29,2018-05-26 10:44:31,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:44:31,2018-05-26 10:44:32,0.451s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:44:32,2018-05-26 10:44:34,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:44:34,2018-05-26 10:44:34,0.078s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:44:34,2018-05-26 10:44:34,0.366s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:44:34,2018-05-26 10:44:37,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:44:37,2018-05-26 10:44:37,0.411s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:44:37,2018-05-26 10:44:37,0.100s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:44:37,2018-05-26 10:44:38,0.089s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:44:38,2018-05-26 10:44:41,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:44:41,2018-05-26 10:44:41,0.535s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:44:41,2018-05-26 10:44:43,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:44:43,2018-05-26 10:44:43,0.081s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:44:43,2018-05-26 10:44:45,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:44:45,2018-05-26 10:44:46,0.652s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:44:46,2018-05-26 10:44:46,0.477s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:44:46,2018-05-26 10:44:46,0.097s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:44:46,2018-05-26 10:44:48,2.000s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-26 10:44:48,2018-05-26 10:45:19,30.908s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:45:19,2018-05-26 10:45:19,0.137s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:45:19,2018-05-26 10:45:22,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:45:22,2018-05-26 10:45:23,0.560s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:45:23,2018-05-26 10:45:26,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:45:26,2018-05-26 10:45:26,0.116s,PASSED
