Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.139,,2018-05-21 10:36:20,2018-05-21 10:36:22,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:36:22,2018-05-21 10:36:23,0.808s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:36:23,2018-05-21 10:36:23,0.396s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:36:23,2018-05-21 10:36:23,0.092s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:36:23,2018-05-21 10:36:25,2.002s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.139,,2018-05-21 10:36:25,2018-05-21 10:38:47,2m - 21.813s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:38:47,2018-05-21 10:38:53,5.820s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:38:53,2018-05-21 10:38:56,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:38:56,2018-05-21 10:39:02,5.973s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:39:02,2018-05-21 10:39:05,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:39:05,2018-05-21 10:39:37,31.924s,FAILED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_002 To Verify Schedule 2 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-21 10:39:37,2018-05-21 10:51:08,11m - 30.962s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-21 10:39:37,2018-05-21 10:39:40,2.630s,PASSED
"Statement - out.println(""Verify Schedule 2 Store Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-21 10:39:40,2018-05-21 10:39:40,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-21 10:39:40,2018-05-21 10:39:46,6.396s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-21 10:39:46,2018-05-21 10:39:47,1.133s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:39:47,2018-05-21 10:39:48,1.058s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:39:48,2018-05-21 10:39:48,0.122s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:39:48,2018-05-21 10:39:48,0.121s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:39:48,2018-05-21 10:39:51,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:39:51,2018-05-21 10:39:52,1.039s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:39:52,2018-05-21 10:39:55,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:39:55,2018-05-21 10:39:56,0.155s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:39:56,2018-05-21 10:39:58,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:39:58,2018-05-21 10:39:58,0.705s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 10:39:58,2018-05-21 10:39:58,0.162s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 10:39:58,2018-05-21 10:39:59,0.164s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-21 10:39:59,2018-05-21 10:39:59,0.067s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.139,,2018-05-21 10:39:59,2018-05-21 10:47:00,7m - 1.193s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:47:00,2018-05-21 10:47:02,2.001s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-21 10:47:02,2018-05-21 10:47:02,0.042s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:47:02,2018-05-21 10:47:05,2.889s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:47:05,2018-05-21 10:47:09,4.000s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.139,,2018-05-21 10:47:09,2018-05-21 10:47:09,0.073s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.139,,2018-05-21 10:47:09,2018-05-21 10:47:09,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.139,,2018-05-21 10:47:09,2018-05-21 10:47:09,0.000s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.139,,2018-05-21 10:47:09,2018-05-21 10:47:09,0.001s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.139,,2018-05-21 10:47:09,2018-05-21 10:47:09,0.000s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:47:09,2018-05-21 10:47:12,3.002s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.139,,2018-05-21 10:47:12,2018-05-21 10:47:13,0.748s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:47:13,2018-05-21 10:47:16,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:47:16,2018-05-21 10:47:16,0.110s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:47:16,2018-05-21 10:47:16,0.610s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:47:16,2018-05-21 10:47:19,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:47:19,2018-05-21 10:47:20,0.936s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:47:20,2018-05-21 10:47:20,0.100s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:47:20,2018-05-21 10:47:20,0.101s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:47:20,2018-05-21 10:47:23,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:47:23,2018-05-21 10:47:24,0.858s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:47:24,2018-05-21 10:47:26,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:47:26,2018-05-21 10:47:27,0.748s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:47:27,2018-05-21 10:47:27,0.087s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:47:27,2018-05-21 10:47:27,0.053s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:47:27,2018-05-21 10:47:29,1.637s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:47:29,2018-05-21 10:47:31,2.001s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-21 10:47:31,2018-05-21 10:47:31,0.005s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:47:31,2018-05-21 10:47:31,0.116s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:47:31,2018-05-21 10:47:33,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 10:47:33,2018-05-21 10:47:33,0.188s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:47:33,2018-05-21 10:47:33,0.083s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:47:33,2018-05-21 10:47:35,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:47:35,2018-05-21 10:47:36,0.478s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:47:36,2018-05-21 10:47:38,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:47:38,2018-05-21 10:47:38,0.122s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:47:38,2018-05-21 10:47:38,0.474s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:47:38,2018-05-21 10:47:41,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:47:41,2018-05-21 10:47:42,0.369s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:47:42,2018-05-21 10:47:42,0.101s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:47:42,2018-05-21 10:47:42,0.097s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:47:42,2018-05-21 10:47:45,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:47:45,2018-05-21 10:47:45,0.561s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:47:45,2018-05-21 10:47:47,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:47:47,2018-05-21 10:47:48,0.081s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:47:48,2018-05-21 10:47:50,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:47:50,2018-05-21 10:47:50,0.583s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:47:50,2018-05-21 10:47:50,0.379s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:47:50,2018-05-21 10:47:51,0.084s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:47:51,2018-05-21 10:47:53,2.001s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.139,,2018-05-21 10:47:53,2018-05-21 10:50:36,2m - 43.528s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:50:36,2018-05-21 10:50:37,0.998s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:50:37,2018-05-21 10:50:40,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:50:40,2018-05-21 10:50:41,0.543s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:50:41,2018-05-21 10:50:44,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:50:44,2018-05-21 10:50:44,0.111s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:50:44,2018-05-21 10:50:44,0.375s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:50:44,2018-05-21 10:50:47,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:50:47,2018-05-21 10:50:48,0.451s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:50:48,2018-05-21 10:50:48,0.114s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:50:48,2018-05-21 10:50:48,0.110s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:50:48,2018-05-21 10:50:51,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:50:51,2018-05-21 10:50:52,1.088s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:50:52,2018-05-21 10:50:55,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:50:55,2018-05-21 10:50:55,0.144s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:50:55,2018-05-21 10:50:57,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:50:57,2018-05-21 10:50:58,0.849s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:50:58,2018-05-21 10:50:58,0.298s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:50:58,2018-05-21 10:50:58,0.096s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:50:58,2018-05-21 10:51:00,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:51:00,2018-05-21 10:51:00,0.148s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-21 10:51:00,2018-05-21 10:51:00,0.048s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:51:00,2018-05-21 10:51:01,0.182s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:51:01,2018-05-21 10:51:03,2.001s,PASSED
refresh,Chrome 66.0.3359.139,,2018-05-21 10:51:03,2018-05-21 10:51:03,0.536s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:51:03,2018-05-21 10:51:06,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:51:06,2018-05-21 10:51:06,0.132s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:51:06,2018-05-21 10:51:07,0.522s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-21 10:51:07,2018-05-21 10:51:08,0.683s,PASSED
"Statement - out.println(""Schedule 1 Store Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-21 10:51:08,2018-05-21 10:51:08,0.000s,PASSED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_003 To Verify Schedule 3 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-21 10:51:08,2018-05-21 10:53:56,2m - 48.230s,ERROR
openBrowser,Chrome 66.0.3359.139,,2018-05-21 10:51:08,2018-05-21 10:51:10,1.983s,PASSED
"Statement - out.println(""Verify Schedule 3 Store Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-21 10:51:10,2018-05-21 10:51:10,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-21 10:51:10,2018-05-21 10:51:13,3.156s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-21 10:51:13,2018-05-21 10:51:14,1.133s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:51:14,2018-05-21 10:51:15,0.673s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:51:15,2018-05-21 10:51:15,0.118s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:51:15,2018-05-21 10:51:15,0.106s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:51:15,2018-05-21 10:51:18,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:51:18,2018-05-21 10:51:19,1.328s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:51:19,2018-05-21 10:51:22,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:51:22,2018-05-21 10:51:22,0.163s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:51:22,2018-05-21 10:51:24,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:51:24,2018-05-21 10:51:25,0.691s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 10:51:25,2018-05-21 10:51:25,0.145s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 10:51:25,2018-05-21 10:51:25,0.162s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-21 10:51:25,2018-05-21 10:51:26,0.075s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.139,,2018-05-21 10:51:26,2018-05-21 10:52:25,59.649s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:52:25,2018-05-21 10:52:27,2.001s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-21 10:52:27,2018-05-21 10:52:27,0.053s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:52:27,2018-05-21 10:52:27,0.095s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:52:27,2018-05-21 10:52:31,4.002s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.139,,2018-05-21 10:52:31,2018-05-21 10:52:31,0.074s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.139,,2018-05-21 10:52:31,2018-05-21 10:52:31,0.001s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.139,,2018-05-21 10:52:31,2018-05-21 10:52:31,0.000s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.139,,2018-05-21 10:52:31,2018-05-21 10:52:31,0.000s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.139,,2018-05-21 10:52:31,2018-05-21 10:52:31,0.000s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:52:31,2018-05-21 10:52:34,3.001s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.139,,2018-05-21 10:52:34,2018-05-21 10:52:35,0.694s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:52:35,2018-05-21 10:52:38,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:52:38,2018-05-21 10:52:38,0.099s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:52:38,2018-05-21 10:52:39,1.040s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:52:39,2018-05-21 10:52:42,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:52:42,2018-05-21 10:52:43,0.607s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:52:43,2018-05-21 10:52:43,0.113s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 10:52:43,2018-05-21 10:52:43,0.109s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:52:43,2018-05-21 10:52:46,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:52:46,2018-05-21 10:52:47,1.245s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:52:47,2018-05-21 10:52:49,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:52:49,2018-05-21 10:52:50,0.564s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:52:50,2018-05-21 10:52:50,0.106s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:52:50,2018-05-21 10:52:50,0.058s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 10:52:50,2018-05-21 10:52:52,1.687s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 10:52:52,2018-05-21 10:52:54,2.001s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-21 10:52:54,2018-05-21 10:52:54,0.006s,PASSED
