Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.181,,2018-06-09 20:29:54,2018-06-09 20:29:56,2.001s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 20:29:56,2018-06-09 20:29:56,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:29:56,2018-06-09 20:29:56,0.648s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:29:56,2018-06-09 20:29:58,2.002s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/select_--Select--Amlodepin -5)),Chrome 66.0.3359.181,,2018-06-09 20:29:58,2018-06-09 20:29:58,0.060s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-09 20:29:58,2018-06-09 20:30:52,53.650s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 20:30:52,2018-06-09 20:30:52,0.037s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:30:52,2018-06-09 20:30:52,0.118s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:30:52,2018-06-09 20:30:55,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:30:55,2018-06-09 20:30:56,0.759s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:30:56,2018-06-09 20:30:59,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:30:59,2018-06-09 20:30:59,0.093s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:30:59,2018-06-09 20:30:59,0.435s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-09 20:30:59,2018-06-09 20:31:00,0.637s,PASSED
"Statement - out.println(""Schedule 4 Pharmacy Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-06-09 20:31:00,2018-06-09 20:31:00,0.000s,PASSED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_005 Verify Schedule 5 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 20:31:00,2018-06-09 20:33:23,2m - 23.355s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 20:31:00,2018-06-09 20:31:02,1.971s,PASSED
"Statement - out.println(""Verify Schedule 5 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-06-09 20:31:02,2018-06-09 20:31:02,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 20:31:02,2018-06-09 20:31:04,1.524s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 20:31:04,2018-06-09 20:31:05,1.125s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:31:05,2018-06-09 20:31:06,0.671s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 20:31:06,2018-06-09 20:31:06,0.115s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 20:31:06,2018-06-09 20:31:06,0.104s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:31:06,2018-06-09 20:31:09,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:31:09,2018-06-09 20:31:10,0.875s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:31:10,2018-06-09 20:31:13,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:31:13,2018-06-09 20:31:14,1.687s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:31:14,2018-06-09 20:31:17,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:31:17,2018-06-09 20:31:17,0.094s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:31:17,2018-06-09 20:31:18,0.927s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 20:31:18,2018-06-09 20:31:19,0.373s,PASSED
Statement - MedicineLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/select_--Select--Albendazole)),Chrome 66.0.3359.181,,2018-06-09 20:31:19,2018-06-09 20:31:19,0.074s,PASSED
"Statement - For ([l = 1, l <= MedicineLength - 1, (l++)])",Chrome 66.0.3359.181,,2018-06-09 20:31:19,2018-06-09 20:31:26,7.470s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/input_txtno), ""value"")",Chrome 66.0.3359.181,,2018-06-09 20:31:26,2018-06-09 20:31:26,0.039s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-09 20:31:26,2018-06-09 20:31:26,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-09 20:31:26,2018-06-09 20:31:26,0.001s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 20:31:26,2018-06-09 20:31:26,0.044s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:31:26,2018-06-09 20:31:26,0.090s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:31:26,2018-06-09 20:31:29,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:31:29,2018-06-09 20:31:30,0.779s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:31:30,2018-06-09 20:31:33,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:31:33,2018-06-09 20:31:34,0.963s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:31:34,2018-06-09 20:31:37,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:31:37,2018-06-09 20:31:37,0.083s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:31:37,2018-06-09 20:31:38,0.498s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:31:38,2018-06-09 20:31:41,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:31:41,2018-06-09 20:31:41,0.471s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 20:31:41,2018-06-09 20:31:41,0.111s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 20:31:41,2018-06-09 20:31:41,0.107s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:31:41,2018-06-09 20:31:44,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:31:44,2018-06-09 20:31:45,0.780s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:31:45,2018-06-09 20:31:46,0.557s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 20:31:46,2018-06-09 20:31:46,0.174s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 20:31:46,2018-06-09 20:31:46,0.174s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:31:46,2018-06-09 20:31:47,0.442s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC - CMO/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 20:31:47,2018-06-09 20:31:47,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:31:47,2018-06-09 20:31:47,0.619s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:31:47,2018-06-09 20:31:50,3.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 20:31:50,2018-06-09 20:31:50,0.145s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:31:50,2018-06-09 20:31:50,0.084s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:31:50,2018-06-09 20:31:53,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:31:53,2018-06-09 20:31:54,0.484s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:31:54,2018-06-09 20:31:57,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:31:57,2018-06-09 20:31:57,0.101s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:31:57,2018-06-09 20:31:57,0.432s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:31:57,2018-06-09 20:32:00,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:32:00,2018-06-09 20:32:01,0.396s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 20:32:01,2018-06-09 20:32:01,0.107s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 20:32:01,2018-06-09 20:32:01,0.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:32:01,2018-06-09 20:32:04,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:32:04,2018-06-09 20:32:05,0.753s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:32:05,2018-06-09 20:32:08,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:32:08,2018-06-09 20:32:08,0.097s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:32:08,2018-06-09 20:32:09,0.758s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:32:09,2018-06-09 20:32:11,2.000s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 20:32:11,2018-06-09 20:32:11,0.279s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:32:11,2018-06-09 20:32:13,2.001s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 20:32:13,2018-06-09 20:32:13,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:32:13,2018-06-09 20:32:14,0.647s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:32:14,2018-06-09 20:32:16,2.001s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/select_--Select--Amlodepin -5)),Chrome 66.0.3359.181,,2018-06-09 20:32:16,2018-06-09 20:32:16,0.061s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-09 20:32:16,2018-06-09 20:33:15,59.616s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 20:33:15,2018-06-09 20:33:15,0.035s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:33:15,2018-06-09 20:33:15,0.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:33:15,2018-06-09 20:33:18,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:33:18,2018-06-09 20:33:19,0.760s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:33:19,2018-06-09 20:33:22,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:33:22,2018-06-09 20:33:22,0.087s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:33:22,2018-06-09 20:33:23,0.440s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-09 20:33:23,2018-06-09 20:33:23,0.639s,PASSED
"Statement - out.println(""Schedule 5 Pharmacy Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-06-09 20:33:23,2018-06-09 20:33:23,0.000s,PASSED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_006 Verify Schedule 6 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 20:33:23,2018-06-09 20:35:31,2m - 7.483s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 20:33:24,2018-06-09 20:33:26,1.966s,PASSED
"Statement - out.println(""Verify Schedule 6 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-06-09 20:33:26,2018-06-09 20:33:26,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 20:33:26,2018-06-09 20:33:27,1.431s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 20:33:27,2018-06-09 20:33:28,1.128s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:33:28,2018-06-09 20:33:29,0.652s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 20:33:29,2018-06-09 20:33:29,0.111s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 20:33:29,2018-06-09 20:33:29,0.106s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:33:29,2018-06-09 20:33:32,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:33:32,2018-06-09 20:33:33,0.669s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:33:33,2018-06-09 20:33:36,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:33:36,2018-06-09 20:33:37,1.436s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:33:37,2018-06-09 20:33:40,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:33:40,2018-06-09 20:33:40,0.092s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:33:40,2018-06-09 20:33:41,0.810s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 20:33:41,2018-06-09 20:33:41,0.371s,PASSED
Statement - MedicineLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/select_--Select--Albendazole)),Chrome 66.0.3359.181,,2018-06-09 20:33:41,2018-06-09 20:33:41,0.080s,PASSED
"Statement - For ([l = 1, l <= MedicineLength - 1, (l++)])",Chrome 66.0.3359.181,,2018-06-09 20:33:41,2018-06-09 20:33:47,5.846s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/input_txtno), ""value"")",Chrome 66.0.3359.181,,2018-06-09 20:33:47,2018-06-09 20:33:47,0.036s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-09 20:33:47,2018-06-09 20:33:47,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-09 20:33:47,2018-06-09 20:33:47,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 20:33:47,2018-06-09 20:33:47,0.032s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:33:47,2018-06-09 20:33:47,0.088s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:33:47,2018-06-09 20:33:50,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:33:50,2018-06-09 20:33:51,0.646s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:33:51,2018-06-09 20:33:54,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:33:54,2018-06-09 20:33:55,0.755s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:33:55,2018-06-09 20:33:58,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:33:58,2018-06-09 20:33:58,0.091s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:33:58,2018-06-09 20:33:58,0.537s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:33:58,2018-06-09 20:34:01,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:34:01,2018-06-09 20:34:02,0.544s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 20:34:02,2018-06-09 20:34:02,0.110s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 20:34:02,2018-06-09 20:34:02,0.102s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:34:02,2018-06-09 20:34:05,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:34:05,2018-06-09 20:34:06,0.778s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:34:06,2018-06-09 20:34:07,0.706s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 20:34:07,2018-06-09 20:34:07,0.148s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 20:34:07,2018-06-09 20:34:07,0.492s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:34:07,2018-06-09 20:34:07,0.097s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC - CMO/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 20:34:07,2018-06-09 20:34:07,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:34:07,2018-06-09 20:34:08,0.615s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:34:08,2018-06-09 20:34:11,3.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 20:34:11,2018-06-09 20:34:11,0.163s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:34:11,2018-06-09 20:34:11,0.082s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:34:11,2018-06-09 20:34:14,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:34:14,2018-06-09 20:34:15,0.496s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:34:15,2018-06-09 20:34:18,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:34:18,2018-06-09 20:34:18,0.090s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:34:18,2018-06-09 20:34:18,0.440s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:34:18,2018-06-09 20:34:21,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:34:21,2018-06-09 20:34:22,0.363s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 20:34:22,2018-06-09 20:34:22,0.117s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 20:34:22,2018-06-09 20:34:22,0.101s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:34:22,2018-06-09 20:34:25,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:34:25,2018-06-09 20:34:26,0.719s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:34:26,2018-06-09 20:34:29,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:34:29,2018-06-09 20:34:29,0.096s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:34:29,2018-06-09 20:34:30,0.776s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:34:30,2018-06-09 20:34:32,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 20:34:32,2018-06-09 20:34:32,0.273s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:34:32,2018-06-09 20:34:34,2.001s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 20:34:34,2018-06-09 20:34:34,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:34:34,2018-06-09 20:34:34,0.636s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:34:34,2018-06-09 20:34:36,2.001s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/select_--Select--Amlodepin -5)),Chrome 66.0.3359.181,,2018-06-09 20:34:36,2018-06-09 20:34:36,0.058s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-09 20:34:36,2018-06-09 20:35:23,46.319s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 20:35:23,2018-06-09 20:35:23,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:35:23,2018-06-09 20:35:23,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:35:23,2018-06-09 20:35:26,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:35:26,2018-06-09 20:35:27,0.727s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:35:27,2018-06-09 20:35:30,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:35:30,2018-06-09 20:35:30,0.084s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:35:30,2018-06-09 20:35:30,0.430s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-09 20:35:30,2018-06-09 20:35:31,0.633s,PASSED
"Statement - out.println(""Schedule 6 Pharmacy Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-06-09 20:35:31,2018-06-09 20:35:31,0.001s,PASSED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_007 Verify Schedule 7 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-09 20:35:31,2018-06-09 20:38:44,3m - 13.684s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-09 20:35:31,2018-06-09 20:35:33,1.974s,PASSED
"Statement - out.println(""Verify Schedule 7 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-06-09 20:35:33,2018-06-09 20:35:33,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-09 20:35:33,2018-06-09 20:35:35,1.618s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-09 20:35:35,2018-06-09 20:35:36,1.120s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:35:36,2018-06-09 20:35:36,0.666s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 20:35:36,2018-06-09 20:35:37,0.107s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 20:35:37,2018-06-09 20:35:37,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:35:37,2018-06-09 20:35:40,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:35:40,2018-06-09 20:35:40,0.701s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:35:40,2018-06-09 20:35:43,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:35:43,2018-06-09 20:35:45,1.571s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:35:45,2018-06-09 20:35:48,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:35:48,2018-06-09 20:35:48,0.096s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:35:48,2018-06-09 20:35:49,0.877s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 20:35:49,2018-06-09 20:35:49,0.407s,PASSED
Statement - MedicineLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/select_--Select--Albendazole)),Chrome 66.0.3359.181,,2018-06-09 20:35:49,2018-06-09 20:35:49,0.066s,PASSED
"Statement - For ([l = 1, l <= MedicineLength - 1, (l++)])",Chrome 66.0.3359.181,,2018-06-09 20:35:49,2018-06-09 20:36:01,11.405s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/input_txtno), ""value"")",Chrome 66.0.3359.181,,2018-06-09 20:36:01,2018-06-09 20:36:01,0.034s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-06-09 20:36:01,2018-06-09 20:36:01,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-06-09 20:36:01,2018-06-09 20:36:01,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 20:36:01,2018-06-09 20:36:01,0.031s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:36:01,2018-06-09 20:36:01,0.089s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:36:01,2018-06-09 20:36:04,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:36:04,2018-06-09 20:36:05,0.815s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:36:05,2018-06-09 20:36:08,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:36:08,2018-06-09 20:36:09,0.912s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:36:09,2018-06-09 20:36:12,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:36:12,2018-06-09 20:36:12,0.083s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:36:12,2018-06-09 20:36:12,0.498s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:36:12,2018-06-09 20:36:15,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:36:15,2018-06-09 20:36:16,0.472s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 20:36:16,2018-06-09 20:36:16,0.109s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 20:36:16,2018-06-09 20:36:16,0.109s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:36:16,2018-06-09 20:36:19,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:36:19,2018-06-09 20:36:20,0.816s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:36:20,2018-06-09 20:36:20,0.579s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 20:36:20,2018-06-09 20:36:20,0.183s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-09 20:36:20,2018-06-09 20:36:21,0.494s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:36:21,2018-06-09 20:36:21,0.098s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC - CMO/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 20:36:21,2018-06-09 20:36:21,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 20:36:21,2018-06-09 20:36:22,0.606s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 20:36:22,2018-06-09 20:36:25,3.001s,PASSED
