Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.139,,2018-05-14 14:43:00,2018-05-14 14:43:00,0.094s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 14:43:00,2018-05-14 14:43:03,3.001s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.139,,2018-05-14 14:43:03,2018-05-14 14:43:04,0.060s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-14 14:43:04,2018-05-14 14:43:04,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.139,,2018-05-14 14:43:04,2018-05-14 14:43:04,0.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:43:04,2018-05-14 14:43:05,1.014s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 14:43:05,2018-05-14 14:43:08,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:43:08,2018-05-14 14:43:08,0.120s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:43:08,2018-05-14 14:43:08,0.732s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 14:43:08,2018-05-14 14:43:11,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:43:11,2018-05-14 14:43:12,0.856s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:43:12,2018-05-14 14:43:12,0.245s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:43:12,2018-05-14 14:43:13,0.799s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 14:43:13,2018-05-14 14:43:16,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:43:16,2018-05-14 14:43:20,3.461s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 14:43:20,2018-05-14 14:43:22,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:43:22,2018-05-14 14:43:30,8.116s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 14:43:30,2018-05-14 14:43:30,0.201s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 14:43:30,2018-05-14 14:43:30,0.148s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:43:30,2018-05-14 14:43:30,0.093s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-14 14:43:30,2018-05-14 14:43:30,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:43:30,2018-05-14 14:43:31,0.615s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 14:43:31,2018-05-14 14:43:33,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 14:43:33,2018-05-14 14:43:33,0.143s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:43:33,2018-05-14 14:43:33,0.087s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 14:43:33,2018-05-14 14:43:35,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:43:35,2018-05-14 14:43:36,0.659s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 14:43:36,2018-05-14 14:43:38,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:43:38,2018-05-14 14:43:38,0.110s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:43:38,2018-05-14 14:43:39,0.996s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 14:43:39,2018-05-14 14:43:42,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:43:42,2018-05-14 14:43:43,0.798s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:43:43,2018-05-14 14:43:43,0.119s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:43:43,2018-05-14 14:43:43,0.100s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 14:43:43,2018-05-14 14:43:46,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:43:46,2018-05-14 14:43:47,1.375s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 14:43:47,2018-05-14 14:43:49,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:43:49,2018-05-14 14:43:49,0.170s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:43:49,2018-05-14 14:43:51,1.576s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:43:51,2018-05-14 14:43:51,0.134s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-14 14:43:51,2018-05-14 14:43:51,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:43:51,2018-05-14 14:43:53,1.623s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 14:43:53,2018-05-14 14:43:55,2.002s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.139,,2018-05-14 14:43:55,2018-05-14 14:43:55,0.089s,PASSED
"Statement - For ([a = 1, a < selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-14 14:43:55,2018-05-14 14:44:11,16.506s,FAILED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_007 Verify Schedule 12 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-14 14:44:11,2018-05-14 14:44:43,31.167s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-14 14:44:12,2018-05-14 14:44:15,3.190s,PASSED
"Statement - out.println(""Verify Schedule 12 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-14 14:44:15,2018-05-14 14:44:15,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-14 14:44:15,2018-05-14 14:44:19,3.793s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-14 14:44:19,2018-05-14 14:44:20,1.143s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:44:20,2018-05-14 14:44:20,0.150s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 14:44:20,2018-05-14 14:44:20,0.116s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 14:44:20,2018-05-14 14:44:23,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:44:23,2018-05-14 14:44:25,2.283s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 14:44:25,2018-05-14 14:44:28,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:44:28,2018-05-14 14:44:28,0.129s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 14:44:28,2018-05-14 14:44:30,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 14:44:30,2018-05-14 14:44:31,0.489s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 14:44:31,2018-05-14 14:44:33,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 14:44:33,2018-05-14 14:44:33,0.229s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-14 14:44:33,2018-05-14 14:44:33,0.069s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.139,,2018-05-14 14:44:33,2018-05-14 14:44:43,9.308s,FAILED
