Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.181,,2018-05-24 19:28:00,2018-05-24 19:28:01,1.561s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:28:01,2018-05-24 19:28:04,3.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-24 19:28:04,2018-05-24 19:28:25,20.834s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:28:25,2018-05-24 19:28:25,0.119s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:28:25,2018-05-24 19:28:26,0.619s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:28:26,2018-05-24 19:28:29,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:28:29,2018-05-24 19:28:29,0.425s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 19:28:29,2018-05-24 19:28:30,0.125s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 19:28:30,2018-05-24 19:28:30,0.111s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:28:30,2018-05-24 19:28:33,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:28:33,2018-05-24 19:28:33,0.673s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:28:33,2018-05-24 19:28:36,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:28:36,2018-05-24 19:28:36,0.093s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:28:36,2018-05-24 19:28:38,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:28:38,2018-05-24 19:28:39,1.001s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:28:39,2018-05-24 19:28:41,2.002s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 19:28:41,2018-05-24 19:28:42,0.341s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:28:42,2018-05-24 19:28:42,0.091s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-05-24 19:28:42,2018-05-24 19:28:42,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-24 19:28:42,2018-05-24 19:28:58,16.475s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_014 Verify Schedule 2 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-24 19:28:58,2018-05-24 19:29:29,31.072s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-05-24 19:28:59,2018-05-24 19:29:02,3.318s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-24 19:29:02,2018-05-24 19:29:04,2.305s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-24 19:29:04,2018-05-24 19:29:05,1.138s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:29:05,2018-05-24 19:29:06,0.853s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 19:29:06,2018-05-24 19:29:06,0.134s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 19:29:06,2018-05-24 19:29:07,0.115s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:29:07,2018-05-24 19:29:10,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:29:10,2018-05-24 19:29:11,1.031s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:29:11,2018-05-24 19:29:14,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:29:14,2018-05-24 19:29:14,0.144s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:29:14,2018-05-24 19:29:14,0.597s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:29:14,2018-05-24 19:29:16,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-24 19:29:16,2018-05-24 19:29:16,0.189s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-24 19:29:16,2018-05-24 19:29:17,0.170s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-24 19:29:17,2018-05-24 19:29:17,0.073s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-24 19:29:17,2018-05-24 19:29:29,12.662s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_015 Verify Schedule 3 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-24 19:29:29,2018-05-24 19:31:23,1m - 53.903s,ERROR
openBrowser,Chrome 66.0.3359.181,,2018-05-24 19:29:30,2018-05-24 19:29:32,2.839s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-24 19:29:32,2018-05-24 19:29:35,2.025s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-24 19:29:35,2018-05-24 19:29:36,1.126s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:29:36,2018-05-24 19:29:37,0.927s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 19:29:37,2018-05-24 19:29:37,0.125s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 19:29:37,2018-05-24 19:29:37,0.111s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:29:37,2018-05-24 19:29:40,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:29:40,2018-05-24 19:29:41,0.838s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:29:41,2018-05-24 19:29:44,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:29:44,2018-05-24 19:29:44,0.141s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:29:44,2018-05-24 19:29:44,0.575s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:29:44,2018-05-24 19:29:46,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-24 19:29:46,2018-05-24 19:29:47,0.178s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-24 19:29:47,2018-05-24 19:29:47,0.176s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-24 19:29:47,2018-05-24 19:29:47,0.075s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-24 19:29:47,2018-05-24 19:30:10,23.308s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-24 19:30:10,2018-05-24 19:30:10,0.043s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:30:10,2018-05-24 19:30:10,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:30:10,2018-05-24 19:30:13,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-24 19:30:13,2018-05-24 19:30:13,0.071s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-24 19:30:13,2018-05-24 19:30:13,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-24 19:30:13,2018-05-24 19:30:13,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:30:13,2018-05-24 19:30:14,0.524s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:30:14,2018-05-24 19:30:17,3.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-24 19:30:17,2018-05-24 19:30:17,0.027s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:30:17,2018-05-24 19:30:17,0.080s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:30:17,2018-05-24 19:30:18,0.701s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:30:18,2018-05-24 19:30:21,3.002s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-24 19:30:21,2018-05-24 19:30:21,0.498s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:30:21,2018-05-24 19:30:22,1.109s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 19:30:22,2018-05-24 19:30:22,0.117s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 19:30:22,2018-05-24 19:30:22,0.100s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:30:22,2018-05-24 19:30:25,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:30:25,2018-05-24 19:30:27,1.847s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:30:27,2018-05-24 19:30:30,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:30:30,2018-05-24 19:30:30,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:30:30,2018-05-24 19:30:32,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:30:32,2018-05-24 19:30:33,0.538s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-24 19:30:33,2018-05-24 19:30:33,0.179s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:30:33,2018-05-24 19:30:33,0.119s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-24 19:30:33,2018-05-24 19:30:33,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:30:33,2018-05-24 19:30:34,0.603s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:30:34,2018-05-24 19:30:36,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-24 19:30:36,2018-05-24 19:30:36,0.166s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:30:36,2018-05-24 19:30:36,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:30:36,2018-05-24 19:30:38,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:30:38,2018-05-24 19:30:39,0.627s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:30:39,2018-05-24 19:30:42,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-24 19:30:42,2018-05-24 19:31:03,20.908s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:31:03,2018-05-24 19:31:03,0.097s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:31:03,2018-05-24 19:31:03,0.524s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:31:03,2018-05-24 19:31:06,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:31:06,2018-05-24 19:31:07,0.786s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 19:31:07,2018-05-24 19:31:07,0.226s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 19:31:07,2018-05-24 19:31:07,0.112s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:31:07,2018-05-24 19:31:10,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:31:10,2018-05-24 19:31:12,1.416s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:31:12,2018-05-24 19:31:15,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:31:15,2018-05-24 19:31:15,0.128s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:31:15,2018-05-24 19:31:17,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:31:17,2018-05-24 19:31:17,0.548s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:31:17,2018-05-24 19:31:19,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 19:31:19,2018-05-24 19:31:20,0.401s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:31:20,2018-05-24 19:31:20,0.076s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-05-24 19:31:20,2018-05-24 19:31:20,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-24 19:31:20,2018-05-24 19:31:23,3.330s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_016 Verify Schedule 4 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-24 19:31:23,2018-05-24 19:31:49,26.146s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-05-24 19:31:24,2018-05-24 19:31:26,2.740s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-24 19:31:26,2018-05-24 19:31:29,2.737s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-24 19:31:29,2018-05-24 19:31:30,1.134s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:31:30,2018-05-24 19:31:31,1.012s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 19:31:31,2018-05-24 19:31:31,0.122s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 19:31:31,2018-05-24 19:31:31,0.206s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:31:31,2018-05-24 19:31:34,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:31:34,2018-05-24 19:31:35,0.763s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:31:35,2018-05-24 19:31:38,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:31:38,2018-05-24 19:31:38,0.157s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:31:38,2018-05-24 19:31:39,0.525s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:31:39,2018-05-24 19:31:41,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-24 19:31:41,2018-05-24 19:31:41,0.189s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-24 19:31:41,2018-05-24 19:31:41,0.209s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-24 19:31:41,2018-05-24 19:31:41,0.081s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-24 19:31:41,2018-05-24 19:31:49,8.040s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_017 Verify Schedule 5 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-24 19:31:49,2018-05-24 19:33:12,1m - 22.982s,ERROR
openBrowser,Chrome 66.0.3359.181,,2018-05-24 19:31:50,2018-05-24 19:31:52,2.658s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-24 19:31:52,2018-05-24 19:31:55,2.684s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-24 19:31:55,2018-05-24 19:31:56,1.129s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:31:56,2018-05-24 19:31:57,0.702s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 19:31:57,2018-05-24 19:31:57,0.124s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 19:31:57,2018-05-24 19:31:57,0.117s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:31:57,2018-05-24 19:32:00,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:32:00,2018-05-24 19:32:01,0.744s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:32:01,2018-05-24 19:32:04,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:32:04,2018-05-24 19:32:04,0.145s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:32:04,2018-05-24 19:32:05,1.088s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:32:05,2018-05-24 19:32:07,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-24 19:32:07,2018-05-24 19:32:07,0.188s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-24 19:32:07,2018-05-24 19:32:07,0.205s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-24 19:32:07,2018-05-24 19:32:08,0.065s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-24 19:32:08,2018-05-24 19:32:16,8.634s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-24 19:32:16,2018-05-24 19:32:16,0.040s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:32:16,2018-05-24 19:32:16,0.076s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:32:16,2018-05-24 19:32:19,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-24 19:32:19,2018-05-24 19:32:19,0.045s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-24 19:32:19,2018-05-24 19:32:19,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-24 19:32:19,2018-05-24 19:32:19,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:32:19,2018-05-24 19:32:20,0.840s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:32:20,2018-05-24 19:32:23,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:32:23,2018-05-24 19:32:23,0.113s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:32:23,2018-05-24 19:32:24,0.864s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:32:24,2018-05-24 19:32:27,3.002s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-24 19:32:27,2018-05-24 19:32:28,0.496s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:32:28,2018-05-24 19:32:29,1.156s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 19:32:29,2018-05-24 19:32:29,0.108s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 19:32:29,2018-05-24 19:32:29,0.107s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:32:29,2018-05-24 19:32:32,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:32:32,2018-05-24 19:32:33,1.348s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:32:33,2018-05-24 19:32:36,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:32:36,2018-05-24 19:32:36,0.118s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:32:36,2018-05-24 19:32:38,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:32:38,2018-05-24 19:32:40,1.188s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-24 19:32:40,2018-05-24 19:32:40,0.377s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:32:40,2018-05-24 19:32:40,0.076s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-24 19:32:40,2018-05-24 19:32:40,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:32:40,2018-05-24 19:32:41,0.634s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:32:41,2018-05-24 19:32:43,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-24 19:32:43,2018-05-24 19:32:43,0.194s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:32:43,2018-05-24 19:32:43,0.087s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:32:43,2018-05-24 19:32:45,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:32:45,2018-05-24 19:32:46,0.636s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 19:32:46,2018-05-24 19:32:49,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:32:49,2018-05-24 19:32:49,0.114s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 19:32:49,2018-05-24 19:32:49,0.425s,PASSED
