Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 66.0.3359.181,,2018-05-22 19:33:03,2018-05-22 19:33:03,0.113s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 19:33:03,2018-05-22 19:33:03,0.115s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:33:03,2018-05-22 19:33:06,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:33:06,2018-05-22 19:33:07,0.843s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:33:07,2018-05-22 19:33:10,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:33:10,2018-05-22 19:33:10,0.115s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:33:10,2018-05-22 19:33:12,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:33:12,2018-05-22 19:33:12,0.602s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 19:33:12,2018-05-22 19:33:13,0.167s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:33:13,2018-05-22 19:33:13,0.097s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-22 19:33:13,2018-05-22 19:33:13,0.020s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:33:13,2018-05-22 19:33:13,0.864s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:33:13,2018-05-22 19:33:15,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 19:33:15,2018-05-22 19:33:16,0.203s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:33:16,2018-05-22 19:33:16,0.085s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:33:16,2018-05-22 19:33:18,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:33:18,2018-05-22 19:33:18,0.636s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:33:18,2018-05-22 19:33:21,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-22 19:33:21,2018-05-22 19:33:42,20.858s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:33:42,2018-05-22 19:33:42,0.104s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:33:42,2018-05-22 19:33:43,0.605s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:33:43,2018-05-22 19:33:46,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:33:46,2018-05-22 19:33:46,0.471s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 19:33:46,2018-05-22 19:33:47,0.119s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 19:33:47,2018-05-22 19:33:47,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:33:47,2018-05-22 19:33:50,3.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:33:50,2018-05-22 19:33:50,0.662s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:33:50,2018-05-22 19:33:53,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:33:53,2018-05-22 19:33:53,0.103s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:33:53,2018-05-22 19:33:55,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:33:55,2018-05-22 19:33:56,0.508s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:33:56,2018-05-22 19:33:58,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 19:33:58,2018-05-22 19:33:58,0.316s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:33:58,2018-05-22 19:33:58,0.086s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-05-22 19:33:58,2018-05-22 19:33:58,0.001s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-22 19:33:58,2018-05-22 19:34:40,41.260s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:34:40,2018-05-22 19:34:42,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:34:42,2018-05-22 19:34:42,0.186s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:34:42,2018-05-22 19:34:45,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:34:45,2018-05-22 19:34:45,0.562s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:34:45,2018-05-22 19:34:49,4.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-22 19:34:49,2018-05-22 19:35:10,20.864s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:35:10,2018-05-22 19:35:10,0.118s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:35:10,2018-05-22 19:35:11,0.615s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:35:11,2018-05-22 19:35:14,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 19:35:14,2018-05-22 19:35:14,0.342s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:35:14,2018-05-22 19:35:15,0.469s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 19:35:15,2018-05-22 19:35:15,0.116s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 19:35:15,2018-05-22 19:35:15,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:35:15,2018-05-22 19:35:18,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:35:18,2018-05-22 19:35:19,0.852s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:35:19,2018-05-22 19:35:22,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:35:22,2018-05-22 19:35:22,0.136s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:35:22,2018-05-22 19:35:24,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:35:24,2018-05-22 19:35:25,0.538s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 19:35:25,2018-05-22 19:35:25,0.228s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:35:25,2018-05-22 19:35:25,0.091s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:35:25,2018-05-22 19:35:27,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:35:27,2018-05-22 19:35:27,0.123s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-22 19:35:27,2018-05-22 19:35:27,0.047s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:35:27,2018-05-22 19:35:27,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:35:27,2018-05-22 19:35:29,2.000s,PASSED
refresh,Chrome 66.0.3359.181,,2018-05-22 19:35:29,2018-05-22 19:35:30,0.392s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:35:30,2018-05-22 19:35:33,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-22 19:35:33,2018-05-22 19:35:33,0.041s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:35:33,2018-05-22 19:35:33,0.083s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:35:33,2018-05-22 19:35:33,0.406s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-22 19:35:33,2018-05-22 19:35:34,0.684s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_014 Verify Schedule 2 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-22 19:35:34,2018-05-22 19:38:02,2m - 27.930s,ERROR
openBrowser,Chrome 66.0.3359.181,,2018-05-22 19:35:34,2018-05-22 19:35:36,2.116s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 19:35:36,2018-05-22 19:35:38,2.314s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-22 19:35:38,2018-05-22 19:35:40,1.134s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:35:40,2018-05-22 19:35:41,1.026s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 19:35:41,2018-05-22 19:35:41,0.117s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 19:35:41,2018-05-22 19:35:41,0.112s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:35:41,2018-05-22 19:35:44,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:35:44,2018-05-22 19:35:45,0.981s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:35:45,2018-05-22 19:35:48,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:35:48,2018-05-22 19:35:48,0.145s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:35:48,2018-05-22 19:35:48,0.507s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:35:48,2018-05-22 19:35:50,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 19:35:50,2018-05-22 19:35:51,0.158s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 19:35:51,2018-05-22 19:35:51,0.158s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-22 19:35:51,2018-05-22 19:35:51,0.071s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-22 19:35:51,2018-05-22 19:36:51,59.841s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-22 19:36:51,2018-05-22 19:36:51,0.033s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:36:51,2018-05-22 19:36:51,0.097s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:36:51,2018-05-22 19:36:54,3.002s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-22 19:36:54,2018-05-22 19:36:54,0.085s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-22 19:36:54,2018-05-22 19:36:54,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-22 19:36:54,2018-05-22 19:36:54,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:36:54,2018-05-22 19:36:54,0.482s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:36:54,2018-05-22 19:36:57,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-22 19:36:57,2018-05-22 19:36:57,0.031s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:36:57,2018-05-22 19:36:58,0.071s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:36:58,2018-05-22 19:36:58,0.833s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:36:58,2018-05-22 19:37:01,3.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 19:37:01,2018-05-22 19:37:02,0.372s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:37:02,2018-05-22 19:37:02,0.655s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 19:37:02,2018-05-22 19:37:03,0.122s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 19:37:03,2018-05-22 19:37:03,0.116s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:37:03,2018-05-22 19:37:06,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:37:06,2018-05-22 19:37:07,1.179s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:37:07,2018-05-22 19:37:10,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:37:10,2018-05-22 19:37:10,0.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:37:10,2018-05-22 19:37:12,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:37:12,2018-05-22 19:37:12,0.559s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 19:37:12,2018-05-22 19:37:13,0.179s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:37:13,2018-05-22 19:37:13,0.072s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-22 19:37:13,2018-05-22 19:37:13,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:37:13,2018-05-22 19:37:13,0.638s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:37:13,2018-05-22 19:37:15,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 19:37:15,2018-05-22 19:37:16,0.210s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:37:16,2018-05-22 19:37:16,0.101s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:37:16,2018-05-22 19:37:18,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:37:18,2018-05-22 19:37:18,0.484s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:37:18,2018-05-22 19:37:21,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-22 19:37:21,2018-05-22 19:37:42,20.898s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:37:42,2018-05-22 19:37:42,0.098s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:37:42,2018-05-22 19:37:43,0.432s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:37:43,2018-05-22 19:37:46,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:37:46,2018-05-22 19:37:46,0.433s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 19:37:46,2018-05-22 19:37:46,0.116s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 19:37:46,2018-05-22 19:37:46,0.097s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:37:46,2018-05-22 19:37:49,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:37:49,2018-05-22 19:37:50,0.571s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:37:50,2018-05-22 19:37:53,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:37:53,2018-05-22 19:37:53,0.120s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:37:53,2018-05-22 19:37:55,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:37:55,2018-05-22 19:37:55,0.504s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:37:55,2018-05-22 19:37:57,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 19:37:57,2018-05-22 19:37:58,0.316s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:37:58,2018-05-22 19:37:58,0.081s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-05-22 19:37:58,2018-05-22 19:37:58,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-22 19:37:58,2018-05-22 19:38:02,3.842s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_015 Verify Schedule 3 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-22 19:38:02,2018-05-22 19:42:06,4m - 4.503s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-22 19:38:02,2018-05-22 19:38:05,2.711s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 19:38:05,2018-05-22 19:38:06,1.561s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-22 19:38:06,2018-05-22 19:38:07,1.135s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:38:07,2018-05-22 19:38:08,0.842s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 19:38:08,2018-05-22 19:38:08,0.133s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 19:38:08,2018-05-22 19:38:08,0.115s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:38:08,2018-05-22 19:38:11,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:38:11,2018-05-22 19:38:12,0.813s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:38:12,2018-05-22 19:38:15,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:38:15,2018-05-22 19:38:15,0.138s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:38:15,2018-05-22 19:38:16,0.503s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:38:16,2018-05-22 19:38:18,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 19:38:18,2018-05-22 19:38:18,0.164s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 19:38:18,2018-05-22 19:38:18,0.161s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-22 19:38:18,2018-05-22 19:38:18,0.068s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-22 19:38:18,2018-05-22 19:38:40,21.360s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-22 19:38:40,2018-05-22 19:38:40,0.033s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:38:40,2018-05-22 19:38:40,0.083s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:38:40,2018-05-22 19:38:43,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-22 19:38:43,2018-05-22 19:38:43,0.067s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-22 19:38:43,2018-05-22 19:38:43,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-22 19:38:43,2018-05-22 19:38:43,0.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:38:43,2018-05-22 19:38:43,0.518s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:38:43,2018-05-22 19:38:46,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-22 19:38:46,2018-05-22 19:38:46,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:38:46,2018-05-22 19:38:46,0.064s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:38:46,2018-05-22 19:38:47,0.740s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:38:47,2018-05-22 19:38:50,3.002s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 19:38:50,2018-05-22 19:38:51,0.466s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:38:51,2018-05-22 19:38:51,0.703s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 19:38:51,2018-05-22 19:38:51,0.105s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 19:38:51,2018-05-22 19:38:52,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:38:52,2018-05-22 19:38:55,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:38:55,2018-05-22 19:38:55,0.964s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:38:55,2018-05-22 19:38:59,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:38:59,2018-05-22 19:38:59,0.125s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:38:59,2018-05-22 19:39:01,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:39:01,2018-05-22 19:39:01,0.548s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 19:39:01,2018-05-22 19:39:01,0.159s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:39:01,2018-05-22 19:39:01,0.072s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-22 19:39:01,2018-05-22 19:39:01,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:39:01,2018-05-22 19:39:02,0.618s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:39:02,2018-05-22 19:39:04,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 19:39:04,2018-05-22 19:39:04,0.187s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:39:04,2018-05-22 19:39:04,0.077s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:39:04,2018-05-22 19:39:06,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:39:06,2018-05-22 19:39:07,0.477s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:39:07,2018-05-22 19:39:10,3.001s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-22 19:39:10,2018-05-22 19:39:31,20.863s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:39:31,2018-05-22 19:39:31,0.124s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:39:31,2018-05-22 19:39:31,0.719s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:39:31,2018-05-22 19:39:34,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:39:34,2018-05-22 19:39:35,0.828s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 19:39:35,2018-05-22 19:39:36,0.199s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 19:39:36,2018-05-22 19:39:36,0.090s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:39:36,2018-05-22 19:39:39,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:39:39,2018-05-22 19:39:39,0.620s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 19:39:39,2018-05-22 19:39:42,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 19:39:42,2018-05-22 19:39:42,0.111s,PASSED
