Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.181,,2018-06-10 15:55:21,2018-06-10 15:55:21,0.636s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 15:55:21,2018-06-10 15:55:22,0.111s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 15:55:22,2018-06-10 15:55:22,0.118s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 15:55:22,2018-06-10 15:55:25,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:55:25,2018-06-10 15:55:26,0.924s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 15:55:26,2018-06-10 15:55:28,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:55:28,2018-06-10 15:55:28,0.693s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:55:28,2018-06-10 15:55:28,0.106s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:55:28,2018-06-10 15:55:28,0.057s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:55:28,2018-06-10 15:55:31,2.234s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 15:55:31,2018-06-10 15:55:33,2.002s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 15:55:33,2018-06-10 15:55:33,0.013s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:55:33,2018-06-10 15:55:33,0.098s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 15:55:33,2018-06-10 15:55:35,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 15:55:35,2018-06-10 15:55:35,0.147s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:55:35,2018-06-10 15:55:35,0.093s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 15:55:35,2018-06-10 15:55:37,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:55:37,2018-06-10 15:55:38,0.489s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 15:55:38,2018-06-10 15:55:40,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:55:40,2018-06-10 15:55:40,0.089s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:55:40,2018-06-10 15:55:40,0.440s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 15:55:40,2018-06-10 15:55:43,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:55:43,2018-06-10 15:55:43,0.406s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 15:55:43,2018-06-10 15:55:44,0.113s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 15:55:44,2018-06-10 15:55:44,0.102s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 15:55:44,2018-06-10 15:55:47,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:55:47,2018-06-10 15:55:47,0.638s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 15:55:47,2018-06-10 15:55:49,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:55:49,2018-06-10 15:55:49,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 15:55:49,2018-06-10 15:55:51,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:55:51,2018-06-10 15:55:52,0.446s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 15:55:52,2018-06-10 15:55:53,1.205s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:55:53,2018-06-10 15:55:53,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 15:55:53,2018-06-10 15:55:56,3.001s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 15:55:56,2018-06-10 15:55:58,2.000s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-10 15:55:58,2018-06-10 15:58:19,2m - 21.176s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:58:19,2018-06-10 15:58:20,0.878s,PASSED
waitForElementVisible,Chrome 66.0.3359.181,,2018-06-10 15:58:20,2018-06-10 15:58:23,3.168s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:58:23,2018-06-10 15:58:24,0.487s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 15:58:24,2018-06-10 15:58:27,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:58:27,2018-06-10 15:58:27,0.097s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:58:27,2018-06-10 15:58:27,0.435s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 15:58:27,2018-06-10 15:58:30,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:58:30,2018-06-10 15:58:31,0.425s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 15:58:31,2018-06-10 15:58:31,0.110s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 15:58:31,2018-06-10 15:58:31,0.104s,PASSED
waitForElementVisible,Chrome 66.0.3359.181,,2018-06-10 15:58:31,2018-06-10 15:58:31,0.040s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:58:31,2018-06-10 15:58:32,0.696s,FAILED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_002 To Verify Schedule 2 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-10 15:58:32,2018-06-10 16:05:10,6m - 38.006s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 15:58:32,2018-06-10 15:58:35,2.683s,PASSED
"Statement - out.println(""Verify Schedule 2 Store Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-06-10 15:58:35,2018-06-10 15:58:35,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 15:58:35,2018-06-10 15:58:37,1.937s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 15:58:37,2018-06-10 15:58:38,1.124s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:58:38,2018-06-10 15:58:39,0.862s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 15:58:39,2018-06-10 15:58:39,0.125s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 15:58:39,2018-06-10 15:58:39,0.142s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 15:58:39,2018-06-10 15:58:42,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:58:42,2018-06-10 15:58:44,1.630s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 15:58:44,2018-06-10 15:58:47,3.008s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:58:47,2018-06-10 15:58:47,0.142s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 15:58:47,2018-06-10 15:58:49,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 15:58:49,2018-06-10 15:58:50,1.129s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 15:58:50,2018-06-10 15:58:50,0.172s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 15:58:50,2018-06-10 15:58:50,0.182s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 15:58:50,2018-06-10 15:58:50,0.076s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.181,,2018-06-10 15:58:50,2018-06-10 16:00:59,2m - 9.044s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:00:59,2018-06-10 16:01:01,2.001s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 16:01:01,2018-06-10 16:01:01,0.035s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:01:01,2018-06-10 16:01:02,0.118s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:01:02,2018-06-10 16:01:06,4.000s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.181,,2018-06-10 16:01:06,2018-06-10 16:01:06,0.050s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.181,,2018-06-10 16:01:06,2018-06-10 16:01:06,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.181,,2018-06-10 16:01:06,2018-06-10 16:01:06,0.000s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.181,,2018-06-10 16:01:06,2018-06-10 16:01:06,0.000s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.181,,2018-06-10 16:01:06,2018-06-10 16:01:06,0.000s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:01:06,2018-06-10 16:01:09,3.002s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.181,,2018-06-10 16:01:09,2018-06-10 16:01:10,0.875s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:01:10,2018-06-10 16:01:13,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:01:13,2018-06-10 16:01:13,0.091s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:01:13,2018-06-10 16:01:13,0.665s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:01:13,2018-06-10 16:01:16,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:01:16,2018-06-10 16:01:17,0.636s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 16:01:17,2018-06-10 16:01:17,0.109s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 16:01:17,2018-06-10 16:01:17,0.107s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:01:17,2018-06-10 16:01:20,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:01:20,2018-06-10 16:01:21,0.962s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:01:21,2018-06-10 16:01:23,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:01:23,2018-06-10 16:01:24,0.579s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:01:24,2018-06-10 16:01:24,0.120s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:01:24,2018-06-10 16:01:24,0.062s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:01:24,2018-06-10 16:01:26,2.017s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:01:26,2018-06-10 16:01:28,2.001s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 16:01:28,2018-06-10 16:01:28,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:01:28,2018-06-10 16:01:28,0.084s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:01:28,2018-06-10 16:01:30,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 16:01:30,2018-06-10 16:01:30,0.147s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:01:30,2018-06-10 16:01:30,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:01:30,2018-06-10 16:01:32,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:01:32,2018-06-10 16:01:33,0.462s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:01:33,2018-06-10 16:01:35,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:01:35,2018-06-10 16:01:35,0.084s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:01:35,2018-06-10 16:01:35,0.435s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:01:35,2018-06-10 16:01:38,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:01:38,2018-06-10 16:01:39,0.371s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 16:01:39,2018-06-10 16:01:39,0.111s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 16:01:39,2018-06-10 16:01:39,0.107s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:01:39,2018-06-10 16:01:42,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:01:42,2018-06-10 16:01:42,0.611s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:01:42,2018-06-10 16:01:44,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:01:44,2018-06-10 16:01:45,0.083s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:01:45,2018-06-10 16:01:47,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:01:47,2018-06-10 16:01:47,0.414s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 16:01:47,2018-06-10 16:01:48,1.163s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:01:48,2018-06-10 16:01:48,0.088s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:01:48,2018-06-10 16:01:51,3.002s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:01:51,2018-06-10 16:01:53,2.001s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.181,,2018-06-10 16:01:53,2018-06-10 16:04:36,2m - 43.277s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:04:36,2018-06-10 16:04:38,1.155s,PASSED
waitForElementVisible,Chrome 66.0.3359.181,,2018-06-10 16:04:38,2018-06-10 16:04:41,3.665s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:04:41,2018-06-10 16:04:42,0.550s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:04:42,2018-06-10 16:04:45,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:04:45,2018-06-10 16:04:45,0.077s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:04:45,2018-06-10 16:04:45,0.448s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:04:45,2018-06-10 16:04:48,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:04:48,2018-06-10 16:04:49,0.444s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 16:04:49,2018-06-10 16:04:49,0.117s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 16:04:49,2018-06-10 16:04:49,0.104s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:04:49,2018-06-10 16:04:52,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:04:52,2018-06-10 16:04:53,1.386s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:04:53,2018-06-10 16:04:56,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:04:56,2018-06-10 16:04:57,0.161s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:04:57,2018-06-10 16:04:59,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:04:59,2018-06-10 16:05:00,1.220s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 16:05:00,2018-06-10 16:05:00,0.334s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:05:00,2018-06-10 16:05:00,0.089s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:05:00,2018-06-10 16:05:02,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:05:02,2018-06-10 16:05:02,0.093s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 16:05:02,2018-06-10 16:05:02,0.042s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:05:02,2018-06-10 16:05:03,0.221s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:05:03,2018-06-10 16:05:05,2.001s,PASSED
refresh,Chrome 66.0.3359.181,,2018-06-10 16:05:05,2018-06-10 16:05:06,1.066s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:05:06,2018-06-10 16:05:09,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:05:09,2018-06-10 16:05:09,0.089s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:05:09,2018-06-10 16:05:09,0.467s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-10 16:05:09,2018-06-10 16:05:10,0.655s,PASSED
"Statement - out.println(""Schedule 1 Store Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-06-10 16:05:10,2018-06-10 16:05:10,0.000s,PASSED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_003 To Verify Schedule 3 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-06-10 16:05:10,2018-06-10 16:09:09,3m - 59.635s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-10 16:05:10,2018-06-10 16:05:12,1.987s,PASSED
"Statement - out.println(""Verify Schedule 3 Store Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-06-10 16:05:12,2018-06-10 16:05:12,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-10 16:05:12,2018-06-10 16:05:14,1.706s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-06-10 16:05:14,2018-06-10 16:05:15,1.125s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:05:15,2018-06-10 16:05:16,0.814s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 16:05:16,2018-06-10 16:05:16,0.125s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 16:05:16,2018-06-10 16:05:16,0.110s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:05:16,2018-06-10 16:05:19,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:05:19,2018-06-10 16:05:21,1.598s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:05:21,2018-06-10 16:05:24,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:05:24,2018-06-10 16:05:24,0.163s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:05:24,2018-06-10 16:05:26,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:05:26,2018-06-10 16:05:27,0.736s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 16:05:27,2018-06-10 16:05:27,0.150s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-06-10 16:05:27,2018-06-10 16:05:27,0.403s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-06-10 16:05:27,2018-06-10 16:05:27,0.077s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.181,,2018-06-10 16:05:27,2018-06-10 16:06:25,57.352s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:06:25,2018-06-10 16:06:27,2.002s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 16:06:27,2018-06-10 16:06:27,0.035s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:06:27,2018-06-10 16:06:27,0.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:06:27,2018-06-10 16:06:31,4.001s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.181,,2018-06-10 16:06:31,2018-06-10 16:06:31,0.043s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.181,,2018-06-10 16:06:31,2018-06-10 16:06:31,0.001s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.181,,2018-06-10 16:06:31,2018-06-10 16:06:31,0.000s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.181,,2018-06-10 16:06:31,2018-06-10 16:06:31,0.000s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.181,,2018-06-10 16:06:31,2018-06-10 16:06:31,0.001s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:06:31,2018-06-10 16:06:34,3.000s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.181,,2018-06-10 16:06:34,2018-06-10 16:06:35,0.829s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:06:35,2018-06-10 16:06:38,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:06:38,2018-06-10 16:06:38,0.091s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:06:38,2018-06-10 16:06:39,0.929s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:06:39,2018-06-10 16:06:42,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:06:42,2018-06-10 16:06:42,0.631s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 16:06:42,2018-06-10 16:06:42,0.117s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 16:06:42,2018-06-10 16:06:42,0.101s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 16:06:42,2018-06-10 16:06:45,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 16:06:45,2018-06-10 16:06:46,0.938s,PASSED
