Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.139,,2018-05-18 12:58:15,2018-05-18 12:58:16,1.138s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 12:58:16,2018-05-18 12:58:17,0.361s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-18 12:58:17,2018-05-18 12:58:17,0.613s,PASSED
"Statement - out.println(""Schedule 5 Emergency Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-18 12:58:17,2018-05-18 12:58:17,0.001s,PASSED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_004 Verify Schedule 7 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-18 12:58:17,2018-05-18 13:02:34,4m - 17.131s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-18 12:58:18,2018-05-18 12:58:19,1.977s,PASSED
"Statement - out.println(""Verify Schedule 7 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-18 12:58:19,2018-05-18 12:58:19,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-18 12:58:19,2018-05-18 12:58:22,2.379s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-18 12:58:22,2018-05-18 12:58:23,1.152s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 12:58:23,2018-05-18 12:58:23,0.132s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 12:58:23,2018-05-18 12:58:23,0.102s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 12:58:23,2018-05-18 12:58:26,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 12:58:26,2018-05-18 12:58:27,1.163s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 12:58:27,2018-05-18 12:58:30,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 12:58:30,2018-05-18 12:58:31,0.123s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 12:58:31,2018-05-18 12:58:33,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 12:58:33,2018-05-18 12:58:33,0.500s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 12:58:33,2018-05-18 12:58:35,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-18 12:58:35,2018-05-18 12:58:35,0.203s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-18 12:58:35,2018-05-18 12:58:35,0.068s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.139,,2018-05-18 12:58:35,2018-05-18 12:58:47,12.034s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-18 12:58:47,2018-05-18 12:58:47,0.034s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 12:58:47,2018-05-18 12:58:47,0.087s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 12:58:47,2018-05-18 12:58:50,3.002s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.139,,2018-05-18 12:58:50,2018-05-18 12:58:51,0.072s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-18 12:58:51,2018-05-18 12:58:51,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.139,,2018-05-18 12:58:51,2018-05-18 12:58:51,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 12:58:51,2018-05-18 12:58:51,0.458s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 12:58:51,2018-05-18 12:58:54,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 12:58:54,2018-05-18 12:58:54,0.080s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 12:58:54,2018-05-18 12:58:55,0.577s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 12:58:55,2018-05-18 12:58:58,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 12:58:58,2018-05-18 12:58:58,0.335s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 12:58:58,2018-05-18 12:58:58,0.113s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 12:58:58,2018-05-18 12:58:58,0.099s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 12:58:58,2018-05-18 12:59:01,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 12:59:01,2018-05-18 12:59:02,0.767s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 12:59:02,2018-05-18 12:59:04,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 12:59:04,2018-05-18 12:59:05,0.665s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-18 12:59:05,2018-05-18 12:59:05,0.210s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-18 12:59:05,2018-05-18 12:59:05,0.147s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 12:59:05,2018-05-18 12:59:05,0.080s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-18 12:59:05,2018-05-18 12:59:05,0.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 12:59:05,2018-05-18 12:59:06,0.636s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 12:59:06,2018-05-18 12:59:08,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-18 12:59:08,2018-05-18 12:59:08,0.161s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 12:59:08,2018-05-18 12:59:08,0.084s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 12:59:08,2018-05-18 12:59:10,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 12:59:10,2018-05-18 12:59:11,0.577s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 12:59:11,2018-05-18 12:59:13,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 12:59:13,2018-05-18 12:59:13,0.104s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 12:59:13,2018-05-18 12:59:13,0.346s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 12:59:13,2018-05-18 12:59:16,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 12:59:16,2018-05-18 12:59:17,0.940s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 12:59:17,2018-05-18 12:59:17,0.111s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 12:59:17,2018-05-18 12:59:17,0.103s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 12:59:17,2018-05-18 12:59:20,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 12:59:20,2018-05-18 12:59:21,1.193s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 12:59:21,2018-05-18 12:59:23,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 12:59:23,2018-05-18 12:59:24,0.157s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 12:59:24,2018-05-18 12:59:24,0.870s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 12:59:24,2018-05-18 12:59:24,0.125s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-18 12:59:24,2018-05-18 12:59:25,0.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 12:59:25,2018-05-18 12:59:25,0.703s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 12:59:25,2018-05-18 12:59:27,2.002s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.139,,2018-05-18 12:59:27,2018-05-18 12:59:27,0.081s,PASSED
"Statement - out.println(""SOptions : "" + selectedoptions1)",Chrome 66.0.3359.139,,2018-05-18 12:59:27,2018-05-18 12:59:27,0.000s,PASSED
"Statement - For ([a = 1, a <= selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-18 12:59:27,2018-05-18 13:02:24,2m - 56.390s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-18 13:02:24,2018-05-18 13:02:24,0.034s,PASSED
Statement - Try,Chrome 66.0.3359.139,,2018-05-18 13:02:24,2018-05-18 13:02:32,8.439s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:02:32,2018-05-18 13:02:33,1.147s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:02:33,2018-05-18 13:02:34,0.491s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-18 13:02:34,2018-05-18 13:02:34,0.619s,PASSED
"Statement - out.println(""Schedule 7 Emergency Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-18 13:02:34,2018-05-18 13:02:34,0.001s,PASSED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_005 Verify Schedule 8 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-18 13:02:34,2018-05-18 13:05:56,3m - 21.770s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-18 13:02:35,2018-05-18 13:02:37,1.992s,PASSED
"Statement - out.println(""Verify Schedule 8 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-18 13:02:37,2018-05-18 13:02:37,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-18 13:02:37,2018-05-18 13:02:38,1.667s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-18 13:02:38,2018-05-18 13:02:39,1.145s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 13:02:39,2018-05-18 13:02:40,0.130s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 13:02:40,2018-05-18 13:02:40,0.102s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:02:40,2018-05-18 13:02:43,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:02:43,2018-05-18 13:02:44,0.919s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:02:44,2018-05-18 13:02:47,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:02:47,2018-05-18 13:02:47,0.144s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:02:47,2018-05-18 13:02:49,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:02:49,2018-05-18 13:02:49,0.511s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:02:49,2018-05-18 13:02:51,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-18 13:02:51,2018-05-18 13:02:51,0.206s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-18 13:02:51,2018-05-18 13:02:52,0.066s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.139,,2018-05-18 13:02:52,2018-05-18 13:03:00,8.508s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-18 13:03:00,2018-05-18 13:03:00,0.044s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:03:00,2018-05-18 13:03:00,0.098s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:03:00,2018-05-18 13:03:03,3.000s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.139,,2018-05-18 13:03:03,2018-05-18 13:03:03,0.062s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-18 13:03:03,2018-05-18 13:03:03,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.139,,2018-05-18 13:03:03,2018-05-18 13:03:03,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:03:03,2018-05-18 13:03:04,0.572s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:03:04,2018-05-18 13:03:07,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:03:07,2018-05-18 13:03:07,0.102s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:03:07,2018-05-18 13:03:08,0.606s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:03:08,2018-05-18 13:03:11,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:03:11,2018-05-18 13:03:11,0.455s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 13:03:11,2018-05-18 13:03:11,0.118s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 13:03:11,2018-05-18 13:03:11,0.111s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:03:11,2018-05-18 13:03:14,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:03:14,2018-05-18 13:03:15,0.599s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:03:15,2018-05-18 13:03:17,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:03:17,2018-05-18 13:03:17,0.440s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-18 13:03:17,2018-05-18 13:03:17,0.209s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-18 13:03:17,2018-05-18 13:03:18,0.144s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:03:18,2018-05-18 13:03:18,0.078s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-18 13:03:18,2018-05-18 13:03:18,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:03:18,2018-05-18 13:03:18,0.634s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:03:18,2018-05-18 13:03:20,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-18 13:03:20,2018-05-18 13:03:20,0.182s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:03:20,2018-05-18 13:03:21,0.080s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:03:21,2018-05-18 13:03:23,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:03:23,2018-05-18 13:03:23,0.422s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:03:23,2018-05-18 13:03:25,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:03:25,2018-05-18 13:03:25,0.110s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:03:25,2018-05-18 13:03:26,0.409s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:03:26,2018-05-18 13:03:29,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:03:29,2018-05-18 13:03:29,0.882s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 13:03:29,2018-05-18 13:03:30,0.118s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 13:03:30,2018-05-18 13:03:30,0.102s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:03:30,2018-05-18 13:03:33,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:03:33,2018-05-18 13:03:34,1.208s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:03:34,2018-05-18 13:03:36,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:03:36,2018-05-18 13:03:36,0.172s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:03:36,2018-05-18 13:03:37,0.754s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 13:03:37,2018-05-18 13:03:37,0.128s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-18 13:03:37,2018-05-18 13:03:37,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:03:37,2018-05-18 13:03:37,0.590s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:03:37,2018-05-18 13:03:39,2.000s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.139,,2018-05-18 13:03:39,2018-05-18 13:03:40,0.088s,PASSED
"Statement - For ([a = 1, a <= selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-18 13:03:40,2018-05-18 13:05:50,2m - 10.108s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-18 13:05:50,2018-05-18 13:05:50,0.034s,PASSED
Statement - Try,Chrome 66.0.3359.139,,2018-05-18 13:05:50,2018-05-18 13:05:54,3.949s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:05:54,2018-05-18 13:05:55,1.138s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:05:55,2018-05-18 13:05:56,0.756s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-18 13:05:56,2018-05-18 13:05:56,0.630s,PASSED
"Statement - out.println(""Schedule 8 Emergency Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-18 13:05:56,2018-05-18 13:05:56,0.000s,PASSED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_006 Verify Schedule 9 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-18 13:05:56,2018-05-18 13:09:42,3m - 46.236s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-18 13:05:56,2018-05-18 13:05:58,1.981s,PASSED
"Statement - out.println(""Verify Schedule 9 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-18 13:05:58,2018-05-18 13:05:58,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-18 13:05:58,2018-05-18 13:06:00,2.047s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-18 13:06:00,2018-05-18 13:06:02,1.143s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 13:06:02,2018-05-18 13:06:02,0.141s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 13:06:02,2018-05-18 13:06:02,0.103s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:06:02,2018-05-18 13:06:05,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:06:05,2018-05-18 13:06:06,0.968s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:06:06,2018-05-18 13:06:09,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:06:09,2018-05-18 13:06:09,0.125s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:06:09,2018-05-18 13:06:11,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:06:11,2018-05-18 13:06:12,0.601s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:06:12,2018-05-18 13:06:14,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-18 13:06:14,2018-05-18 13:06:14,0.229s,PASSED
Statement - seletedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-18 13:06:14,2018-05-18 13:06:14,0.068s,PASSED
"Statement - For ([u = 1, u < seletedoptions, (u++)])",Chrome 66.0.3359.139,,2018-05-18 13:06:14,2018-05-18 13:06:34,20.658s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-18 13:06:34,2018-05-18 13:06:35,0.036s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:06:35,2018-05-18 13:06:35,0.091s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:06:35,2018-05-18 13:06:38,3.000s,PASSED
Statement - RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - Emergency/font_ERNO100520183)),Chrome 66.0.3359.139,,2018-05-18 13:06:38,2018-05-18 13:06:38,0.069s,PASSED
"Statement - Rno = RequestNumber.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-18 13:06:38,2018-05-18 13:06:38,0.000s,PASSED
Statement - out.println(Rno),Chrome 66.0.3359.139,,2018-05-18 13:06:38,2018-05-18 13:06:38,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:06:38,2018-05-18 13:06:38,0.522s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:06:38,2018-05-18 13:06:41,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:06:41,2018-05-18 13:06:41,0.129s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:06:41,2018-05-18 13:06:42,0.582s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:06:42,2018-05-18 13:06:45,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:06:45,2018-05-18 13:06:45,0.564s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 13:06:45,2018-05-18 13:06:46,0.116s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 13:06:46,2018-05-18 13:06:46,0.099s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:06:46,2018-05-18 13:06:49,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:06:49,2018-05-18 13:06:49,0.603s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:06:49,2018-05-18 13:06:51,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:06:51,2018-05-18 13:06:52,0.546s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-18 13:06:52,2018-05-18 13:06:52,0.210s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-18 13:06:52,2018-05-18 13:06:52,0.148s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:06:52,2018-05-18 13:06:52,0.103s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_KDMC - CMO/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-18 13:06:52,2018-05-18 13:06:52,0.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:06:52,2018-05-18 13:06:53,0.622s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:06:53,2018-05-18 13:06:55,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-18 13:06:55,2018-05-18 13:06:55,0.156s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:06:55,2018-05-18 13:06:55,0.091s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:06:55,2018-05-18 13:06:57,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:06:57,2018-05-18 13:06:58,0.548s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:06:58,2018-05-18 13:07:00,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:07:00,2018-05-18 13:07:00,0.134s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:07:00,2018-05-18 13:07:00,0.333s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:07:00,2018-05-18 13:07:03,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:07:03,2018-05-18 13:07:04,0.747s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 13:07:04,2018-05-18 13:07:04,0.108s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 13:07:04,2018-05-18 13:07:04,0.105s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:07:04,2018-05-18 13:07:07,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:07:07,2018-05-18 13:07:08,1.355s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:07:08,2018-05-18 13:07:10,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:07:10,2018-05-18 13:07:11,0.153s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:07:11,2018-05-18 13:07:12,0.891s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-18 13:07:12,2018-05-18 13:07:12,0.120s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.139,,2018-05-18 13:07:12,2018-05-18 13:07:12,0.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-18 13:07:12,2018-05-18 13:07:13,0.846s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-18 13:07:13,2018-05-18 13:07:15,2.000s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.139,,2018-05-18 13:07:15,2018-05-18 13:07:15,0.075s,PASSED
"Statement - For ([a = 1, a <= selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-18 13:07:15,2018-05-18 13:09:42,2m - 27.841s,FAILED
,,,,,,
Test Cases/EMERGENCY TEST CASES/TC_ER_007 Verify Schedule 12 Emergency  Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-18 13:09:42,2018-05-18 13:13:16,3m - 33.204s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-18 13:09:43,2018-05-18 13:09:45,2.579s,PASSED
"Statement - out.println(""Verify Schedule 12 Emergency  Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-18 13:09:45,2018-05-18 13:09:45,0.000s,PASSED
